NUMBER_SENSORS+NUMBER_DETECTIONS+TOTAL_TIME+CARS_PER_SECOND_BY_SENSOR+CARS_PER_SECOND_TOTAL+REAL_CARS_PER_SECOND+REAL_CARS_PER_SECOND_TOTAL+FREQUENCY+TIME_DATA+FREQUENCY_DATA+DETECTIONS_STORED+FROM_DATE+TO_DATE+MINIMUM_TIME+MAXIMUM_TIME
4+4243+98,7502200012207+[0,839;0,828;0,851;0,835]+0,8382499999999999+0,4985844444444443+1,0132384904169136+8+1265,25+1+4244+1605047760451+1605046495201+50+100
4+4239+93,73870300292968+[0,839;0,83;0,845;0,837]+0,83775+0,4862055555555555+1,0132384904169136+8+1265,25+1+4244+1605047768451+1605046503201+50+100
4+4243+92,27157598876953+[0,843;0,828;0,848;0,835]+0,8384999999999999+0,5219444444444443+1,0132384904169136+8+1265,25+1+4244+1605047776451+1605046511201+50+100
4+4241+95,55493600463868+[0,843;0,825;0,85;0,834]+0,838+0,5483333333333331+1,0132384904169136+8+1265,25+1+4244+1605047784451+1605046519201+50+100
4+4238+104,74203302001953+[0,843;0,828;0,846;0,832]+0,8372499999999999+0,5699999999999995+1,0132384904169136+8+1265,25+1+4244+1605047792451+1605046527201+50+100
4+4229+93,00287799072265+[0,841;0,828;0,844;0,83]+0,83575+0,5198833333333333+1,0132384904169136+8+1265,25+1+4244+1605047800451+1605046535201+50+100
4+4232+100,78045300292969+[0,841;0,827;0,847;0,83]+0,8362499999999999+0,5335822222222217+1,0132384904169136+8+1265,25+1+4244+1605047808451+1605046543201+50+100
4+4232+96,27846701049805+[0,839;0,826;0,846;0,833]+0,8360000000000001+0,5500466666666669+1,0132384904169136+8+1265,25+1+4244+1605047816451+1605046551201+50+100
4+3695+76,49328900146485+[0,982;0,962;0,978;0,972]+0,9734999999999999+0,6030555555555558+1,17733860342556+8+948,75+1+3192+1605047824451+1605046875701+50+100
4+3696+82,5511600036621+[0,98;0,959;0,982;0,974]+0,9737500000000001+0,546111111111111+1,17733860342556+8+948,75+1+3192+1605047832451+1605046883701+50+100
4+3697+73,73955099487304+[0,981;0,964;0,98;0,971]+0,974+0,5616666666666668+1,17733860342556+8+948,75+1+3192+1605047840451+1605046891701+50+100
4+3694+84,28355599975586+[0,978;0,967;0,979;0,97]+0,9735+0,5689350000000004+1,1783926218708827+8+948,75+1+3192+1605047848451+1605046899701+50+100
4+3696+78,48715100097657+[0,981;0,969;0,979;0,967]+0,974+0,5525105555555556+1,1783926218708827+8+948,75+1+3192+1605047856451+1605046907701+50+100
4+3694+78,27616299438476+[0,982;0,965;0,979;0,967]+0,9732500000000001+0,49768888888888907+1,1783926218708827+8+948,75+1+3192+1605047864451+1605046915701+50+100
4+3693+74,60549600219727+[0,979;0,968;0,981;0,964]+0,973+0,48027777777777764+1,17733860342556+8+948,75+1+3192+1605047872451+1605046923701+50+100
4+3694+73,846+[0,984;0,967;0,978;0,964]+0,9732500000000001+0,5130555555555554+1,1752305665349143+8+948,75+1+3192+1605047880451+1605046931701+50+100
4+3694+78,43346902465821+[0,981;0,967;0,98;0,965]+0,97325+0,48472222222222233+1,1678524374176549+8+948,75+1+3192+1605047888451+1605046939701+50+100
4+3693+79,18949298095703+[0,98;0,969;0,98;0,963]+0,973+0,4791799999999997+1,1552042160737812+8+948,75+1+3192+1605047896451+1605046947701+50+100
4+3696+76,47997998046876+[0,981;0,973;0,978;0,963]+0,97375+0,5172877777777777+1,1488801054018445+8+948,75+1+3192+1605047904451+1605046955701+50+100
4+3705+82,90717202758789+[0,986;0,973;0,982;0,964]+0,97625+0,5285972222222224+1,1425559947299078+8+948,75+1+3192+1605047912451+1605046963701+50+100
4+3691+80,97143997192383+[0,975;0,971;0,983;0,961]+0,9724999999999999+0,5223350000000002+1,1288537549407114+8+948,75+1+3192+1605047920451+1605046971701+50+100
4+3687+74,19273501586915+[0,967;0,971;0,986;0,963]+0,97175+0,543421666666667+1,1225296442687747+8+948,75+1+3192+1605047928451+1605046979701+50+100
4+3675+76,12440399169923+[0,958;0,964;0,983;0,968]+0,9682499999999999+0,535277777777778+1,1151515151515152+8+948,75+1+3192+1605047936451+1605046987701+50+100
4+3654+79,06490100097656+[0,949;0,954;0,982;0,967]+0,963+0,47027777777777796+1,1025032938076416+8+948,75+1+3192+1605047944451+1605046995701+50+100
4+3646+74,7905890197754+[0,941;0,952;0,98;0,97]+0,96075+0,4502833333333334+1,0961791831357048+8+948,75+1+3192+1605047952451+1605047003701+50+100
4+3623+73,9631069946289+[0,93;0,943;0,974;0,972]+0,95475+0,48533333333333306+1,0888010540184454+8+948,75+1+3192+1605047960451+1605047011701+50+100
4+3597+82,76190698242188+[0,921;0,934;0,968;0,969]+0,948+0,48999999999999966+1,075098814229249+8+948,75+1+3192+1605047968451+1605047019701+50+100
4+3581+80,68573800659179+[0,915;0,93;0,964;0,965]+0,9435+0,5061111111111111+1,0687747035573123+8+948,75+1+3192+1605047976451+1605047027701+50+100
4+3559+83,62734899902344+[0,913;0,92;0,96;0,958]+0,9377500000000001+0,5090094444444445+1,0624505928853756+8+948,75+1+3192+1605047984451+1605047035701+50+100
4+3530+81,96933401489258+[0,903;0,911;0,954;0,953]+0,9302499999999999+0,5035455555555556+1,0561264822134386+8+948,75+1+3192+1605047992451+1605047043701+50+100
4+3490+78,86872198486329+[0,895;0,903;0,937;0,943]+0,9195000000000001+0,5188850000000003+1,0434782608695652+8+948,75+1+3192+1605048000451+1605047051701+50+100
4+3464+79,649541015625+[0,887;0,895;0,931;0,938]+0,91275+0,5233333333333332+1,0361001317523058+8+948,75+1+3192+1605048008451+1605047059701+50+100
4+3440+86,93537802124024+[0,885;0,887;0,922;0,931]+0,90625+0,5425000000000002+1,028722002635046+8+948,75+1+3192+1605048016451+1605047067701+50+100
4+3406+77,71756201171875+[0,872;0,883;0,917;0,918]+0,8975+0,5252777777777777+1,0160737812911727+8+948,75+1+3192+1605048024451+1605047075701+50+100
4+3376+82,71426699829101+[0,87;0,875;0,906;0,908]+0,88975+0,5178055555555555+1,009749670619236+8+948,75+1+3192+1605048032451+1605047083701+50+100
4+3356+77,36940100097657+[0,861;0,873;0,902;0,901]+0,88425+0,535451111111111+1,003425559947299+8+948,75+1+3192+1605048040451+1605047091701+50+100
4+3333+74,34838400268555+[0,854;0,866;0,895;0,898]+0,8782500000000001+0,5351533333333333+0,9897233201581027+8+948,75+1+3192+1605048048451+1605047099701+50+100
4+3304+77,1620180053711+[0,845;0,86;0,887;0,89]+0,8705+0,5627777777777779+0,983399209486166+8+948,75+1+3192+1605048056451+1605047107701+50+100
4+3289+77,69394598388672+[0,843;0,855;0,886;0,882]+0,8665+0,555+0,9760210803689064+8+948,75+1+3192+1605048064451+1605047115701+50+100
4+3253+77,82360299682617+[0,835;0,843;0,878;0,873]+0,8572500000000001+0,5227777777777777+0,9633728590250329+8+948,75+1+3192+1605048072451+1605047123701+50+100
4+3227+74,5346019897461+[0,832;0,835;0,872;0,863]+0,8504999999999999+0,49639333333333335+0,9570487483530962+8+948,75+1+3192+1605048080451+1605047131701+50+100
4+3205+78,48653500366211+[0,82;0,832;0,862;0,864]+0,8444999999999999+0,4788872222222221+0,9507246376811594+8+948,75+1+3192+1605048088451+1605047139701+50+100
4+3169+78,53234899902344+[0,811;0,827;0,848;0,854]+0,835+0,5112061111111108+0,9370223978919631+8+948,75+1+3192+1605048096451+1605047147701+50+100
4+3140+75,05064602661133+[0,805;0,82;0,842;0,842]+0,82725+0,5344444444444442+0,9306982872200263+8+948,75+1+3192+1605048104451+1605047155701+50+100
4+3128+81,20654299926758+[0,804;0,818;0,841;0,834]+0,82425+0,5222222222222225+0,9243741765480896+8+948,75+1+3192+1605048112451+1605047163701+50+100
4+3086+80,54427297973633+[0,795;0,8;0,832;0,826]+0,81325+0,5030555555555554+0,9106719367588932+8+948,75+1+3192+1605048120451+1605047171701+50+100
4+3066+73,31099899291992+[0,788;0,798;0,825;0,82]+0,80775+0,5256736111111109+0,9043478260869565+8+948,75+1+3192+1605048128451+1605047179701+50+100
4+3034+84,57624600219727+[0,777;0,792;0,818;0,812]+0,79975+0,554166666666667+0,8980237154150198+8+948,75+1+3192+1605048136451+1605047187701+50+100
4+2992+77,21853198242188+[0,764;0,782;0,806;0,801]+0,7882500000000001+0,5500000000000006+0,8853754940711462+8+948,75+1+3192+1605048144451+1605047195701+50+100
4+2966+80,61608102416992+[0,762;0,77;0,799;0,795]+0,7815+0,5627016666666663+0,8790513833992095+8+948,75+1+3192+1605048152451+1605047203701+50+100
4+2939+79,14473599243163+[0,756;0,761;0,798;0,783]+0,7745+0,5794849999999999+0,87167325428195+8+948,75+1+3192+1605048160451+1605047211701+50+100
4+2899+89,94116799926758+[0,741;0,754;0,787;0,774]+0,764+0,4894611111111111+0,8579710144927536+8+948,75+1+3192+1605048168451+1605047219701+50+100
4+2876+83,14548602294921+[0,739;0,749;0,773;0,77]+0,75775+0,5158333333333334+0,8516469038208169+8+948,75+1+3192+1605048176451+1605047227701+50+100
4+2860+80,00004000854493+[0,738;0,741;0,772;0,764]+0,7537500000000001+0,5338888888888892+0,8453227931488801+8+948,75+1+3192+1605048184451+1605047235701+50+100
4+2813+79,5533219909668+[0,726;0,734;0,762;0,743]+0,74125+0,556944444444444+0,8316205533596838+8+948,75+1+3192+1605048192451+1605047243701+50+100
4+2795+76,9461609802246+[0,723;0,729;0,76;0,734]+0,7364999999999999+0,5460666666666666+0,8263504611330699+8+948,75+1+3192+1605048200451+1605047251701+50+100
4+2771+71,71923699951172+[0,716;0,723;0,756;0,726]+0,7302500000000001+0,5460266666666665+0,8189723320158103+8+948,75+1+3192+1605048208451+1605047259701+50+100
4+2739+75,48928302001953+[0,702;0,718;0,745;0,722]+0,72175+0,5090322222222227+0,8063241106719368+8+948,75+1+3192+1605048216451+1605047267701+50+100
4+2715+75,99956399536133+[0,699;0,709;0,737;0,717]+0,7155+0,5522222222222223+0,7989459815546772+8+948,75+1+3192+1605048224451+1605047275701+50+100
4+2692+77,93482800292969+[0,692;0,7;0,737;0,708]+0,7092499999999999+0,5283333333333335+0,7926218708827405+8+948,75+1+3192+1605048232451+1605047283701+50+100
4+2657+76,61362298583984+[0,683;0,695;0,727;0,696]+0,70025+0,5141666666666663+0,7789196310935441+8+948,75+1+3192+1605048240451+1605047291701+50+100
4+2643+80,01029501342774+[0,679;0,692;0,719;0,696]+0,6964999999999999+0,4733533333333338+0,7736495388669302+8+948,75+1+3192+1605048248451+1605047299701+50+100
4+2625+82,95315002441406+[0,677;0,683;0,714;0,694]+0,692+0,5235555555555556+0,7673254281949934+8+948,75+1+3192+1605048256451+1605047307701+50+100
4+2599+76,08660998535156+[0,666;0,672;0,71;0,69]+0,6845+0,5560000000000004+0,7536231884057971+8+948,75+1+3192+1605048264451+1605047315701+50+100
4+2569+79,36175198364258+[0,656;0,667;0,701;0,684]+0,677+0,5794444444444438+0,7462450592885376+8+948,75+1+3192+1605048272451+1605047323701+50+100
4+2551+80,28655200195313+[0,656;0,659;0,697;0,678]+0,6725+0,5430555555555554+0,7399209486166007+8+948,75+1+3192+1605048280451+1605047331701+50+100
4+2503+80,423375+[0,642;0,643;0,69;0,663]+0,6595+0,49527777777777776+0,7272727272727273+8+948,75+1+3192+1605048288451+1605047339701+50+100
4+2490+86,2336489868164+[0,641;0,641;0,683;0,66]+0,65625+0,5146900000000001+0,7209486166007905+8+948,75+1+3192+1605048296451+1605047347701+50+100
4+2458+73,90520300292968+[0,63;0,631;0,676;0,653]+0,6475000000000001+0,5168611111111111+0,7135704874835309+8+948,75+1+3192+1605048304451+1605047355701+50+100
4+2421+73,18983200073242+[0,618;0,628;0,666;0,64]+0,638+0,5060777777777784+0,7009222661396575+8+948,75+1+3192+1605048312451+1605047363701+50+100
4+2395+78,57868399047851+[0,611;0,617;0,66;0,637]+0,63125+0,48679777777777766+0,6935441370223979+8+948,75+1+3192+1605048320451+1605047371701+50+100
4+2363+77,74649398803712+[0,606;0,607;0,648;0,629]+0,6225+0,4736527777777779+0,6872200263504611+8+948,75+1+3192+1605048328451+1605047379701+50+100
4+2332+74,7180419921875+[0,602;0,592;0,641;0,623]+0,6145+0,5327777777777781+0,6735177865612648+8+948,75+1+3192+1605048336451+1605047387701+50+100
4+2305+79,08341500854492+[0,591;0,59;0,633;0,614]+0,607+0,5419444444444447+0,6671936758893281+8+948,75+1+3192+1605048344451+1605047395701+50+100
4+2284+75,53024301147461+[0,589;0,587;0,623;0,608]+0,60175+0,5173091666666675+0,6608695652173913+8+948,75+1+3192+1605048352451+1605047403701+50+100
4+2244+75,93440399169921+[0,579;0,577;0,616;0,594]+0,5914999999999999+0,5334527777777774+0,6482213438735178+8+948,75+1+3192+1605048360451+1605047411701+50+100
4+2217+74,19502600097657+[0,572;0,569;0,608;0,587]+0,5840000000000001+0,5547222222222223+0,6408432147562583+8+948,75+1+3192+1605048368451+1605047419701+50+100
4+2209+76,90308200073243+[0,57;0,563;0,609;0,586]+0,582+0,5416666666666669+0,6345191040843214+8+948,75+1+3192+1605048376451+1605047427701+50+100
4+2172+77,35700799560547+[0,562;0,553;0,602;0,572]+0,57225+0,5400000000000001+0,6208168642951252+8+948,75+1+3192+1605048384451+1605047435701+50+100
4+2152+72,30928997802734+[0,551;0,552;0,593;0,571]+0,5667500000000001+0,5266666666666665+0,6144927536231884+8+948,75+1+3192+1605048392451+1605047443701+50+100
4+2139+78,5540060119629+[0,546;0,55;0,585;0,573]+0,5635+0,5255555555555561+0,6081686429512516+8+948,75+1+3192+1605048400451+1605047451701+50+100
4+2111+79,6595769958496+[0,539;0,543;0,582;0,562]+0,5565+0,5044333333333335+0,5955204216073782+8+948,75+1+3192+1605048408451+1605047459701+50+100
4+2084+83,01260699462891+[0,526;0,535;0,577;0,559]+0,54925+0,5045322222222225+0,5881422924901186+8+948,75+1+3192+1605048416451+1605047467701+50+100
4+2060+79,99943099975586+[0,522;0,524;0,571;0,554]+0,5427500000000001+0,5008333333333336+0,5818181818181818+8+948,75+1+3192+1605048424451+1605047475701+50+100
4+2031+76,52420700073242+[0,519;0,516;0,558;0,548]+0,53525+0,5025000000000001+0,5691699604743083+8+948,75+1+3192+1605048432451+1605047483701+50+100
4+1997+76,83006301879882+[0,51;0,505;0,553;0,536]+0,526+0,5297561111111111+0,5617918313570488+8+948,75+1+3192+1605048440451+1605047491701+50+100
4+1976+86,76945202636719+[0,502;0,504;0,541;0,536]+0,52075+0,5284444444444443+0,555467720685112+8+948,75+1+3192+1605048448451+1605047499701+50+100
4+1943+79,58524200439453+[0,497;0,501;0,525;0,525]+0,512+0,5975000000000004+0,5417654808959157+8+948,75+1+3192+1605048456451+1605047507701+50+100
4+1918+73,96368099975587+[0,49;0,494;0,515;0,522]+0,50525+0,5758333333333332+0,535441370223979+8+948,75+1+3192+1605048464451+1605047515701+50+100
4+1891+82,66673699951171+[0,487;0,487;0,508;0,511]+0,49824999999999997+0,5702777777777774+0,5291172595520421+8+948,75+1+3192+1605048472451+1605047523701+50+100
4+1850+77,49975100708008+[0,471;0,48;0,507;0,492]+0,4875+0,5311111111111112+0,5196310935441371+8+948,75+1+3192+1605048480451+1605047531701+50+100
4+1823+73,06441702270507+[0,466;0,47;0,501;0,485]+0,4804999999999999+0,548490555555556+0,5206851119894598+8+948,75+1+3192+1605048488451+1605047539701+50+100
4+1817+81,8613150024414+[0,466;0,467;0,497;0,485]+0,47875+0,5293950000000001+0,5206851119894598+8+948,75+1+3192+1605048496451+1605047547701+50+100
4+1768+76,93849099731446+[0,457;0,451;0,477;0,477]+0,4655+0,554439722222222+0,5206851119894598+8+948,75+1+3192+1605048504451+1605047555701+50+100
4+1754+74,46515899658203+[0,45;0,45;0,473;0,475]+0,46199999999999997+0,5472222222222224+0,5206851119894598+8+948,75+1+3192+1605048512451+1605047563701+50+100
4+1737+78,76242098999023+[0,45;0,448;0,466;0,467]+0,45775000000000005+0,5222222222222225+0,5196310935441371+8+948,75+1+3192+1605048520451+1605047571701+50+100
4+1715+73,29720599365234+[0,447;0,448;0,457;0,455]+0,45175000000000004+0,5188533333333334+0,5206851119894598+8+948,75+1+3192+1605048528451+1605047579701+50+100
4+1699+73,09017999267579+[0,447;0,444;0,45;0,45]+0,44775+0,5392077777777777+0,5206851119894598+8+948,75+1+3192+1605048536451+1605047587701+50+100
4+1699+76,53390399169922+[0,453;0,44;0,453;0,445]+0,44775000000000004+0,5204649999999998+0,5206851119894598+8+948,75+1+3192+1605048544451+1605047595701+50+100
4+1667+83,43944802856446+[0,446;0,435;0,446;0,43]+0,43925+0,5452777777777782+0,5206851119894598+8+948,75+1+3192+1605048552451+1605047603701+50+100
4+1669+78,86574798583985+[0,447;0,438;0,442;0,432]+0,43975+0,5538888888888889+0,5206851119894598+8+948,75+1+3192+1605048560451+1605047611701+50+100
4+1667+74,51257400512695+[0,447;0,443;0,441;0,427]+0,4395+0,5374999999999998+0,5206851119894598+8+948,75+1+3192+1605048568451+1605047619701+50+100
4+1657+82,63009100341797+[0,443;0,441;0,436;0,427]+0,43675+0,49472222222222256+0,5196310935441371+8+948,75+1+3192+1605048576451+1605047627701+50+100
4+1662+83,0806619873047+[0,446;0,442;0,436;0,428]+0,438+0,4919825+0,5206851119894598+8+948,75+1+3192+1605048584451+1605047635701+50+100
4+1663+81,00570999145508+[0,446;0,441;0,436;0,43]+0,43825+0,48721277777777794+0,5206851119894598+8+948,75+1+3192+1605048592451+1605047643701+50+100
4+1660+80,51322802734374+[0,446;0,441;0,438;0,425]+0,4375+0,45273277777777765+0,5206851119894598+8+948,75+1+3192+1605048600451+1605047651701+50+100
4+1658+81,5470299987793+[0,443;0,445;0,435;0,425]+0,437+0,4730555555555553+0,5206851119894598+8+948,75+1+3192+1605048608451+1605047659701+50+100
4+1657+80,45439599609375+[0,446;0,445;0,431;0,425]+0,43675+0,4877777777777773+0,5206851119894598+8+948,75+1+3192+1605048616451+1605047667701+50+100
4+1657+80,38008599853515+[0,445;0,442;0,435;0,425]+0,43675+0,47755833333333364+0,5206851119894598+8+948,75+1+3192+1605048624451+1605047675701+50+100
4+1657+76,64946801757813+[0,444;0,443;0,436;0,424]+0,43674999999999997+0,47586472222222226+0,5206851119894598+8+948,75+1+3192+1605048632451+1605047683701+50+100
4+1665+73,8145069885254+[0,448;0,447;0,436;0,424]+0,43875+0,48716499999999985+0,5206851119894598+8+948,75+1+3192+1605048640451+1605047691701+50+100
4+1656+77,7216240234375+[0,444;0,442;0,434;0,426]+0,4365+0,5428799999999999+0,5206851119894598+8+948,75+1+3192+1605048648451+1605047699701+50+100
4+1666+80,94406799316407+[0,448;0,445;0,436;0,427]+0,439+0,546107777777778+0,5217391304347826+8+948,75+1+3192+1605048656451+1605047707701+50+100
4+1663+109,11420300292968+[0,444;0,449;0,431;0,429]+0,43825000000000003+0,6419705555555555+0,5280632411067193+8+948,75+1+3192+1605048664451+1605047715701+50+100
4+1657+74,94148101806641+[0,442;0,442;0,435;0,428]+0,43674999999999997+0,8028025000000003+0,5417654808959157+8+948,75+1+3192+1605048672451+1605047723701+50+100
4+1657+84,25341397094726+[0,442;0,444;0,434;0,427]+0,43675+0,8880680555555559+0,5480895915678524+8+948,75+1+3192+1605048680451+1605047731701+50+100
4+1657+79,46026998901367+[0,443;0,443;0,433;0,428]+0,43674999999999997+0,9698719444444446+0,5544137022397891+8+948,75+1+3192+1605048688451+1605047739701+50+100
4+1657+76,68840600585938+[0,447;0,444;0,428;0,428]+0,43674999999999997+1,1366111111111121+0,5681159420289855+8+948,75+1+3192+1605048696451+1605047747701+50+100
4+1660+79,75936199951173+[0,45;0,444;0,429;0,427]+0,4375+1,227251944444445+0,5754940711462451+8+948,75+1+3192+1605048704451+1605047755701+50+100
4+1675+83,8198219909668+[0,464;0,45;0,428;0,424]+0,4415+1,3457575000000006+0,5818181818181818+8+948,75+1+3192+1605048712451+1605047763701+50+100
4+1678+79,54194897460937+[0,467;0,453;0,426;0,423]+0,44225000000000003+1,4734727777777785+0,5934123847167325+8+948,75+1+3192+1605048720451+1605047771701+50+100
4+1699+78,54845300292969+[0,474;0,461;0,434;0,422]+0,44775+1,4742794444444445+0,6007905138339921+8+948,75+1+3192+1605048728451+1605047779701+50+100
4+1718+78,0027440185547+[0,481;0,466;0,44;0,425]+0,453+1,5110622222222212+0,6071146245059289+8+948,75+1+3192+1605048736451+1605047787701+50+100
4+1754+75,26991900634765+[0,488;0,48;0,449;0,432]+0,46225+1,5821922222222213+0,6144927536231884+8+948,75+1+3192+1605048744451+1605047795701+50+100
4+1770+77,38374298095704+[0,495;0,485;0,451;0,434]+0,46625+1,5082222222222224+0,6271409749670619+8+948,75+1+3192+1605048752451+1605047803701+50+100
4+1804+82,52664700317384+[0,504;0,493;0,463;0,442]+0,4755+1,5402944444444433+0,6345191040843214+8+948,75+1+3192+1605048760451+1605047811701+50+100
4+1827+77,8890180053711+[0,506;0,5;0,472;0,448]+0,4815+1,573562222222222+0,6461133069828722+8+948,75+1+3192+1605048768451+1605047819701+50+100
4+1848+83,14353399658204+[0,514;0,509;0,471;0,453]+0,48675000000000007+1,5437708333333329+0,6534914361001317+8+948,75+1+3192+1605048776451+1605047827701+50+100
4+1877+76,68509899902344+[0,524;0,516;0,477;0,461]+0,4945+1,5863305555555554+0,6598155467720686+8+948,75+1+3192+1605048784451+1605047835701+50+100
4+1895+73,34859201049805+[0,528;0,519;0,485;0,466]+0,4995+1,5803658333333332+0,672463768115942+8+948,75+1+3192+1605048792451+1605047843701+50+100
4+1934+87,06924600219726+[0,545;0,525;0,497;0,471]+0,5095000000000001+1,5553455555555555+0,6798418972332015+8+948,75+1+3192+1605048800451+1605047851701+50+100
4+1952+78,03982400512696+[0,552;0,53;0,502;0,473]+0,51425+1,5356791666666665+0,6861660079051384+8+948,75+1+3192+1605048808451+1605047859701+50+100
4+1976+84,97404000854492+[0,554;0,536;0,508;0,484]+0,5205+1,5881841666666654+0,6998682476943346+8+948,75+1+3192+1605048816451+1605047867701+50+100
4+2008+81,17426000976562+[0,568;0,551;0,507;0,49]+0,5289999999999999+1,567736388888888+0,7061923583662714+8+948,75+1+3192+1605048824451+1605047875701+50+100
4+2037+76,46876098632812+[0,573;0,559;0,518;0,497]+0,5367500000000001+1,6476666666666675+0,7125164690382082+8+948,75+1+3192+1605048832451+1605047883701+50+100
4+2070+81,78671200561523+[0,579;0,569;0,53;0,504]+0,5455+1,5693655555555561+0,7262187088274045+8+948,75+1+3192+1605048840451+1605047891701+50+100
4+2089+79,50264501953124+[0,587;0,575;0,533;0,506]+0,5502499999999999+1,594785277777778+0,733596837944664+8+948,75+1+3192+1605048848451+1605047899701+50+100
4+2122+83,2518810119629+[0,592;0,581;0,549;0,514]+0,5589999999999999+1,5611236111111113+0,7399209486166007+8+948,75+1+3192+1605048856451+1605047907701+50+100
4+2144+81,85064498901367+[0,597;0,587;0,554;0,522]+0,565+1,5790663888888894+0,7515151515151515+8+948,75+1+3192+1605048864451+1605047915701+50+100
4+2175+78,56377200317382+[0,602;0,6;0,56;0,531]+0,57325+1,6007486111111109+0,758893280632411+8+948,75+1+3192+1605048872451+1605047923701+50+100
4+2212+76,58763397216796+[0,61;0,61;0,571;0,54]+0,58275+1,5343952777777783+0,7652173913043478+8+948,75+1+3192+1605048880451+1605047931701+50+100
4+2243+80,68423599243164+[0,619;0,618;0,58;0,548]+0,59125+1,4994655555555563+0,7789196310935441+8+948,75+1+3192+1605048888451+1605047939701+50+100
4+2268+84,43044799804687+[0,622;0,624;0,585;0,56]+0,59775+1,5047688888888893+0,7852437417654808+8+948,75+1+3192+1605048896451+1605047947701+50+100
4+2301+78,63569000244141+[0,632;0,633;0,597;0,563]+0,60625+1,5035688888888887+0,7915678524374177+8+948,75+1+3192+1605048904451+1605047955701+50+100
4+2325+79,10375299072265+[0,639;0,64;0,604;0,568]+0,61275+1,5239222222222226+0,8042160737812911+8+948,75+1+3192+1605048912451+1605047963701+50+100
4+2351+81,73462902832031+[0,647;0,645;0,61;0,575]+0,6192500000000001+1,5329877777777785+0,8115942028985508+8+948,75+1+3192+1605048920451+1605047971701+50+100
4+2380+77,85663299560547+[0,653;0,649;0,619;0,587]+0,627+1,5771466666666671+0,8189723320158103+8+948,75+1+3192+1605048928451+1605047979701+50+100
4+2414+79,94461700439453+[0,662;0,662;0,626;0,594]+0,636+1,5616777777777775+0,8263504611330699+8+948,75+1+3192+1605048936451+1605047987701+50+100
4+2437+83,73793099975586+[0,669;0,669;0,631;0,599]+0,642+1,5409791666666683+0,8379446640316206+8+948,75+1+3192+1605048944451+1605047995701+50+100
4+2463+75,67615100097656+[0,674;0,679;0,639;0,605]+0,6492500000000001+1,5560827777777775+0,8453227931488801+8+948,75+1+3192+1605048952451+1605048003701+50+100
4+2499+78,33072299194336+[0,684;0,687;0,647;0,616]+0,6585+1,5708888888888894+0,8516469038208169+8+948,75+1+3192+1605048960451+1605048011701+50+100
4+2521+82,47155899047851+[0,694;0,691;0,655;0,618]+0,6645+1,523046944444444+0,8653491436100131+8+948,75+1+3192+1605048968451+1605048019701+50+100
4+2551+83,02673098754883+[0,699;0,697;0,663;0,63]+0,67225+1,4903805555555552+0,87167325428195+8+948,75+1+3192+1605048976451+1605048027701+50+100
4+2575+77,94318499755859+[0,7;0,703;0,671;0,64]+0,6785+1,4627000000000008+0,8779973649538867+8+948,75+1+3192+1605048984451+1605048035701+50+100
4+2605+86,76688198852538+[0,71;0,716;0,678;0,642]+0,6865+1,5283047222222221+0,891699604743083+8+948,75+1+3192+1605048992451+1605048043701+50+100
4+2636+83,60577499389649+[0,717;0,719;0,685;0,658]+0,69475+1,5798949999999998+0,8980237154150198+8+948,75+1+3192+1605049000451+1605048051701+50+100
4+2662+93,74551098632813+[0,731;0,728;0,687;0,659]+0,7012499999999999+1,5489663888888887+0,9043478260869565+8+948,75+1+3192+1605049008451+1605048059701+50+100
4+2677+90,08443399047852+[0,731;0,735;0,692;0,663]+0,7052499999999999+1,6804933333333325+0,9180500658761528+8+948,75+1+3192+1605049016451+1605048067701+50+100
4+2708+85,87341101074219+[0,74;0,744;0,698;0,672]+0,7135+1,6419827777777773+0,9243741765480896+8+948,75+1+3192+1605049024451+1605048075701+50+100
4+2750+84,86872000122071+[0,756;0,755;0,709;0,679]+0,72475+1,6869666666666658+0,9306982872200263+8+948,75+1+3192+1605049032451+1605048083701+50+100
4+2762+82,30048699951172+[0,761;0,755;0,716;0,68]+0,7280000000000001+1,5718494444444437+0,9444005270092226+8+948,75+1+3192+1605049040451+1605048091701+50+100
4+2791+81,47951098632812+[0,766;0,761;0,728;0,686]+0,73525+1,6189666666666662+0,9507246376811594+8+948,75+1+3192+1605049048451+1605048099701+50+100
4+2826+80,44062799072266+[0,776;0,768;0,735;0,7]+0,74475+1,6058416666666666+0,958102766798419+8+948,75+1+3192+1605049056451+1605048107701+50+100
4+2851+107,1513639831543+[0,775;0,782;0,742;0,706]+0,75125+1,5939283333333343+0,9718050065876153+8+948,75+1+3192+1605049064451+1605048115701+50+100
4+2873+84,24370300292969+[0,781;0,786;0,748;0,713]+0,7570000000000001+1,6023327777777778+0,9770750988142293+8+948,75+1+3192+1605049072451+1605048123701+50+100
4+2910+76,68946701049805+[0,791;0,793;0,761;0,723]+0,767+1,6208016666666674+0,983399209486166+8+948,75+1+3192+1605049080451+1605048131701+50+100
4+2929+78,66058499145508+[0,801;0,788;0,768;0,729]+0,7715000000000001+1,5411891666666668+0,9971014492753624+8+948,75+1+3192+1605049088451+1605048139701+50+100
4+2957+79,75701699829102+[0,813;0,791;0,773;0,741]+0,7795000000000001+1,540316666666666+1,003425559947299+8+948,75+1+3192+1605049096451+1605048147701+50+100
