NUMBER_SENSORS,NUMBER_DETECTIONS,TOTAL_TIME,CARS_PER_SECOND_BY_SENSOR,CARS_PER_SECOND_TOTAL,FREQUENCY,TIME_DATA
4,160,36.736084999084476,[1.094;1.344;1.219;1.344],1.25025,1,32
4,153,36.736084999084476,[1;1.25;1.219;1.313],1.1955,1,32
4,161,32.03851599884033,[1.094;1.313;1.281;1.344],1.258,1,32
4,159,32.03851599884033,[1.031;1.281;1.281;1.375],1.242,1,32
4,158,32.03851599884033,[1.063;1.281;1.25;1.344],1.2345,1,32
4,155,32.03851599884033,[1.063;1.219;1.25;1.313],1.21125,1,32
4,151,32.03851599884033,[1.063;1.156;1.25;1.25],1.1797499999999999,1,32
4,138,32.03851599884033,[0.969;1.156;1.094;1.094],1.0782500000000002,1,32
4,153,32.090172996521,[1.125;1.313;1.156;1.188],1.1954999999999998,1,32
4,158,32.090172996521,[1.156;1.344;1.25;1.188],1.2345,1,32
4,163,32.090172996521,[1.188;1.344;1.281;1.281],1.2734999999999999,1,32
4,161,32.090172996521,[1.188;1.219;1.25;1.375],1.258,1,32
4,158,32.090172996521,[1.156;1.156;1.25;1.375],1.2342499999999998,1,32
4,153,32.090172996521,[1.156;1.125;1.188;1.313],1.1954999999999998,1,32
4,163,28.901973999023436,[1.281;1.219;1.25;1.344],1.2735,1,32
4,170,28.901973999023436,[1.375;1.219;1.313;1.406],1.32825,1,32
4,172,28.901973999023436,[1.375;1.219;1.313;1.469],1.344,1,32
4,173,28.901973999023436,[1.344;1.25;1.281;1.531],1.3515,1,32
4,166,28.901973999023436,[1.313;1.219;1.219;1.438],1.29725,1,32
4,161,28.901973999023436,[1.281;1.219;1.156;1.375],1.25775,1,32
4,175,30.954307998657228,[1.469;1.313;1.25;1.438],1.3675,1,32
4,166,30.954307998657228,[1.438;1.219;1.156;1.375],1.297,1,32
4,163,30.954307998657228,[1.438;1.156;1.188;1.313],1.27375,1,32
4,162,30.954307998657228,[1.406;1.188;1.188;1.281],1.26575,1,32
4,152,30.954307998657228,[1.313;1.156;1.031;1.25],1.1875,1,32
4,142,30.954307998657228,[1.219;1.094;0.969;1.156],1.1095,1,32
4,158,34.22536499786377,[1.313;1.25;1.125;1.25],1.2345,1,32
4,155,34.22536499786377,[1.313;1.25;1.031;1.25],1.2109999999999999,1,32
4,158,34.22536499786377,[1.313;1.313;1.031;1.281],1.2345,1,32
4,160,34.22536499786377,[1.375;1.313;1.031;1.281],1.2499999999999998,1,32
4,158,34.22536499786377,[1.375;1.281;1;1.281],1.2342499999999998,1,32
4,154,34.22536499786377,[1.344;1.25;1;1.219],1.2032500000000002,1,32
4,164,30.957278999328615,[1.406;1.344;1.094;1.281],1.28125,1,32
4,166,30.957278999328615,[1.375;1.406;1.125;1.281],1.2967499999999998,1,32
4,172,30.957278999328615,[1.375;1.5;1.188;1.313],1.3439999999999999,1,32
4,177,30.957278999328615,[1.406;1.531;1.156;1.438],1.38275,1,32
4,171,30.957278999328615,[1.375;1.438;1.125;1.406],1.3359999999999999,1,32
4,164,30.957278999328615,[1.313;1.406;1.063;1.344],1.2815,1,32
4,171,28.969143005371095,[1.375;1.469;1.125;1.375],1.336,1,32
4,166,28.969143005371095,[1.375;1.375;1.094;1.344],1.2970000000000002,1,32
4,166,28.969143005371095,[1.25;1.313;1.25;1.375],1.297,1,32
4,159,28.969143005371095,[1.156;1.281;1.219;1.313],1.2422499999999999,1,32
4,153,28.969143005371095,[1.125;1.25;1.188;1.219],1.1955,1,32
4,147,28.969143005371095,[1.094;1.25;1.188;1.063],1.14875,1,32
4,160,39.4312740020752,[1.25;1.281;1.375;1.094],1.25,1,32
4,163,39.4312740020752,[1.156;1.438;1.344;1.156],1.2734999999999999,1,32
4,166,39.4312740020752,[1.219;1.375;1.375;1.219],1.2970000000000002,1,32
4,163,39.4312740020752,[1.219;1.375;1.375;1.125],1.2735,1,32
4,155,39.4312740020752,[1.188;1.313;1.313;1.031],1.21125,1,32
4,149,39.4312740020752,[1.156;1.281;1.281;0.938],1.164,1,32
4,162,29.51322900390625,[1.281;1.375;1.406;1],1.2654999999999998,1,32
4,159,29.51322900390625,[1.188;1.438;1.344;1],1.2425,1,32
4,162,29.51322900390625,[1.156;1.344;1.438;1.125],1.26575,1,32
4,168,29.51322900390625,[1.156;1.438;1.469;1.188],1.3127499999999999,1,32
4,165,29.51322900390625,[1.125;1.406;1.438;1.188],1.2892499999999998,1,32
4,157,29.51322900390625,[1.094;1.281;1.375;1.156],1.2265,1,32
4,171,34.4011370010376,[1.156;1.375;1.5;1.313],1.3359999999999999,1,32
4,167,34.4011370010376,[1.188;1.313;1.469;1.25],1.305,1,32
4,165,34.4011370010376,[1.156;1.25;1.469;1.281],1.289,1,32
4,170,34.4011370010376,[1.219;1.219;1.469;1.406],1.32825,1,32
4,163,34.4011370010376,[1.156;1.094;1.469;1.375],1.2735,1,32
4,157,34.4011370010376,[1.094;1.063;1.438;1.313],1.2269999999999999,1,32
4,166,31.623681999206543,[1.219;1.125;1.469;1.375],1.2970000000000002,1,32
4,165,31.623681999206543,[1.156;1.188;1.375;1.438],1.28925,1,32
4,172,31.623681999206543,[1.219;1.219;1.469;1.469],1.344,1,32
4,169,31.623681999206543,[1.25;1.188;1.406;1.438],1.3204999999999998,1,32
4,161,31.623681999206543,[1.219;1.094;1.313;1.406],1.258,1,32
4,154,31.623681999206543,[1.188;1.063;1.313;1.25],1.2035,1,32
4,165,35.347437995910646,[1.313;1.094;1.406;1.344],1.28925,1,32
4,165,35.347437995910646,[1.281;1.094;1.438;1.344],1.28925,1,32
4,166,35.347437995910646,[1.25;1.094;1.469;1.375],1.2970000000000002,1,32
4,169,35.347437995910646,[1.313;1.094;1.469;1.406],1.3205,1,32
4,162,35.347437995910646,[1.313;1.094;1.313;1.344],1.266,1,32
4,156,35.347437995910646,[1.281;1.063;1.219;1.313],1.2189999999999999,1,32
4,172,29.400092002868654,[1.375;1.188;1.375;1.438],1.3439999999999999,1,32
4,175,29.400092002868654,[1.344;1.25;1.438;1.438],1.3675,1,32
4,168,29.400092002868654,[1.313;1.25;1.25;1.438],1.3127499999999999,1,32
4,164,29.400092002868654,[1.313;1.156;1.281;1.375],1.28125,1,32
4,159,29.400092002868654,[1.25;1.156;1.25;1.313],1.2422499999999999,1,32
4,153,29.400092002868654,[1.156;1.125;1.188;1.313],1.1954999999999998,1,32
4,168,33.28251599884033,[1.313;1.219;1.344;1.375],1.31275,1,32
4,163,33.28251599884033,[1.281;1.156;1.313;1.344],1.2735,1,32
4,163,33.28251599884033,[1.313;1.125;1.25;1.406],1.2734999999999999,1,32
4,162,33.28251599884033,[1.344;1.094;1.219;1.406],1.26575,1,32
4,154,33.28251599884033,[1.313;1.094;1.125;1.281],1.20325,1,32
4,147,33.28251599884033,[1.313;1;1.094;1.188],1.14875,1,32
4,154,37.35463600158691,[1.438;1.031;1.125;1.219],1.20325,1,32
4,156,37.35463600158691,[1.438;1.094;1.156;1.188],1.2189999999999999,1,32
4,155,37.35463600158691,[1.406;1.094;1.125;1.219],1.211,1,32
4,155,37.35463600158691,[1.406;1.094;1.125;1.219],1.211,1,32
4,149,37.35463600158691,[1.375;1.063;1.063;1.156],1.1642499999999998,1,32
4,141,37.35463600158691,[1.25;1.063;1.063;1.031],1.1017499999999998,1,32
4,156,37.04171599578857,[1.344;1.125;1.188;1.219],1.219,1,32
4,157,37.04171599578857,[1.344;1.156;1.188;1.219],1.22675,1,32
4,155,37.04171599578857,[1.25;1.156;1.25;1.188],1.2109999999999999,1,32
4,162,37.04171599578857,[1.281;1.156;1.313;1.313],1.26575,1,32
4,151,37.04171599578857,[1.219;1.063;1.219;1.219],1.1800000000000002,1,32
4,146,37.04171599578857,[1.156;0.969;1.219;1.219],1.1407500000000002,1,32
4,156,31.334792999267577,[1.219;1.094;1.281;1.281],1.21875,1,32
4,157,31.334792999267577,[1.219;1.156;1.313;1.219],1.22675,1,32
4,163,31.334792999267577,[1.313;1.281;1.313;1.188],1.27375,1,32
4,165,31.334792999267577,[1.375;1.25;1.313;1.219],1.28925,1,32
4,160,31.334792999267577,[1.375;1.219;1.25;1.156],1.25,1,32
4,154,31.334792999267577,[1.281;1.219;1.219;1.094],1.2032500000000002,1,32
4,163,57.44867900085449,[1.344;1.313;1.25;1.188],1.27375,1,32
4,164,57.44867900085449,[1.344;1.344;1.219;1.219],1.2815,1,32
4,158,57.44867900085449,[1.344;1.313;1.125;1.156],1.2345,1,32
4,153,57.44867900085449,[1.25;1.281;1.063;1.188],1.1954999999999998,1,32
4,152,57.44867900085449,[1.25;1.25;1.063;1.188],1.1877499999999999,1,32
4,145,57.44867900085449,[1.219;1.156;1;1.156],1.13275,1,32
4,160,34.89982699584961,[1.344;1.25;1.094;1.313],1.25025,1,32
4,156,34.89982699584961,[1.375;1.156;1.031;1.313],1.2187499999999998,1,32
4,151,34.89982699584961,[1.281;1.156;1.031;1.25],1.1795,1,32
4,156,34.89982699584961,[1.281;1.281;1.031;1.281],1.2185,1,32
4,151,34.89982699584961,[1.188;1.281;1.031;1.219],1.17975,1,32
4,146,34.89982699584961,[1.125;1.25;1.031;1.156],1.1404999999999998,1,32
4,158,43.81823300170898,[1.188;1.313;1.219;1.219],1.23475,1,32
4,163,43.81823300170898,[1.156;1.375;1.344;1.219],1.2735,1,32
4,164,43.81823300170898,[1.219;1.344;1.344;1.219],1.2815,1,32
4,160,43.81823300170898,[1.281;1.219;1.344;1.156],1.25,1,32
4,154,43.81823300170898,[1.281;1.219;1.25;1.063],1.20325,1,32
4,150,43.81823300170898,[1.219;1.219;1.188;1.063],1.17225,1,32
4,160,32.10838299560547,[1.281;1.344;1.281;1.094],1.25,1,32
4,162,32.10838299560547,[1.313;1.313;1.313;1.125],1.266,1,32
4,159,32.10838299560547,[1.375;1.344;1.188;1.063],1.2425,1,32
4,164,32.10838299560547,[1.438;1.344;1.25;1.094],1.2815,1,32
4,159,32.10838299560547,[1.406;1.313;1.188;1.063],1.2425,1,32
4,147,32.10838299560547,[1.375;1.219;1.125;0.875],1.1485,1,32
4,166,42.12750999450684,[1.5;1.375;1.25;1.063],1.297,1,32
4,169,42.12750999450684,[1.5;1.438;1.313;1.031],1.3204999999999998,1,32
4,166,42.12750999450684,[1.469;1.344;1.313;1.063],1.29725,1,32
4,165,42.12750999450684,[1.469;1.313;1.281;1.094],1.28925,1,32
4,152,42.12750999450684,[1.281;1.156;1.219;1.094],1.1875,1,32
4,147,42.12750999450684,[1.219;1.156;1.156;1.063],1.1484999999999999,1,32
4,160,30.445375,[1.375;1.25;1.25;1.125],1.25,1,32
4,164,30.445375,[1.375;1.219;1.313;1.219],1.2815,1,32
4,167,30.445375,[1.375;1.313;1.344;1.188],1.305,1,32
4,166,30.445375,[1.344;1.313;1.375;1.156],1.297,1,32
4,163,30.445375,[1.313;1.281;1.375;1.125],1.2734999999999999,1,32
4,160,30.445375,[1.313;1.25;1.375;1.063],1.2502499999999999,1,32
4,168,32.482593002319334,[1.375;1.313;1.438;1.125],1.3127499999999999,1,32
4,163,32.482593002319334,[1.313;1.344;1.344;1.094],1.2737500000000002,1,32
4,158,32.482593002319334,[1.313;1.281;1.344;1],1.2345,1,32
4,159,32.482593002319334,[1.219;1.344;1.375;1.031],1.24225,1,32
4,156,32.482593002319334,[1.219;1.344;1.281;1.031],1.21875,1,32
4,148,32.482593002319334,[1.188;1.219;1.25;0.969],1.1565,1,32
4,164,30.69044100189209,[1.375;1.281;1.375;1.094],1.28125,1,32
4,164,30.69044100189209,[1.438;1.281;1.313;1.094],1.2815,1,32
4,165,30.69044100189209,[1.406;1.313;1.281;1.156],1.289,1,32
4,164,30.69044100189209,[1.438;1.344;1.156;1.188],1.2814999999999999,1,32
4,159,30.69044100189209,[1.313;1.344;1.125;1.188],1.2425,1,32
4,154,30.69044100189209,[1.219;1.313;1.094;1.188],1.2035,1,32
4,160,34.01827700042725,[1.219;1.344;1.188;1.25],1.25025,1,32
4,167,34.01827700042725,[1.313;1.375;1.219;1.313],1.305,1,32
4,170,34.01827700042725,[1.25;1.375;1.281;1.406],1.3279999999999998,1,32
4,166,34.01827700042725,[1.188;1.406;1.281;1.313],1.297,1,32
4,0,23.037886001586916,[0;0;0;0],0,2,32
4,0,23.037886001586916,[0;0;0;0],0,2,32
4,10,23.037886001586916,[0.063;0.094;0.094;0.063],0.0785,2,32
4,18,23.037886001586916,[0.125;0.156;0.188;0.094],0.14075000000000001,2,32
4,20,23.037886001586916,[0.156;0.188;0.188;0.094],0.1565,2,32
4,35,20.746040000915528,[0.375;0.313;0.188;0.219],0.27375,2,32
4,47,20.746040000915528,[0.469;0.406;0.344;0.25],0.36724999999999997,2,32
4,56,20.746040000915528,[0.5;0.5;0.469;0.281],0.4375,2,32
4,66,24.007174995422364,[0.625;0.625;0.5;0.313],0.51575,2,32
4,79,24.007174995422364,[0.688;0.813;0.594;0.375],0.6174999999999999,2,32
4,83,22.23066600036621,[0.719;0.813;0.625;0.438],0.64875,2,32
4,92,22.23066600036621,[0.813;0.969;0.625;0.469],0.719,2,32
4,104,22.23066600036621,[0.938;1.156;0.688;0.469],0.81275,2,32
4,112,24.508222999572755,[0.938;1.219;0.75;0.594],0.87525,2,32
4,123,24.508222999572755,[1.094;1.313;0.813;0.625],0.9612499999999999,2,32
4,131,24.508222999572755,[1.125;1.406;0.906;0.656],1.02325,2,32
4,140,25.356921997070312,[1.156;1.469;1.031;0.719],1.09375,2,32
4,151,25.356921997070312,[1.219;1.5;1.219;0.781],1.17975,2,32
4,151,25.356921997070312,[1.188;1.531;1.188;0.813],1.18,2,32
4,150,32.21325899505615,[1.25;1.5;1.156;0.781],1.1717499999999998,2,32
4,159,32.21325899505615,[1.281;1.563;1.25;0.875],1.2422499999999999,2,32
4,162,32.21325899505615,[1.219;1.563;1.438;0.844],1.266,2,32
4,156,24.330771995544435,[1.188;1.469;1.406;0.813],1.2189999999999999,2,32
4,158,24.330771995544435,[1.188;1.469;1.375;0.906],1.2345,2,32
4,159,24.330771995544435,[1.219;1.375;1.438;0.938],1.2425,2,32
4,150,24.359735000610353,[1.219;1.219;1.344;0.906],1.172,2,32
4,155,24.359735000610353,[1.219;1.25;1.438;0.938],1.21125,2,32
4,158,24.359735000610353,[1.219;1.219;1.469;1.031],1.2345,2,32
4,152,25.07359400177002,[1.156;1.094;1.438;1.063],1.1877499999999999,2,32
4,162,25.07359400177002,[1.219;1.125;1.5;1.219],1.2657500000000002,2,32
4,163,25.07359400177002,[1.188;1.156;1.469;1.281],1.2734999999999999,2,32
4,158,25.245771995544434,[1.156;1.063;1.438;1.281],1.2345,2,32
4,160,25.245771995544434,[1.281;1.094;1.344;1.281],1.25,2,32
4,159,25.245771995544434,[1.25;1.156;1.281;1.281],1.2419999999999998,2,32
4,158,23.413529998779296,[1.25;1.063;1.344;1.281],1.2345,2,32
4,169,23.413529998779296,[1.313;1.188;1.406;1.375],1.3205,2,32
4,172,23.413529998779296,[1.281;1.25;1.438;1.406],1.3437499999999998,2,32
4,159,24.381161003112794,[1.156;1.125;1.375;1.313],1.2422499999999999,2,32
4,166,24.381161003112794,[1.25;1.188;1.313;1.438],1.2972499999999998,2,32
4,160,24.381161003112794,[1.25;1.156;1.281;1.313],1.2499999999999998,2,32
4,155,22.52972200012207,[1.156;1.156;1.219;1.313],1.2109999999999999,2,32
4,156,22.52972200012207,[1.094;1.25;1.25;1.281],1.21875,2,32
4,167,22.52972200012207,[1.219;1.313;1.188;1.5],1.305,2,32
4,161,23.086555000305175,[1.125;1.281;1.25;1.375],1.25775,2,32
4,166,23.086555000305175,[1.063;1.281;1.344;1.5],1.297,2,32
4,159,23.086555000305175,[1.156;1.281;1.25;1.281],1.242,2,32
4,151,24.214630996704102,[1.125;1.156;1.25;1.188],1.1797499999999999,2,32
4,159,24.214630996704102,[1.25;1.156;1.25;1.313],1.2422499999999999,2,32
4,157,24.214630996704102,[1.219;1.125;1.281;1.281],1.2265,2,32
4,151,22.780567001342774,[1.188;1.031;1.25;1.25],1.1797499999999999,2,32
4,156,22.780567001342774,[1.281;1.063;1.219;1.313],1.2189999999999999,2,32
4,150,22.780567001342774,[1.156;1.031;1.281;1.219],1.17175,2,32
4,143,22.465972999572752,[1.188;0.938;1.25;1.094],1.1175,2,32
4,147,22.465972999572752,[1.281;1.031;1.156;1.125],1.14825,2,32
4,145,22.465972999572752,[1.188;1.094;1.219;1.031],1.133,2,32
4,146,24.29232699584961,[1.25;1.094;1.156;1.063],1.14075,2,32
4,151,24.29232699584961,[1.25;1.156;1.219;1.094],1.17975,2,32
4,151,24.29232699584961,[1.313;1.063;1.188;1.156],1.18,2,32
4,134,25.525415000915526,[1.219;0.969;1.156;0.844],1.0470000000000002,2,32
4,143,25.525415000915526,[1.344;1.031;1.063;1.031],1.1172499999999999,2,32
4,149,25.525415000915526,[1.469;1.063;1.156;0.969],1.16425,2,32
4,148,26.864322998046877,[1.313;1.063;1.281;0.969],1.1565,2,32
4,149,26.864322998046877,[1.25;1.094;1.281;1.031],1.164,2,32
4,154,26.864322998046877,[1.188;1.156;1.406;1.063],1.20325,2,32
4,149,28.154406997680663,[1.156;1.125;1.344;1.031],1.164,2,32
4,152,28.154406997680663,[1.25;1.188;1.25;1.063],1.1877499999999999,2,32
4,155,28.154406997680663,[1.188;1.281;1.375;1],1.2109999999999999,2,32
4,148,31.933762001037596,[1.156;1.219;1.219;1.031],1.15625,2,32
4,153,31.933762001037596,[1.125;1.219;1.25;1.188],1.1955,2,32
4,159,31.933762001037596,[1.188;1.188;1.344;1.25],1.2425,2,32
4,154,25.817751998901368,[1.219;1.063;1.25;1.281],1.20325,2,32
4,159,25.817751998901368,[1.156;1.125;1.313;1.375],1.2422499999999999,2,32
4,157,25.817751998901368,[1.125;1.125;1.344;1.313],1.22675,2,32
4,157,23.99901700592041,[1.094;1.156;1.375;1.281],1.2265,2,32
4,166,23.99901700592041,[1.094;1.25;1.469;1.375],1.2970000000000002,2,32
4,165,23.99901700592041,[1.094;1.219;1.563;1.281],1.28925,2,32
4,152,23.99901700592041,[1;1.156;1.375;1.219],1.1875,2,32
4,160,25.817751998901368,[1.188;1.156;1.313;1.344],1.25025,2,32
4,162,25.817751998901368,[1.25;1.125;1.313;1.375],1.26575,2,32
4,149,28.20214400482178,[1.219;1.094;1.125;1.219],1.16425,2,32
4,157,28.20214400482178,[1.188;1.156;1.25;1.313],1.22675,2,32
4,159,28.20214400482178,[1.156;1.156;1.344;1.313],1.2422499999999999,2,32
4,150,32.8349169998169,[1.156;1;1.219;1.313],1.172,2,32
4,161,32.8349169998169,[1.313;1.031;1.281;1.406],1.25775,2,32
4,160,32.8349169998169,[1.375;1.031;1.313;1.281],1.2499999999999998,2,32
4,153,26.513262001037596,[1.219;1.125;1.188;1.25],1.1955,2,32
4,160,26.513262001037596,[1.281;1.219;1.25;1.25],1.25,2,32
4,154,26.513262001037596,[1.313;1.125;1.219;1.156],1.20325,2,32
4,147,25.67365500640869,[1.281;1.063;1.125;1.125],1.1484999999999999,2,32
4,153,25.67365500640869,[1.344;1;1.219;1.219],1.1955000000000002,2,32
4,153,25.67365500640869,[1.375;1;1.219;1.188],1.1955,2,32
4,145,30.2077320022583,[1.281;0.906;1.156;1.188],1.13275,2,32
4,153,30.2077320022583,[1.281;1.031;1.25;1.219],1.19525,2,32
4,155,30.2077320022583,[1.344;1.094;1.313;1.094],1.2112500000000002,2,32
4,153,24.71907600402832,[1.25;1.125;1.281;1.125],1.19525,2,32
4,160,24.71907600402832,[1.281;1.156;1.344;1.219],1.25,2,32
4,158,24.71907600402832,[1.281;1.094;1.375;1.188],1.2345,2,32
4,156,28.094496002197264,[1.313;1.031;1.344;1.188],1.2189999999999999,2,32
4,159,28.094496002197264,[1.344;1.156;1.313;1.156],1.2422499999999999,2,32
4,151,28.094496002197264,[1.156;1.156;1.313;1.094],1.17975,2,32
4,143,26.24982900238037,[1.094;1.094;1.188;1.094],1.1175000000000002,2,32
4,149,26.24982900238037,[1.156;1.031;1.313;1.156],1.164,2,32
4,146,26.24982900238037,[1.125;0.969;1.281;1.188],1.14075,2,32
4,147,24.772124000549315,[1.094;1.031;1.281;1.188],1.1484999999999999,2,32
4,157,24.772124000549315,[1.219;1.031;1.313;1.344],1.22675,2,32
4,164,24.772124000549315,[1.25;1.156;1.375;1.344],1.28125,2,32
4,161,27.222668006896974,[1.25;1.156;1.313;1.313],1.2579999999999998,2,32
4,168,27.222668006896974,[1.281;1.219;1.375;1.375],1.3125,2,32
4,166,27.222668006896974,[1.313;1.156;1.375;1.344],1.297,2,32
4,152,27.222668006896974,[1.156;1.031;1.25;1.313],1.1875,2,32
4,158,37.209189002990726,[1.281;1.031;1.313;1.313],1.2345,2,32
4,161,37.209189002990726,[1.313;1.063;1.281;1.375],1.258,2,32
4,155,28.34126000213623,[1.344;1.031;1.156;1.313],1.2109999999999999,2,32
4,157,28.34126000213623,[1.281;1.219;1.156;1.25],1.2265,2,32
4,158,28.34126000213623,[1.375;1.156;1.125;1.281],1.2342499999999998,2,32
4,158,30.679532997131346,[1.438;1.188;1.063;1.25],1.23475,2,32
4,164,30.679532997131346,[1.469;1.219;1.094;1.344],1.2815,2,32
4,159,30.679532997131346,[1.5;1.188;1;1.281],1.2422499999999999,2,32
4,152,34.525805000305176,[1.375;1.219;0.969;1.188],1.18775,2,32
4,156,34.525805000305176,[1.469;1.25;0.969;1.188],1.219,2,32
4,162,34.525805000305176,[1.406;1.438;1.063;1.156],1.26575,2,32
4,149,26.677042999267577,[1.313;1.344;0.938;1.063],1.1644999999999999,2,32
4,156,26.677042999267577,[1.313;1.469;1;1.094],1.219,2,32
4,162,26.677042999267577,[1.344;1.531;1.094;1.094],1.2657500000000002,2,32
4,158,29.84827200317383,[1.281;1.5;1;1.156],1.2342499999999998,2,32
4,158,29.84827200317383,[1.219;1.594;1;1.125],1.2345000000000002,2,32
4,160,29.84827200317383,[1.313;1.594;1.031;1.063],1.2502499999999999,2,32
4,148,24.178833999633788,[1.25;1.5;1;0.875],1.15625,2,32
4,160,24.178833999633788,[1.25;1.594;1.125;1.031],1.25,2,32
4,157,24.178833999633788,[1.219;1.406;1.188;1.094],1.22675,2,32
4,153,24.004688995361327,[1.094;1.406;1.25;1.031],1.19525,2,32
4,159,24.004688995361327,[1.188;1.281;1.375;1.125],1.2422499999999999,2,32
4,169,24.004688995361327,[1.188;1.375;1.531;1.188],1.3204999999999998,2,32
4,168,27.339988998413087,[1.156;1.344;1.5;1.25],1.3125,2,32
4,173,27.339988998413087,[1.188;1.375;1.563;1.281],1.3517499999999998,2,32
4,172,27.339988998413087,[1.156;1.313;1.625;1.281],1.3437499999999998,2,32
4,162,32.547705001831055,[1.125;1.125;1.563;1.25],1.26575,2,32
4,171,32.547705001831055,[1.219;1.25;1.563;1.313],1.33625,2,32
4,163,32.547705001831055,[1.156;1.125;1.469;1.344],1.2735,2,32
4,151,27.453018005371092,[1.125;1;1.313;1.281],1.1797499999999999,2,32
4,155,27.453018005371092,[1.219;1.031;1.344;1.25],1.211,2,32
4,165,27.453018005371092,[1.25;1.063;1.375;1.469],1.28925,2,32
4,161,28.702060997009276,[1.094;1.094;1.313;1.531],1.258,2,32
4,176,28.702060997009276,[1.219;1.188;1.406;1.688],1.3752499999999999,2,32
4,167,28.702060997009276,[1.125;1.125;1.406;1.563],1.3047499999999999,2,32
4,164,27.54635499572754,[1.188;1.156;1.281;1.5],1.28125,2,32
4,161,27.54635499572754,[1.125;1.188;1.219;1.5],1.258,2,32
4,160,27.54635499572754,[1.031;1.313;1.219;1.438],1.2502499999999999,2,32
4,152,23.061712997436523,[1;1.344;1.094;1.313],1.18775,2,32
4,160,23.061712997436523,[1.156;1.375;1.219;1.25],1.25,2,32
4,162,23.061712997436523,[1.188;1.375;1.188;1.313],1.2659999999999998,2,32
4,157,25.232890998840332,[1.094;1.375;1.156;1.281],1.2265,2,32
4,163,25.232890998840332,[1.125;1.406;1.25;1.313],1.2734999999999999,2,32
4,158,25.232890998840332,[1.063;1.344;1.188;1.344],1.23475,2,32
4,156,22.688348999023436,[1.063;1.281;1.25;1.281],1.21875,2,32
4,157,22.688348999023436,[1.094;1.25;1.281;1.281],1.2265,2,32
4,153,22.688348999023436,[1.156;1.156;1.219;1.25],1.19525,2,32
4,149,26.177819000244142,[1.156;1.094;1.375;1.031],1.164,2,32
4,154,26.177819000244142,[1.125;1.125;1.5;1.063],1.20325,2,32
4,154,26.177819000244142,[1.094;1.156;1.469;1.094],1.2032500000000002,2,32
4,153,30.901466995239257,[1.125;1.156;1.406;1.094],1.19525,2,32
4,162,30.901466995239257,[1.219;1.219;1.5;1.125],1.2657500000000002,2,32
4,166,30.901466995239257,[1.25;1.25;1.5;1.188],1.297,2,32
4,160,31.583158004760744,[1.281;1.219;1.344;1.156],1.25,2,32
4,160,31.583158004760744,[1.313;1.188;1.344;1.156],1.2502499999999999,2,32
4,158,31.583158004760744,[1.125;1.281;1.281;1.25],1.2342499999999998,2,32
4,161,26.011465003967285,[1.156;1.188;1.375;1.313],1.258,2,32
4,167,26.011465003967285,[1.25;1.188;1.375;1.406],1.3047499999999999,2,32
4,163,26.011465003967285,[1.25;1.313;1.188;1.344],1.27375,2,32
4,159,38.49980400085449,[1.188;1.25;1.25;1.281],1.2422499999999999,2,32
4,161,38.49980400085449,[1.188;1.313;1.219;1.313],1.2582499999999999,2,32
4,164,38.49980400085449,[1.188;1.344;1.281;1.313],1.2814999999999999,2,32
4,164,27.200624000549315,[1.063;1.344;1.344;1.375],1.2815,2,32
4,168,27.200624000549315,[1.063;1.438;1.219;1.531],1.3127499999999999,2,32
4,173,27.200624000549315,[1.188;1.469;1.281;1.469],1.35175,2,32
4,167,25.762940002441407,[1.156;1.406;1.281;1.375],1.3045,2,32
4,171,25.762940002441407,[1.25;1.469;1.281;1.344],1.336,2,32
