NUMBER_SENSORS,NUMBER_DETECTIONS,TOTAL_TIME,CARS_PER_SECOND_BY_SENSOR,CARS_PER_SECOND_TOTAL,FREQUENCY,TIME_DATA
4,0,2820.351134994507,[0;0;0;0],0,8,32
4,0,2310.3697870025635,[0;0;0;0],0,8,32
4,0,2511.0727700042726,[0;0;0;0],0,8,32
4,0,2541.3520429992677,[0;0;0;0],0,8,32
4,0,2462.645641998291,[0;0;0;0],0,8,32
4,0,2371.6112980041503,[0;0;0;0],0,8,32
4,0,2162.9424799957274,[0;0;0;0],0,8,32
4,0,2452.4888840026856,[0;0;0;0],0,8,32
4,0,2561.7082590026857,[0;0;0;0],0,8,32
4,0,2367.6072929992674,[0;0;0;0],0,8,32
4,0,2643.3647200012206,[0;0;0;0],0,8,32
4,0,2664.7308179931642,[0;0;0;0],0,8,32
4,0,2817.566168991089,[0;0;0;0],0,8,32
4,0,2359.1555090026854,[0;0;0;0],0,8,32
4,0,2547.9969300079347,[0;0;0;0],0,8,32
4,0,3122.850858001709,[0;0;0;0],0,8,32
4,0,2359.995257003784,[0;0;0;0],0,8,32
4,0,2749.4789129943847,[0;0;0;0],0,8,32
4,0,2779.5784640045167,[0;0;0;0],0,8,32
4,0,2535.3440839996338,[0;0;0;0],0,8,32
4,0,2037.972511001587,[0;0;0;0],0,8,32
4,0,2702.3709570007322,[0;0;0;0],0,8,32
4,0,2941.1717019958496,[0;0;0;0],0,8,32
4,0,2410.3280260009765,[0;0;0;0],0,8,32
4,0,2406.639132003784,[0;0;0;0],0,8,32
4,0,2130.5396799926757,[0;0;0;0],0,8,32
4,0,2094.416301010132,[0;0;0;0],0,8,32
4,0,2538.662697998047,[0;0;0;0],0,8,32
4,0,3184.999210006714,[0;0;0;0],0,8,32
4,0,2704.38276600647,[0;0;0;0],0,8,32
4,0,2752.144585998535,[0;0;0;0],0,8,32
4,0,2789.8120030059813,[0;0;0;0],0,8,32
4,0,2581.4883199920655,[0;0;0;0],0,8,32
4,0,2879.617633010864,[0;0;0;0],0,8,32
4,0,3032.999580993652,[0;0;0;0],0,8,32
4,0,2516.209065994263,[0;0;0;0],0,8,32
4,0,2792.27982699585,[0;0;0;0],0,8,32
4,0,2914.1650830078124,[0;0;0;0],0,8,32
4,0,2453.5760650024413,[0;0;0;0],0,8,32
4,0,1924.0576259918214,[0;0;0;0],0,8,32
4,0,2251.2621609954836,[0;0;0;0],0,8,32
4,0,2851.166091995239,[0;0;0;0],0,8,32
4,0,2653.7674060058594,[0;0;0;0],0,8,32
4,0,2563.186154006958,[0;0;0;0],0,8,32
4,0,2757.3395059967042,[0;0;0;0],0,8,32
4,0,2683.1019810028074,[0;0;0;0],0,8,32
4,0,2821.0017210083006,[0;0;0;0],0,8,32
4,0,2668.358908004761,[0;0;0;0],0,8,32
4,0,2975.1252019958497,[0;0;0;0],0,8,32
4,0,2895.369919998169,[0;0;0;0],0,8,32
4,0,2817.225372009277,[0;0;0;0],0,8,32
4,0,2791.7297539978026,[0;0;0;0],0,8,32
4,0,2552.6491940002443,[0;0;0;0],0,8,32
4,0,2672.3738379974366,[0;0;0;0],0,8,32
4,0,2778.224691986084,[0;0;0;0],0,8,32
4,0,3106.754783996582,[0;0;0;0],0,8,32
4,0,2661.297059997559,[0;0;0;0],0,8,32
4,0,2670.6845249938965,[0;0;0;0],0,8,32
4,0,3211.6388529968262,[0;0;0;0],0,8,32
4,0,2687.153927001953,[0;0;0;0],0,8,32
4,0,2902.5141279907225,[0;0;0;0],0,8,32
4,0,2932.232533996582,[0;0;0;0],0,8,32
4,0,2274.792052001953,[0;0;0;0],0,8,32
4,0,2866.411194000244,[0;0;0;0],0,8,32
4,0,2838.136522003174,[0;0;0;0],0,8,32
4,0,2407.4054509887696,[0;0;0;0],0,8,32
4,0,3401.791378997803,[0;0;0;0],0,8,32
4,0,2176.8818719940186,[0;0;0;0],0,8,32
4,0,3655.3073929901125,[0;0;0;0],0,8,32
4,0,2434.653,[0;0;0;0],0,8,32
4,0,3073.9014990081787,[0;0;0;0],0,8,32
4,0,2800.600919006348,[0;0;0;0],0,8,32
4,0,2620.461799987793,[0;0;0;0],0,8,32
4,0,3867.5346050109865,[0;0;0;0],0,8,32
4,0,2891.2865540008543,[0;0;0;0],0,8,32
4,0,3033.0917359924315,[0;0;0;0],0,8,32
4,0,2566.013831008911,[0;0;0;0],0,8,32
4,0,2934.371415008545,[0;0;0;0],0,8,32
4,0,2977.5993209991457,[0;0;0;0],0,8,32
4,0,2712.068930999756,[0;0;0;0],0,8,32
4,0,3133.6285919952393,[0;0;0;0],0,8,32
4,0,2596.8001119995115,[0;0;0;0],0,8,32
4,0,2799.538829986572,[0;0;0;0],0,8,32
4,0,3147.3288110046387,[0;0;0;0],0,8,32
4,0,2897.9381399993895,[0;0;0;0],0,8,32
4,0,2818.7176050109865,[0;0;0;0],0,8,32
4,0,3292.3485030059815,[0;0;0;0],0,8,32
4,0,2300.699722000122,[0;0;0;0],0,8,32
4,0,2878.912447998047,[0;0;0;0],0,8,32
4,0,2551.3468200073244,[0;0;0;0],0,8,32
4,0,2886.7624970092775,[0;0;0;0],0,8,32
4,0,2476.9899400024415,[0;0;0;0],0,8,32
4,0,3163.771140991211,[0;0;0;0],0,8,32
4,0,3538.2955149993895,[0;0;0;0],0,8,32
4,0,3010.4263160095215,[0;0;0;0],0,8,32
4,0,2561.54320199585,[0;0;0;0],0,8,32
4,0,3463.936428009033,[0;0;0;0],0,8,32
4,0,2815.968662994385,[0;0;0;0],0,8,32
4,0,3064.5695380096436,[0;0;0;0],0,8,32
4,0,3637.657231994629,[0;0;0;0],0,8,32
4,0,1890.4187539978027,[0;0;0;0],0,8,32
4,0,2783.302444000244,[0;0;0;0],0,8,32
4,0,3021.457477996826,[0;0;0;0],0,8,32
4,0,3109.376669998169,[0;0;0;0],0,8,32
4,0,2889.1534960021972,[0;0;0;0],0,8,32
4,0,3132.809303009033,[0;0;0;0],0,8,32
4,0,3231.3751950073242,[0;0;0;0],0,8,32
4,0,2817.3705599975588,[0;0;0;0],0,8,32
4,0,3223.8645820007323,[0;0;0;0],0,8,32
4,0,2597.615858001709,[0;0;0;0],0,8,32
4,0,2388.2107640075683,[0;0;0;0],0,8,32
4,0,3364.3984619903563,[0;0;0;0],0,8,32
4,0,2773.2783000030518,[0;0;0;0],0,8,32
4,0,2790.17074899292,[0;0;0;0],0,8,32
4,0,3347.572208999634,[0;0;0;0],0,8,32
4,0,2909.0454059906006,[0;0;0;0],0,8,32
4,0,3727.5436039886476,[0;0;0;0],0,8,32
4,34,82.54300299072266,[0.28;0.373;0.248;0.155],0.264,8,32
4,69,69.45784700012207,[0.591;0.653;0.591;0.311],0.5365,8,32
4,113,278.6800970001221,[0.995;1.182;0.777;0.56],0.8785000000000001,8,32
4,168,72.48942999267578,[1.306;1.71;1.274;0.933],1.30575,8,32
4,184,68.02402299499512,[1.462;1.648;1.462;1.151],1.43075,8,32
4,178,72.17114099121093,[1.369;1.462;1.524;1.182],1.3842500000000002,8,32
4,191,83.53232600402832,[1.493;1.399;1.742;1.306],1.485,8,32
4,191,86.78491799926758,[1.492;1.368;1.461;1.616],1.4842500000000003,8,32
4,197,81.89143299865722,[1.428;1.49;1.552;1.645],1.52875,8,32
4,191,97.29431900024414,[1.336;1.398;1.491;1.709],1.4834999999999998,8,32
4,180,117.95321099853516,[1.273;1.428;1.18;1.708],1.3972499999999999,8,32
4,185,93.04108000183105,[1.525;1.401;1.276;1.556],1.4395,8,32
4,183,114.25636499023437,[1.555;1.4;1.337;1.4],1.423,8,32
4,183,116.74723300170898,[1.49;1.521;1.366;1.304],1.4202500000000002,8,32
4,169,117.98011100769043,[1.492;1.367;1.243;1.15],1.3130000000000002,8,32
4,185,113.08122399902344,[1.4;1.555;1.462;1.338],1.43875,8,32
4,182,129.275904006958,[1.273;1.521;1.397;1.459],1.4125,8,32
4,177,129.88846000671387,[1.305;1.336;1.336;1.522],1.3747500000000001,8,32
4,169,150.68994999694823,[1.274;1.336;1.305;1.336],1.31275,8,32
4,182,149.8607689971924,[1.429;1.367;1.398;1.46],1.4135,8,32
4,187,153.73494400024413,[1.493;1.43;1.399;1.493],1.45375,8,32
4,174,152.36134600830079,[1.478;1.355;1.293;1.232],1.3395000000000001,8,32
4,171,193.5162030029297,[1.271;1.488;1.271;1.271],1.3252499999999998,8,32
4,186,167.83213200378418,[1.429;1.46;1.46;1.429],1.4445000000000001,8,32
4,168,163.6132799987793,[1.275;1.368;1.306;1.275],1.306,8,32
4,185,180.12413900756835,[1.431;1.431;1.462;1.431],1.43875,8,32
4,182,221.16052499389647,[1.459;1.272;1.397;1.521],1.41225,8,32
4,184,174.6739930114746,[1.491;1.335;1.428;1.46],1.4284999999999999,8,32
4,193,190.590375,[1.74;1.399;1.336;1.523],1.4995,8,32
4,180,230.62912701416016,[1.43;1.523;1.181;1.461],1.3987500000000002,8,32
4,187,218.00578601074218,[1.328;1.668;1.359;1.421],1.4440000000000002,8,32
4,186,210.34815100097657,[1.46;1.646;1.367;1.304],1.44425,8,32
4,31,76.98476699829102,[0.186;0.373;0.248;0.155],0.2405,8,32
4,82,44.92356098937988,[0.715;0.839;0.622;0.373],0.6372499999999999,8,32
4,113,82.87407901000977,[0.995;1.182;0.777;0.56],0.8785000000000001,8,32
4,164,71.60309899902344,[1.303;1.706;1.179;0.9],1.272,8,32
4,180,79.97250500488282,[1.399;1.648;1.462;1.088],1.3992499999999999,8,32
4,185,74.48286100769043,[1.431;1.493;1.586;1.244],1.4385000000000001,8,32
4,183,83.95670300292969,[1.43;1.306;1.679;1.275],1.4224999999999999,8,32
4,183,83.8740419921875,[1.337;1.306;1.462;1.586],1.42275,8,32
4,197,98.67371800231933,[1.431;1.493;1.555;1.648],1.53175,8,32
4,190,105.11400100708008,[1.336;1.398;1.46;1.708],1.4755,8,32
4,177,95.53383700561524,[1.275;1.431;1.182;1.617],1.37625,8,32
4,185,103.29359899902343,[1.524;1.4;1.275;1.555],1.4385,8,32
4,180,102.73247599792481,[1.462;1.4;1.338;1.4],1.4,8,32
4,184,121.3366959991455,[1.49;1.552;1.366;1.304],1.428,8,32
4,179,120.9635,[1.585;1.461;1.367;1.15],1.3907500000000002,8,32
4,185,127.29424501037597,[1.398;1.553;1.46;1.336],1.43675,8,32
4,177,130.457078994751,[1.275;1.492;1.368;1.368],1.37575,8,32
4,188,129.13945700073242,[1.335;1.49;1.428;1.584],1.45925,8,32
4,168,122.9388270111084,[1.275;1.306;1.306;1.337],1.306,8,32
4,175,173.48330699157714,[1.39;1.298;1.329;1.39],1.3517499999999998,8,32
4,175,165.4933869934082,[1.392;1.268;1.299;1.453],1.353,8,32
4,175,160.9272980041504,[1.521;1.366;1.304;1.242],1.35825,8,32
4,167,179.1217740020752,[1.271;1.426;1.271;1.209],1.29425,8,32
4,180,188.26446800231935,[1.361;1.454;1.423;1.33],1.392,8,32
4,171,170.96206700134277,[1.273;1.459;1.304;1.273],1.32725,8,32
4,188,160.25002699279784,[1.459;1.459;1.459;1.459],1.459,8,32
4,180,178.18268099975586,[1.459;1.241;1.397;1.49],1.3967500000000002,8,32
4,184,221.395029006958,[1.492;1.337;1.43;1.461],1.43,8,32
4,190,204.37770599365234,[1.646;1.398;1.336;1.522],1.4755,8,32
4,177,208.87688899230957,[1.399;1.523;1.181;1.399],1.3755,8,32
4,186,230.25628099060057,[1.305;1.678;1.367;1.429],1.44475,8,32
4,185,219.13562600708008,[1.431;1.649;1.369;1.307],1.439,8,32
4,200,234.75264300537108,[1.418;1.51;1.726;1.51],1.541,8,32
4,186,249.83718899536132,[1.368;1.337;1.772;1.306],1.44575,8,32
4,182,144.66482099914552,[1.586;1.244;1.43;1.399],1.41475,8,32
4,199,218.88434999084473,[1.491;1.398;1.584;1.708],1.5452500000000002,8,32
4,185,252.4848509979248,[1.275;1.649;1.338;1.493],1.4387500000000002,8,32
4,191,179.39263499450684,[1.524;1.587;1.307;1.524],1.4854999999999998,8,32
4,177,254.78050900268553,[1.4;1.337;1.368;1.4],1.3762500000000002,8,32
4,189,438.43547499084474,[1.428;1.459;1.552;1.428],1.46675,8,32
4,188,256.0111829986572,[1.521;1.553;1.397;1.366],1.45925,8,32
4,183,280.06726300048825,[1.4;1.462;1.337;1.493],1.423,8,32
4,185,629.7528779907227,[1.213;1.555;1.368;1.617],1.43825,8,32
4,192,276.87729600524904,[1.491;1.491;1.522;1.46],1.491,8,32
4,181,280.9130229949951,[1.398;1.243;1.553;1.429],1.40575,8,32
4,183,282.00594898986816,[1.461;1.275;1.461;1.492],1.42225,8,32
4,190,279.11293699645995,[1.543;1.358;1.389;1.574],1.466,8,32
4,180,307.73903800964354,[1.458;1.52;1.241;1.365],1.396,8,32
4,195,285.9930590057373,[1.555;1.679;1.275;1.555],1.516,8,32
4,174,330.75152700805666,[1.206;1.484;1.454;1.237],1.34525,8,32
4,196,317.07907299804685,[1.398;1.678;1.647;1.367],1.5225,8,32
4,192,291.8452679901123,[1.396;1.427;1.613;1.52],1.4889999999999999,8,32
4,188,328.4043889923096,[1.334;1.396;1.583;1.521],1.4585,8,32
4,185,317.2973209991455,[1.43;1.306;1.461;1.555],1.438,8,32
4,183,337.46417601013184,[1.456;1.27;1.425;1.517],1.4169999999999998,8,32
4,188,358.39799600219726,[1.551;1.333;1.396;1.551],1.4577499999999999,8,32
4,182,337.40458599853514,[1.368;1.462;1.337;1.493],1.415,8,32
4,175,325.6142249908447,[1.394;1.456;1.146;1.425],1.3552499999999998,8,32
4,183,351.7623990020752,[1.358;1.574;1.327;1.389],1.4120000000000001,8,32
4,181,390.2718990020752,[1.46;1.554;1.367;1.243],1.4060000000000001,8,32
4,172,359.05930599975585,[1.337;1.337;1.399;1.275],1.3370000000000002,8,32
4,185,401.4502569885254,[1.389;1.45;1.605;1.265],1.42725,8,32
4,189,355.1225019989014,[1.585;1.492;1.461;1.336],1.4685000000000001,8,32
4,201,376.4153460083008,[1.492;1.616;1.46;1.678],1.5614999999999999,8,32
4,31,84.38632200622558,[0.28;0.28;0.248;0.155],0.24075000000000002,8,32
4,69,33.467518997192386,[0.591;0.653;0.591;0.311],0.5365,8,32
4,113,71.35648300170898,[0.992;1.178;0.775;0.558],0.87575,8,32
4,164,64.62976300048828,[1.306;1.711;1.182;0.902],1.27525,8,32
4,184,62.370375,[1.463;1.65;1.463;1.152],1.4320000000000002,8,32
4,187,74.93215600585937,[1.492;1.492;1.586;1.244],1.4535,8,32
4,187,75.89349699401855,[1.493;1.306;1.679;1.337],1.45375,8,32
4,188,113.79632299804688,[1.488;1.302;1.457;1.581],1.4569999999999999,8,32
4,198,89.11482000732421,[1.493;1.493;1.524;1.648],1.5394999999999999,8,32
4,188,91.7694819946289,[1.337;1.368;1.431;1.71],1.4615,8,32
4,188,110.0813930053711,[1.368;1.461;1.275;1.741],1.4612500000000002,8,32
4,179,98.46251399230957,[1.43;1.368;1.244;1.523],1.3912499999999999,8,32
4,173,110.13458799743653,[1.462;1.244;1.275;1.4],1.34525,8,32
4,186,107.29637400817872,[1.492;1.554;1.43;1.305],1.44525,8,32
4,179,123.82841600036622,[1.586;1.368;1.368;1.244],1.3915,8,32
4,185,126.4669649963379,[1.397;1.552;1.459;1.335],1.4357499999999999,8,32
4,178,131.2962070007324,[1.275;1.461;1.368;1.43],1.3835,8,32
4,187,140.50757600402832,[1.368;1.431;1.431;1.586],1.4540000000000002,8,32
4,172,136.82344898986815,[1.399;1.306;1.306;1.337],1.337,8,32
4,181,138.17328799438476,[1.43;1.368;1.399;1.43],1.40675,8,32
4,183,164.2516560058594,[1.522;1.273;1.397;1.491],1.42075,8,32
4,174,159.33094900512694,[1.494;1.369;1.307;1.245],1.35375,8,32
4,170,157.7711660003662,[1.306;1.43;1.275;1.275],1.3215,8,32
4,183,189.44834100341797,[1.43;1.461;1.43;1.368],1.42225,8,32
4,175,189.85048600769042,[1.306;1.461;1.399;1.275],1.3602500000000002,8,32
4,189,194.5550710144043,[1.524;1.43;1.461;1.461],1.469,8,32
4,190,198.5248390045166,[1.585;1.274;1.491;1.554],1.476,8,32
4,177,196.22088200378417,[1.461;1.244;1.368;1.43],1.37575,8,32
4,189,234.72512100219726,[1.648;1.368;1.337;1.524],1.46925,8,32
4,186,207.81652799987793,[1.522;1.553;1.242;1.46],1.44425,8,32
4,187,203.22579600524904,[1.337;1.679;1.368;1.43],1.4535,8,32
4,185,230.39402500915529,[1.461;1.648;1.368;1.275],1.4380000000000002,8,32
4,200,173.52313299560547,[1.461;1.523;1.71;1.523],1.55425,8,32
4,183,255.57718000793457,[1.367;1.243;1.771;1.305],1.4215,8,32
4,184,220.4418690032959,[1.647;1.243;1.43;1.398],1.4295,8,32
4,199,236.38385200500488,[1.49;1.397;1.583;1.707],1.54425,8,32
4,190,250.8829290008545,[1.368;1.648;1.337;1.555],1.4769999999999999,8,32
4,192,262.4616310119629,[1.553;1.584;1.305;1.522],1.491,8,32
4,179,263.98402699279785,[1.425;1.332;1.394;1.394],1.38625,8,32
4,188,277.49753199768065,[1.428;1.397;1.583;1.428],1.459,8,32
4,183,310.5671959991455,[1.524;1.368;1.43;1.368],1.4225,8,32
4,190,277.3950480041504,[1.429;1.584;1.366;1.522],1.47525,8,32
4,182,278.2795040130615,[1.213;1.524;1.368;1.555],1.415,8,32
4,187,290.7565670013428,[1.479;1.356;1.479;1.448],1.4405000000000001,8,32
4,172,285.16085800170896,[1.305;1.212;1.46;1.367],1.3359999999999999,8,32
4,193,273.6617119903564,[1.615;1.305;1.491;1.584],1.4987499999999998,8,32
4,187,301.8220019989014,[1.549;1.301;1.394;1.549],1.4482499999999998,8,32
4,175,290.8864270019531,[1.441;1.349;1.226;1.349],1.34125,8,32
4,198,333.7016500091553,[1.576;1.699;1.267;1.576],1.5295,8,32
4,175,353.3931730041504,[1.299;1.484;1.391;1.237],1.35275,8,32
4,194,235.17483299255372,[1.431;1.617;1.617;1.368],1.50825,8,32
4,191,315.1153330078125,[1.399;1.399;1.616;1.523],1.4842499999999998,8,32
4,185,346.3374290008545,[1.327;1.327;1.543;1.512],1.42725,8,32
4,189,360.1307220001221,[1.461;1.337;1.461;1.617],1.469,8,32
4,185,336.8924239959717,[1.493;1.276;1.431;1.556],1.439,8,32
4,180,348.75947300720213,[1.54;1.263;1.232;1.51],1.38625,8,32
4,176,362.21352799987795,[1.363;1.27;1.332;1.487],1.363,8,32
4,179,395.5417239990234,[1.483;1.421;1.143;1.483],1.3824999999999998,8,32
4,185,322.4323699951172,[1.4;1.618;1.338;1.4],1.439,8,32
4,182,352.2634620056152,[1.46;1.585;1.367;1.243],1.41375,8,32
4,178,348.1229110107422,[1.459;1.366;1.397;1.304],1.3815000000000002,8,32
4,180,326.0403159942627,[1.4;1.4;1.587;1.213],1.4,8,32
4,187,391.1782680053711,[1.568;1.445;1.415;1.322],1.4375,8,32
4,198,384.5252559967041,[1.399;1.616;1.461;1.678],1.5385,8,32
4,190,396.05866499328613,[1.462;1.555;1.399;1.493],1.4772500000000002,8,32
4,194,392.12723001098635,[1.454;1.515;1.454;1.577],1.5,8,32
4,176,409.43472799682615,[1.207;1.454;1.516;1.269],1.3615,8,32
4,159,432.3964560089111,[0.832;1.387;1.418;1.264],1.22525,8,32
4,157,430.89744200134277,[0.56;1.182;1.493;1.648],1.22075,8,32
4,132,411.1498170013428,[0.218;1.026;1.336;1.523],1.02575,8,32
4,110,425.41759700012204,[0.031;0.647;1.139;1.57],0.8467500000000001,8,32
4,89,442.6555220031738,[0;0.339;0.925;1.48],0.6859999999999999,8,32
4,66,436.8202729949951,[0;0.248;0.714;1.086],0.512,8,32
4,50,431.339762008667,[0;0.031;0.559;0.962],0.388,8,32
4,34,403.8630640106201,[0;0;0.342;0.716],0.2645,8,32
4,25,463.5066870117187,[0;0;0.247;0.525],0.193,8,32
4,18,454.9250570068359,[0;0;0.062;0.497],0.13974999999999999,8,32
4,10,453.35035600280764,[0;0;0.031;0.28],0.07775000000000001,8,32
4,8,457.8822189941406,[0;0;0;0.249],0.06225,8,32
4,4,508.5163800048828,[0;0;0;0.124],0.031,8,32
4,1,482.5398029937744,[0;0;0;0.031],0.00775,8,32
4,1,464.5239770050049,[0;0;0;0.031],0.00775,8,32
4,0,468.09315599060056,[0;0;0;0],0,8,32
4,0,467.60482499694825,[0;0;0;0],0,8,32
4,0,459.10996099853514,[0;0;0;0],0,8,32
4,0,504.53903498840333,[0;0;0;0],0,8,32
4,0,511.64548399353026,[0;0;0;0],0,8,32
4,0,491.083983001709,[0;0;0;0],0,8,32
4,0,548.2382129974366,[0;0;0;0],0,8,32
4,0,802.7938769989014,[0;0;0;0],0,8,32
4,0,549.0577760009766,[0;0;0;0],0,8,32
4,0,532.8933159942627,[0;0;0;0],0,8,32
4,0,548.0626439971924,[0;0;0;0],0,8,32
4,0,539.224925994873,[0;0;0;0],0,8,32
4,0,598.7465220031738,[0;0;0;0],0,8,32
4,0,578.351347000122,[0;0;0;0],0,8,32
4,0,558.1473440093994,[0;0;0;0],0,8,32
4,0,587.6263759918213,[0;0;0;0],0,8,32
4,0,578.250199005127,[0;0;0;0],0,8,32
4,0,821.9020769958496,[0;0;0;0],0,8,32
4,0,581.4534640045166,[0;0;0;0],0,8,32
4,0,586.9289749908447,[0;0;0;0],0,8,32
4,0,613.1415870056152,[0;0;0;0],0,8,32
4,0,618.284049987793,[0;0;0;0],0,8,32
4,0,1067.3765200042724,[0;0;0;0],0,8,32
4,0,622.798504989624,[0;0;0;0],0,8,32
4,0,609.1099739990234,[0;0;0;0],0,8,32
4,0,613.3787789916992,[0;0;0;0],0,8,32
4,0,923.590175994873,[0;0;0;0],0,8,32
4,0,648.7279869995117,[0;0;0;0],0,8,32
4,0,640.6846179962158,[0;0;0;0],0,8,32
4,0,648.5146159973144,[0;0;0;0],0,8,32
4,0,648.104738998413,[0;0;0;0],0,8,32
4,0,627.763771987915,[0;0;0;0],0,8,32
4,0,959.4162149963379,[0;0;0;0],0,8,32
4,0,672.8821159973145,[0;0;0;0],0,8,32
4,0,629.3592480010986,[0;0;0;0],0,8,32
4,0,1016.8163129882812,[0;0;0;0],0,8,32
4,0,828.8252460021972,[0;0;0;0],0,8,32
4,0,700.2640370025634,[0;0;0;0],0,8,32
4,0,695.488717010498,[0;0;0;0],0,8,32
4,0,941.7928970031738,[0;0;0;0],0,8,32
4,0,921.2041920013428,[0;0;0;0],0,8,32
4,0,933.4686809997559,[0;0;0;0],0,8,32
4,0,917.2730340118408,[0;0;0;0],0,8,32
4,0,701.5389350128174,[0;0;0;0],0,8,32
4,0,741.7274730072021,[0;0;0;0],0,8,32
4,0,890.7205769958496,[0;0;0;0],0,8,32
4,20,92.41172500610351,[0.155;0.186;0.186;0.093],0.15499999999999997,8,32
4,73,44.230650009155276,[0.591;0.746;0.591;0.342],0.5675,8,32
4,116,50.74031199645996,[0.995;1.275;0.778;0.56],0.902,8,32
4,162,65.60059001159668,[1.275;1.71;1.182;0.871],1.2595,8,32
4,179,70.37852299499512,[1.368;1.648;1.461;1.088],1.39125,8,32
4,181,75.18230200195312,[1.368;1.462;1.586;1.213],1.4072500000000001,8,32
4,192,89.29882699584961,[1.493;1.431;1.742;1.306],1.493,8,32
4,191,104.98339099121094,[1.492;1.368;1.461;1.617],1.4845000000000002,8,32
4,203,103.28581799316406,[1.493;1.493;1.68;1.649],1.57875,8,32
4,185,93.88761399841309,[1.306;1.368;1.462;1.617],1.43825,8,32
4,181,140.74857200622557,[1.275;1.461;1.181;1.71],1.40675,8,32
4,185,135.76894400024415,[1.524;1.399;1.275;1.555],1.43825,8,32
4,180,110.05538800048828,[1.462;1.4;1.338;1.4],1.4,8,32
4,189,121.40833299255371,[1.553;1.553;1.428;1.335],1.46725,8,32
4,187,145.66879499816895,[1.585;1.461;1.523;1.243],1.453,8,32
4,179,149.53080699157715,[1.337;1.492;1.461;1.275],1.3912499999999999,8,32
4,180,162.2460240020752,[1.275;1.492;1.399;1.43],1.399,8,32
4,187,156.83299000549317,[1.337;1.492;1.43;1.554],1.45325,8,32
4,182,161.47968699645998,[1.399;1.368;1.399;1.492],1.4145,8,32
4,184,158.44280699157716,[1.462;1.369;1.431;1.462],1.431,8,32
4,177,172.28256900024414,[1.493;1.244;1.306;1.462],1.37625,8,32
4,174,185.4428040008545,[1.524;1.337;1.306;1.244],1.35275,8,32
4,175,191.23982499694824,[1.305;1.553;1.305;1.274],1.3592499999999998,8,32
4,191,200.40905700683595,[1.523;1.461;1.523;1.43],1.4842499999999998,8,32
4,171,187.5437680053711,[1.275;1.461;1.306;1.275],1.32925,8,32
4,181,198.72129600524903,[1.429;1.429;1.46;1.305],1.4057499999999998,8,32
4,189,248.2569469909668,[1.491;1.304;1.522;1.553],1.4675,8,32
4,177,220.2094400024414,[1.461;1.244;1.368;1.43],1.37575,8,32
4,189,227.1061190032959,[1.648;1.368;1.337;1.523],1.4689999999999999,8,32
4,187,222.32909899902344,[1.46;1.646;1.242;1.46],1.452,8,32
4,187,220.30396899414063,[1.338;1.68;1.369;1.431],1.4545,8,32
4,185,305.8921559906006,[1.461;1.648;1.368;1.275],1.4380000000000002,8,32
4,198,180.16164001464844,[1.397;1.521;1.738;1.49],1.5365000000000002,8,32
4,183,235.9514589996338,[1.368;1.244;1.772;1.306],1.4225,8,32
4,182,345.4382220001221,[1.586;1.244;1.43;1.399],1.41475,8,32
4,193,255.6600590057373,[1.493;1.368;1.462;1.679],1.5005000000000002,8,32
4,183,257.8320480041504,[1.238;1.609;1.331;1.486],1.416,8,32
4,179,331.7424109954834,[1.493;1.555;1.213;1.306],1.39175,8,32
4,177,269.0978980102539,[1.399;1.306;1.399;1.399],1.37575,8,32
4,192,287.7574449920654,[1.429;1.46;1.615;1.46],1.491,8,32
4,189,293.9685839996338,[1.522;1.553;1.428;1.366],1.46725,8,32
4,192,273.4989090118408,[1.431;1.587;1.431;1.524],1.49325,8,32
4,195,268.99970500183105,[1.366;1.646;1.428;1.615],1.51375,8,32
4,192,266.86350300598144,[1.492;1.492;1.523;1.461],1.492,8,32
4,181,303.34377799987794,[1.396;1.241;1.551;1.427],1.40375,8,32
4,182,320.07623098754885,[1.461;1.275;1.461;1.461],1.4145,8,32
4,193,296.55696199035646,[1.614;1.397;1.397;1.583],1.4977500000000001,8,32
4,173,311.13278498840333,[1.399;1.368;1.244;1.368],1.3447500000000001,8,32
4,196,451.12063400268556,[1.555;1.71;1.275;1.555],1.5237499999999997,8,32
4,187,321.59875700378416,[1.306;1.648;1.617;1.244],1.4537499999999999,8,32
4,190,323.1262079925537,[1.396;1.614;1.614;1.272],1.474,8,32
4,193,322.55991799926755,[1.396;1.427;1.645;1.521],1.49725,8,32
4,182,333.7643519897461,[1.275;1.337;1.586;1.461],1.4147500000000002,8,32
4,193,337.2355189971924,[1.428;1.428;1.521;1.614],1.49775,8,32
4,177,355.9267030029297,[1.43;1.243;1.43;1.399],1.3755,8,32
4,184,436.6655650024414,[1.555;1.306;1.337;1.524],1.4304999999999999,8,32
4,191,340.1963070068359,[1.461;1.492;1.461;1.523],1.48425,8,32
4,186,342.0596069946289,[1.555;1.462;1.244;1.524],1.44625,8,32
4,177,412.09238200378417,[1.306;1.555;1.244;1.399],1.376,8,32
4,180,374.1869390106201,[1.424;1.547;1.362;1.238],1.39275,8,32
4,174,359.8607079925537,[1.367;1.367;1.398;1.274],1.3515,8,32
4,190,372.7339750061035,[1.459;1.49;1.646;1.304],1.47475,8,32
4,190,369.2512699890137,[1.585;1.491;1.491;1.336],1.4757500000000001,8,32
4,200,385.2139160003662,[1.399;1.616;1.523;1.679],1.5542500000000001,8,32
4,189,450.11732398986817,[1.43;1.524;1.399;1.524],1.46925,8,32
