NUMBER_SENSORS,NUMBER_DETECTIONS,TOTAL_TIME,CARS_PER_SECOND_BY_SENSOR,CARS_PER_SECOND_TOTAL,FREQUENCY,TIME_DATA
4,0,2450.494007003784,[0;0;0;0],0,8,32
4,0,2474.806700012207,[0;0;0;0],0,8,32
4,0,2249.3988330078123,[0;0;0;0],0,8,32
4,0,2551.72743598938,[0;0;0;0],0,8,32
4,0,2703.0392270050047,[0;0;0;0],0,8,32
4,0,2605.497757003784,[0;0;0;0],0,8,32
4,0,2413.1331329956056,[0;0;0;0],0,8,32
4,0,2650.679182006836,[0;0;0;0],0,8,32
4,0,2411.564944000244,[0;0;0;0],0,8,32
4,0,2454.5026860046387,[0;0;0;0],0,8,32
4,0,2575.273651992798,[0;0;0;0],0,8,32
4,0,2394.5135660095216,[0;0;0;0],0,8,32
4,0,2517.713723007202,[0;0;0;0],0,8,32
4,0,2275.4820980072022,[0;0;0;0],0,8,32
4,0,2676.2666620025634,[0;0;0;0],0,8,32
4,0,2686.3554810028077,[0;0;0;0],0,8,32
4,0,2451.2334690093994,[0;0;0;0],0,8,32
4,0,2637.832875,[0;0;0;0],0,8,32
4,0,2763.270269012451,[0;0;0;0],0,8,32
4,0,2418.966574996948,[0;0;0;0],0,8,32
4,0,2628.1563209991455,[0;0;0;0],0,8,32
4,0,2437.600481994629,[0;0;0;0],0,8,32
4,0,2567.739406997681,[0;0;0;0],0,8,32
4,0,2438.2550559997558,[0;0;0;0],0,8,32
4,0,2535.69129598999,[0;0;0;0],0,8,32
4,0,2568.079682998657,[0;0;0;0],0,8,32
4,0,2752.8292120056153,[0;0;0;0],0,8,32
4,0,2494.589033996582,[0;0;0;0],0,8,32
4,0,2635.3115210113524,[0;0;0;0],0,8,32
4,0,2445.2558390045165,[0;0;0;0],0,8,32
4,0,2700.1042689971923,[0;0;0;0],0,8,32
4,0,2360.3953059997557,[0;0;0;0],0,8,32
4,0,2538.178404006958,[0;0;0;0],0,8,32
4,0,2513.768052001953,[0;0;0;0],0,8,32
4,0,2690.796690002441,[0;0;0;0],0,8,32
4,0,2487.750779006958,[0;0;0;0],0,8,32
4,0,2685.1953549957275,[0;0;0;0],0,8,32
4,0,2788.7899710083007,[0;0;0;0],0,8,32
4,0,2685.749048995972,[0;0;0;0],0,8,32
4,0,2515.6149340057373,[0;0;0;0],0,8,32
4,0,2653.339292007446,[0;0;0;0],0,8,32
4,0,2661.2797579956055,[0;0;0;0],0,8,32
4,0,2698.8492540130615,[0;0;0;0],0,8,32
4,0,2715.4645189971925,[0;0;0;0],0,8,32
4,0,2562.2734640045164,[0;0;0;0],0,8,32
4,0,2620.8574489898683,[0;0;0;0],0,8,32
4,0,2615.2387969970705,[0;0;0;0],0,8,32
4,0,2772.7341490020754,[0;0;0;0],0,8,32
4,0,2780.577992996216,[0;0;0;0],0,8,32
4,0,2538.6185429992674,[0;0;0;0],0,8,32
4,0,2683.428710006714,[0;0;0;0],0,8,32
4,0,2969.362039993286,[0;0;0;0],0,8,32
4,0,2514.7875770111086,[0;0;0;0],0,8,32
4,0,2660.2191230010985,[0;0;0;0],0,8,32
4,6,72.3221240081787,[0;0.093;0.062;0.031],0.0465,8,32
4,18,70.63298600769043,[0.093;0.218;0.062;0.187],0.14,8,32
4,37,52.00149800109863,[0.404;0.28;0.249;0.218],0.28775,8,32
4,52,62.36744499206543,[0.653;0.373;0.342;0.249],0.40425,8,32
4,64,70.14943701171875,[0.808;0.529;0.311;0.342],0.49750000000000005,8,32
4,78,93.9180890045166,[0.964;0.653;0.528;0.28],0.60625,8,32
4,72,72.06199800109863,[0.777;0.715;0.435;0.311],0.5595,8,32
4,79,85.08013299560547,[0.653;0.746;0.622;0.435],0.614,8,32
4,89,93.1037259979248,[0.747;0.809;0.716;0.498],0.6925000000000001,8,32
4,78,96.14702099609374,[0.529;0.653;0.684;0.56],0.6065,8,32
4,82,122.9307740020752,[0.527;0.713;0.682;0.62],0.6355000000000001,8,32
4,88,97.8955009918213,[0.529;0.715;0.684;0.808],0.6839999999999999,8,32
4,76,113.93079499816895,[0.435;0.498;0.684;0.746],0.59075,8,32
4,75,119.24302799987792,[0.435;0.466;0.683;0.745],0.58225,8,32
4,67,121.06444100952149,[0.497;0.404;0.529;0.653],0.52075,8,32
4,65,120.9635830078125,[0.62;0.31;0.496;0.589],0.5037499999999999,8,32
4,64,121.78382499694824,[0.653;0.404;0.373;0.56],0.4975,8,32
4,66,155.09126399230956,[0.744;0.527;0.341;0.434],0.5115,8,32
4,72,178.0796910095215,[0.866;0.557;0.371;0.433],0.55675,8,32
4,90,147.98741200256347,[0.993;0.9;0.497;0.403],0.69825,8,32
4,89,163.28025900268554,[0.9;0.869;0.559;0.435],0.6907500000000001,8,32
4,96,157.89846099853514,[0.899;0.899;0.744;0.434],0.744,8,32
4,100,155.87776799011232,[0.745;0.932;0.87;0.559],0.7765000000000001,8,32
4,101,191.12577799987793,[0.588;0.805;0.96;0.774],0.78175,8,32
4,96,161.35947399902344,[0.497;0.715;0.902;0.871],0.74625,8,32
4,84,191.4760469970703,[0.279;0.651;0.774;0.898],0.6505000000000001,8,32
4,79,202.66380499267578,[0.093;0.651;0.714;0.993],0.61275,8,32
4,55,243.26880599975587,[0.031;0.466;0.466;0.746],0.42725,8,32
4,46,156.45332499694825,[0;0.31;0.496;0.62],0.35650000000000004,8,32
4,37,198.667266998291,[0;0.155;0.497;0.497],0.28725,8,32
4,26,201.890029006958,[0;0.062;0.435;0.311],0.202,8,32
4,27,258.8789160003662,[0;0.031;0.433;0.371],0.20875,8,32
4,6,70.48019799804688,[0;0.093;0.031;0.062],0.0465,8,32
4,20,42.27770599365235,[0.124;0.218;0.062;0.218],0.1555,8,32
4,36,51.41138299560547,[0.371;0.279;0.248;0.217],0.27875,8,32
4,55,73.69434100341797,[0.653;0.466;0.342;0.249],0.4275,8,32
4,63,89.14758898925781,[0.808;0.529;0.311;0.311],0.48975,8,32
4,78,88.20964300537109,[0.964;0.653;0.528;0.28],0.60625,8,32
4,71,100.78576699829101,[0.746;0.715;0.435;0.311],0.55175,8,32
4,78,98.90355699157715,[0.622;0.746;0.622;0.435],0.60625,8,32
4,91,95.3197029876709,[0.746;0.87;0.715;0.497],0.707,8,32
4,80,106.59378900146484,[0.529;0.684;0.715;0.56],0.622,8,32
4,86,111.90806700134277,[0.56;0.715;0.746;0.653],0.6685,8,32
4,83,130.7666179962158,[0.498;0.715;0.622;0.746],0.64525,8,32
4,73,127.72771199035644,[0.373;0.498;0.684;0.715],0.5675,8,32
4,75,125.81369400024414,[0.435;0.466;0.683;0.745],0.58225,8,32
4,67,143.95233700561522,[0.497;0.404;0.528;0.653],0.5205,8,32
4,64,149.26464500427247,[0.622;0.311;0.497;0.56],0.49750000000000005,8,32
4,68,138.2784409942627,[0.684;0.466;0.404;0.56],0.5285000000000001,8,32
4,65,152.0072749938965,[0.715;0.529;0.342;0.435],0.50525,8,32
4,70,157.7618219909668,[0.808;0.559;0.373;0.435],0.54375,8,32
4,90,163.4229160003662,[0.994;0.901;0.497;0.404],0.699,8,32
4,88,177.81204501342773,[0.838;0.9;0.559;0.435],0.683,8,32
4,101,178.7023809967041,[0.932;0.994;0.777;0.435],0.7845000000000001,8,32
4,100,172.51866500854493,[0.746;0.933;0.871;0.56],0.7775,8,32
4,95,182.32142999267577,[0.591;0.808;0.839;0.715],0.73825,8,32
4,97,198.5136739959717,[0.497;0.746;0.902;0.871],0.754,8,32
4,84,207.21750900268555,[0.28;0.653;0.777;0.902],0.653,8,32
4,77,185.14967999267577,[0.093;0.651;0.713;0.93],0.59675,8,32
4,55,227.37594300842287,[0.031;0.466;0.466;0.746],0.42725,8,32
4,45,205.68673500061035,[0;0.311;0.497;0.591],0.34975,8,32
4,36,196.71702299499512,[0;0.155;0.497;0.466],0.2795,8,32
4,27,236.12600799560548,[0;0.062;0.435;0.342],0.20975,8,32
4,28,216.09494299316407,[0;0.031;0.435;0.404],0.2175,8,32
4,21,227.0939239959717,[0;0.031;0.218;0.404],0.16325,8,32
4,17,258.3526999969482,[0;0;0.093;0.435],0.132,8,32
4,16,267.41061000061035,[0;0;0.062;0.435],0.12425,8,32
4,14,249.11337300109864,[0;0;0.062;0.373],0.10875,8,32
4,11,217.7207010040283,[0;0;0.062;0.28],0.0855,8,32
4,6,246.48015699768067,[0;0;0.062;0.124],0.0465,8,32
4,1,259.3581039886475,[0;0;0;0.031],0.00775,8,32
4,1,281.47812600708005,[0;0;0;0.031],0.00775,8,32
4,1,285.0146799926758,[0;0;0;0.031],0.00775,8,32
4,1,263.5561020050049,[0;0;0;0.031],0.00775,8,32
4,1,291.64290200805664,[0;0;0;0.031],0.00775,8,32
4,0,593.4984869995117,[0;0;0;0],0,8,32
4,0,245.124762008667,[0;0;0;0],0,8,32
4,1,297.4055190124512,[0;0;0;0.031],0.00775,8,32
4,1,294.5764949951172,[0;0;0;0.031],0.00775,8,32
4,1,317.15184400939944,[0;0;0;0.031],0.00775,8,32
4,1,306.6222859954834,[0;0;0;0.031],0.00775,8,32
4,0,313.8729239959717,[0;0;0;0],0,8,32
4,0,318.84444400024415,[0;0;0;0],0,8,32
4,0,334.6856719970703,[0;0;0;0],0,8,32
4,0,324.13065800476073,[0;0;0;0],0,8,32
4,0,347.68741400146484,[0;0;0;0],0,8,32
4,0,348.3361139984131,[0;0;0;0],0,8,32
4,0,330.92500898742674,[0;0;0;0],0,8,32
4,0,411.6926190032959,[0;0;0;0],0,8,32
4,0,376.91696299743654,[0;0;0;0],0,8,32
4,0,386.96763000488284,[0;0;0;0],0,8,32
4,0,354.7878150024414,[0;0;0;0],0,8,32
4,0,379.1366600036621,[0;0;0;0],0,8,32
4,0,385.48965299987793,[0;0;0;0],0,8,32
4,0,379.17265798950194,[0;0;0;0],0,8,32
4,0,473.67322499084474,[0;0;0;0],0,8,32
4,4,91.60874499511719,[0;0.062;0.031;0.031],0.031,8,32
4,21,39.80090599060058,[0.124;0.218;0.062;0.249],0.16325,8,32
4,39,60.18018600463867,[0.435;0.28;0.249;0.249],0.30325,8,32
4,52,70.42954299926758,[0.653;0.373;0.342;0.249],0.40425,8,32
4,64,73.08555299377441,[0.809;0.529;0.311;0.342],0.49775,8,32
4,77,90.01318901062012,[0.933;0.653;0.528;0.28],0.5985,8,32
4,73,82.9799290008545,[0.777;0.715;0.466;0.311],0.56725,8,32
4,76,78.36973699951172,[0.622;0.684;0.622;0.435],0.59075,8,32
4,87,93.24045100402832,[0.746;0.809;0.715;0.435],0.67625,8,32
4,78,102.44052700805663,[0.529;0.653;0.684;0.56],0.6065,8,32
4,82,100.87966200256348,[0.529;0.715;0.684;0.622],0.6375,8,32
4,87,121.2642200012207,[0.529;0.715;0.684;0.777],0.67625,8,32
4,76,123.62851499938965,[0.435;0.497;0.684;0.746],0.5905,8,32
4,75,142.6324640045166,[0.435;0.466;0.683;0.745],0.58225,8,32
4,68,145.37473400878906,[0.497;0.404;0.559;0.653],0.52825,8,32
4,64,127.94976100158691,[0.621;0.311;0.497;0.559],0.497,8,32
4,64,159.26549600219727,[0.653;0.404;0.373;0.56],0.4975,8,32
4,66,157.41707800292968,[0.745;0.528;0.342;0.435],0.5125000000000001,8,32
4,74,172.732191986084,[0.87;0.622;0.373;0.435],0.575,8,32
4,88,174.47852000427247,[0.995;0.902;0.497;0.342],0.684,8,32
4,83,173.48710600280762,[0.84;0.84;0.497;0.404],0.64525,8,32
4,99,190.24810400390626,[0.932;0.994;0.745;0.404],0.76875,8,32
4,100,186.5157440032959,[0.745;0.932;0.87;0.559],0.7765000000000001,8,32
4,93,178.52745399475097,[0.591;0.746;0.839;0.715],0.72275,8,32
4,98,193.9933739929199,[0.497;0.777;0.901;0.87],0.76125,8,32
4,82,201.6173260040283,[0.279;0.652;0.776;0.838],0.63625,8,32
4,75,230.25728199768065,[0.093;0.651;0.681;0.898],0.58075,8,32
4,56,219.30135400390625,[0.031;0.466;0.497;0.746],0.435,8,32
4,47,221.76407901000977,[0;0.31;0.528;0.621],0.36475,8,32
4,36,219.64179699707032,[0;0.155;0.497;0.466],0.2795,8,32
4,29,224.0027859954834,[0;0.062;0.497;0.342],0.22525,8,32
4,28,241.06070500183105,[0;0.031;0.435;0.404],0.2175,8,32
4,20,239.77826901245118,[0;0.031;0.218;0.373],0.1555,8,32
4,18,269.20762199401855,[0;0;0.093;0.465],0.1395,8,32
4,16,240.4024520111084,[0;0;0.062;0.435],0.12425,8,32
4,14,229.18051100158692,[0;0;0.062;0.372],0.1085,8,32
4,11,246.51416500854492,[0;0;0.062;0.28],0.0855,8,32
4,6,296.52591799926756,[0;0;0.062;0.124],0.0465,8,32
4,1,252.30674299621583,[0;0;0;0.031],0.00775,8,32
4,1,273.46991299438474,[0;0;0;0.031],0.00775,8,32
4,1,271.3058280029297,[0;0;0;0.031],0.00775,8,32
4,1,281.09124000549315,[0;0;0;0.031],0.00775,8,32
4,1,266.4179850006104,[0;0;0;0.031],0.00775,8,32
4,0,277.8322299957275,[0;0;0;0],0,8,32
4,0,294.30827200317384,[0;0;0;0],0,8,32
4,1,280.4997259979248,[0;0;0;0.031],0.00775,8,32
4,1,296.3201840057373,[0;0;0;0.031],0.00775,8,32
4,1,607.4208829956054,[0;0;0;0.031],0.00775,8,32
4,1,286.10549700927737,[0;0;0;0.031],0.00775,8,32
4,0,318.74752600097656,[0;0;0;0],0,8,32
4,0,317.43484199523925,[0;0;0;0],0,8,32
4,0,340.2248980102539,[0;0;0;0],0,8,32
4,0,319.44534199523923,[0;0;0;0],0,8,32
4,0,337.25938999938967,[0;0;0;0],0,8,32
4,0,358.2587079925537,[0;0;0;0],0,8,32
4,0,351.6125299987793,[0;0;0;0],0,8,32
4,0,349.05542401123046,[0;0;0;0],0,8,32
4,0,346.41225399780274,[0;0;0;0],0,8,32
4,0,368.3787220001221,[0;0;0;0],0,8,32
4,0,360.9636110076904,[0;0;0;0],0,8,32
4,0,391.0911840057373,[0;0;0;0],0,8,32
4,0,488.8772259979248,[0;0;0;0],0,8,32
4,0,385.35084399414063,[0;0;0;0],0,8,32
4,0,386.54140899658205,[0;0;0;0],0,8,32
4,0,394.61127099609377,[0;0;0;0],0,8,32
4,0,400.4336969909668,[0;0;0;0],0,8,32
4,0,375.1352149963379,[0;0;0;0],0,8,32
4,0,385.8893139953613,[0;0;0;0],0,8,32
4,0,628.4196520080567,[0;0;0;0],0,8,32
4,0,433.70165798950194,[0;0;0;0],0,8,32
4,0,429.37073599243166,[0;0;0;0],0,8,32
4,0,426.6314129943848,[0;0;0;0],0,8,32
4,0,450.47335600280763,[0;0;0;0],0,8,32
4,0,432.2865549926758,[0;0;0;0],0,8,32
4,0,443.4961040039062,[0;0;0;0],0,8,32
4,0,449.1149020080566,[0;0;0;0],0,8,32
4,0,441.1734469909668,[0;0;0;0],0,8,32
4,0,463.90403199768065,[0;0;0;0],0,8,32
4,0,478.327779006958,[0;0;0;0],0,8,32
4,0,479.13283499145507,[0;0;0;0],0,8,32
4,0,492.8372360076904,[0;0;0;0],0,8,32
4,0,502.87063999938965,[0;0;0;0],0,8,32
4,0,508.80293200683593,[0;0;0;0],0,8,32
4,0,567.693171005249,[0;0;0;0],0,8,32
4,0,517.799505996704,[0;0;0;0],0,8,32
4,0,581.2621709899902,[0;0;0;0],0,8,32
4,0,510.124466003418,[0;0;0;0],0,8,32
4,0,521.9279909973145,[0;0;0;0],0,8,32
4,0,514.005330001831,[0;0;0;0],0,8,32
4,0,536.1707799987793,[0;0;0;0],0,8,32
4,0,493.0575960083008,[0;0;0;0],0,8,32
4,0,534.617550994873,[0;0;0;0],0,8,32
4,0,532.0211549987793,[0;0;0;0],0,8,32
4,0,842.908538986206,[0;0;0;0],0,8,32
4,0,737.4784509887695,[0;0;0;0],0,8,32
4,0,576.0991490020753,[0;0;0;0],0,8,32
4,0,566.9957570037842,[0;0;0;0],0,8,32
4,0,560.5914420013428,[0;0;0;0],0,8,32
4,0,810.6638359985352,[0;0;0;0],0,8,32
4,0,547.8467149963379,[0;0;0;0],0,8,32
4,0,947.9350719909668,[0;0;0;0],0,8,32
4,0,714.1115930023193,[0;0;0;0],0,8,32
4,0,894.2965160064697,[0;0;0;0],0,8,32
4,0,612.1102140045166,[0;0;0;0],0,8,32
4,0,638.0812239990235,[0;0;0;0],0,8,32
4,0,627.8078359985352,[0;0;0;0],0,8,32
4,0,643.3821560058594,[0;0;0;0],0,8,32
4,0,661.6723959960938,[0;0;0;0],0,8,32
4,0,1003.0555469970703,[0;0;0;0],0,8,32
4,0,626.7989169921875,[0;0;0;0],0,8,32
4,0,909.1180250091553,[0;0;0;0],0,8,32
4,0,819.6887310028076,[0;0;0;0],0,8,32
4,0,667.1278930053711,[0;0;0;0],0,8,32
4,0,919.3440139923096,[0;0;0;0],0,8,32
4,0,656.5014029998779,[0;0;0;0],0,8,32
4,0,645.8407799987793,[0;0;0;0],0,8,32
4,0,901.9310579986573,[0;0;0;0],0,8,32
4,0,678.5503820037842,[0;0;0;0],0,8,32
4,0,657.9958560028076,[0;0;0;0],0,8,32
4,0,943.3247559967041,[0;0;0;0],0,8,32
4,0,921.0666199951172,[0;0;0;0],0,8,32
4,0,853.7884580078126,[0;0;0;0],0,8,32
4,0,951.2675480041504,[0;0;0;0],0,8,32
4,0,753.2476549987794,[0;0;0;0],0,8,32
4,0,713.9763679962158,[0;0;0;0],0,8,32
4,0,700.6064410095215,[0;0;0;0],0,8,32
4,0,714.0900240020752,[0;0;0;0],0,8,32
4,0,645.8906360015869,[0;0;0;0],0,8,32
4,8,87.7302259979248,[0;0.093;0.093;0.062],0.062,8,32
4,20,57.5093330078125,[0.124;0.218;0.093;0.186],0.15525,8,32
4,39,60.17204699707031,[0.404;0.28;0.28;0.249],0.30325,8,32
4,57,64.17513301086426,[0.653;0.466;0.373;0.28],0.443,8,32
4,64,79.14489999389649,[0.808;0.528;0.311;0.342],0.49725,8,32
4,72,88.83836500549316,[0.839;0.622;0.497;0.28],0.5594999999999999,8,32
4,71,92.21850799560546,[0.746;0.715;0.435;0.311],0.55175,8,32
4,79,147.0129810028076,[0.653;0.746;0.622;0.435],0.614,8,32
4,89,85.81976599121094,[0.746;0.808;0.715;0.498],0.6917500000000001,8,32
4,80,103.42181900024414,[0.528;0.684;0.715;0.56],0.62175,8,32
4,77,101.08201400756836,[0.528;0.684;0.591;0.591],0.5985,8,32
4,87,97.3062679901123,[0.529;0.715;0.684;0.777],0.67625,8,32
4,75,119.49909599304199,[0.435;0.498;0.684;0.715],0.583,8,32
4,79,123.02460099792481,[0.496;0.496;0.682;0.775],0.61225,8,32
4,66,133.7070839996338,[0.466;0.404;0.528;0.653],0.51275,8,32
4,61,139.10303300476073,[0.622;0.311;0.404;0.56],0.47425000000000006,8,32
4,67,177.9809349975586,[0.716;0.436;0.373;0.56],0.52125,8,32
4,66,148.58239500427246,[0.746;0.528;0.311;0.466],0.51275,8,32
4,76,143.86488999938965,[0.932;0.621;0.373;0.435],0.5902499999999999,8,32
4,87,157.78390800476075,[0.995;0.871;0.497;0.342],0.67625,8,32
4,86,167.64329800415038,[0.902;0.839;0.529;0.404],0.6685,8,32
4,94,178.9910939941406,[0.902;0.902;0.715;0.404],0.73075,8,32
4,97,174.65023600769044,[0.746;0.933;0.777;0.56],0.754,8,32
4,100,192.13801600646974,[0.591;0.809;0.933;0.778],0.77775,8,32
4,96,185.74074899291992,[0.497;0.715;0.902;0.871],0.74625,8,32
4,84,196.09417498779297,[0.28;0.653;0.777;0.902],0.653,8,32
4,76,181.6160130004883,[0.093;0.652;0.683;0.932],0.59,8,32
4,56,182.90703298950194,[0.031;0.466;0.497;0.746],0.435,8,32
4,49,628.3585799865723,[0;0.309;0.586;0.617],0.378,8,32
4,36,211.38353601074218,[0;0.155;0.498;0.466],0.27975,8,32
4,27,221.4130359954834,[0;0.062;0.435;0.342],0.20975,8,32
4,28,168.65698899841308,[0;0.031;0.435;0.404],0.2175,8,32
4,20,231.00133699035644,[0;0.031;0.217;0.373],0.15525,8,32
4,18,230.9042070007324,[0;0;0.093;0.466],0.13975,8,32
4,17,217.58115998840333,[0;0;0.062;0.466],0.132,8,32
4,14,254.9863560028076,[0;0;0.062;0.371],0.10825,8,32
4,11,256.4943509979248,[0;0;0.062;0.28],0.0855,8,32
4,6,179.36283500671388,[0;0;0.062;0.124],0.0465,8,32
4,1,293.4356829986572,[0;0;0;0.031],0.00775,8,32
4,1,287.60050300598147,[0;0;0;0.031],0.00775,8,32
4,1,294.5237609863281,[0;0;0;0.031],0.00775,8,32
4,1,244.91579899597167,[0;0;0;0.031],0.00775,8,32
4,1,285.5857550048828,[0;0;0;0.031],0.00775,8,32
4,0,276.663754989624,[0;0;0;0],0,8,32
4,0,324.1976360015869,[0;0;0;0],0,8,32
4,1,295.9593439941406,[0;0;0;0.031],0.00775,8,32
4,1,303.30307701110837,[0;0;0;0.031],0.00775,8,32
4,1,306.5029510040283,[0;0;0;0.031],0.00775,8,32
4,1,275.54347900390627,[0;0;0;0.031],0.00775,8,32
4,0,322.28341300964354,[0;0;0;0],0,8,32
4,0,319.60634199523923,[0;0;0;0],0,8,32
4,0,327.50406300354,[0;0;0;0],0,8,32
4,0,324.8508509979248,[0;0;0;0],0,8,32
4,0,634.5513229980469,[0;0;0;0],0,8,32
4,0,309.4523209991455,[0;0;0;0],0,8,32
4,0,356.7921109924316,[0;0;0;0],0,8,32
4,0,338.34278100585936,[0;0;0;0],0,8,32
4,0,367.9137630004883,[0;0;0;0],0,8,32
4,0,353.31015800476075,[0;0;0;0],0,8,32
4,0,348.57425700378417,[0;0;0;0],0,8,32
4,0,351.7022230072021,[0;0;0;0],0,8,32
4,0,385.9732679901123,[0;0;0;0],0,8,32
4,0,364.38011601257324,[0;0;0;0],0,8,32
4,0,380.5142310028076,[0;0;0;0],0,8,32
4,0,393.34392001342775,[0;0;0;0],0,8,32
4,0,451.7089819946289,[0;0;0;0],0,8,32
4,0,410.40443800354006,[0;0;0;0],0,8,32
4,0,415.4747819976807,[0;0;0;0],0,8,32
4,0,448.11092500305176,[0;0;0;0],0,8,32
4,0,435.8310599975586,[0;0;0;0],0,8,32
4,0,417.71688500976563,[0;0;0;0],0,8,32
4,0,425.92931300354,[0;0;0;0],0,8,32
4,0,449.4260650024414,[0;0;0;0],0,8,32
4,0,448.6689860076904,[0;0;0;0],0,8,32
4,0,421.88574200439456,[0;0;0;0],0,8,32
4,0,453.2130890045166,[0;0;0;0],0,8,32
4,0,437.143720993042,[0;0;0;0],0,8,32
4,0,452.6352619934082,[0;0;0;0],0,8,32
4,0,463.561203994751,[0;0;0;0],0,8,32
4,0,456.1715670013428,[0;0;0;0],0,8,32
4,0,732.8956139984131,[0;0;0;0],0,8,32
4,0,487.6505829925537,[0;0;0;0],0,8,32
4,0,485.88445300292966,[0;0;0;0],0,8,32
4,0,528.3053669891358,[0;0;0;0],0,8,32
4,0,739.3128520050049,[0;0;0;0],0,8,32
4,0,508.234,[0;0;0;0],0,8,32
4,0,513.6813619995118,[0;0;0;0],0,8,32
4,0,540.9328260040284,[0;0;0;0],0,8,32
4,0,530.1445719909668,[0;0;0;0],0,8,32
4,0,544.272705001831,[0;0;0;0],0,8,32
4,0,813.0072589874268,[0;0;0;0],0,8,32
4,0,527.750646987915,[0;0;0;0],0,8,32
4,0,530.9192859954834,[0;0;0;0],0,8,32
4,0,548.2961750030518,[0;0;0;0],0,8,32
4,0,575.997432006836,[0;0;0;0],0,8,32
4,0,546.1667460021972,[0;0;0;0],0,8,32
4,0,592.4405830078125,[0;0;0;0],0,8,32
4,0,856.4314809875489,[0;0;0;0],0,8,32
4,0,880.6258690032959,[0;0;0;0],0,8,32
4,0,546.450887008667,[0;0;0;0],0,8,32
4,0,589.0371679992676,[0;0;0;0],0,8,32
4,0,583.1708260040283,[0;0;0;0],0,8,32
4,0,850.1668730010987,[0;0;0;0],0,8,32
4,0,581.1153089904785,[0;0;0;0],0,8,32
4,0,637.4288150024414,[0;0;0;0],0,8,32
4,0,859.3467129974365,[0;0;0;0],0,8,32
4,0,828.8874309997559,[0;0;0;0],0,8,32
4,0,608.0052749938965,[0;0;0;0],0,8,32
4,0,622.6826110076904,[0;0;0;0],0,8,32
4,0,641.0937720031739,[0;0;0;0],0,8,32
4,0,641.179558013916,[0;0;0;0],0,8,32
4,0,645.6020329895019,[0;0;0;0],0,8,32
4,0,619.9688199920654,[0;0;0;0],0,8,32
4,0,636.4574640045166,[0;0;0;0],0,8,32
4,0,884.3904170074463,[0;0;0;0],0,8,32
4,0,666.9831190032959,[0;0;0;0],0,8,32
4,0,657.1884300079346,[0;0;0;0],0,8,32
4,0,1002.859370010376,[0;0;0;0],0,8,32
4,0,643.7078110046386,[0;0;0;0],0,8,32
4,0,616.1590079956055,[0;0;0;0],0,8,32
4,0,889.9458059997559,[0;0;0;0],0,8,32
4,0,670.5557030029297,[0;0;0;0],0,8,32
4,0,612.8770240020752,[0;0;0;0],0,8,32
4,0,671.8794769897461,[0;0;0;0],0,8,32
4,0,681.8182279968262,[0;0;0;0],0,8,32
4,0,944.1262630004883,[0;0;0;0],0,8,32
4,0,713.5683059997558,[0;0;0;0],0,8,32
4,0,681.5303199920654,[0;0;0;0],0,8,32
4,0,673.8030270080567,[0;0;0;0],0,8,32
4,0,874.0233560028076,[0;0;0;0],0,8,32
4,0,1110.1275599975586,[0;0;0;0],0,8,32
4,0,751.9637869873047,[0;0;0;0],0,8,32
4,0,727.7543280029297,[0;0;0;0],0,8,32
4,0,984.2351989898682,[0;0;0;0],0,8,32
4,0,1108.4762959899901,[0;0;0;0],0,8,32
4,0,1066.7675359954833,[0;0;0;0],0,8,32
4,0,1106.7596009979247,[0;0;0;0],0,8,32
4,0,1129.3081059875487,[0;0;0;0],0,8,32
4,0,951.8214409942627,[0;0;0;0],0,8,32
4,0,746.3992590026855,[0;0;0;0],0,8,32
4,0,772.8487779998779,[0;0;0;0],0,8,32
4,0,940.7736429901123,[0;0;0;0],0,8,32
4,0,1068.9595939941407,[0;0;0;0],0,8,32
4,0,804.1975550079346,[0;0;0;0],0,8,32
4,0,1125.4595950012208,[0;0;0;0],0,8,32
4,0,802.6243589935302,[0;0;0;0],0,8,32
4,0,798.1578990020752,[0;0;0;0],0,8,32
4,0,1051.6580100097656,[0;0;0;0],0,8,32
4,0,779.6534889984131,[0;0;0;0],0,8,32
4,0,1113.18568699646,[0;0;0;0],0,8,32
4,0,1229.6240589904785,[0;0;0;0],0,8,32
4,0,817.2153850097657,[0;0;0;0],0,8,32
4,0,1185.0247369995118,[0;0;0;0],0,8,32
4,0,813.4670159912109,[0;0;0;0],0,8,32
4,0,833.3983730010987,[0;0;0;0],0,8,32
4,0,1034.7863409881593,[0;0;0;0],0,8,32
4,0,1144.77318699646,[0;0;0;0],0,8,32
4,0,861.0688059997559,[0;0;0;0],0,8,32
4,0,1202.357847000122,[0;0;0;0],0,8,32
4,0,864.3436049957276,[0;0;0;0],0,8,32
4,0,865.2301470031738,[0;0;0;0],0,8,32
4,0,997.078254989624,[0;0;0;0],0,8,32
4,0,1154.7817590026855,[0;0;0;0],0,8,32
4,0,858.8252310028076,[0;0;0;0],0,8,32
4,0,1094.940029006958,[0;0;0;0],0,8,32
4,0,900.4464470062256,[0;0;0;0],0,8,32
4,0,1033.4169400024414,[0;0;0;0],0,8,32
4,0,1211.4290769958495,[0;0;0;0],0,8,32
4,0,1340.917927001953,[0;0;0;0],0,8,32
4,0,921.1360149993897,[0;0;0;0],0,8,32
4,0,1160.1574479980468,[0;0;0;0],0,8,32
4,0,875.0452529907227,[0;0;0;0],0,8,32
4,0,952.5493320007324,[0;0;0;0],0,8,32
4,0,1177.7176350097657,[0;0;0;0],0,8,32
