NUMBER_SENSORS+NUMBER_DETECTIONS+TOTAL_TIME+CARS_PER_SECOND_BY_SENSOR+CARS_PER_SECOND_TOTAL+REAL_CARS_PER_SECOND+REAL_CARS_PER_SECOND_TOTAL+FREQUENCY+TIME_DATA+FREQUENCY_DATA+DETECTIONS_STORED+FROM_DATE+TO_DATE+MINIMUM_TIME+MAXIMUM_TIME
4+2461+58,92059100341797+[1,005;1,002;1,053;1,042]+1,0254999999999999+0,5475538888888895+1,1183333333333334+8+600+1+2032+1605051694203+1605051094203+50+100
4+2427+58,70942102050781+[0,995;0,985;1,035;1,03]+1,01125+0,5700000000000002+1,1083333333333334+8+600+1+2032+1605051702203+1605051102203+50+100
4+2387+55,625630004882815+[0,985;0,962;1,018;1,013]+0,9944999999999999+0,5175+1,0866666666666667+8+600+1+2032+1605051710203+1605051110203+50+100
4+2364+65,47829202270508+[0,978;0,95;1,012;1]+0,985+0,5274999999999999+1,0766666666666667+8+600+1+2032+1605051718203+1605051118203+50+100
4+2337+62,988067993164066+[0,962;0,94;1,003;0,99]+0,9737499999999999+0,5509855555555554+1,0666666666666667+8+600+1+2032+1605051726203+1605051126203+50+100
4+2295+59,92311901855469+[0,95;0,933;0,972;0,97]+0,95625+0,5976750000000001+1,045+8+600+1+2032+1605051734203+1605051134203+50+100
4+2278+63,71744900512695+[0,94;0,92;0,972;0,965]+0,9492499999999999+0,5439641666666667+1,035+8+600+1+2032+1605051742203+1605051142203+50+100
4+2247+59,41110900878906+[0,933;0,915;0,965;0,932]+0,93625+0,5616666666666665+1,025+8+600+1+2032+1605051750203+1605051150203+50+100
4+2212+60,091541015625+[0,913;0,9;0,957;0,917]+0,9217500000000001+0,5686111111111112+1,0033333333333334+8+600+1+2032+1605051758203+1605051158203+50+100
4+2190+62,01034698486328+[0,903;0,892;0,947;0,908]+0,9125+0,5531122222222222+0,9933333333333333+8+600+1+2032+1605051766203+1605051166203+50+100
4+2169+67,5828099975586+[0,887;0,883;0,938;0,907]+0,90375+0,5087041666666666+0,9833333333333333+8+600+1+2032+1605051774203+1605051174203+50+100
4+2157+63,77296798706055+[0,888;0,873;0,933;0,9]+0,8985+0,4970041666666668+0,9716666666666667+8+600+1+2032+1605051782203+1605051182203+50+100
4+2115+56,96236801147461+[0,875;0,855;0,913;0,882]+0,88125+0,513055555555556+0,95+8+600+1+2032+1605051790203+1605051190203+50+100
4+2091+56,861083984375+[0,857;0,845;0,912;0,872]+0,8714999999999999+0,48685222222222213+0,94+8+600+1+2032+1605051798203+1605051198203+50+100
4+2062+61,040458984375+[0,837;0,84;0,892;0,868]+0,85925+0,5122222222222221+0,93+8+600+1+2032+1605051806203+1605051206203+50+100
4+2048+61,21375+[0,832;0,832;0,887;0,863]+0,8535+0,5264500000000001+0,9083333333333333+8+600+1+2032+1605051814203+1605051214203+50+100
4+2020+58,049199981689455+[0,82;0,812;0,877;0,858]+0,8417500000000001+0,5383663888888889+0,8983333333333333+8+600+1+2032+1605051822203+1605051222203+50+100
4+1993+58,083290985107425+[0,803;0,802;0,875;0,842]+0,8305+0,5263888888888885+0,8866666666666667+8+600+1+2032+1605051830203+1605051230203+50+100
4+1960+58,09227600097656+[0,79;0,795;0,852;0,83]+0,81675+0,5438888888888893+0,8666666666666667+8+600+1+2032+1605051838203+1605051238203+50+100
4+1925+57,84816598510742+[0,777;0,772;0,838;0,822]+0,80225+0,5352777777777777+0,8583333333333333+8+600+0,75+2033+1605051846203+1605051246203+50+100
4+1894+61,08101998901367+[0,768;0,752;0,837;0,8]+0,78925+0,47027777777777735+0,8366666666666667+8+600+0,75+2049+1605051854203+1605051254203+50+100
4+1870+60,812944000244144+[0,758;0,743;0,822;0,793]+0,779+0,44568333333333326+0,8266666666666667+8+600+0,75+2057+1605051862203+1605051262203+50+100
4+1842+372,0919779968262+[0,74;0,735;0,81;0,785]+0,7675000000000001+0,48559722222222224+0,815+8+600+0,75+2065+1605051870203+1605051270203+50+100
4+1795+64,81923999023438+[0,728;0,715;0,788;0,76]+0,7477499999999999+0,49000000000000005+0,7933333333333333+8+600+0,9375+2075+1605051878203+1605051278203+50+100
4+1761+62,98644900512695+[0,713;0,705;0,772;0,745]+0,73375+0,49810138888888866+0,7833333333333333+8+600+0,9375+2075+1605051886203+1605051286203+50+100
4+1746+59,52786401367187+[0,713;0,688;0,768;0,74]+0,72725+0,5186111111111107+0,7716666666666666+8+600+0,9375+2079+1605051894203+1605051294203+50+100
4+1715+63,81026599121094+[0,692;0,68;0,757;0,73]+0,71475+0,49361111111111106+0,76+8+600+0,9375+2079+1605051902203+1605051302203+50+100
4+1683+57,40581100463867+[0,69;0,672;0,73;0,713]+0,70125+0,5013766666666669+0,7483333333333333+8+600+0,9375+2082+1605051910203+1605051310203+50+100
4+1642+66,48608700561523+[0,667;0,65;0,72;0,7]+0,68425+0,5213888888888891+0,7266666666666667+8+600+0,9375+2085+1605051918203+1605051318203+50+100
4+1631+63,64985101318359+[0,665;0,652;0,718;0,683]+0,6795+0,538622777777778+0,7166666666666667+8+600+0,9375+2089+1605051926203+1605051326203+50+100
4+1601+63,21533599853515+[0,652;0,637;0,707;0,673]+0,66725+0,521388888888889+0,705+8+600+0,9375+2091+1605051934203+1605051334203+50+100
4+1574+62,185830993652345+[0,643;0,62;0,705;0,655]+0,65575+0,5230555555555557+0,6933333333333334+8+600+0,9375+2095+1605051942203+1605051342203+50+100
4+1553+63,67114001464844+[0,632;0,615;0,692;0,65]+0,64725+0,49928055555555584+0,6716666666666666+8+600+0,9375+2099+1605051950203+1605051350203+50+100
4+1535+61,85418600463867+[0,618;0,608;0,678;0,653]+0,63925+0,5275000000000001+0,66+8+600+0,703125+2103+1605051958203+1605051358203+50+100
4+1511+64,68818399047852+[0,605;0,602;0,667;0,645]+0,62975+0,5646166666666663+0,65+8+600+0,703125+2115+1605051966203+1605051366203+50+100
4+1488+62,62686999511719+[0,598;0,595;0,662;0,625]+0,62+0,5494372222222229+0,6383333333333333+8+600+0,703125+2124+1605051974203+1605051374203+50+100
4+1452+59,05967098999024+[0,582;0,578;0,652;0,608]+0,605+0,5227777777777779+0,6183333333333333+8+600+0,703125+2145+1605051982203+1605051382203+50+100
4+1430+67,52031900024414+[0,572;0,565;0,647;0,6]+0,596+0,5159088888888886+0,6083333333333333+8+600+0,703125+2155+1605051990203+1605051390203+50+100
4+1395+66,72367800903321+[0,548;0,547;0,63;0,6]+0,58125+0,48444444444444446+0,5866666666666667+8+600+0,703125+2175+1605051998203+1605051398203+50+100
4+1376+61,977809997558595+[0,55;0,537;0,62;0,587]+0,5735000000000001+0,4987200000000002+0,5766666666666667+8+600+0,703125+2185+1605052006203+1605051406203+50+100
4+1346+59,97944799804687+[0,537;0,532;0,602;0,573]+0,5609999999999999+0,5290394444444444+0,5666666666666667+8+600+0,703125+2195+1605052014203+1605051414203+50+100
4+1328+64,89568701171875+[0,53;0,523;0,59;0,57]+0,5532499999999999+0,522222222222222+0,555+8+600+0,703125+2207+1605052022203+1605051422203+50+100
4+1291+61,33942401123047+[0,517;0,512;0,57;0,553]+0,5379999999999999+0,5290783333333333+0,535+8+600+0,703125+2227+1605052030203+1605051430203+50+100
4+1262+65,60844299316406+[0,498;0,51;0,56;0,535]+0,52575+0,5236111111111107+0,5233333333333333+8+600+0,703125+2235+1605052038203+1605051438203+50+100
4+1234+63,54625601196289+[0,488;0,492;0,555;0,522]+0,5142500000000001+0,5526766666666665+0,52+8+600+0,703125+2247+1605052046203+1605051446203+50+100
4+1208+68,60322097778321+[0,473;0,485;0,542;0,513]+0,50325+0,5499999999999996+0,52+8+600+0,703125+2267+1605052054203+1605051454203+50+100
4+1184+68,75325900268555+[0,467;0,47;0,533;0,503]+0,4932500000000001+0,5752777777777784+0,52+8+600+0,703125+2279+1605052062203+1605051462203+50+100
4+1162+65,9975599975586+[0,462;0,452;0,523;0,5]+0,48425+0,5758333333333335+0,52+8+600+0,52734375+2291+1605052070203+1605051470203+50+100
4+1131+66,96976702880859+[0,447;0,445;0,51;0,483]+0,47125000000000006+0,48760000000000003+0,5216666666666666+8+600+0,52734375+2335+1605052078203+1605051478203+50+100
4+1125+61,88391799926758+[0,447;0,443;0,497;0,488]+0,46875+0,5061716666666668+0,5216666666666666+8+600+0,52734375+2355+1605052086203+1605051486203+50+100
4+1107+67,79615200805664+[0,447;0,442;0,483;0,473]+0,46124999999999994+0,5417094444444444+0,5216666666666666+8+600+0,52734375+2377+1605052094203+1605051494203+50+100
4+1087+71,58707598876953+[0,443;0,435;0,478;0,455]+0,45275+0,5507588888888889+0,5216666666666666+8+600+0,52734375+2419+1605052102203+1605051502203+50+100
4+1074+71,23796600341797+[0,447;0,437;0,468;0,438]+0,4475+0,5604888888888889+0,5216666666666666+8+600+0,52734375+2439+1605052110203+1605051510203+50+100
4+1075+70,75788400268554+[0,448;0,432;0,473;0,438]+0,44775+0,5188111111111113+0,5216666666666666+8+600+0,52734375+2481+1605052118203+1605051518203+50+100
4+1072+69,38906201171875+[0,447;0,435;0,473;0,432]+0,44675+0,49767499999999965+0,5216666666666666+8+600+0,52734375+2503+1605052126203+1605051526203+50+100
4+1074+69,47048498535156+[0,453;0,435;0,465;0,437]+0,4475+0,542366666666666+0,5216666666666666+8+600+0,52734375+2523+1605052134203+1605051534203+50+100
4+1073+78,89917199707031+[0,452;0,433;0,465;0,438]+0,447+0,5297222222222223+0,52+8+600+0,52734375+2563+1605052142203+1605051542203+50+100
4+1072+65,14932098388672+[0,448;0,437;0,467;0,435]+0,44675000000000004+0,5250000000000004+0,52+8+600+0,52734375+2587+1605052150203+1605051550203+50+100
4+1072+70,18590197753906+[0,453;0,433;0,465;0,435]+0,4465+0,5019444444444449+0,52+8+600+0,52734375+2607+1605052158203+1605051558203+50+100
4+1068+69,01624700927735+[0,452;0,437;0,46;0,432]+0,44525+0,5338888888888894+0,52+8+600+0,52734375+2651+1605052166203+1605051566203+50+100
4+1073+76,46029501342774+[0,452;0,442;0,46;0,435]+0,44725000000000004+0,5456575000000001+0,5216666666666666+8+600+0,52734375+2671+1605052174203+1605051574203+50+100
4+1070+68,72602200317382+[0,45;0,44;0,462;0,432]+0,446+0,5596472222222221+0,5216666666666666+8+600+0,52734375+2695+1605052182203+1605051582203+50+100
4+1075+69,96663598632813+[0,452;0,443;0,468;0,428]+0,44775+0,5514452777777779+0,5216666666666666+8+600+0,52734375+2735+1605052190203+1605051590203+50+100
4+1082+71,44902200317382+[0,453;0,45;0,475;0,425]+0,45075000000000004+0,5252777777777784+0,52+8+600+0,52734375+2759+1605052198203+1605051598203+50+100
4+1086+72,4840890197754+[0,452;0,45;0,475;0,433]+0,4525+0,5005555555555554+0,52+8+600+0,52734375+2783+1605052206203+1605051606203+50+100
4+1088+83,23215200805664+[0,448;0,448;0,473;0,443]+0,453+0,5147222222222217+0,52+8+600+0,52734375+2823+1605052214203+1605051614203+50+100
4+1094+72,00611700439453+[0,443;0,457;0,478;0,445]+0,45575000000000004+0,5147222222222225+0,52+8+600+0,52734375+2843+1605052222203+1605051622203+50+100
4+1092+68,06931799316406+[0,447;0,452;0,475;0,447]+0,45525000000000004+0,508621666666667+0,5216666666666666+8+600+0,52734375+2865+1605052230203+1605051630203+50+100
4+1092+75,4136669921875+[0,447;0,447;0,473;0,453]+0,455+0,4890122222222221+0,5216666666666666+8+600+0,52734375+2907+1605052238203+1605051638203+50+100
4+1103+81,22763201904297+[0,452;0,45;0,477;0,46]+0,45975+0,5137738888888891+0,5216666666666666+8+600+0,52734375+2929+1605052246203+1605051646203+50+100
4+1094+79,50861999511719+[0,453;0,448;0,468;0,453]+0,4555+0,5342361111111114+0,5216666666666666+8+600+0,52734375+2949+1605052254203+1605051654203+50+100
4+1094+327,6184110107422+[0,448;0,453;0,468;0,453]+0,4555+0,49361111111111133+0,52+8+600+0,52734375+2989+1605052262203+1605051662203+50+100
4+1095+77,85984298706055+[0,45;0,458;0,465;0,452]+0,45625+0,5161111111111111+0,52+8+600+0,52734375+3013+1605052270203+1605051670203+50+100
4+1095+73,91701300048828+[0,45;0,455;0,465;0,455]+0,45625000000000004+0,5533333333333336+0,52+8+600+0,6591796875+3049+1605052278203+1605051678203+50+100
4+1100+77,35385702514648+[0,455;0,452;0,472;0,455]+0,4585+0,5538944444444448+0,5216666666666666+8+600+0,6591796875+3061+1605052286203+1605051686203+50+100
4+1102+78,03281900024415+[0,455;0,458;0,468;0,455]+0,459+0,5198094444444447+0,5216666666666666+8+600+0,6591796875+3076+1605052294203+1605051694203+50+100
4+1105+78,91330899047851+[0,452;0,46;0,472;0,458]+0,46049999999999996+0,5458333333333332+0,52+8+600+0,6591796875+3089+1605052302203+1605051702203+50+100
4+1112+86,03767498779297+[0,45;0,463;0,473;0,467]+0,46325000000000005+0,5480555555555555+0,52+8+600+0,6591796875+3113+1605052310203+1605051710203+50+100
4+1111+76,74517199707032+[0,455;0,463;0,468;0,465]+0,46275000000000005+0,5200000000000004+0,52+8+600+0,6591796875+3125+1605052318203+1605051718203+50+100
4+1103+79,97417999267579+[0,452;0,453;0,473;0,46]+0,4595+0,4944397222222224+0,5216666666666666+8+600+0,6591796875+3137+1605052326203+1605051726203+50+100
4+1109+79,21206900024414+[0,452;0,455;0,478;0,463]+0,462+0,5285716666666667+0,52+8+600+0,6591796875+3163+1605052334203+1605051734203+50+100
4+1113+82,68131500244141+[0,458;0,46;0,468;0,468]+0,4635+0,5063888888888889+0,52+8+600+0,6591796875+3175+1605052342203+1605051742203+50+100
4+1107+75,65782299804688+[0,453;0,448;0,475;0,468]+0,46099999999999997+0,5091666666666671+0,52+8+600+0,6591796875+3189+1605052350203+1605051750203+50+100
4+1107+78,33963500976563+[0,455;0,45;0,472;0,468]+0,46125+0,5381219444444442+0,5216666666666666+8+600+0,6591796875+3215+1605052358203+1605051758203+50+100
4+1109+81,6782509765625+[0,46;0,455;0,465;0,468]+0,462+0,5707658333333336+0,5216666666666666+8+600+0,6591796875+3227+1605052366203+1605051766203+50+100
4+1108+76,66588800048828+[0,458;0,457;0,462;0,47]+0,46175+0,6099333333333328+0,5216666666666666+8+600+0,6591796875+3239+1605052374203+1605051774203+50+100
4+1102+86,2809819946289+[0,457;0,453;0,463;0,463]+0,459+0,6025000000000003+0,52+8+600+0,6591796875+3264+1605052382203+1605051782203+50+100
4+1105+81,40503302001953+[0,457;0,452;0,468;0,465]+0,4605+0,5349999999999997+0,52+8+600+0,6591796875+3277+1605052390203+1605051790203+50+100
4+1110+77,84849801635742+[0,462;0,46;0,463;0,465]+0,4625+0,5268616666666667+0,5216666666666666+8+600+0,6591796875+3289+1605052398203+1605051798203+50+100
4+1112+81,24988000488281+[0,462;0,46;0,462;0,47]+0,4635+0,5445666666666666+0,5216666666666666+8+600+0,6591796875+3315+1605052406203+1605051806203+50+100
4+1110+76,02370001220703+[0,46;0,458;0,465;0,467]+0,4625+0,5415888888888888+0,52+8+600+0,6591796875+3327+1605052414203+1605051814203+50+100
4+1109+84,25388497924804+[0,455;0,455;0,472;0,467]+0,46225000000000005+0,5330555555555557+0,52+8+600+0,6591796875+3339+1605052422203+1605051822203+50+100
4+1114+81,36712100219727+[0,46;0,453;0,473;0,47]+0,464+0,5036111111111112+0,52+8+600+0,6591796875+3363+1605052430203+1605051830203+50+100
4+1120+92,10309899902344+[0,46;0,457;0,477;0,473]+0,46675+0,5128+0,5216666666666666+8+600+0,6591796875+3379+1605052438203+1605051838203+50+100
4+1120+85,5491669921875+[0,457;0,46;0,475;0,475]+0,46675+0,5327483333333337+0,5216666666666666+8+600+0,6591796875+3391+1605052446203+1605051846203+50+100
4+1123+81,63811102294922+[0,462;0,457;0,475;0,478]+0,468+0,5508333333333335+0,52+8+600+0,6591796875+3403+1605052454203+1605051854203+50+100
4+1120+87,73607199096679+[0,462;0,458;0,475;0,472]+0,46675+0,5313888888888892+0,52+8+600+0,6591796875+3412+1605052462203+1605051862203+50+100
4+1120+86,19904800415038+[0,463;0,458;0,475;0,47]+0,46649999999999997+0,5408333333333335+0,52+8+600+0,6591796875+3416+1605052470203+1605051870203+50+100
4+1119+78,94213299560546+[0,462;0,463;0,472;0,468]+0,46625+0,5227777777777775+0,52+8+600+0,6591796875+3420+1605052478203+1605051878203+50+100
4+1127+87,00208200073243+[0,463;0,462;0,482;0,472]+0,46975+0,5329311111111114+0,5216666666666666+8+600+0,6591796875+3432+1605052486203+1605051886203+50+100
4+1123+78,88719302368165+[0,462;0,46;0,48;0,47]+0,468+0,49288333333333345+0,5216666666666666+8+600+0,6591796875+3444+1605052494203+1605051894203+50+100
4+1125+84,41654898071289+[0,462;0,46;0,482;0,472]+0,469+0,49512638888888894+0,5216666666666666+8+600+0,6591796875+3464+1605052502203+1605051902203+50+100
4+1137+88,24725+[0,467;0,46;0,49;0,478]+0,47375+0,4658333333333334+0,52+8+600+0,6591796875+3476+1605052510203+1605051910203+50+100
4+1135+80,99661001586914+[0,465;0,462;0,488;0,477]+0,473+0,4750000000000004+0,52+8+600+0,6591796875+3484+1605052518203+1605051918203+50+100
4+1135+82,62495098876953+[0,462;0,463;0,483;0,483]+0,47275+0,4766666666666667+0,52+8+600+0,6591796875+3492+1605052526203+1605051926203+50+100
4+1137+87,76938101196289+[0,465;0,458;0,485;0,487]+0,47375+0,49695555555555565+0,5216666666666666+8+600+0,6591796875+3516+1605052534203+1605051934203+50+100
4+1133+81,74096301269532+[0,465;0,458;0,482;0,483]+0,472+0,48789666666666665+0,5216666666666666+8+600+0,6591796875+3526+1605052542203+1605051942203+50+100
4+1129+82,80242098999024+[0,462;0,46;0,48;0,48]+0,47050000000000003+0,5065055555555554+0,5216666666666666+8+600+0,6591796875+3548+1605052550203+1605051950203+50+100
4+1131+85,20932800292968+[0,462;0,46;0,48;0,483]+0,47125000000000006+0,5329286111111108+0,52+8+600+0,6591796875+3557+1605052558203+1605051958203+50+100
4+1129+84,78455200195313+[0,465;0,458;0,482;0,477]+0,47050000000000003+0,5419444444444442+0,52+8+600+0,6591796875+3568+1605052566203+1605051966203+50+100
4+1129+91,00039999389648+[0,465;0,46;0,477;0,48]+0,47050000000000003+0,6909941666666666+0,54+8+600+0,6591796875+3576+1605052574203+1605051974203+50+100
4+1133+84,26968899536134+[0,463;0,46;0,48;0,485]+0,472+0,780768888888889+0,5516666666666666+8+600+0,6591796875+3576+1605052582203+1605051982203+50+100
4+1134+88,11084399414062+[0,465;0,465;0,475;0,485]+0,47250000000000003+0,8599388888888891+0,5616666666666666+8+600+0,6591796875+3580+1605052590203+1605051990203+50+100
4+1130+87,68938998413086+[0,47;0,462;0,472;0,48]+0,471+0,9458133333333335+0,5733333333333334+8+600+0,6591796875+3580+1605052598203+1605051998203+50+100
4+1131+88,677541015625+[0,477;0,462;0,47;0,477]+0,47150000000000003+1,1088347222222221+0,5916666666666667+8+600+0,6591796875+3584+1605052606203+1605052006203+50+100
4+1144+86,33873101806641+[0,485;0,467;0,472;0,483]+0,47675+1,2086347222222222+0,6016666666666667+8+600+0,6591796875+3588+1605052614203+1605052014203+50+100
4+1153+82,41832699584961+[0,495;0,477;0,465;0,485]+0,48050000000000004+1,4281175000000008+0,6233333333333333+8+600+0,6591796875+3592+1605052622203+1605052022203+50+100
4+1170+88,67385797119141+[0,51;0,483;0,47;0,487]+0,48750000000000004+1,4614394444444443+0,6333333333333333+8+600+0,6591796875+3596+1605052630203+1605052030203+50+100
4+1193+83,19568298339844+[0,523;0,497;0,485;0,483]+0,497+1,4293261111111109+0,6433333333333333+8+600+0,6591796875+3596+1605052638203+1605052038203+50+100
4+1201+87,84159600830078+[0,53;0,503;0,487;0,482]+0,5005+1,5752894444444447+0,6633333333333333+8+600+0,6591796875+3600+1605052646203+1605052046203+50+100
4+1246+91,25377499389649+[0,557;0,517;0,502;0,502]+0,5195000000000001+1,5092041666666662+0,6733333333333333+8+600+0,6591796875+3604+1605052654203+1605052054203+50+100
4+1260+86,05206301879883+[0,563;0,525;0,507;0,505]+0,525+1,4875686111111102+0,685+8+600+0,6591796875+3604+1605052662203+1605052062203+50+100
4+1287+86,85434701538085+[0,575;0,542;0,51;0,518]+0,53625+1,5110138888888884+0,6966666666666667+8+600+0,6591796875+3608+1605052670203+1605052070203+50+100
4+1317+90,80896899414063+[0,593;0,55;0,52;0,532]+0,5487500000000001+1,5441802777777769+0,7166666666666667+8+600+0,6591796875+3604+1605052678203+1605052078203+50+100
4+1338+86,41863302612305+[0,597;0,57;0,535;0,528]+0,5575+1,534476388888888+0,7266666666666667+8+600+0,6591796875+3596+1605052686203+1605052086203+50+100
4+1372+87,37661599731446+[0,613;0,585;0,545;0,543]+0,5715+1,5714980555555558+0,7383333333333333+8+600+0,6591796875+3584+1605052694203+1605052094203+50+100
4+1402+89,64006198120117+[0,625;0,593;0,558;0,56]+0,5840000000000001+1,5669766666666662+0,76+8+600+0,6591796875+3568+1605052702203+1605052102203+50+100
4+1433+82,33457498168946+[0,642;0,6;0,575;0,572]+0,59725+1,604706944444444+0,77+8+600+0,6591796875+3556+1605052710203+1605052110203+50+100
4+1468+86,05588299560547+[0,657;0,612;0,592;0,587]+0,6120000000000001+1,5597111111111117+0,78+8+600+0,6591796875+3548+1605052718203+1605052118203+50+100
4+1491+86,18685498046875+[0,667;0,618;0,6;0,6]+0,6212500000000001+1,564386111111111+0,8016666666666666+8+600+0,6591796875+3532+1605052726203+1605052126203+50+100
4+1525+86,65286898803711+[0,682;0,642;0,61;0,608]+0,6355000000000001+1,6100877777777778+0,8116666666666666+8+600+0,6591796875+3520+1605052734203+1605052134203+50+100
4+1552+84,40101300048828+[0,69;0,648;0,622;0,627]+0,6467499999999999+1,6329000000000005+0,8216666666666667+8+600+0,6591796875+3512+1605052742203+1605052142203+50+100
4+1582+86,4463450012207+[0,702;0,663;0,632;0,64]+0,65925+1,594585833333334+0,8433333333333334+8+600+0,6591796875+3496+1605052750203+1605052150203+50+100
4+1604+95,99599798583985+[0,713;0,675;0,642;0,643]+0,66825+1,6219055555555557+0,8533333333333334+8+600+0,6591796875+3484+1605052758203+1605052158203+50+100
4+1637+92,0846369934082+[0,73;0,682;0,667;0,65]+0,6822499999999999+1,5572361111111113+0,8633333333333333+8+600+0,6591796875+3476+1605052766203+1605052166203+50+100
4+1653+89,95501998901368+[0,738;0,695;0,67;0,652]+0,68875+1,5694602777777789+0,885+8+600+0,6591796875+3456+1605052774203+1605052174203+50+100
4+1688+91,9782739868164+[0,75;0,715;0,683;0,665]+0,7032499999999999+1,606978611111111+0,895+8+600+0,6591796875+3448+1605052782203+1605052182203+50+100
4+1719+86,3343630065918+[0,762;0,727;0,695;0,682]+0,7164999999999999+1,5384888888888895+0,905+8+600+0,6591796875+3440+1605052790203+1605052190203+50+100
4+1743+85,01678399658203+[0,773;0,733;0,707;0,692]+0,7262500000000001+1,4979147222222224+0,9266666666666666+8+600+0,6591796875+3420+1605052798203+1605052198203+50+100
4+1767+93,02533599853516+[0,785;0,74;0,713;0,707]+0,73625+1,5140141666666662+0,9366666666666666+8+600+0,6591796875+3412+1605052806203+1605052206203+50+100
4+1806+78,84631002807618+[0,808;0,755;0,728;0,718]+0,7522500000000001+1,482866666666667+0,9466666666666667+8+600+0,6591796875+3401+1605052814203+1605052214203+50+100
4+1830+84,41052600097656+[0,823;0,755;0,742;0,73]+0,7625+1,5145305555555564+0,9666666666666667+8+600+0,6591796875+3384+1605052822203+1605052222203+50+100
4+1856+85,30690802001953+[0,833;0,773;0,747;0,74]+0,77325+1,5120194444444455+0,9766666666666667+8+600+0,6591796875+3376+1605052830203+1605052230203+50+100
4+1882+85,81148699951171+[0,843;0,778;0,758;0,757]+0,784+1,5487705555555566+0,9883333333333333+8+600+0,6591796875+3368+1605052838203+1605052238203+50+100
4+1912+81,5343869934082+[0,865;0,792;0,772;0,758]+0,7967500000000001+1,5698488888888897+1,0083333333333333+8+600+0,6591796875+3348+1605052846203+1605052246203+50+100
4+1948+89,05417498779296+[0,873;0,81;0,79;0,773]+0,8115+1,5267986111111111+1,0183333333333333+8+600+0,6591796875+3340+1605052854203+1605052254203+50+100
4+1969+81,44606698608399+[0,883;0,82;0,793;0,785]+0,82025+1,57409388888889+1,03+8+600+0,6591796875+3332+1605052862203+1605052262203+50+100
4+1995+83,09394198608399+[0,892;0,832;0,805;0,797]+0,8315+1,5793686111111112+1,05+8+600+0,6591796875+3312+1605052870203+1605052270203+50+100
4+2025+90,01288497924804+[0,905;0,847;0,825;0,798]+0,84375+1,5629033333333329+1,06+8+600+0,6591796875+3304+1605052878203+1605052278203+50+100
4+2045+86,39572198486329+[0,913;0,847;0,835;0,813]+0,8519999999999999+1,5114999999999994+1,08+8+600+0,6591796875+3288+1605052886203+1605052286203+50+100
4+2077+86,94826800537109+[0,923;0,853;0,855;0,83]+0,8652500000000001+1,4480513888888895+1,09+8+600+0,6591796875+3288+1605052894203+1605052294203+50+100
4+2117+80,9291139831543+[0,943;0,87;0,863;0,852]+0,882+1,502777777777778+1,1+8+600+0,6591796875+3288+1605052902203+1605052302203+50+100
4+2127+86,47853399658203+[0,945;0,873;0,865;0,862]+0,88625+1,5406205555555568+1,1216666666666666+8+600+0,6591796875+3288+1605052910203+1605052310203+50+100
4+2160+84,48084899902344+[0,967;0,895;0,872;0,867]+0,90025+1,572817777777778+1,1333333333333333+8+600+0,6591796875+3288+1605052918203+1605052318203+50+100
4+2183+95,01201699829102+[0,975;0,91;0,882;0,872]+0,90975+1,6297919444444449+1,1433333333333333+8+600+0,6591796875+3288+1605052926203+1605052326203+50+100
4+2216+82,583+[0,983;0,928;0,898;0,883]+0,923+1,616981666666666+1,1533333333333333+8+600+0,6591796875+3288+1605052934203+1605052334203+50+100
4+2240+87,40167001342773+[0,995;0,938;0,917;0,883]+0,9332499999999999+1,632881944444444+1,1733333333333333+8+600+0,6591796875+3288+1605052942203+1605052342203+50+100
4+2283+85,33122198486328+[1,013;0,96;0,928;0,903]+0,951+1,5734219444444444+1,185+8+600+0,6591796875+3288+1605052950203+1605052350203+50+100
4+2312+87,7628459777832+[1,028;0,963;0,947;0,915]+0,96325+1,6156555555555552+1,1966666666666668+8+600+0,6591796875+3288+1605052958203+1605052358203+50+100
4+2345+81,20564599609375+[1,043;0,972;0,96;0,933]+0,9769999999999999+1,6080844444444446+1,2166666666666666+8+600+0,6591796875+3288+1605052966203+1605052366203+50+100
4+2372+96,81778900146485+[1,05;0,987;0,975;0,942]+0,9884999999999999+1,5965211111111106+1,2266666666666666+8+600+0,6591796875+3288+1605052974203+1605052374203+50+100
4+2406+84,36266497802734+[1,057;1,005;0,982;0,967]+1,0027499999999998+1,555567222222222+1,2366666666666666+8+600+0,6591796875+3288+1605052982203+1605052382203+50+100
4+2438+82,94319799804687+[1,07;1,02;0,993;0,98]+1,01575+1,5557483333333337+1,2583333333333333+8+600+0,6591796875+3288+1605052990203+1605052390203+50+100
4+2468+79,41125997924804+[1,088;1,015;1,017;0,993]+1,0282499999999999+1,5219358333333324+1,2683333333333333+8+600+0,6591796875+3288+1605052998203+1605052398203+50+100
4+2495+89,28024099731445+[1,098;1,028;1,028;1,003]+1,03925+1,5622444444444443+1,2783333333333333+8+600+0,6591796875+3288+1605053006203+1605052406203+50+100
4+2526+81,98591400146485+[1,117;1,042;1,037;1,015]+1,0527499999999999+1,5987388888888892+1,3+8+600+0,6591796875+3288+1605053014203+1605052414203+50+100
4+2552+85,94757299804688+[1,125;1,055;1,042;1,032]+1,0635+1,598236944444445+1,31+8+600+0,6591796875+3288+1605053022203+1605052422203+50+100
4+2587+86,17448999023438+[1,138;1,078;1,053;1,042]+1,07775+1,6137177777777771+1,32+8+600+0,6591796875+3288+1605053030203+1605052430203+50+100
