RESPONSES,TOTAL_TIME,ANALYSIS_TIME,FREQUENCY,TIME_DATA,FREQUENCY_DATA,RESPONSES_STORED,FROM_DATE,TO_DATE,MINIMUM_TIME,MAXIMUM_TIME,CURRENT_ESC_RUNNING,ANALYSIS_RETRIES,INIT_EXEC_TIME,EXEC_TIME,FINAL_EXEC_TIME,ID,GUARANTEES
1,1.195266208,0.249083307,5,30,5,80,1658073897982,1658073867982,3,3.2,4,0,1658073908098,1658073908598,1658073909267,201,4
1,1.868064576,0.316648602,5,30,5,80,1658073902982,1658073872982,3,3.2,4,0,1658073913103,1658073913602,1658073914939,202,4
1,1.302871253,0.249154575,5,30,5,80,1658073907982,1658073877982,3,3.2,4,0,1658073918101,1658073918602,1658073919374,203,4
1,1.867425605,0.32886176699999997,5,30,5,80,1658073912982,1658073882982,3,3.2,4,0,1658073923103,1658073923603,1658073924939,204,4
1,1.2698086419999999,0.239037202,5,30,5,80,1658073917982,1658073887982,3,3.2,4,0,1658073928093,1658073928593,1658073929342,205,4
1,2.05715659,0.302935494,5,30,5,80,1658073922982,1658073892982,3,3.2,4,0,1658073933095,1658073933596,1658073935129,206,4
1,1.484435838,0.271915388,5,30,5,80,1658073927982,1658073897982,3,3.2,4,0,1658073938092,1658073938593,1658073939558,207,4
1,2.146658096,0.289604406,5,30,5,80,1658073932982,1658073902982,3,3.2,4,0,1658073943102,1658073943601,1658073945220,208,4
1,1.8402100350000001,0.277387423,5,30,5,80,1658073937982,1658073907982,3,3.2,4,0,1658073948117,1658073948618,1658073949913,209,4
1,1.249344016,0.259374208,5,30,5,80,1658073942982,1658073912982,3,3.2,4,0,1658073953094,1658073953595,1658073954322,210,4
1,1.902086226,0.24955076099999998,5,30,5,80,1658073947982,1658073917982,3,3.2,4,0,1658073958114,1658073958614,1658073959979,211,4
1,1.2814012270000001,0.243301527,5,30,5,80,1658073952982,1658073922982,3,3.2,4,0,1658073963101,1658073963600,1658073964359,212,4
1,2.146746419,0.289918286,5,30,5,80,1658073957982,1658073927982,3,3.2,4,0,1658073968107,1658073968607,1658073970224,213,4
1,1.784200671,0.271309601,5,30,5,80,1658073962982,1658073932982,3,3.2,4,0,1658073973121,1658073973622,1658073974862,214,4
1,1.1624947460000001,0.241728475,5,30,5,80,1658073967982,1658073937982,3,3.2,4,0,1658073978103,1658073978604,1658073979240,215,4
1,1.8246784029999998,0.277939362,5,30,5,80,1658073972982,1658073942982,3,3.2,4,0,1658073983116,1658073983615,1658073984903,216,4
1,1.679419143,0.244353753,5,30,5,80,1658073977982,1658073947982,3,3.2,4,0,1658073988099,1658073988599,1658073989758,217,4
1,1.718003629,0.24792038,5,30,5,80,1658073982982,1658073952982,3,3.2,4,0,1658073993099,1658073993600,1658073994796,218,4
1,1.069912266,0.318445156,5,30,5,80,1658073987982,1658073957982,3,3.2,4,0,1658073998101,1658073998601,1658073999149,219,4
1,1.4750125969999999,0.35456243,5,30,5,80,1658073992982,1658073962982,3,3.2,4,0,1658074003097,1658074003597,1658074004555,220,4
1,2.0611482569999997,0.292673413,5,30,5,80,1658073997982,1658073967982,3,3.2,4,0,1658074008099,1658074008598,1658074010141,221,4
1,1.9942294340000002,0.248043743,5,30,5,80,1658074002982,1658073972982,3,3.2,4,0,1658074013100,1658074013600,1658074015074,222,4
1,1.683656905,0.27751633800000003,5,30,5,80,1658074007982,1658073977982,3,3.2,4,0,1658074018100,1658074018601,1658074019764,223,4
1,1.7265044740000002,0.244640962,5,30,5,80,1658074012982,1658073982982,3,3.2,4,0,1658074023102,1658074023602,1658074024806,224,4
1,1.704918143,0.238252441,5,30,5,80,1658074017982,1658073987982,3,3.2,4,0,1658074028098,1658074028598,1658074029785,225,4
1,1.766415701,0.24029794599999998,5,30,5,80,1658074022982,1658073992982,3,3.2,4,0,1658074033100,1658074033599,1658074034847,226,4
1,1.678991932,0.24003417999999999,5,30,5,80,1658074027982,1658073997982,3,3.2,4,0,1658074038105,1658074038606,1658074039760,227,4
1,1.114218006,0.299377294,5,30,5,80,1658074032982,1658074002982,3,3.2,4,0,1658074043102,1658074043602,1658074044195,228,4
1,1.431123595,0.286932456,5,30,5,80,1658074037982,1658074007982,3,3.2,4,0,1658074048100,1658074048601,1658074049512,229,4
1,1.300955232,0.241190419,5,30,5,80,1658074042982,1658074012982,3,3.2,4,0,1658074053099,1658074053600,1658074054382,230,4
1,1.845823799,0.295603365,5,30,5,80,1658074047982,1658074017982,3,3.2,4,0,1658074058110,1658074058610,1658074059926,231,4
1,1.265413002,0.245898981,5,30,5,80,1658074052982,1658074022982,3,3.2,4,0,1658074063103,1658074063604,1658074064347,232,4
1,1.898113184,0.307403517,5,30,5,80,1658074057982,1658074027982,3,3.2,4,0,1658074068116,1658074068616,1658074069978,233,4
1,1.85005086,0.26915518200000005,5,30,5,80,1658074062982,1658074032982,3,3.2,4,0,1658074073114,1658074073614,1658074074932,234,4
1,1.260664502,0.247475932,5,30,5,80,1658074067982,1658074037982,3,3.2,4,0,1658074078111,1658074078611,1658074079342,235,4
1,2.089607699,0.293645437,5,30,5,80,1658074072982,1658074042982,3,3.2,4,0,1658074083105,1658074083606,1658074085172,236,4
1,1.541690749,0.249766424,5,30,5,80,1658074077982,1658074047982,3,3.2,4,0,1658074088102,1658074088603,1658074089625,237,4
1,2.046104073,0.29568392,5,30,5,80,1658074082982,1658074052982,3,3.2,4,0,1658074093102,1658074093602,1658074095129,238,4
1,1.45860196,0.274244115,5,30,5,80,1658074087982,1658074057982,3,3.2,4,0,1658074098104,1658074098605,1658074099543,239,4
1,2.076537143,0.311891928,5,30,5,80,1658074092982,1658074062982,3,3.2,4,0,1658074103125,1658074103624,1658074105161,240,4
1,1.4224579659999999,0.276961448,5,30,5,80,1658074097982,1658074067982,3,3.2,4,0,1658074108104,1658074108605,1658074109508,241,4
1,2.4336986740000004,0.28629993000000004,5,30,5,80,1658074102982,1658074072982,3,3.2,4,0,1658074113106,1658074113606,1658074115520,242,4
1,1.0949418069999999,0.24336080799999998,5,30,5,80,1658074107982,1658074077982,3,3.2,4,0,1658074118105,1658074118605,1658074119182,243,4
1,1.8377801409999999,0.286245975,5,30,5,80,1658074112982,1658074082982,3,3.2,4,0,1658074123128,1658074123628,1658074124925,244,4
1,1.238014248,0.244764522,5,30,5,80,1658074117982,1658074087982,3,3.2,4,0,1658074128110,1658074128609,1658074129326,245,4
1,2.079461969,0.328997304,5,30,5,80,1658074122982,1658074092982,3,3.2,4,0,1658074133117,1658074133617,1658074135168,246,4
1,1.4819710769999999,0.28576779900000004,5,30,5,80,1658074127982,1658074097982,3,3.2,4,0,1658074138106,1658074138606,1658074139571,247,4
1,2.09154846,0.319592318,5,30,5,80,1658074132982,1658074102982,3,3.2,4,0,1658074143117,1658074143616,1658074145180,248,4
1,1.4820576109999999,0.321604246,5,30,5,80,1658074137982,1658074107982,3,3.2,3,0,1658074148108,1658074148615,1658074149571,249,4
1,2.620647697,0.30640358300000003,5,30,5,80,1658074142982,1658074112982,3,3.2,3,0,1658074153115,1658074153614,1658074155709,250,4
1,1.187891283,0.249813288,5,30,5,80,1658074147982,1658074117982,3,3.2,3,0,1658074158110,1658074158610,1658074159277,251,4
1,3.178140535,0.309269372,5,30,5,80,1658074152982,1658074122982,3,3.2,3,0,1658074163120,1658074163621,1658074166268,252,4
1,4.599480861,0.265282419,5,30,5,80,1658074157982,1658074127982,3,3.2,3,3,1658074168255,1658074170256,1658074172689,253,4
1,3.287003474,0.33507905899999996,5,30,5,80,1658074162982,1658074132982,3,3.2,3,0,1658074173117,1658074173617,1658074176377,254,4
1,2.6808023779999997,0.216929132,5,30,5,80,1658074167982,1658074137982,3,3.2,3,2,1658074178551,1658074180053,1658074180771,255,4
1,1.472173757,0.273089114,5,30,5,80,1658074172982,1658074142982,3,3.2,3,0,1658074183108,1658074183609,1658074184562,256,4
1,2.6091812610000003,0.299192238,5,30,5,80,1658074177982,1658074147982,3,3.2,3,0,1658074188111,1658074188611,1658074190700,257,4
1,1.314249992,0.216302995,5,30,5,80,1658074182982,1658074152982,3,3.2,3,0,1658074193112,1658074193611,1658074194405,258,4
1,3.064531791,0.28270974,5,30,5,80,1658074187982,1658074157982,3,3.2,3,0,1658074198127,1658074198627,1658074201155,259,4
1,1.141649077,0.220239037,5,30,5,80,1658074192982,1658074162982,3,3.2,3,0,1658074203111,1658074203610,1658074204233,260,4
1,3.091401227,0.285418323,5,30,5,80,1658074197982,1658074167982,3,3.2,3,0,1658074208122,1658074208622,1658074211181,261,4
1,1.1160402630000001,0.22601116300000001,5,30,5,80,1658074202982,1658074172982,3,3.2,3,0,1658074213111,1658074213611,1658074214207,262,4
1,3.120190518,0.316638482,5,30,5,80,1658074207982,1658074177982,3,3.2,3,0,1658074218127,1658074218628,1658074221211,263,4
1,1.128995081,0.223524582,5,30,5,80,1658074212982,1658074182982,3,3.2,3,0,1658074223111,1658074223612,1658074224220,264,4
1,3.066261372,0.275935993,5,30,5,80,1658074217982,1658074187982,3,3.2,3,0,1658074228119,1658074228620,1658074231157,265,4
1,1.11787209,0.221845163,5,30,5,80,1658074222982,1658074192982,3,3.2,3,0,1658074233120,1658074233620,1658074234209,266,4
1,2.9638511050000003,0.25094826800000003,5,30,5,80,1658074227982,1658074197982,3,3.2,3,0,1658074238120,1658074238620,1658074241054,267,4
1,1.130947885,0.22208900499999998,5,30,5,80,1658074232982,1658074202982,3,3.2,3,0,1658074243120,1658074243620,1658074244223,268,4
1,2.98333487,0.27404852799999996,5,30,5,80,1658074237982,1658074207982,3,3.2,3,0,1658074248114,1658074248614,1658074251074,269,4
1,1.1503799449999998,0.22031910700000001,5,30,5,80,1658074242982,1658074212982,3,3.2,3,0,1658074253120,1658074253619,1658074254242,270,4
1,2.974938703,0.253895929,5,30,5,80,1658074247982,1658074217982,3,3.2,3,0,1658074258117,1658074258618,1658074261066,271,4
1,1.136012813,0.21937951,5,30,5,80,1658074252982,1658074222982,3,3.2,3,0,1658074263110,1658074263610,1658074264227,272,4
1,2.970545612,0.253992119,5,30,5,80,1658074257982,1658074227982,3,3.2,3,0,1658074268122,1658074268621,1658074271061,273,4
1,1.116010865,0.22480896,5,30,5,80,1658074262982,1658074232982,3,3.2,3,0,1658074273110,1658074273610,1658074274207,274,4
1,3.101993619,0.284855586,5,30,5,80,1658074267982,1658074237982,3,3.2,3,0,1658074278120,1658074278621,1658074281193,275,4
1,1.128132146,0.27066062399999996,5,30,5,80,1658074272982,1658074242982,3,3.2,3,0,1658074283113,1658074283613,1658074284219,276,4
1,3.106886405,0.268619504,5,30,5,80,1658074277982,1658074247982,3,3.2,3,0,1658074288139,1658074288639,1658074291197,277,4
1,1.111597035,0.217311105,5,30,5,80,1658074282982,1658074252982,3,3.2,3,0,1658074293116,1658074293617,1658074294202,278,4
1,3.146946487,0.28726118700000003,5,30,5,80,1658074287982,1658074257982,3,3.2,3,0,1658074298155,1658074298656,1658074301238,279,4
1,2.654919128,0.23143984,5,30,5,80,1658074292982,1658074262982,3,3.2,3,2,1658074303542,1658074305044,1658074305746,280,4
1,1.485885726,0.260542847,5,30,5,80,1658074297982,1658074267982,3,3.2,3,0,1658074308115,1658074308615,1658074309576,281,4
1,2.635798609,0.27420913,5,30,5,80,1658074302982,1658074272982,3,3.2,3,0,1658074313116,1658074313615,1658074315726,282,4
1,1.327933836,0.216221959,5,30,5,80,1658074307982,1658074277982,3,3.2,3,0,1658074318111,1658074318610,1658074319419,283,4
1,3.129683819,0.296635981,5,30,5,80,1658074312982,1658074282982,3,3.2,3,0,1658074323118,1658074323619,1658074326222,284,4
1,1.0986906349999999,0.22685729799999999,5,30,5,80,1658074317982,1658074287982,3,3.2,3,0,1658074328113,1658074328613,1658074329192,285,4
1,3.118905698,0.299356951,5,30,5,80,1658074322982,1658074292982,3,3.2,3,0,1658074333126,1658074333627,1658074336211,286,4
1,3.115505846,0.249075925,5,30,5,80,1658074327982,1658074297982,3,3.2,3,0,1658074338259,1658074338759,1658074341209,287,4
1,1.123126641,0.225781159,5,30,5,80,1658074332982,1658074302982,3,3.2,3,0,1658074343115,1658074343616,1658074344216,288,4
1,3.115444359,0.273132212,5,30,5,80,1658074337982,1658074307982,3,3.2,3,0,1658074348155,1658074348655,1658074351209,289,4
1,1.1168920439999999,0.233339435,5,30,5,80,1658074342982,1658074312982,3,3.2,3,0,1658074353113,1658074353613,1658074354211,290,4
1,2.998205625,0.282587835,5,30,5,80,1658074347982,1658074317982,3,3.2,3,0,1658074358123,1658074358623,1658074361092,291,4
1,1.111826611,0.22522804300000002,5,30,5,80,1658074352982,1658074322982,3,3.2,3,0,1658074363116,1658074363616,1658074364207,292,4
1,2.991941564,0.261856322,5,30,5,80,1658074357982,1658074327982,3,3.2,3,0,1658074368129,1658074368629,1658074371087,293,4
1,1.121238621,0.22850273899999998,5,30,5,80,1658074362982,1658074332982,3,3.2,3,0,1658074373115,1658074373615,1658074374216,294,4
1,3.0023710329999997,0.265833753,5,30,5,80,1658074367982,1658074337982,3,3.2,3,0,1658074378117,1658074378616,1658074381098,295,4
1,1.0918529479999999,0.22238296700000001,5,30,5,80,1658074372982,1658074342982,3,3.2,3,0,1658074383116,1658074383617,1658074384188,296,4
1,3.1035885210000003,0.269294531,5,30,5,80,1658074377982,1658074347982,3,3.2,3,0,1658074388128,1658074388628,1658074391199,297,4
1,1.1110740829999999,0.21995901499999998,5,30,5,80,1658074382982,1658074352982,3,3.2,3,0,1658074393121,1658074393620,1658074394207,298,4
1,3.140037103,0.27723455999999996,5,30,5,80,1658074387982,1658074357982,3,3.2,3,0,1658074398128,1658074398627,1658074401235,299,4
1,4.115199844,0.219506434,5,30,5,80,1658074392982,1658074362982,3,3.2,3,2,1658074403278,1658074404778,1658074407211,300,4
1,3.053562333,0.245133052,5,30,5,80,1658074397982,1658074367982,3,3.2,3,0,1658074408216,1658074408716,1658074411150,301,4
1,1.114133691,0.224474294,5,30,5,80,1658074402982,1658074372982,3,3.2,3,0,1658074413126,1658074413627,1658074414212,302,4
1,3.0908110470000003,0.28486627800000003,5,30,5,80,1658074407982,1658074377982,3,3.2,3,0,1658074418146,1658074418646,1658074421196,303,4
1,1.135830441,0.22066945599999999,5,30,5,80,1658074412982,1658074382982,3,3.2,3,0,1658074423126,1658074423627,1658074424242,304,4
1,3.0501202,0.280694524,5,30,5,80,1658074417982,1658074387982,3,3.2,3,0,1658074428126,1658074428627,1658074431156,305,4
1,1.1130125530000001,0.238244466,5,30,5,80,1658074422982,1658074392982,3,3.2,3,0,1658074433130,1658074433631,1658074434219,306,4
1,3.115874043,0.290679672,5,30,5,80,1658074427982,1658074397982,3,3.2,3,0,1658074438137,1658074438638,1658074441222,307,4
1,2.957907736,0.233964083,5,30,5,80,1658074432982,1658074402982,3,3.2,3,0,1658074443138,1658074443639,1658074446064,308,4
