TIMESTAMP,MIN_TIME,MAX_TIME,MEAN_TIME,STDEV_TIME,MIN_TIME_A,MAX_TIME_A,MEAN_TIME_A,STDEV_TIME_A,MIN_WIN,MAX_WIN,MEAN_WIN,STDEV_WIN
1657919432573,0.778577755,4.61089473,2.197016529,0.8600100572994475,0.027053643999999998,0.07006929599999999,0.048034186214285714,0.013950774451326956,30,30,30,0
1657919447573,0.738087007,2.674759931,1.631965262,0.6813851816245114,0.027584205,0.078639425,0.04913357514285714,0.016355604458129194,30,30,30,0
1657919462573,0.778907629,2.6753952500000002,2.113783582142857,0.5771837368214366,0.029060439,0.067078018,0.050680311785714284,0.013100874364266499,30,30,30,0
1657919477573,0.7795581610000001,2.7755527740000003,2.0134676810000003,0.7010732809375213,0.043775189,0.08492206299999999,0.05892859721428569,0.009876997331313139,30,30,30,0
1657919492573,0.789393898,2.732511402,1.6610205260714284,0.7874019410465677,0.030440047,0.080210266,0.060085750214285714,0.012528816052006928,30,30,30,0
1657919507573,0.773176514,2.688738808,1.5932899126428572,0.6505215623480807,0.029235934,0.08308483800000001,0.06080710671428572,0.012431722551887046,30,30,30,0
1657919522573,0.7864176429999999,2.669406238,1.7178234066428573,0.698293931440144,0.027173684,0.075393202,0.05738422864285713,0.010841903864499458,30,30,30,0
1657919537573,0.7752913690000001,2.6714033020000003,2.119536724,0.5835126447831072,0.02918326,0.082461772,0.05945140992857144,0.013046457905605761,30,30,30,0
1657919552573,0.773357851,2.728948086,2.048647406357143,0.5923500805229333,0.027825606,0.077284007,0.05264935449999999,0.01578797202042367,30,30,30,0
1657919567573,0.7989890789999999,3.4618546980000002,1.9355156832857145,0.7951587940754953,0.028230781,0.089622487,0.05155412764285714,0.017129191739490086,30,30,30,0
1657919582573,0.837081233,3.6534830339999997,2.2493828255714283,0.6135349407651903,0.028828589,0.06614012,0.047431118571428565,0.011970448262772276,30,30,30,0
1657919597573,0.726798678,2.670555729,1.6960410719285715,0.6798255060752973,0.029066439,0.07081368,0.052030069071428584,0.011583752462646098,30,30,30,0
1657919612573,0.931884354,2.763069982,2.047525208214286,0.4768747424439952,0.02842337,0.093471139,0.060178413142857136,0.014107174060478265,30,30,30,0
1657919627573,0.7849814239999999,2.676746238,2.0280462762857145,0.6106588913292766,0.027932331999999997,0.080913429,0.06063236921428572,0.012552338662307056,30,30,30,0
1657919642573,0.753672713,2.663064043,1.8888123797857141,0.6843134330590767,0.028495337,0.079866889,0.05926446349999999,0.012260524720580488,30,30,30,0
1657919657573,0.741298031,2.701026543,1.9085755842857142,0.7162006094263127,0.027907624,0.107641193,0.06068776471428571,0.016801448941800752,30,30,30,0
1657919672573,0.801808019,2.683799864,1.981183146428571,0.6536063836961301,0.03354354,0.073381238,0.056952956857142856,0.008892809975037561,30,30,30,0
1657919687573,0.776001756,2.753023269,1.930121505142857,0.6404402746469251,0.033314714,0.089560677,0.05366438235714286,0.013987724800935705,30,30,30,0
1657919702573,0.707057677,2.805370806,1.5934646088571431,0.824779564006608,0.028731627,0.123559933,0.05967335292857144,0.025320205738358765,30,30,30,0
1657919717573,0.742776074,2.6630278400000003,1.506339607357143,0.6689463413960548,0.027362653,0.06630549499999999,0.05007195128571428,0.011610702394541103,30,30,30,0
1657919732573,0.748409453,2.762509448,1.6903124745714284,0.710070949235459,0.027907989,0.079987404,0.053223444857142865,0.012211888975191581,30,30,30,0
1657919747573,0.875553814,2.794873843,1.887790492785714,0.6406570126106256,0.029703963000000003,0.08495355,0.06083086592857144,0.01377064581228631,30,30,30,0
1657919762573,0.7347869779999999,2.738386685,1.9148049912142857,0.6486934777658597,0.028771768000000003,0.08373696,0.05872371007142858,0.011307517407867364,30,30,30,0
1657919777573,0.694710409,2.659543799,1.6232971401428575,0.6892519346929791,0.030067963,0.07030766,0.05806835028571429,0.009879979290972297,30,30,30,0
1657919792573,0.874264592,2.704778368,2.0006462819999995,0.553302271576397,0.028307524999999997,0.064978672,0.055318495285714274,0.008721996387089022,30,30,30,0
1657919807573,1.552351536,2.656921276,2.141552756642857,0.3853998713522439,0.027553331,0.06978795700000001,0.056090044785714284,0.012829154046688456,30,30,30,0
1657919822573,1.667195762,2.7107377759999998,2.182064350285714,0.3636127457593699,0.028832601,0.07489705399999999,0.054169209142857146,0.016846308013548934,30,30,30,0
1657919837573,0.810184012,2.648860251,2.041179349357143,0.5176691722341553,0.026597506,0.07024111499999999,0.04860958650000001,0.015392582881486745,30,30,30,0
1657919852573,1.042272025,3.6115028390000004,2.2919100535714283,0.5613983956461803,0.028379515,0.06612897499999999,0.049977856499999994,0.012844699899514143,30,30,30,0
1657919867573,0.7821725979999999,2.696785184,2.1195599956428572,0.5701403357989817,0.028285238,0.08071745500000001,0.06001301264285714,0.015806722587185736,30,30,30,0
1657919882573,0.7852345159999999,2.707682753,1.9565678721428568,0.6822325640062722,0.027192683999999998,0.067897582,0.05525253278571428,0.009077733336220353,30,30,30,0
1657919897573,0.773218408,2.756425263,2.088601273692308,0.6587161156590947,0.050803787,0.102777634,0.0631405006153846,0.016140296500105362,30,30,30,0
1657919912573,0.78635444,3.169086279,2.1740483396153847,0.6478814846532648,0.052743029,0.09855180300000001,0.06401201530769231,0.01429289284260615,30,30,30,0
1657919927573,0.674254821,2.71451545,1.902872514307692,0.699391297580281,0.051667444,0.078385176,0.06262071630769231,0.009445375260836927,30,30,30,0
1657919942573,0.802144789,2.709796649,2.1379194977692313,0.5887383012320175,0.028685169,0.067771122,0.057018393615384605,0.009961654667975809,30,30,30,0
1657919957573,0.793303628,2.698528769,2.1814628990769234,0.5962233368581367,0.025776938000000003,0.067007749,0.050864899846153847,0.01607435685882157,30,30,30,0
1657919972573,0.7949037849999999,2.715891867,1.9302461633076922,0.6052513376473275,0.029605333,0.07372214599999999,0.05071755207692307,0.013897101317174065,30,30,30,0
1657919987573,0.827630007,3.1710413170000002,2.1179358104615384,0.7086098892976626,0.030546703,0.068791463,0.05436223192307692,0.011121871949251462,30,30,30,0
1657920002573,1.006734678,2.7519197319999997,1.9968034451538466,0.5991274849792803,0.036101922,0.07843325500000001,0.05859777461538462,0.010148249403894536,30,30,30,0
1657920017573,0.84722918,2.70061217,1.9499039828461535,0.5993426497512508,0.051628977,0.067331056,0.05838481407692307,0.005043426857775413,30,30,30,0
1657920032573,0.736503748,2.722883149,2.0213164959230765,0.5964409427352172,0.050804057,0.078488314,0.06106746,0.0073090982545208905,30,30,30,0
1657920047573,1.329826446,3.16319763,2.298736584692308,0.4659164644451944,0.051897033999999995,0.073762176,0.061167492,0.007206061472121389,30,30,30,0
1657920062573,0.965615319,2.7345682879999997,2.199583778153846,0.5186207350510331,0.028238276,0.07747656,0.059174241769230765,0.012209390428266851,30,30,30,0
1657920077573,0.838138655,2.70143459,1.9987769866923082,0.6743649599899679,0.027624279999999998,0.073408383,0.05881594076923075,0.01118805200062073,30,30,30,0
1657920092573,0.771615762,3.661590339,1.7972898735384615,0.8225145728660627,0.027220242,0.076448552,0.04988179384615384,0.015320069599272628,30,30,30,0
1657920107573,0.80530476,3.055113761,2.1185471301538463,0.704788790350897,0.026346953,0.08600122,0.050626265076923076,0.01842190158053534,30,30,30,0
1657920122573,0.790010405,3.17226536,2.099298293,0.7428498950866711,0.028999656999999998,0.11293874599999999,0.05609310353846153,0.022787364357627425,30,30,30,0
1657920137573,0.745046445,2.6901411950000003,1.7386807560000004,0.7837753982963722,0.048174347,0.065728331,0.056526103615384606,0.006226527735849937,30,30,30,0
1657920152573,0.760904498,2.734242184,1.690274946230769,0.7819493528184918,0.051648440999999996,0.10613194799999999,0.07028002638461539,0.02096584977342747,30,30,30,0
1657920167573,0.841179958,2.699362298,1.778270894,0.700825539969792,0.049716876,0.071478641,0.059184079923076935,0.006599330203255834,30,30,30,0
1657920182573,0.7990031750000001,2.857552225,1.9457494991538458,0.6416113844811839,0.052987668,0.082064864,0.06221254838461538,0.007944502077390508,30,30,30,0
1657920197573,0.96389337,2.797705465,2.06314662375,0.5693099099763188,0.05098784,0.09922307100000001,0.06473217725000001,0.012981052415684653,30,30,30,0
1657920212573,0.7843243360000001,2.879320588,1.9172058850000002,0.7829243715073413,0.029757999,0.086877639,0.06224523416666666,0.015451533699384436,30,30,30,0
1657920227573,0.830487773,2.792263665,2.01722433275,0.6341630930130964,0.030590139000000002,0.07709744499999999,0.05708130466666666,0.013197003790493683,30,30,30,0
1657920242573,0.8981310809999999,2.724974023,2.02946801225,0.5702244472476946,0.027281138,0.090073604,0.054918494333333324,0.016624401671543707,30,30,30,0
1657920257573,1.2563044669999999,3.0856969800000003,2.243329306416667,0.49992775906745124,0.027966567,0.069581283,0.05421003533333333,0.014540706793864367,30,30,30,0
1657920272573,0.963650504,2.708493112,2.1654552929166666,0.5396841318280591,0.028656251,0.082858346,0.06123535766666668,0.013636219065537364,30,30,30,0
1657920287573,0.749424265,2.697478783,1.97352402525,0.6993243518161429,0.052782106,0.073750229,0.06186162391666667,0.0069038095412601065,30,30,30,0
1657920302573,0.762843578,2.707860562,2.01118273925,0.7090257295933529,0.050809904,0.071400129,0.058844697,0.0066798275888286214,30,30,30,0
1657920317573,0.7463384139999999,2.7096785530000003,2.012584147833333,0.7227856464462085,0.053848101999999995,0.07552793099999999,0.061835559166666665,0.00719324275652401,30,30,30,0
1657920332573,0.751274107,3.142352288,2.1045292311666666,0.7905153943884501,0.051836184,0.093994274,0.06621576716666666,0.01433279327236549,30,30,30,0
1657920347573,0.745737533,2.7874942270000003,1.7201512852500003,0.8694170951319637,0.026495097000000002,0.08826005499999999,0.059258344416666664,0.01777056476393961,30,30,30,0
1657920362573,0.754947383,2.738041723,1.7845081628333332,0.8030205158723099,0.027723379000000003,0.09113727099999999,0.05792565308333333,0.01959154740141895,30,30,30,0
1657920377573,0.665505226,2.7139590389999997,1.7534251120000002,0.7447861319999087,0.026281386,0.068174844,0.04605045683333333,0.015735322667390292,30,30,30,0
1657920392573,0.7226633960000001,2.6968747,1.5894535735,0.6102739608518681,0.027909809,0.069900012,0.05223404183333333,0.013881150893688982,30,30,30,0
1657920407573,0.765490547,2.768351906,1.7863408659166664,0.6348930743301753,0.052466814,0.089877366,0.06035961874999999,0.010019977777220941,30,30,30,0
1657920422573,0.8383299879999999,2.7726822689999997,1.85846210775,0.7110371121942013,0.051561274,0.09115699,0.059807331500000005,0.010559240607179148,30,30,30,0
1657920437573,0.816151505,2.703086041,1.9576940152500002,0.6427864857339857,0.052320475000000005,0.07714956599999999,0.059304821833333334,0.007866881669608016,30,30,30,0
1657920452573,0.860136149,2.704310626,1.9924078115833332,0.5883444193145531,0.051244495,0.075814128,0.058621665916666656,0.007344287733761406,30,30,30,0
1657920467573,0.932611415,2.754455615,2.149427095833333,0.5363523482215214,0.051620356,0.078668292,0.05993984558333334,0.008522783820539502,30,30,30,0
1657920482573,0.74791526,2.666147787,1.913231192166667,0.6849197128973599,0.02694883,0.070181664,0.05109275258333334,0.013405598931109031,30,30,30,0
1657920497573,0.719809811,2.666176086,1.8708446800909093,0.6878503967107392,0.027374445,0.07619474200000001,0.05330586036363636,0.014646418463614053,30,30,30,0
1657920512573,0.7020415369999999,3.618213669,1.7107156248181816,0.8797649038960262,0.026587914,0.066244049,0.051860741999999994,0.01186768318509171,30,30,30,0
1657920527573,0.756908759,2.7041175809999998,1.9579957427272732,0.7194453454899961,0.030320409000000003,0.074712193,0.054227108545454546,0.012542718025210155,30,30,30,0
1657920542573,0.75985041,3.1886138649999998,1.9742325079090906,0.8816207323734385,0.051767414000000005,0.073931974,0.06026209063636365,0.00906272224708296,30,30,30,0
1657920557573,0.684082771,2.687935421,1.5807195102727272,0.8516797944877725,0.049680036999999996,0.07250315,0.056934195636363635,0.006368219761878816,30,30,30,0
1657920572573,0.757314711,2.7383179650000002,1.6643462649999998,0.8120192862495274,0.050630173,0.081865465,0.05856911336363637,0.00964130972655661,30,30,30,0
1657920587573,0.7613317060000001,2.653203316,1.2908384533636363,0.5451897893452843,0.029506914,0.062312235,0.05420433063636363,0.008491863122147603,30,30,30,0
1657920602573,0.9193484529999999,2.735756579,1.9037172226363637,0.6091386193359373,0.029050968,0.080889781,0.056312119454545444,0.013842886075010056,30,30,30,0
1657920617573,0.7575166480000001,4.5320462479999994,1.894873157181818,1.0449111371045197,0.026361035,0.061706712000000004,0.04187335409090909,0.01344763470134728,30,30,30,0
1657920632573,0.876380755,2.695890213,2.060829160090909,0.5918913084807667,0.027804791000000002,0.061516489,0.03960361236363636,0.012889127048545715,30,30,30,0
1657920647573,0.8551196710000001,3.121397093,1.9644899244545455,0.6902410350128002,0.026436304,0.056297568,0.03667913045454546,0.011316219048021547,30,30,30,0
1657920662573,0.866016491,2.721806659,2.02232278,0.6021416518902957,0.026471096,0.065922521,0.04286948636363636,0.013922444037565165,30,30,30,0
1657920677573,0.750927012,2.640237252,1.7160339894545458,0.6333863743120033,0.027176455000000002,0.07847251799999999,0.04874710318181818,0.016734364089428945,30,30,30,0
1657920692573,0.6932453590000001,2.6874198660000004,2.017046096636364,0.5671009405877339,0.031500779,0.059865850000000005,0.053479864,0.007361486477657164,30,30,30,0
1657920707573,1.088618683,2.708112737,2.129300283454546,0.49654136103325053,0.029761915,0.08308745000000001,0.06303263645454545,0.013970551458673151,30,30,30,0
1657920722573,1.083008846,2.719550033,1.993455711454545,0.6416403564633574,0.029398398,0.068717906,0.05632863518181819,0.010251330748756534,30,30,30,0
1657920737573,0.764299116,2.696067533,1.9364661930909093,0.7103912156302392,0.027420042,0.066731719,0.046271008727272724,0.012728286242226277,30,30,30,0
1657920752573,0.757037431,2.687187772,1.7817693404545454,0.6481664689159204,0.02663067,0.068866641,0.04568963827272727,0.014622176241974885,30,30,30,0
1657920767573,0.773977401,3.187299263,2.0215822111818182,0.9216126467994272,0.027457468999999998,0.070114603,0.04417042745454546,0.01447252708353573,30,30,30,0
1657920782573,0.925081989,2.722741488,1.9549883026363637,0.7265522400017141,0.026690536,0.118327366,0.05406560600000001,0.03279876455974738,30,30,30,0
1657920797573,0.7327606889999999,2.673900685,1.4357252509090908,0.7818649271272021,0.028035906,0.073114287,0.04769964845454545,0.0167680213395005,30,30,30,0
1657920812573,0.793298447,2.686346689,1.5575301622,0.6217465002634471,0.02802017,0.071001142,0.0541502846,0.011391787044035324,30,30,30,0
1657920827573,0.831951774,2.751589984,1.7787996645,0.5872923148114754,0.03080327,0.071550142,0.0547973929,0.01258941083742965,30,30,30,0
1657920842573,0.823107939,2.693261484,1.9453512807,0.5976260080612366,0.05315804,0.069803185,0.060027185700000006,0.006448298498320472,30,30,30,0
1657920857573,0.8390592779999999,2.7013554220000002,1.9024232225,0.6491911037671336,0.051999248000000005,0.071943673,0.0583831188,0.0055611262849986015,30,30,30,0
1657920872573,0.919667353,2.7297285230000004,2.1173410677,0.5446376329542936,0.028118015,0.066551706,0.052595670000000004,0.012825925528228971,30,30,30,0
1657920887573,0.862565477,2.693590929,2.0605633488,0.6187923938330191,0.02697714,0.057531249,0.036454698699999996,0.012119730854980271,30,30,30,0
1657920902573,0.835453789,2.705127188,2.059169452,0.6314418208513529,0.026333175,0.053895147000000004,0.031050476000000004,0.0077123376178406386,30,30,30,0
1657920917573,0.8542427969999999,3.617251231,2.1636629172,0.6745519364755921,0.026550127,0.06885667300000001,0.045314210800000004,0.015303066541972925,30,30,30,0
1657920932573,0.891681401,2.70941564,2.1055064589,0.6080902118504701,0.028533180999999998,0.07655971099999999,0.05482724140000002,0.01805018953940922,30,30,30,0
1657920947573,0.857378841,2.685107162,2.0465825331,0.5979423961373204,0.027778622,0.064929898,0.0540951612,0.009464171638370511,30,30,30,0
1657920962573,0.8151518879999999,2.691390486,2.066037428,0.6400543258263454,0.028409227000000002,0.06912177900000001,0.05482018110000001,0.010621836393151833,30,30,30,0
1657920977573,0.832919259,2.790024733,2.112060117,0.6496996526997346,0.027582047,0.091354634,0.06352897549999999,0.018547673030835456,30,30,30,0
1657920992573,0.830896847,2.685198661,1.8863548318999999,0.6751023781917741,0.027438531999999998,0.076645674,0.05313768680000001,0.014717211838512325,30,30,30,0
1657921007573,0.785845981,2.707753037,1.9306938837,0.6356502010376295,0.027093205999999998,0.06976668899999999,0.0470672572,0.014200344744690412,30,30,30,0
1657921022573,0.813601707,2.650443438,2.1036158774000002,0.5165881728597094,0.027982585,0.06479763699999999,0.0419782869,0.01344721670905512,30,30,30,0
1657921037573,0.7775951609999999,2.692695501,2.0962082680000003,0.5878354560706335,0.026087681,0.055280429,0.0350134365,0.010747827390978803,30,30,30,0
1657921052573,1.1069795260000002,2.680560811,2.0154335698,0.5406220699054849,0.027125219000000002,0.07048797500000001,0.03600280609999999,0.014663713200664126,30,30,30,0
1657921067573,0.743886583,3.635038396,2.0684015589000007,0.8188228068053673,0.029829982,0.06906077299999999,0.051176937,0.011753953713805929,30,30,30,0
1657921082573,0.736782568,2.706765186,1.8955397537000003,0.6623950463256623,0.028148485999999997,0.067493447,0.0577460181,0.011029222544020167,30,30,30,0
1657921097573,0.901012143,2.7068191230000003,2.0700223706666665,0.627301316120497,0.051735814,0.06533007499999999,0.058215804555555556,0.004808723231622855,30,30,30,0
1657921112573,0.827929251,2.672597954,1.9305971364444443,0.6492590128743418,0.053319505999999996,0.065965907,0.05720252455555555,0.00423240316371342,30,30,30,0
1657921127573,0.82495129,2.6828132620000003,1.7676511247777777,0.7770621477286531,0.052372329,0.066515067,0.05807412522222222,0.004333177312249184,30,30,30,0
1657921142573,0.932571822,2.680816929,2.042980101555555,0.5918468441962017,0.026539096,0.064589819,0.04357164322222221,0.014584985249252025,30,30,30,0
1657921157573,0.807416475,2.686514712,1.94818512,0.6402134867696025,0.026691997000000002,0.059970095,0.03669746188888889,0.011530340672414098,30,30,30,0
1657921172573,0.8012566170000001,2.672958181,2.0263633800000003,0.6709759323006731,0.027789175,0.061969558,0.036195876777777775,0.01189603013238631,30,30,30,0
1657921187573,0.805417174,2.73378811,2.055729504444445,0.6876648149494837,0.026886945000000002,0.09013413699999999,0.04758280677777777,0.02021532738612808,30,30,30,0
1657921202573,0.771546232,2.638878071,1.3744052014444448,0.7126838360872181,0.028801179,0.059251345000000004,0.04487448022222223,0.012694657114158625,30,30,30,0
1657921217573,0.869062058,2.696848133,1.9889873072222224,0.7533180431551784,0.028282933,0.069060453,0.055215809000000005,0.01113874183884262,30,30,30,0
1657921232573,0.834097189,2.697274084,1.5476856083333335,0.6563830999632386,0.028812491000000003,0.062934132,0.05379601011111111,0.00946704233561465,30,30,30,0
1657921247573,0.85621121,2.6814089130000003,2.064499608888889,0.660871712025033,0.052541577,0.06559921199999999,0.057786612,0.004272022723569192,30,30,30,0
1657921262573,0.837243657,2.709346276,2.0477043189999997,0.653175090541287,0.027974017,0.06483169800000001,0.05067301522222223,0.012508159432381104,30,30,30,0
1657921277573,0.747653704,3.407249148,2.1163057582222224,0.8138906244918047,0.030581413999999998,0.068609612,0.04996220111111111,0.012618643129615205,30,30,30,0
1657921292573,0.698662737,2.662527255,1.8140938621111111,0.7042280833528464,0.026115581,0.058635925,0.03628556044444445,0.011936931561768805,30,30,30,0
1657921307573,0.83246755,2.7105718619999997,2.0751989422222223,0.5732053127425166,0.028077392,0.06846387500000001,0.03612844511111111,0.013894405203425303,30,30,30,0
1657921322573,0.8870616250000001,2.685307688,1.9796320824444444,0.5455771252507119,0.028470192000000002,0.06598438,0.048002547222222226,0.011937148107706982,30,30,30,0
1657921337573,0.733978561,2.755415465,1.877528028888889,0.6785524898108748,0.028518574,0.06567748799999999,0.05120630111111111,0.010791254962510795,30,30,30,0
1657921352573,0.742596733,3.157353772,2.085068915222222,0.7074568797697174,0.033104847,0.059340563000000006,0.052589671111111104,0.007146218534215972,30,30,30,0
1657921367573,0.787314131,2.683162276,2.0441287005555555,0.6901462076724673,0.051440413,0.063143694,0.05597768533333333,0.003557724118500509,30,30,30,0
1657921382573,0.829306209,2.699341373,2.0632973005555555,0.6721688412566766,0.051414888,0.06588928,0.05566831722222222,0.005485009535275893,30,30,30,0
1657921397573,0.8309713289999999,2.744168317,2.058470200111111,0.6642267395504867,0.026291421,0.08025111900000001,0.05319871322222223,0.0147503129856251,30,30,30,0
1657921412573,0.851339414,2.723971013,2.186845674625,0.6195724634500854,0.027954025,0.071104637,0.047001236375,0.016214627412324878,30,30,30,0
1657921427573,0.825133323,2.660450741,1.96837466325,0.6749614038159164,0.030517153,0.072047122,0.05025678425,0.013191030731337533,30,30,30,0
1657921442573,0.8164332879999999,2.7051079319999998,2.169112996625,0.6303991406926023,0.025762715,0.055191976,0.0351550245,0.011445835593689817,30,30,30,0
1657921457573,0.785375298,2.699476137,2.1621476134999997,0.6458143339823366,0.028699259999999997,0.070665433,0.040951759500000004,0.015341224398431413,30,30,30,0
1657921472573,0.819201936,2.650636227,1.921576406625,0.7146808870289928,0.029241569999999998,0.058612902,0.045354679875,0.01183056988220961,30,30,30,0
1657921487573,0.7090226900000001,2.651000462,1.827052766,0.7093803984166207,0.027669740999999998,0.06645261000000001,0.050570605500000004,0.013262521627098534,30,30,30,0
1657921502573,0.871157211,2.741653367,2.0253867571249997,0.674280277381721,0.030458428000000003,0.075703456,0.055235245125,0.011665892013573676,30,30,30,0
1657921517573,0.9452498490000001,2.74221401,2.23258647275,0.5610585578754991,0.030847138,0.060338657,0.05278225075,0.008539870744465732,30,30,30,0
1657921532573,0.8297826159999999,2.6608745920000003,1.99013346475,0.6388396243111267,0.033232387,0.060113525,0.052663959375000007,0.0077307124684727465,30,30,30,0
1657921547573,0.8219727440000001,2.660255988,1.833317143875,0.8452176755881743,0.028986573,0.060210243,0.043580846874999996,0.014157745211366271,30,30,30,0
1657921562573,0.707443747,2.6221995149999997,1.5825935175,0.7635633834359213,0.027287513,0.055801884999999996,0.0354417695,0.011569140124233313,30,30,30,0
1657921577573,0.785752215,2.646852451,1.6873894919999999,0.699693042455119,0.026583867,0.055866917,0.039356348,0.012061079678478654,30,30,30,0
1657921592573,0.794456784,4.125968002,2.04780400425,0.9811635590003852,0.027514956,0.062488684999999995,0.043325202125000004,0.015227417338702132,30,30,30,0
1657921607573,0.836353048,2.665458328,2.0342490648750005,0.6093745695418534,0.027641490999999997,0.065668,0.046876667250000004,0.01467433258661502,30,30,30,0
1657921622573,0.6798246609999999,3.18720128,1.8868457272499999,0.9493295817816266,0.027075253,0.073911087,0.056938304625,0.013097101430116559,30,30,30,0
1657921637573,0.827463039,2.753106023,1.6842881950000002,0.8309990932859321,0.028378761000000002,0.103933711,0.064691309375,0.02399434249255748,30,30,30,0
1657921652573,0.847123335,2.709138837,2.03882715825,0.6220935358939476,0.054628379000000005,0.077154426,0.061356960125,0.007129360362198708,30,30,30,0
1657921667573,0.878323967,2.671255596,1.8500000809999997,0.700405912942041,0.029722092,0.058873357,0.043770332999999995,0.01136606023317462,30,30,30,0
1657921682573,0.834905133,2.7211103800000003,1.8835526153750002,0.612389337334112,0.029514759999999998,0.055059462,0.04267815,0.011309140400458871,30,30,30,0
1657921697573,1.1910146019999999,5.121821001,2.4220768012857143,1.209705662461202,0.027722049,0.063837504,0.039097191142857146,0.013145968973859145,30,30,30,0
1657921712573,0.8333273809999999,2.674977143,2.054921645857143,0.6028491644905803,0.029354666999999997,0.06680418299999999,0.043299363714285714,0.015243699113632188,30,30,30,0
1657921727573,0.805534074,2.6400384949999998,1.7686136749999999,0.7816306425526848,0.029009723999999997,0.065703854,0.04310495628571428,0.014645390424181868,30,30,30,0
1657921742573,0.873579202,2.6811125860000002,1.911892055142857,0.749056612750455,0.02869615,0.061237421,0.05231034914285715,0.009998288426318225,30,30,30,0
1657921757573,0.873333329,3.161103676,2.1770657884285716,0.7459383973895278,0.028475251,0.063793022,0.052690913142857135,0.0105318129764563,30,30,30,0
1657921772573,0.873915974,2.7337702680000002,2.0207765962857147,0.7966170337526054,0.053059756,0.059863667,0.055846699428571435,0.0024043028763036404,30,30,30,0
1657921787573,0.871287178,2.715969225,2.016510436,0.7972265148718526,0.028962987,0.064854356,0.05436939428571429,0.011000574830852558,30,30,30,0
1657921802573,0.869677055,2.674123957,1.9699901841428573,0.7726383875132007,0.028212841000000002,0.06270587700000001,0.049228309428571426,0.013777522679964896,30,30,30,0
1657921817573,0.841300745,2.627443448,1.8983016,0.5972721841491997,0.027400333,0.0593651,0.03403202257142857,0.010615599701460095,30,30,30,0
1657921832573,0.7802703780000001,2.655922236,1.6950833904285716,0.8531762491598283,0.027695202,0.058265448,0.03456002685714286,0.010220055041696168,30,30,30,0
1657921847573,0.8432964399999999,2.740754074,2.064911884,0.7900820947664183,0.027354497,0.075944011,0.04588743185714287,0.016766547203016655,30,30,30,0
1657921862573,0.701426364,2.667958243,1.485325848857143,0.7989929410768125,0.027325665000000002,0.069566159,0.05196528500000001,0.01569277668576111,30,30,30,0
1657921877573,0.8410075440000001,2.68206882,1.9956013132857144,0.8113387401095057,0.028847651,0.061994287,0.051937993142857145,0.00988895870283087,30,30,30,0
1657921892573,0.835348487,2.664227192,1.8023395902857142,0.6288760510168561,0.026249109,0.05998734,0.051442089142857146,0.010732703231907307,30,30,30,0
1657921907573,0.838007821,2.783441229,1.964513134714286,0.6315503626822342,0.026658645,0.077752099,0.055927248,0.0140154504019127,30,30,30,0
1657921922573,0.8663909320000001,2.687261166,1.769975062,0.8228439836401084,0.052513869,0.057163838,0.05477177114285715,0.0014378884912574746,30,30,30,0
1657921937573,0.860654079,2.6702078780000003,2.0131919952857142,0.694536953955088,0.027994441999999998,0.063500741,0.053987027714285714,0.011142144546773822,30,30,30,0
1657921952573,0.873189365,3.121931228,2.089092303571429,0.7249929264471922,0.028496927,0.059673599,0.04518921871428572,0.01355623269935328,30,30,30,0
1657921967573,0.8361427069999999,2.663899821,1.9759417878571426,0.8003936426281448,0.027567098,0.056179761999999994,0.03854714342857143,0.011535661237184589,30,30,30,0
1657921982573,0.821166153,2.670390317,1.9647705911428572,0.8058872497564585,0.027931881000000002,0.054304822,0.033056176,0.00877639010634846,30,30,30,0
1657921997573,0.846797942,2.6869450579999996,1.8850417175,0.8226541048554797,0.03043774,0.070473589,0.057101735833333334,0.013594300682000838,30,30,30,0
1657922012573,0.84227116,2.6870056840000003,1.883358313166667,0.826157012392215,0.055082201,0.065796679,0.05837990900000001,0.004020110430776208,30,30,30,0
1657922027573,0.871686998,2.683830597,2.006664498166667,0.7336701226124739,0.050628715,0.065082168,0.058738992999999996,0.004798355559826581,30,30,30,0
1657922042573,0.883385627,2.698325818,1.9642582091666663,0.8060262622393732,0.053470417,0.06313932,0.05717751066666665,0.0039417442515613,30,30,30,0
1657922057573,0.884317951,2.6701394140000003,2.136588021666667,0.6094443391344202,0.051894965999999994,0.064749759,0.057081213,0.004604911554506667,30,30,30,0
1657922072573,0.8401168999999999,2.654902756,1.9347397296666664,0.8013398270492337,0.02669185,0.059207407000000004,0.042831644,0.013488961359952627,30,30,30,0
1657922087573,0.8307846879999999,2.66768295,1.9382705916666667,0.8004902477366929,0.027451872999999998,0.062153832,0.0400398675,0.013424007515306136,30,30,30,0
1657922102573,0.831656071,3.135740534,2.1710304731666668,0.8055380603988345,0.02765155,0.060110453,0.03510580916666666,0.011337633526782217,30,30,30,0
1657922117573,0.9846132689999999,2.661587933,1.8623940808333337,0.5977990954853276,0.026950913,0.053604194,0.036899285166666664,0.011231302759992233,30,30,30,0
1657922132573,0.856544998,2.647913774,2.0236369073333336,0.5964590740929967,0.028581622,0.055579259,0.0405243355,0.011016129379342906,30,30,30,0
1657922147573,0.8505178059999999,2.6638508929999998,1.9465124248333334,0.8007732135279917,0.053283986,0.059944988000000005,0.055868474999999994,0.0023684025125097164,30,30,30,0
