TIMESTAMP,ESC1_Time,ESC2_Time,ESC3_Time,ESC4_Time,ESC5_Time,ESC6_Time,ESC7_Time,ESC8_Time,ESC9_Time,ESC10_Time,ESC11_Time,ESC12_Time,ESC13_Time,ESC14_Time,ESC15_Time,ESC16_Time,ESC1_Time_A,ESC2_Time_A,ESC3_Time_A,ESC4_Time_A,ESC5_Time_A,ESC6_Time_A,ESC7_Time_A,ESC8_Time_A,ESC9_Time_A,ESC10_Time_A,ESC11_Time_A,ESC12_Time_A,ESC13_Time_A,ESC14_Time_A,ESC15_Time_A,ESC16_Time_A,ESC1_Window,ESC2_Window,ESC3_Window,ESC4_Window,ESC5_Window,ESC6_Window,ESC7_Window,ESC8_Window,ESC9_Window,ESC10_Window,ESC11_Window,ESC12_Window,ESC13_Window,ESC14_Window,ESC15_Window,ESC16_Window
1657920604640,,,,,0.9193484529999999,,,,,,,,,,,,,,,,0.058955323,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657920619640,,,,,2.2589427559999997,,,,,,,,,,,,,,,,0.056155216,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657920634640,,,,,1.614858524,,,,,,,,,,,,,,,,0.061516489,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657920649640,,,,,2.1329785980000002,,,,,,,,,,,,,,,,0.053317782,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657920664640,,,,,0.904996133,,,,,,,,,,,,,,,,0.029136616,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657920679640,,,,,2.620498643,,,,,,,,,,,,,,,,0.028259663,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657920694640,,,,,1.276672204,,,,,,,,,,,,,,,,0.052269921,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657920709640,,,,,1.315807245,,,,,,,,,,,,,,,,0.053314908,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657920724640,,,,,2.6371431619999997,,,,,,,,,,,,,,,,0.052163307000000006,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657920739640,,,,,2.696067533,,,,,,,,,,,,,,,,0.052943814000000006,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657920754640,,,,,2.36731025,,,,,,,,,,,,,,,,0.055567671,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657920769640,,,,,2.695659757,,,,,,,,,,,,,,,,0.029859355,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657920784640,,,,,2.682796554,,,,,,,,,,,,,,,,0.02888352,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657920799640,,,,,2.673900685,,,,,,,,,,,,,,,,0.029023168999999998,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657920814640,,,,,1.7361434850000002,,,,,,,,,,,,,,,,0.055177044,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657920829640,,,,,2.105124173,,,,,,,,,,,,,,,,0.054210320000000006,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657920844640,,,,,2.458174584,,,,,,,,,,,,,,,,0.053992326,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657920859640,,,,,2.6479567040000003,,,,,,,,,,,,,,,,0.055456097999999995,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657920874640,,,,,0.919667353,,,,,,,,,,,,,,,,0.054710737,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657920889640,,,,,2.66251648,,,,,,,,,,,,,,,,0.057531249,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657920904640,,,,,2.651646603,,,,,,,,,,,,,,,,0.053895147000000004,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657920919640,,,,,2.228897318,,,,,,,,,,,,,,,,0.030237044999999997,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657920934640,,,,,1.645840553,,,,,,,,,,,,,,,,0.028533180999999998,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657920949640,,,,,2.4060031090000003,,,,,,,,,,,,,,,,0.053344157,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657920964640,,,,,2.645680989,,,,,,,,,,,,,,,,0.052397979,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657920979640,,,,,2.667384707,,,,,,,,,,,,,,,,0.054603144,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657920994640,,,,,0.922518589,,,,,,,,,,,,,,,,0.052597282,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921009640,,,,,2.707753037,,,,,,,,,,,,,,,,0.051347314,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921024640,,,,,0.813601707,,,,,,,,,,,,,,,,0.052333059,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921039640,,,,,1.2508481630000001,,,,,,,,,,,,,,,,0.026087681,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921054640,,,,,1.28031217,,,,,,,,,,,,,,,,0.027260276,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921069640,,,,,2.231285225,,,,,,,,,,,,,,,,0.057189203999999993,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921084640,,,,,0.8996794680000001,,,,,,,,,,,,,,,,0.054029736999999994,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921099640,,,,,0.901012143,,,,,,,,,,,,,,,,0.051735814,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921114640,,,,,2.651552534,,,,,,,,,,,,,,,,0.057323645,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921129640,,,,,2.6437856379999998,,,,,,,,,,,,,,,,0.05585817,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921144640,,,,,1.6132417780000001,,,,,,,,,,,,,,,,0.028851963999999997,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921159640,,,,,1.842658127,,,,,,,,,,,,,,,,0.028807272000000002,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921174640,,,,,2.672958181,,,,,,,,,,,,,,,,0.05250931,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921189640,,,,,2.73378811,,,,,,,,,,,,,,,,0.09013413699999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921204640,,,,,0.827384093,,,,,,,,,,,,,,,,0.054376937,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921219640,,,,,0.869062058,,,,,,,,,,,,,,,,0.06261813399999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921234640,,,,,1.559747862,,,,,,,,,,,,,,,,0.052412258999999996,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921249640,,,,,2.6647508579999997,,,,,,,,,,,,,,,,0.06559921199999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921264640,,,,,2.648692973,,,,,,,,,,,,,,,,0.057053716000000004,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921279640,,,,,1.608221881,,,,,,,,,,,,,,,,0.052655566,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921294640,,,,,0.8299721950000001,,,,,,,,,,,,,,,,0.026115581,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921309640,,,,,0.83246755,,,,,,,,,,,,,,,,0.02858669,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921324640,,,,,0.8870616250000001,,,,,,,,,,,,,,,,0.054933239,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921339640,,,,,1.690533437,,,,,,,,,,,,,,,,0.055081268,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921354640,,,,,2.094291988,,,,,,,,,,,,,,,,0.053755040000000004,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921369640,,,,,2.683162276,,,,,,,,,,,,,,,,0.063143694,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921384640,,,,,2.646929519,,,,,,,,,,,,,,,,0.053091652,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921399640,,,,,2.439089556,,,,,,,,,,,,,,,,0.053825038,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921414640,,,,,2.660133111,,,,,,,,,,,,,,,,0.067462446,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921429640,,,,,2.650857322,,,,,,,,,,,,,,,,0.053758913,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921444640,,,,,2.682413398,,,,,,,,,,,,,,,,0.025762715,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921459640,,,,,2.61429059,,,,,,,,,,,,,,,,0.028966447,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921474640,,,,,2.650636227,,,,,,,,,,,,,,,,0.053339046,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921489640,,,,,2.5544480370000002,,,,,,,,,,,,,,,,0.055007185,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921504640,,,,,0.871157211,,,,,,,,,,,,,,,,0.052502078,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921519640,,,,,0.9452498490000001,,,,,,,,,,,,,,,,0.054671346,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921534640,,,,,2.654153286,,,,,,,,,,,,,,,,0.052091366,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921549640,,,,,2.657337485,,,,,,,,,,,,,,,,0.053962977,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921564640,,,,,2.274422699,,,,,,,,,,,,,,,,0.05506153,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921579640,,,,,2.646852451,,,,,,,,,,,,,,,,0.053279295,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921594640,,,,,2.6137663360000003,,,,,,,,,,,,,,,,0.02882516,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921609640,,,,,2.6193178969999997,,,,,,,,,,,,,,,,0.027641490999999997,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921624640,,,,,0.6798246609999999,,,,,,,,,,,,,,,,0.058316172,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921639640,,,,,1.022021942,,,,,,,,,,,,,,,,0.055392977,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921654640,,,,,2.709138837,,,,,,,,,,,,,,,,0.054628379000000005,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921669640,,,,,0.878323967,,,,,,,,,,,,,,,,0.058873357,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921684640,,,,,2.7211103800000003,,,,,,,,,,,,,,,,0.053434431,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921699640,,,,,1.590079517,,,,,,,,,,,,,,,,0.027722049,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921714640,,,,,2.224629969,,,,,,,,,,,,,,,,0.029354666999999997,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921729640,,,,,2.618294566,,,,,,,,,,,,,,,,0.029009723999999997,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921744640,,,,,0.873579202,,,,,,,,,,,,,,,,0.054944792,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921759640,,,,,1.372760209,,,,,,,,,,,,,,,,0.05714683,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921774640,,,,,1.5953423290000002,,,,,,,,,,,,,,,,0.054330848,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921789640,,,,,2.656664855,,,,,,,,,,,,,,,,0.055476492999999995,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921804640,,,,,2.4116420950000004,,,,,,,,,,,,,,,,0.050124981,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921819640,,,,,2.278922984,,,,,,,,,,,,,,,,0.0593651,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921834640,,,,,2.655922236,,,,,,,,,,,,,,,,0.058265448,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921849640,,,,,0.8432964399999999,,,,,,,,,,,,,,,,0.028740995000000002,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921864640,,,,,1.2700258100000001,,,,,,,,,,,,,,,,0.027325665000000002,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921879640,,,,,2.6774355329999997,,,,,,,,,,,,,,,,0.028847651,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921894640,,,,,2.02407111,,,,,,,,,,,,,,,,0.053483741,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921909640,,,,,2.352481723,,,,,,,,,,,,,,,,0.057243612,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921924640,,,,,2.687261166,,,,,,,,,,,,,,,,0.052513869,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921939640,,,,,2.6675612259999997,,,,,,,,,,,,,,,,0.06271378899999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921954640,,,,,2.052393499,,,,,,,,,,,,,,,,0.053921044,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921969640,,,,,2.614643853,,,,,,,,,,,,,,,,0.027567098,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921984640,,,,,2.611983849,,,,,,,,,,,,,,,,0.029681124,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657921999640,,,,,2.654175446,,,,,,,,,,,,,,,,0.052735402,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657922014640,,,,,2.6625534039999996,,,,,,,,,,,,,,,,0.056050734,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657922029640,,,,,2.6457145260000003,,,,,,,,,,,,,,,,0.050628715,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657922044640,,,,,0.883385627,,,,,,,,,,,,,,,,0.053910823999999996,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657922059640,,,,,0.884317951,,,,,,,,,,,,,,,,0.054876499,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657922074640,,,,,0.8751221819999999,,,,,,,,,,,,,,,,0.027421352,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657922089640,,,,,0.890246857,,,,,,,,,,,,,,,,0.028770015,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657922104640,,,,,1.356302762,,,,,,,,,,,,,,,,0.028574465,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657922119640,,,,,1.560365958,,,,,,,,,,,,,,,,0.053604194,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657922134640,,,,,0.856544998,,,,,,,,,,,,,,,,0.054805622,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657922149640,,,,,0.891680657,,,,,,,,,,,,,,,,0.053582450000000004,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657922164640,,,,,0.891244643,,,,,,,,,,,,,,,,0.053871535,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657922179640,,,,,0.891579782,,,,,,,,,,,,,,,,0.058835181,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657922194640,,,,,0.914781505,,,,,,,,,,,,,,,,0.05441327,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657922209640,,,,,0.8977133310000001,,,,,,,,,,,,,,,,0.053597852,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657922224640,,,,,2.6122623899999997,,,,,,,,,,,,,,,,0.028689952,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657922239640,,,,,2.639565955,,,,,,,,,,,,,,,,0.029239293,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657922254640,,,,,0.88294902,,,,,,,,,,,,,,,,0.061495926,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657922269640,,,,,0.885071918,,,,,,,,,,,,,,,,0.052905656,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657922284640,,,,,0.912785632,,,,,,,,,,,,,,,,0.055033555,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657922299640,,,,,0.904558448,,,,,,,,,,,,,,,,0.05584993,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657922314640,,,,,0.9117597150000001,,,,,,,,,,,,,,,,0.05923342,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657922329640,,,,,0.868569131,,,,,,,,,,,,,,,,0.053923188000000004,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657922344640,,,,,0.8714642260000001,,,,,,,,,,,,,,,,0.055893489000000005,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657922359640,,,,,0.8689769549999999,,,,,,,,,,,,,,,,0.055389382,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657922374640,,,,,2.62139473,,,,,,,,,,,,,,,,0.028229037999999998,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657922389640,,,,,0.8540507770000001,,,,,,,,,,,,,,,,0.027863725,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657922404640,,,,,1.3693248040000001,,,,,,,,,,,,,,,,0.030463185,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657922419640,,,,,1.59545155,,,,,,,,,,,,,,,,0.054353742,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657922434640,,,,,0.8827020680000001,,,,,,,,,,,,,,,,0.060176888,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657922449640,,,,,0.9168651569999999,,,,,,,,,,,,,,,,0.054658763,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657922464640,,,,,0.907625164,,,,,,,,,,,,,,,,0.054404328999999994,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657922479640,,,,,0.901201275,,,,,,,,,,,,,,,,0.054305817,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657922494640,,,,,0.865837858,,,,,,,,,,,,,,,,0.027311144,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657922509640,,,,,0.8829782589999999,,,,,,,,,,,,,,,,0.031580988000000004,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657922524640,,,,,0.910957323,,,,,,,,,,,,,,,,0.028836328,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657922539640,,,,,0.917439291,,,,,,,,,,,,,,,,0.028382406,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657922554640,,,,,0.9245657310000001,,,,,,,,,,,,,,,,0.028722374999999998,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657922569640,,,,,0.924746188,,,,,,,,,,,,,,,,0.053360337,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657922584640,,,,,0.924930873,,,,,,,,,,,,,,,,0.05682993,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657922599640,,,,,0.928820375,,,,,,,,,,,,,,,,0.056641796,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657912915439,,,,,,1.0896125190000001,,,,,,,,,,,,,,,,0.032440727,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657912930439,,,,,,1.427207849,,,,,,,,,,,,,,,,0.035570041000000004,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657912945439,,,,,,1.7796253340000001,,,,,,,,,,,,,,,,0.032053312,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657912960439,,,,,,2.641736862,,,,,,,,,,,,,,,,0.030694488,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657912975439,,,,,,2.639349324,,,,,,,,,,,,,,,,0.033963308,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657912990439,,,,,,2.639065311,,,,,,,,,,,,,,,,0.033783506000000005,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913005439,,,,,,2.6302105719999997,,,,,,,,,,,,,,,,0.030706879,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913020439,,,,,,2.643172271,,,,,,,,,,,,,,,,0.03568338,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913035439,,,,,,2.633481108,,,,,,,,,,,,,,,,0.030938313000000002,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913050439,,,,,,2.644079333,,,,,,,,,,,,,,,,0.032364554,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913065439,,,,,,2.6420234000000002,,,,,,,,,,,,,,,,0.033359478000000005,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913080439,,,,,,2.718877638,,,,,,,,,,,,,,,,0.079167422,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913095439,,,,,,2.810181794,,,,,,,,,,,,,,,,0.100961011,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913110439,,,,,,2.7416602539999997,,,,,,,,,,,,,,,,0.088895689,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913125439,,,,,,1.001337581,,,,,,,,,,,,,,,,0.092994596,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913140439,,,,,,1.3501095969999999,,,,,,,,,,,,,,,,0.088261509,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913155439,,,,,,1.75127679,,,,,,,,,,,,,,,,0.083791056,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913170439,,,,,,2.1650991509999997,,,,,,,,,,,,,,,,0.059671145,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913185439,,,,,,2.490183993,,,,,,,,,,,,,,,,0.09914690699999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913200439,,,,,,2.794017009,,,,,,,,,,,,,,,,0.08846309499999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913215439,,,,,,2.705718117,,,,,,,,,,,,,,,,0.08515292499999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913230439,,,,,,2.701514573,,,,,,,,,,,,,,,,0.08891389599999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913245439,,,,,,2.6933987630000003,,,,,,,,,,,,,,,,0.08467306499999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913260439,,,,,,2.7056227170000002,,,,,,,,,,,,,,,,0.08446727,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913275439,,,,,,2.7150473440000003,,,,,,,,,,,,,,,,0.085058105,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913290439,,,,,,2.7092063360000003,,,,,,,,,,,,,,,,0.083640185,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913305439,,,,,,2.695138136,,,,,,,,,,,,,,,,0.095847075,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913320439,,,,,,2.750595059,,,,,,,,,,,,,,,,0.114948097,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913335439,,,,,,0.982862015,,,,,,,,,,,,,,,,0.10315772200000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913350439,,,,,,1.314591069,,,,,,,,,,,,,,,,0.1013043,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913365439,,,,,,1.641908522,,,,,,,,,,,,,,,,0.082894521,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913380439,,,,,,2.003713031,,,,,,,,,,,,,,,,0.083724195,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913395439,,,,,,2.3394661379999997,,,,,,,,,,,,,,,,0.081881974,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913410439,,,,,,2.70178853,,,,,,,,,,,,,,,,0.083813069,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913425439,,,,,,2.6971079490000003,,,,,,,,,,,,,,,,0.088699039,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913440439,,,,,,2.738746855,,,,,,,,,,,,,,,,0.091203913,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913455439,,,,,,1.0981671940000002,,,,,,,,,,,,,,,,0.083701658,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913470439,,,,,,2.121933635,,,,,,,,,,,,,,,,0.08303829,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913485439,,,,,,2.6768130599999997,,,,,,,,,,,,,,,,0.08273006399999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913500439,,,,,,2.1583411609999996,,,,,,,,,,,,,,,,0.054527752,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913515439,,,,,,2.709380317,,,,,,,,,,,,,,,,0.090605706,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913530439,,,,,,2.7407322009999997,,,,,,,,,,,,,,,,0.082871521,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913545439,,,,,,0.799789846,,,,,,,,,,,,,,,,0.081150644,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913560439,,,,,,2.05143774,,,,,,,,,,,,,,,,0.056376694,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913575439,,,,,,1.510806189,,,,,,,,,,,,,,,,0.050951853,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913590439,,,,,,1.879045825,,,,,,,,,,,,,,,,0.08444453900000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913605439,,,,,,2.104971286,,,,,,,,,,,,,,,,0.08744133700000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913620439,,,,,,2.137590821,,,,,,,,,,,,,,,,0.087724966,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913635439,,,,,,2.053621787,,,,,,,,,,,,,,,,0.081895685,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913650439,,,,,,2.133210633,,,,,,,,,,,,,,,,0.085478511,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913665439,,,,,,2.060001094,,,,,,,,,,,,,,,,0.096382466,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913680439,,,,,,2.053981153,,,,,,,,,,,,,,,,0.055100430000000006,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913695439,,,,,,2.1542146200000003,,,,,,,,,,,,,,,,0.06008688,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913710439,,,,,,2.119272277,,,,,,,,,,,,,,,,0.058090238999999995,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913725439,,,,,,2.150941387,,,,,,,,,,,,,,,,0.059008830000000005,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913740439,,,,,,2.70074559,,,,,,,,,,,,,,,,0.08798270200000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913755439,,,,,,2.153204665,,,,,,,,,,,,,,,,0.096733894,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913770439,,,,,,1.089484198,,,,,,,,,,,,,,,,0.081086016,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913785439,,,,,,1.559761361,,,,,,,,,,,,,,,,0.137919524,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913800439,,,,,,1.0935698729999999,,,,,,,,,,,,,,,,0.083704797,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913815439,,,,,,2.165013948,,,,,,,,,,,,,,,,0.056830065,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913830439,,,,,,1.402594435,,,,,,,,,,,,,,,,0.062449868000000006,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913845439,,,,,,2.149169438,,,,,,,,,,,,,,,,0.058972644000000005,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913860439,,,,,,2.131244007,,,,,,,,,,,,,,,,0.057048166000000004,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913875439,,,,,,2.1321096859999997,,,,,,,,,,,,,,,,0.082265992,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657913890439,,,,,,2.128988972,,,,,,,,,,,,,,,,0.082926267,,,,,,,,,,,,,,,,30,,,,,,,,,,,
