NUMBER_SENSORS+NUMBER_DETECTIONS+TOTAL_TIME+CARS_PER_SECOND_BY_SENSOR+CARS_PER_SECOND_TOTAL+REAL_CARS_PER_SECOND+REAL_CARS_PER_SECOND_TOTAL+FREQUENCY+TIME_DATA+FREQUENCY_DATA+DETECTIONS_STORED+FROM_DATE+TO_DATE+MINIMUM_TIME+MAXIMUM_TIME
4+4365+103,07496600341797+[0,604;0,603;0,614;0,604]+0,60625+0,4994444444444446+0,7469322592592594+8+1800+1+4475+1605043736972+1605041936972+50+100
4+4379+97,27530300903321+[0,606;0,605;0,616;0,606]+0,60825+0,502271111111111+0,7487730490740738+8+1800+1+4496+1605043744972+1605041944972+50+100
4+4392+97,10093099975586+[0,607;0,606;0,617;0,61]+0,61+0,5091400000000004+0,7519965121913579+8+1800+1+4536+1605043752972+1605041952972+50+100
4+4408+102,91829400634765+[0,61;0,609;0,618;0,612]+0,61225+0,5276644444444442+0,7538159709876544+8+1800+1+4556+1605043760972+1605041960972+50+100
4+4422+99,03766397094726+[0,612;0,61;0,619;0,615]+0,614+0,535555555555556+0,7555835157407403+8+1800+1+4577+1605043768972+1605041968972+50+100
4+4430+115,05573797607421+[0,613;0,612;0,62;0,616]+0,6152500000000001+0,5513888888888887+0,7573925015432095+8+1800+1+4598+1605043776972+1605041976972+50+100
4+4445+104,81524099731445+[0,617;0,613;0,623;0,617]+0,6174999999999999+0,5236444444444448+0,7610848077160494+8+1800+1+4638+1605043784972+1605041984972+50+100
4+4460+102,47728100585938+[0,618;0,616;0,626;0,618]+0,6194999999999999+0,5275000000000001+0,7629860438271608+8+1800+1+4660+1605043792972+1605041992972+50+100
4+4478+105,12897201538085+[0,619;0,619;0,627;0,622]+0,62175+0,5547222222222221+0,7648196418209876+8+1800+1+4680+1605043800972+1605042000972+50+100
4+4494+111,01436499023437+[0,624;0,622;0,628;0,623]+0,62425+0,5849999999999994+0,7686295283950614+8+1800+1+4720+1605043808972+1605042008972+50+100
4+4509+101,76647100830078+[0,625;0,622;0,633;0,626]+0,6265+0,5347700000000002+0,7704884211419751+8+1800+1+4740+1605043816972+1605042016972+50+100
4+4523+112,78170999145507+[0,628;0,625;0,633;0,627]+0,62825+0,5552208333333335+0,7723565874999996+8+1800+1+4761+1605043824972+1605042024972+50+100
4+4534+101,08418301391602+[0,628;0,626;0,634;0,63]+0,6295+0,5686111111111112+0,7760539768518516+8+1800+1+4802+1605043832972+1605042032972+50+100
4+4547+101,2135710144043+[0,631;0,628;0,637;0,631]+0,63175+0,5672222222222221+0,7779974669753079+8+1800+1+4822+1605043840972+1605042040972+50+100
4+4563+110,27976599121094+[0,632;0,629;0,641;0,632]+0,6335000000000001+0,4980152777777778+0,7799134276234567+8+1800+1+4844+1605043848972+1605042048972+50+100
4+4576+102,83493200683594+[0,634;0,632;0,643;0,634]+0,63575+0,480003888888889+0,7832199621913578+8+1800+1+4884+1605043856972+1605042056972+50+100
4+4592+113,48546398925781+[0,637;0,633;0,644;0,637]+0,63775+0,5130555555555552+0,7848650748456794+8+1800+1+4904+1605043864972+1605042064972+50+100
4+4604+106,9013090209961+[0,638;0,634;0,646;0,639]+0,6392500000000001+0,48472222222222233+0,7864450499999996+8+1800+1+4924+1605043872972+1605042072972+50+100
4+4614+113,17697201538085+[0,639;0,636;0,647;0,641]+0,6407499999999999+0,47931333333333326+0,7897101470679013+8+1800+1+4964+1605043880972+1605042080972+50+100
4+4629+116,38454098510742+[0,642;0,638;0,648;0,644]+0,643+0,5189238888888889+0,7913965700617285+8+1800+1+4984+1605043888972+1605042088972+50+100
4+4648+104,56930502319337+[0,646;0,64;0,65;0,646]+0,6455+0,5337272222222222+0,7931471746913576+8+1800+1+5006+1605043896972+1605042096972+50+100
4+4656+99,42361801147462+[0,647;0,642;0,652;0,646]+0,64675+0,5263888888888892+0,7949483831790122+8+1800+1+5026+1605043904972+1605042104972+50+100
4+4668+111,65183798217774+[0,648;0,644;0,653;0,647]+0,648+0,5381944444444443+0,7986851206790122+8+1800+1+5068+1605043912972+1605042112972+50+100
4+4684+106,42040499877929+[0,651;0,646;0,655;0,651]+0,65075+0,5427830555555555+0,8004716799382713+8+1800+1+5090+1605043920972+1605042120972+50+100
4+4698+111,49988101196288+[0,653;0,647;0,658;0,652]+0,6525000000000001+0,4761122222222221+0,8020711137345677+8+1800+1+5110+1605043928972+1605042128972+50+100
4+4711+114,35227099609375+[0,655;0,649;0,659;0,654]+0,65425+0,46166666666666695+0,8051992012345681+8+1800+1+5150+1605043936972+1605042136972+50+100
4+4725+107,30192901611328+[0,656;0,651;0,66;0,658]+0,65625+0,4897222222222222+0,8067615325617284+8+1800+1+5170+1605043944972+1605042144972+50+100
4+4743+119,37143002319335+[0,659;0,653;0,662;0,661]+0,6587500000000001+0,48277777777777797+0,8083591405864196+8+1800+1+5190+1605043952972+1605042152972+50+100
4+4751+115,58196600341797+[0,66;0,654;0,663;0,662]+0,6597500000000001+0,5097880555555555+0,8116415117283953+8+1800+1+5230+1605043960972+1605042160972+50+100
4+4767+121,77573300170899+[0,663;0,656;0,666;0,664]+0,66225+0,5179344444444443+0,8134753095679008+8+1800+1+5250+1605043968972+1605042168972+50+100
4+4779+113,90153799438477+[0,666;0,656;0,668;0,666]+0,664+0,4936111111111112+0,8152743680555555+8+1800+1+5272+1605043976972+1605042176972+50+100
4+4791+117,39301501464844+[0,667;0,659;0,668;0,667]+0,6652500000000001+0,49613333333333337+0,8170848955246913+8+1800+1+5292+1605043984972+1605042184972+50+100
4+4807+114,3815539855957+[0,669;0,662;0,671;0,669]+0,66775+0,5213888888888889+0,8206186393518521+8+1800+1+5336+1605043992972+1605042192972+50+100
4+4821+110,18633401489258+[0,671;0,664;0,673;0,671]+0,6697500000000001+0,5344444444444445+0,8224318027777777+8+1800+1+5356+1605044000972+1605042200972+50+100
4+4836+129,03172299194335+[0,673;0,666;0,676;0,672]+0,6717500000000001+0,5233166666666667+0,8242106445987654+8+1800+1+5376+1605044008972+1605042208972+50+100
4+4849+115,63954998779298+[0,674;0,667;0,678;0,674]+0,67325+0,5232724999999996+0,8276224212962962+8+1800+1+5416+1605044016972+1605042216972+50+100
4+4865+123,33493298339843+[0,678;0,668;0,68;0,676]+0,6755000000000001+0,5113541666666662+0,829366504475309+8+1800+1+5436+1605044024972+1605042224972+50+100
4+4884+115,79811502075195+[0,682;0,671;0,682;0,679]+0,6785000000000001+0,516967777777778+0,8310410084876539+8+1800+1+5456+1605044032972+1605042232972+50+100
4+4895+115,68470999145508+[0,682;0,673;0,683;0,682]+0,68+0,5669444444444441+0,8347179490740739+8+1800+1+5496+1605044040972+1605042240972+50+100
4+4910+115,4797980041504+[0,684;0,676;0,684;0,683]+0,6817500000000001+0,5669444444444441+0,8365428368827162+8+1800+1+5516+1605044048972+1605042248972+50+100
4+4922+117,53249200439453+[0,686;0,678;0,688;0,683]+0,6837500000000001+0,546944444444444+0,8384225384259257+8+1800+1+5536+1605044056972+1605042256972+50+100
4+4936+120,66226998901367+[0,688;0,678;0,691;0,685]+0,6855+0,48935000000000023+0,8418154706790122+8+1800+1+5576+1605044064972+1605042264972+50+100
4+4950+116,40982098388672+[0,688;0,68;0,693;0,689]+0,6875+0,4832311111111111+0,8434419958333333+8+1800+1+5596+1605044072972+1605042272972+50+100
4+4969+120,5461840209961+[0,692;0,682;0,694;0,693]+0,69025+0,5007955555555557+0,8450312371913579+8+1800+1+5616+1605044080972+1605042280972+50+100
4+4979+119,73851300048828+[0,693;0,682;0,696;0,695]+0,6914999999999999+0,5308333333333334+0,8484714038580248+8+1800+1+5656+1605044088972+1605042288972+50+100
4+4995+121,45545901489258+[0,696;0,684;0,698;0,697]+0,69375+0,5322222222222222+0,8502312473765432+8+1800+1+5676+1605044096972+1605042296972+50+100
4+5007+116,13308801269531+[0,698;0,686;0,7;0,698]+0,6954999999999999+0,5365183333333333+0,8520373038580247+8+1800+1+5696+1605044104972+1605042304972+50+100
4+5022+122,19721697998047+[0,7;0,689;0,701;0,699]+0,6972499999999999+0,5447222222222223+0,85551271095679+8+1800+1+5738+1605044112972+1605042312972+50+100
4+5037+302,02823901367185+[0,702;0,693;0,702;0,702]+0,69975+0,5655555555555558+0,8572289643518517+8+1800+1+5758+1605044120972+1605042320972+50+100
4+5054+121,73130599975586+[0,703;0,696;0,704;0,704]+0,7017499999999999+0,5722638888888889+0,8589393912037037+8+1800+1+5778+1605044128972+1605042328972+50+100
4+5070+125,3033860168457+[0,706;0,698;0,708;0,705]+0,70425+0,5747797222222223+0,8617845515432098+8+1800+1+5818+1605044136972+1605042336972+50+100
4+5083+128,72375201416017+[0,708;0,698;0,711;0,707]+0,706+0,5545977777777779+0,8630502745370372+8+1800+1+5838+1605044144972+1605042344972+50+100
4+5099+124,3648330078125+[0,71;0,701;0,713;0,709]+0,70825+0,48156333333333345+0,8635958305555557+8+1800+1+5858+1605044152972+1605042352972+50+100
4+5113+133,49987298583986+[0,713;0,701;0,714;0,713]+0,71025+0,5274999999999997+0,8648075120370371+8+1800+1+5898+1605044160972+1605042360972+50+100
4+5131+133,6158519897461+[0,715;0,703;0,716;0,717]+0,71275+0,5161111111111109+0,8652959334876541+8+1800+1+5918+1605044168972+1605042368972+50+100
4+5142+133,31397900390624+[0,716;0,707;0,716;0,718]+0,71425+0,5394377777777778+0,8662042157407407+8+1800+1+5938+1605044176972+1605042376972+50+100
4+5158+128,2084690246582+[0,719;0,71;0,718;0,719]+0,7164999999999999+0,5552544444444443+0,8660130523148148+8+1800+1+5960+1605044184972+1605042384972+50+100
4+5172+128,60938098144533+[0,721;0,711;0,721;0,72]+0,71825+0,5130555555555558+0,8663675+8+1800+1+6000+1605044192972+1605042392972+50+100
4+5189+131,23788497924804+[0,723;0,715;0,723;0,722]+0,72075+0,5130555555555552+0,8664615688271606+8+1800+1+6020+1605044200972+1605042400972+50+100
4+5190+135,40681298828125+[0,724;0,713;0,723;0,724]+0,7209999999999999+0,5345+0,8670738317901235+8+1800+1+6032+1605044208972+1605042408972+50+100
4+5192+132,36663900756835+[0,723;0,712;0,723;0,727]+0,72125+0,5354963888888887+0,8671638194444444+8+1800+1+6032+1605044216972+1605042416972+50+100
4+5192+133,08330001831055+[0,723;0,713;0,724;0,725]+0,7212500000000001+0,520625+0,8671912037037037+8+1800+1+6032+1605044224972+1605042424972+50+100
4+5191+132,72824700927734+[0,723;0,712;0,724;0,724]+0,72075+0,49928611111111065+0,8666631481481482+8+1800+1+6032+1605044232972+1605042432972+50+100
4+5185+132,39721798706054+[0,723;0,712;0,721;0,725]+0,7202500000000001+0,533888888888889+0,8666666666666667+8+1800+1+6032+1605044240972+1605042440972+50+100
4+5190+140,24045602416993+[0,722;0,713;0,722;0,726]+0,72075+0,5436111111111108+0,8666666666666667+8+1800+1+6032+1605044248972+1605042448972+50+100
4+5193+132,64173400878906+[0,722;0,715;0,722;0,726]+0,72125+0,5595888888888889+0,8672222222222222+8+1800+1+6032+1605044256972+1605042456972+50+100
4+5187+127,72046002197266+[0,722;0,713;0,723;0,724]+0,7204999999999999+0,5363888888888889+0,8666666666666667+8+1800+1+6032+1605044264972+1605042464972+50+100
4+5192+176,32443399047852+[0,723;0,712;0,726;0,724]+0,72125+0,49805555555555536+0,8666666666666667+8+1800+1+6032+1605044272972+1605042472972+50+100
4+5192+124,45652297973633+[0,72;0,713;0,725;0,726]+0,721+0,5060627777777773+0,8672222222222222+8+1800+1+6032+1605044280972+1605042480972+50+100
4+5187+129,9577799987793+[0,719;0,714;0,722;0,727]+0,7204999999999999+0,5119444444444443+0,8666666666666667+8+1800+1+6032+1605044288972+1605042488972+50+100
4+5191+125,76346600341797+[0,721;0,713;0,724;0,726]+0,721+0,507777777777778+0,8666666666666667+8+1800+1+6032+1605044296972+1605042496972+50+100
4+5191+120,82004400634766+[0,721;0,711;0,726;0,726]+0,721+0,47863027777777767+0,8672222222222222+8+1800+1+6032+1605044304972+1605042504972+50+100
4+5187+127,20539700317383+[0,721;0,712;0,724;0,725]+0,7205+0,4673055555555554+0,8672222222222222+8+1800+1+6032+1605044312972+1605042512972+50+100
4+5185+135,52341201782227+[0,721;0,712;0,723;0,725]+0,72025+0,531535555555555+0,8666666666666667+8+1800+1+6032+1605044320972+1605042520972+50+100
4+5183+130,3996539916992+[0,721;0,711;0,724;0,723]+0,7197499999999999+0,5419444444444446+0,8666666666666667+8+1800+1+6032+1605044328972+1605042528972+50+100
4+5184+127,7029880065918+[0,72;0,712;0,725;0,723]+0,72+0,5154836111111111+0,8672222222222222+8+1800+1+6032+1605044336972+1605042536972+50+100
4+5185+126,16362301635742+[0,721;0,713;0,723;0,724]+0,7202500000000001+0,5369902777777777+0,8666666666666667+8+1800+1+6032+1605044344972+1605042544972+50+100
4+5182+122,89420901489258+[0,721;0,711;0,722;0,726]+0,72+0,5547222222222223+0,8666666666666667+8+1800+1+6032+1605044352972+1605042552972+50+100
4+5185+138,91229000854491+[0,722;0,712;0,724;0,723]+0,72025+0,5416666666666667+0,8666666666666667+8+1800+1+6034+1605044360972+1605042560972+50+100
4+5176+132,75231600952148+[0,72;0,712;0,721;0,722]+0,71875+0,5407733333333331+0,8672222222222222+8+1800+1+6034+1605044368972+1605042568972+50+100
4+5180+133,58850802612304+[0,72;0,713;0,723;0,722]+0,7194999999999999+0,529078888888889+0,8672222222222222+8+1800+1+6034+1605044376972+1605042576972+50+100
4+5186+130,70653701782226+[0,721;0,713;0,726;0,721]+0,7202500000000001+0,5234350000000002+0,8672222222222222+8+1800+1+6034+1605044384972+1605042584972+50+100
4+5179+134,99389001464843+[0,72;0,711;0,726;0,721]+0,7195+0,5075+0,8666666666666667+8+1800+1+6035+1605044392972+1605042592972+50+100
4+5179+137,89192700195312+[0,72;0,711;0,726;0,721]+0,7195+0,5052777777777782+0,8666666666666667+8+1800+1+6035+1605044400972+1605042600972+50+100
4+5184+503,60773101806643+[0,721;0,711;0,726;0,723]+0,72025+0,5015050000000001+0,8672222222222222+8+1800+1+6035+1605044408972+1605042608972+50+100
4+5182+132,62307901000977+[0,721;0,712;0,724;0,722]+0,71975+0,5204513888888895+0,8672222222222222+8+1800+1+6036+1605044416972+1605042616972+50+100
4+5183+124,988166015625+[0,722;0,713;0,724;0,721]+0,72+0,5180555555555556+0,8666666666666667+8+1800+1+6036+1605044424972+1605042624972+50+100
4+5179+134,38768701171875+[0,721;0,711;0,723;0,722]+0,71925+0,535+0,8666666666666667+8+1800+1+6036+1605044432972+1605042632972+50+100
4+5181+120,43662100219727+[0,721;0,712;0,723;0,722]+0,7194999999999999+0,5491666666666666+0,8666666666666667+8+1800+1+6036+1605044440972+1605042640972+50+100
4+5181+129,23842697143556+[0,72;0,713;0,723;0,722]+0,7194999999999999+0,5811002777777774+0,8672222222222222+8+1800+1+6036+1605044448972+1605042648972+50+100
4+5180+166,8414819946289+[0,72;0,713;0,723;0,722]+0,7194999999999999+0,581705+0,8672222222222222+8+1800+1+6036+1605044456972+1605042656972+50+100
4+5178+139,68046099853515+[0,719;0,712;0,724;0,722]+0,7192500000000001+0,5692905555555559+0,8666666666666667+8+1800+1+6036+1605044464972+1605042664972+50+100
4+5180+142,7752190246582+[0,719;0,712;0,724;0,722]+0,7192500000000001+0,5438888888888895+0,8666666666666667+8+1800+1+6036+1605044472972+1605042672972+50+100
4+5186+137,67164700317383+[0,719;0,714;0,724;0,723]+0,72+0,5381449999999999+0,8672222222222222+8+1800+1+6036+1605044480972+1605042680972+50+100
4+5182+132,71983102416993+[0,717;0,716;0,724;0,723]+0,72+0,5433352777777777+0,8672222222222222+8+1800+1+6036+1605044488972+1605042688972+50+100
4+5187+132,23700900268554+[0,716;0,716;0,726;0,724]+0,7204999999999999+0,5472222222222222+0,8666666666666667+8+1800+1+6036+1605044496972+1605042696972+50+100
4+5189+123,60707299804687+[0,718;0,715;0,725;0,725]+0,72075+0,5022222222222222+0,8666666666666667+8+1800+1+6036+1605044504972+1605042704972+50+100
4+5184+136,78917901611328+[0,716;0,716;0,726;0,723]+0,72025+0,5019444444444444+0,8666666666666667+8+1800+1+6036+1605044512972+1605042712972+50+100
4+5184+126,10951300048828+[0,715;0,716;0,725;0,724]+0,72+0,5430377777777776+0,8672222222222222+8+1800+1+6036+1605044520972+1605042720972+50+100
4+5188+123,12066299438476+[0,718;0,716;0,724;0,724]+0,7204999999999999+0,5277777777777777+0,8666666666666667+8+1800+1+6036+1605044528972+1605042728972+50+100
4+5186+124,36125399780273+[0,719;0,715;0,723;0,724]+0,7202500000000001+0,5324999999999996+0,8666666666666667+8+1800+1+6036+1605044536972+1605042736972+50+100
4+5187+130,68619400024414+[0,719;0,713;0,723;0,726]+0,72025+0,5472624999999998+0,8672222222222222+8+1800+1+6036+1605044544972+1605042744972+50+100
4+5188+127,80608200073242+[0,718;0,717;0,723;0,724]+0,7204999999999999+0,5161111111111112+0,8666666666666667+8+1800+1+6036+1605044552972+1605042752972+50+100
4+5188+133,52040200805664+[0,718;0,717;0,724;0,722]+0,72025+0,531111111111111+0,8666666666666667+8+1800+1+6036+1605044560972+1605042760972+50+100
4+5192+127,09456698608399+[0,72;0,717;0,724;0,724]+0,72125+0,4939099999999999+0,8672222222222222+8+1800+1+6036+1605044568972+1605042768972+50+100
4+5184+128,5291840209961+[0,72;0,714;0,724;0,722]+0,72+0,49134638888888854+0,8672222222222222+8+1800+1+6036+1605044576972+1605042776972+50+100
4+5197+128,1386300048828+[0,722;0,716;0,726;0,724]+0,722+0,47982222222222215+0,8666666666666667+8+1800+1+6036+1605044584972+1605042784972+50+100
4+5198+340,12407998657227+[0,72;0,718;0,725;0,724]+0,7217499999999999+0,4749999999999997+0,8666666666666667+8+1800+1+6036+1605044592972+1605042792972+50+100
4+5194+131,49092401123048+[0,719;0,719;0,722;0,724]+0,7210000000000001+0,4787444444444445+0,8672222222222222+8+1800+1+6036+1605044600972+1605042800972+50+100
4+5199+135,7541969909668+[0,721;0,718;0,723;0,726]+0,722+0,5042722222222222+0,8672222222222222+8+1800+1+6036+1605044608972+1605042808972+50+100
4+5193+135,97254602050782+[0,721;0,716;0,724;0,724]+0,72125+0,4929944444444446+0,8666666666666667+8+1800+1+6036+1605044616972+1605042816972+50+100
4+5200+127,62392199707031+[0,722;0,717;0,724;0,726]+0,7222500000000001+0,4811111111111111+0,8666666666666667+8+1800+1+6036+1605044624972+1605042824972+50+100
4+5193+126,99296600341796+[0,721;0,716;0,722;0,726]+0,72125+0,5333333333333332+0,8666666666666667+8+1800+1+6036+1605044632972+1605042832972+50+100
4+5194+133,6821669921875+[0,722;0,717;0,722;0,724]+0,72125+0,527378888888889+0,8672222222222222+8+1800+1+6036+1605044640972+1605042840972+50+100
4+5191+155,27953399658202+[0,723;0,716;0,721;0,724]+0,7210000000000001+0,6161377777777777+0,8705555555555555+8+1800+1+6036+1605044648972+1605042848972+50+100
4+5185+131,13489401245118+[0,722;0,714;0,722;0,723]+0,72025+0,7929811111111117+0,8777777777777778+8+1800+1+6036+1605044656972+1605042856972+50+100
4+5186+129,10635998535156+[0,722;0,715;0,721;0,724]+0,7204999999999999+0,8807958333333332+0,8816666666666667+8+1800+1+6036+1605044664972+1605042864972+50+100
4+5188+127,93904702758789+[0,722;0,716;0,718;0,726]+0,7204999999999999+0,9724349999999996+0,885+8+1800+1+6036+1605044672972+1605042872972+50+100
4+5183+132,83877401733398+[0,722;0,716;0,719;0,722]+0,71975+1,1342727777777784+0,8916666666666667+8+1800+1+6038+1605044680972+1605042880972+50+100
4+5193+300,18858401489257+[0,724;0,716;0,72;0,724]+0,7210000000000001+1,2255638888888898+0,8955555555555555+8+1800+1+6039+1605044688972+1605042888972+50+100
4+5199+128,88102899169922+[0,731;0,716;0,718;0,724]+0,7222500000000001+1,366614166666667+0,8994444444444445+8+1800+1+6040+1605044696972+1605042896972+50+100
4+5207+131,18480700683594+[0,733;0,718;0,717;0,724]+0,7230000000000001+1,4851533333333335+0,9027777777777778+8+1800+1+6040+1605044704972+1605042904972+50+100
4+5226+132,95541400146485+[0,737;0,725;0,719;0,722]+0,72575+1,470939999999999+0,9094444444444445+8+1800+1+6040+1605044712972+1605042912972+50+100
4+5242+126,13734298706055+[0,743;0,728;0,72;0,721]+0,728+1,5241763888888888+0,9094444444444445+8+1800+1+6040+1605044720972+1605042920972+50+100
4+5275+124,39977099609375+[0,745;0,734;0,727;0,724]+0,7324999999999999+1,576019722222222+0,9094444444444445+8+1800+1+6040+1605044728972+1605042928972+50+100
4+5287+134,42856500244142+[0,745;0,738;0,73;0,724]+0,7342500000000001+1,5259019444444442+0,91+8+1800+1+6040+1605044736972+1605042936972+50+100
4+5322+133,3905760192871+[0,749;0,743;0,736;0,728]+0,7389999999999999+1,5486827777777774+0,9094444444444445+8+1800+1+6040+1605044744972+1605042944972+50+100
4+5345+131,24949700927735+[0,752;0,746;0,739;0,733]+0,7425+1,5507044444444438+0,9094444444444445+8+1800+1+6040+1605044752972+1605042952972+50+100
4+5356+129,80958200073243+[0,751;0,748;0,742;0,734]+0,74375+1,524158888888888+0,91+8+1800+1+6040+1605044760972+1605042960972+50+100
4+5382+130,58967199707033+[0,751;0,752;0,747;0,739]+0,74725+1,5868358333333332+0,9094444444444445+8+1800+1+6040+1605044768972+1605042968972+50+100
4+5389+139,73306900024414+[0,747;0,753;0,749;0,744]+0,7482500000000001+1,5541169444444447+0,9094444444444445+8+1800+1+6040+1605044776972+1605042976972+50+100
4+5400+130,3429469909668+[0,748;0,751;0,753;0,748]+0,75+1,5614933333333332+0,9094444444444445+8+1800+1+6040+1605044784972+1605042984972+50+100
4+5424+131,96795602416992+[0,752;0,754;0,758;0,75]+0,7535000000000001+1,5510708333333332+0,9094444444444445+8+1800+1+6040+1605044792972+1605042992972+50+100
4+5421+127,80256997680664+[0,748;0,754;0,757;0,752]+0,75275+1,5560641666666666+0,9094444444444445+8+1800+1+6040+1605044800972+1605043000972+50+100
4+5421+141,07111798095704+[0,748;0,754;0,756;0,754]+0,753+1,608242777777778+0,9094444444444445+8+1800+1+6040+1605044808972+1605043008972+50+100
4+5440+131,6511710205078+[0,749;0,754;0,76;0,759]+0,7555+1,6120125000000007+0,9094444444444445+8+1800+1+6040+1605044816972+1605043016972+50+100
4+5441+131,4238459777832+[0,747;0,756;0,762;0,758]+0,75575+1,6192780555555557+0,9094444444444445+8+1800+1+6040+1605044824972+1605043024972+50+100
4+5423+127,12834399414062+[0,748;0,752;0,756;0,757]+0,7532500000000001+1,6228494444444446+0,9094444444444445+8+1800+1+6040+1605044832972+1605043032972+50+100
4+5433+148,11259600830078+[0,752;0,749;0,758;0,759]+0,7545+1,5832713888888885+0,91+8+1800+1+6040+1605044840972+1605043040972+50+100
4+5434+136,9905840148926+[0,751;0,751;0,757;0,759]+0,7545+1,5563611111111113+0,9094444444444445+8+1800+1+6040+1605044848972+1605043048972+50+100
4+5423+131,67195401000976+[0,748;0,754;0,755;0,756]+0,75325+1,5476013888888895+0,9094444444444445+8+1800+1+6040+1605044856972+1605043056972+50+100
4+5428+523,6046109924316+[0,75;0,755;0,755;0,756]+0,754+1,5196752777777778+0,91+8+1800+1+6040+1605044864972+1605043064972+50+100
4+5441+130,51074099731446+[0,751;0,756;0,76;0,756]+0,7557500000000001+1,5057986111111112+0,91+8+1800+1+6040+1605044872972+1605043072972+50+100
4+5438+124,66609701538086+[0,749;0,753;0,759;0,759]+0,755+1,5322444444444443+0,9094444444444445+8+1800+1+6040+1605044880972+1605043080972+50+100
4+5430+139,2402619934082+[0,749;0,753;0,759;0,756]+0,7542500000000001+1,5603597222222225+0,9094444444444445+8+1800+1+6040+1605044888972+1605043088972+50+100
4+5449+142,61047201538085+[0,753;0,753;0,762;0,759]+0,7567499999999999+1,5475125000000003+0,9094444444444445+8+1800+1+6040+1605044896972+1605043096972+50+100
4+5447+134,90385098266603+[0,752;0,755;0,761;0,758]+0,7565000000000001+1,4993688888888899+0,9094444444444445+8+1800+1+6040+1605044904972+1605043104972+50+100
4+5426+133,04876699829103+[0,754;0,748;0,757;0,755]+0,7535+1,558226111111111+0,9094444444444445+8+1800+1+6040+1605044912972+1605043112972+50+100
4+5450+128,50681802368163+[0,759;0,757;0,757;0,755]+0,757+1,572553333333333+0,9094444444444445+8+1800+1+6040+1605044920972+1605043120972+50+100
4+5444+135,81546298217773+[0,757;0,756;0,758;0,753]+0,756+1,546468611111111+0,91+8+1800+1+6040+1605044928972+1605043128972+50+100
4+5425+131,74565802001953+[0,754;0,754;0,756;0,749]+0,7532500000000001+1,5785419444444442+0,91+8+1800+1+6040+1605044936972+1605043136972+50+100
4+5431+155,36265899658204+[0,756;0,757;0,755;0,749]+0,75425+1,5800763888888887+0,9094444444444445+8+1800+1+6040+1605044944972+1605043144972+50+100
4+5436+143,6676430053711+[0,758;0,754;0,759;0,749]+0,755+1,566926944444444+0,91+8+1800+1+6040+1605044952972+1605043152972+50+100
4+5429+130,31465600585938+[0,757;0,753;0,759;0,746]+0,75375+1,539955555555555+0,9094444444444445+8+1800+1+6040+1605044960972+1605043160972+50+100
4+5408+128,23589498901367+[0,753;0,748;0,758;0,746]+0,75125+1,458874444444445+0,91+8+1800+1+6040+1605044968972+1605043168972+50+100
4+5423+131,10075100708008+[0,756;0,752;0,757;0,749]+0,7535000000000001+1,509291666666667+0,9094444444444445+8+1800+1+6040+1605044976972+1605043176972+50+100
4+5420+127,80888098144531+[0,756;0,749;0,756;0,751]+0,753+1,5608794444444445+0,91+8+1800+1+6041+1605044984972+1605043184972+50+100
4+5413+138,99397900390625+[0,759;0,75;0,752;0,746]+0,75175+1,5448855555555558+0,9094444444444445+8+1800+1+6043+1605044992972+1605043192972+50+100
4+5400+136,0613330078125+[0,756;0,748;0,753;0,743]+0,75+1,6781927777777772+0,9094444444444445+8+1800+1+6044+1605045000972+1605043200972+50+100
4+5408+129,48809799194336+[0,757;0,753;0,75;0,744]+0,7509999999999999+1,6411594444444437+0,9094444444444445+8+1800+1+6044+1605045008972+1605043208972+50+100
4+5411+131,9379639892578+[0,761;0,753;0,75;0,743]+0,75175+1,6842136111111103+0,9094444444444445+8+1800+1+6044+1605045016972+1605043216972+50+100
4+5401+132,539625+[0,76;0,751;0,75;0,739]+0,75+1,570296944444445+0,91+8+1800+1+6044+1605045024972+1605043224972+50+100
4+5412+322,27983801269534+[0,761;0,749;0,756;0,741]+0,75175+1,6262666666666667+0,9094444444444445+8+1800+1+6044+1605045032972+1605043232972+50+100
4+5414+133,37365899658204+[0,763;0,75;0,753;0,742]+0,752+1,5948519444444444+0,91+8+1800+1+6044+1605045040972+1605043240972+50+100
4+5415+131,6126130065918+[0,759;0,753;0,754;0,743]+0,75225+1,56375+0,9094444444444445+8+1800+1+6044+1605045048972+1605043248972+50+100
4+5425+129,4169510192871+[0,761;0,753;0,753;0,747]+0,7535+1,6150269444444438+0,9094444444444445+8+1800+1+6044+1605045056972+1605043256972+50+100
4+5424+134,38395599365234+[0,761;0,754;0,754;0,744]+0,75325+1,6072847222222237+0,9094444444444445+8+1800+1+6044+1605045064972+1605043264972+50+100
4+5428+137,82634100341798+[0,761;0,752;0,758;0,745]+0,754+1,5077699999999998+0,91+8+1800+1+6044+1605045072972+1605043272972+50+100
4+5431+345,70478298950195+[0,761;0,754;0,754;0,748]+0,7542500000000001+1,5421099999999999+0,9094444444444445+8+1800+1+6044+1605045080972+1605043280972+50+100
4+5449+132,77309997558595+[0,764;0,758;0,756;0,749]+0,75675+1,5769527777777779+0,9094444444444445+8+1800+1+6044+1605045088972+1605043288972+50+100
4+5447+132,84291598510742+[0,762;0,756;0,756;0,753]+0,75675+1,59852+0,91+8+1800+1+6044+1605045096972+1605043296972+50+100
