NUMBER_SENSORS+NUMBER_DETECTIONS+TOTAL_TIME+CARS_PER_SECOND_BY_SENSOR+CARS_PER_SECOND_TOTAL+REAL_CARS_PER_SECOND+REAL_CARS_PER_SECOND_TOTAL+FREQUENCY+TIME_DATA+FREQUENCY_DATA+DETECTIONS_STORED+FROM_DATE+TO_DATE+MINIMUM_TIME+MAXIMUM_TIME
4+13051+104,16660400390624+[2,05;2,067;2,06;2,074]+2,06275+1,5565730555555555+2,543789338461268+8+1581,75+1+4452+1605060579771+1605058998021+50+100
4+13090+99,99758599853516+[2,058;2,069;2,067;2,081]+2,06875+1,481793333333333+2,5493306592557468+8+1581,75+1+4472+1605060587771+1605059006021+50+100
4+13143+102,02997799682618+[2,065;2,076;2,077;2,091]+2,0772500000000003+1,485926388888888+2,554946899706725+8+1581,75+1+4492+1605060595771+1605059014021+50+100
4+13175+102,15188201904297+[2,07;2,081;2,079;2,099]+2,08225+1,5121861111111103+2,565971111637953+8+1581,75+1+4532+1605060603771+1605059022021+50+100
4+13224+95,29221701049805+[2,079;2,088;2,087;2,107]+2,09025+1,529551111111111+2,5720515605078766+8+1581,75+1+4552+1605060611771+1605059030021+50+100
4+13257+99,96161798095703+[2,085;2,093;2,09;2,113]+2,09525+1,577945+2,5779180685949097+8+1581,75+1+4572+1605060619771+1605059038021+50+100
4+13293+100,02093600463867+[2,091;2,1;2,095;2,119]+2,1012500000000003+1,6918455555555554+2,590617985002547+8+1581,75+1+4612+1605060627771+1605059046021+50+100
4+13327+110,68988201904297+[2,097;2,104;2,102;2,122]+2,10625+1,712934166666667+2,5972929789438552+8+1581,75+1+4633+1605060635771+1605059054021+50+100
4+13365+101,24555499267578+[2,102;2,111;2,11;2,126]+2,11225+1,7079747222222221+2,6037470466958195+8+1581,75+1+4655+1605060643771+1605059062021+50+100
4+12318+93,47925299072266+[2,584;2,594;2,587;2,623]+2,5970000000000004+1,6456341666666663+3,138098250052709+8+1185,75+1+3976+1605060651771+1605059466021+50+100
4+12307+91,94602801513672+[2,579;2,591;2,586;2,624]+2,595+1,5837800000000004+3,1389415981446342+8+1185,75+1+3976+1605060659771+1605059474021+50+100
4+12319+86,00366900634765+[2,582;2,595;2,585;2,627]+2,59725+1,6158166666666673+3,138098250052709+8+1185,75+1+3976+1605060667771+1605059482021+50+100
4+12321+87,80734197998046+[2,581;2,596;2,59;2,624]+2,59775+1,6091338888888889+3,1389415981446342+8+1185,75+1+3976+1605060675771+1605059490021+50+100
4+10776+73,57761001586914+[3,013;3,042;3,013;3,056]+3,0309999999999997+1,4956155555555561+3,556680731364276+8+888,75+1+2991+1605060683771+1605059795021+50+100
4+10777+79,58388400268555+[3,01;3,041;3,011;3,064]+3,0315000000000003+1,5419811111111104+3,5364275668073137+8+888,75+1+2991+1605060691771+1605059803021+50+100
4+10774+75,35558599853516+[2,994;3,04;3,017;3,072]+3,0307500000000003+1,5063125000000004+3,5139240506329115+8+888,75+1+2991+1605060699771+1605059811021+50+100
4+10733+75,13088101196288+[2,965;3,024;3,018;3,069]+3,019+1,5993144444444436+3,472292545710267+8+888,75+1+2991+1605060707771+1605059819021+50+100
4+10707+78,80398999023437+[2,951;3,003;3,019;3,074]+3,01175+1,6014305555555561+3,452039381153305+8+888,75+1+2991+1605060715771+1605059827021+50+100
4+10655+74,3941789855957+[2,927;2,991;2,999;3,073]+2,9975+1,5278499999999997+3,4306610407876232+8+888,75+1+2991+1605060723771+1605059835021+50+100
4+10587+77,94614199829101+[2,9;2,968;2,977;3,067]+2,978+1,6037138888888889+3,387904360056259+8+888,75+1+2991+1605060731771+1605059843021+50+100
4+10532+75,78882397460937+[2,886;2,948;2,96;3,056]+2,9625000000000004+1,6134358333333345+3,3665260196905766+8+888,75+1+2991+1605060739771+1605059851021+50+100
4+10468+79,17219601440429+[2,859;2,938;2,943;3,038]+2,9445+1,6154183333333345+3,3451476793248944+8+888,75+1+2991+1605060747771+1605059859021+50+100
4+10381+76,34269500732422+[2,839;2,891;2,932;3,019]+2,9202500000000002+1,5562888888888877+3,3035161744022505+8+888,75+1+2991+1605060755771+1605059867021+50+100
4+10317+76,72657998657226+[2,82;2,867;2,922;3]+2,90225+1,4442886111111095+3,2832630098452884+8+888,75+1+2991+1605060763771+1605059875021+50+100
4+10240+74,8161259765625+[2,796;2,839;2,896;2,991]+2,8804999999999996+1,5166877777777776+3,260759493670886+8+888,75+1+2991+1605060771771+1605059883021+50+100
4+10154+79,42447598266601+[2,78;2,814;2,852;2,978]+2,856+1,5520727777777776+3,219127988748242+8+888,75+1+2988+1605060779771+1605059891021+50+100
4+10084+71,50513098144532+[2,767;2,786;2,834;2,959]+2,8365+1,5478669444444442+3,1977496483825596+8+888,75+1+2988+1605060787771+1605059899021+50+100
4+9990+80,24880200195312+[2,731;2,776;2,806;2,928]+2,81025+1,5335058333333318+3,176371308016878+8+888,75+1+2988+1605060795771+1605059907021+50+100
4+9892+74,54331298828124+[2,706;2,751;2,779;2,894]+2,7825+1,5303202777777778+3,1347398030942335+8+888,75+1+2988+1605060803771+1605059915021+50+100
4+9831+83,02574200439453+[2,689;2,726;2,761;2,885]+2,76525+1,5353830555555557+3,1133614627285513+8+888,75+1+2988+1605060811771+1605059923021+50+100
4+9749+72,26543698120118+[2,662;2,704;2,743;2,86]+2,74225+1,5638700000000003+3,091983122362869+8+888,75+1+2988+1605060819771+1605059931021+50+100
4+9648+72,77134500122071+[2,644;2,664;2,718;2,829]+2,71375+1,5537886111111112+3,050351617440225+8+888,75+1+2988+1605060827771+1605059939021+50+100
4+9567+72,77850100708008+[2,616;2,644;2,69;2,814]+2,691+1,59824+3,028973277074543+8+888,75+1+2988+1605060835771+1605059947021+50+100
4+9504+75,66988800048829+[2,596;2,627;2,677;2,794]+2,6735+1,6327580555555543+3,007594936708861+8+888,75+1+2988+1605060843771+1605059955021+50+100
4+9391+73,61143600463868+[2,571;2,604;2,639;2,753]+2,64175+1,633291111111112+2,9659634317862165+8+888,75+1+2988+1605060851771+1605059963021+50+100
4+9313+73,55664401245117+[2,537;2,588;2,618;2,735]+2,6195+1,6286994444444451+2,9445850914205343+8+888,75+1+2988+1605060859771+1605059971021+50+100
4+9252+77,0882389831543+[2,522;2,562;2,604;2,723]+2,60275+1,6046749999999999+2,9232067510548525+8+888,75+1+2988+1605060867771+1605059979021+50+100
4+9154+71,31690600585938+[2,504;2,533;2,585;2,679]+2,57525+1,6158711111111113+2,881575246132208+8+888,75+1+2988+1605060875771+1605059987021+50+100
4+9062+74,55328900146485+[2,483;2,507;2,556;2,65]+2,549+1,495614444444445+2,860196905766526+8+888,75+1+2988+1605060883771+1605059995021+50+100
4+8990+79,34226501464843+[2,454;2,49;2,531;2,641]+2,5290000000000004+1,5091566666666665+2,839943741209564+8+888,75+1+2988+1605060891771+1605060003021+50+100
4+8885+75,42686898803711+[2,439;2,454;2,49;2,614]+2,49925+1,5406122222222225+2,79606188466948+8+888,75+1+2988+1605060899771+1605060011021+50+100
4+8805+73,39524801635743+[2,41;2,424;2,477;2,597]+2,477+1,5046272222222221+2,7758087201125177+8+888,75+1+2988+1605060907771+1605060019021+50+100
4+8729+74,90494097900391+[2,384;2,417;2,452;2,569]+2,4555+1,4753463888888894+2,7533052039381154+8+888,75+1+2988+1605060915771+1605060027021+50+100
4+8630+73,45267199707031+[2,361;2,377;2,426;2,546]+2,4274999999999998+1,550964722222222+2,712798874824191+8+888,75+1+2988+1605060923771+1605060035021+50+100
4+8546+73,80111300659179+[2,34;2,343;2,414;2,519]+2,404+1,5932036111111116+2,6925457102672294+8+888,75+1+2988+1605060931771+1605060043021+50+100
4+8479+79,68552499389648+[2,327;2,322;2,393;2,498]+2,385+1,589087777777778+2,670042194092827+8+888,75+1+2988+1605060939771+1605060051021+50+100
4+8373+70,21143298339844+[2,291;2,302;2,345;2,483]+2,3552500000000003+1,5229716666666668+2,6272855133614628+8+888,75+1+2988+1605060947771+1605060059021+50+100
4+8311+74,68711999511719+[2,274;2,282;2,327;2,469]+2,338+1,5033633333333338+2,6059071729957806+8+888,75+1+2988+1605060955771+1605060067021+50+100
4+8249+80,35614797973633+[2,259;2,26;2,314;2,447]+2,3200000000000003+1,560502222222223+2,5856540084388184+8+888,75+1+2988+1605060963771+1605060075021+50+100
4+8113+75,7070009765625+[2,209;2,226;2,284;2,41]+2,2822500000000003+1,5651536111111108+2,5428973277074545+8+888,75+1+2988+1605060971771+1605060083021+50+100
4+8060+81,30364602661133+[2,192;2,22;2,266;2,391]+2,26725+1,5891575000000007+2,5215189873417723+8+888,75+1+2988+1605060979771+1605060091021+50+100
4+7974+74,28415100097656+[2,17;2,19;2,24;2,372]+2,243+1,613198333333334+2,50014064697609+8+888,75+1+2988+1605060987771+1605060099021+50+100
4+7861+75,33687301635742+[2,146;2,157;2,205;2,337]+2,21125+1,5719616666666663+2,4573839662447257+8+888,75+1+2988+1605060995771+1605060107021+50+100
4+7785+72,14854800415038+[2,121;2,139;2,185;2,314]+2,18975+1,5683322222222211+2,438255977496484+8+888,75+1+2988+1605061003771+1605060115021+50+100
4+7725+77,70274801635742+[2,097;2,128;2,164;2,303]+2,173+1,567348055555555+2,4157524613220818+8+888,75+1+2988+1605061011771+1605060123021+50+100
4+7594+75,87633599853515+[2,058;2,098;2,122;2,266]+2,136+1,5788888888888886+2,3741209563994374+8+888,75+1+2988+1605061019771+1605060131021+50+100
4+7532+80,37071301269532+[2,043;2,074;2,11;2,248]+2,1187500000000004+1,6054044444444437+2,3527426160337552+8+888,75+1+2988+1605061027771+1605060139021+50+100
4+7467+71,34488400268555+[2,029;2,043;2,096;2,233]+2,10025+1,5887547222222222+2,331364275668073+8+888,75+1+2988+1605061035771+1605060147021+50+100
4+7343+74,75224502563476+[1,998;2,01;2,058;2,196]+2,0655+1,4827841666666672+2,289732770745429+8+888,75+1+2988+1605061043771+1605060155021+50+100
4+7281+79,1651439819336+[1,975;1,996;2,03;2,192]+2,04825+1,5137916666666664+2,267229254571027+8+888,75+1+2988+1605061051771+1605060163021+50+100
4+7205+71,74905798339844+[1,956;1,981;1,998;2,172]+2,0267500000000003+1,510031111111111+2,2469760900140647+8+888,75+1+2988+1605061059771+1605060171021+50+100
4+7065+80,28201797485352+[1,923;1,941;1,966;2,12]+1,9875+1,5324419444444453+2,2053445850914204+8+888,75+1+2988+1605061067771+1605060179021+50+100
4+6989+72,75599401855469+[1,897;1,924;1,949;2,094]+1,9659999999999997+1,5284683333333338+2,183966244725738+8+888,75+1+2988+1605061075771+1605060187021+50+100
4+6934+71,57056298828125+[1,877;1,912;1,933;2,08]+1,9505+1,5273138888888889+2,1625879043600564+8+888,75+1+2988+1605061083771+1605060195021+50+100
4+6806+74,57740301513672+[1,849;1,863;1,894;2,052]+1,9144999999999999+1,6349336111111097+2,120956399437412+8+888,75+1+2988+1605061091771+1605060203021+50+100
4+6757+74,18794198608398+[1,83;1,857;1,884;2,033]+1,9009999999999998+1,5947177777777783+2,09845288326301+8+888,75+1+2988+1605061099771+1605060211021+50+100
4+6691+71,4520950012207+[1,812;1,845;1,858;2,014]+1,88225+1,6244483333333337+2,0770745428973276+8+888,75+1+2988+1605061107771+1605060219021+50+100
4+6578+89,05787301635742+[1,788;1,814;1,819;1,98]+1,85025+1,6446766666666661+2,0354430379746837+8+888,75+1+2988+1605061115771+1605060227021+50+100
4+6496+74,09180499267578+[1,765;1,792;1,806;1,945]+1,827+1,6218216666666654+2,0140646976090015+8+888,75+1+2988+1605061123771+1605060235021+50+100
4+6433+74,49370700073243+[1,752;1,772;1,783;1,931]+1,8095+1,5675541666666666+1,9926863572433193+8+888,75+1+2988+1605061131771+1605060243021+50+100
4+6306+78,91521600341797+[1,717;1,742;1,754;1,882]+1,77375+1,5867455555555556+1,9510548523206752+8+888,75+1+2988+1605061139771+1605060251021+50+100
4+6264+81,3834169921875+[1,701;1,734;1,738;1,875]+1,762+1,6114880555555553+1,9319268635724332+8+888,75+1+2988+1605061147771+1605060259021+50+100
4+6186+81,58612899780273+[1,684;1,709;1,709;1,858]+1,7400000000000002+1,6484047222222222+1,9094233473980309+8+888,75+1+2988+1605061155771+1605060267021+50+100
4+6069+76,11230001831055+[1,652;1,674;1,677;1,826]+1,7072500000000002+1,6718152777777777+1,8666666666666667+8+888,75+1+2988+1605061163771+1605060275021+50+100
4+6007+77,5873330078125+[1,635;1,654;1,665;1,805]+1,6897499999999999+1,638909444444444+1,8464135021097046+8+888,75+1+2987+1605061171771+1605060283021+50+100
4+5956+73,15739599609375+[1,617;1,65;1,661;1,774]+1,6755+1,6051269444444445+1,8239099859353023+8+888,75+1+2988+1605061179771+1605060291021+50+100
4+5818+79,96977499389648+[1,574;1,614;1,618;1,741]+1,6367500000000001+1,4909622222222227+1,7822784810126582+8+888,75+1+2988+1605061187771+1605060299021+50+100
4+5768+79,23975299072265+[1,554;1,598;1,61;1,728]+1,6225+1,4839324999999994+1,7620253164556963+8+888,75+1+2988+1605061195771+1605060307021+50+100
4+5725+80,53052502441406+[1,545;1,581;1,598;1,718]+1,6105+1,5041358333333332+1,739521800281294+8+888,75+1+2988+1605061203771+1605060315021+50+100
4+5599+76,3277310180664+[1,503;1,548;1,568;1,68]+1,5747499999999999+1,4627194444444438+1,6978902953586499+8+888,75+1+2988+1605061211771+1605060323021+50+100
4+5531+78,06013000488281+[1,481;1,53;1,544;1,669]+1,556+1,4588808333333332+1,6787623066104078+8+888,75+1+2988+1605061219771+1605060331021+50+100
4+5473+77,51659997558593+[1,466;1,512;1,525;1,655]+1,5395+1,5031872222222213+1,6562587904360055+8+888,75+1+2988+1605061227771+1605060339021+50+100
4+5343+72,27460400390625+[1,433;1,466;1,499;1,614]+1,503+1,5568986111111103+1,6135021097046414+8+888,75+1+2988+1605061235771+1605060347021+50+100
4+5280+74,31274398803711+[1,413;1,446;1,482;1,6]+1,4852500000000002+1,5467502777777777+1,5921237693389592+8+888,75+1+2988+1605061243771+1605060355021+50+100
4+5206+76,36291101074218+[1,392;1,43;1,459;1,576]+1,4642500000000003+1,5739974999999995+1,5718706047819972+8+888,75+1+2988+1605061251771+1605060363021+50+100
4+5085+83,83084100341797+[1,36;1,402;1,421;1,538]+1,43025+1,5768024999999992+1,559493670886076+8+888,75+1+2988+1605061259771+1605060371021+50+100
4+5016+76,82998498535156+[1,341;1,376;1,402;1,525]+1,411+1,6457980555555562+1,559493670886076+8+888,75+1+2988+1605061267771+1605060379021+50+100
4+4954+73,12830700683594+[1,323;1,358;1,396;1,496]+1,39325+1,6199072222222222+1,5583684950773558+8+888,75+1+2988+1605061275771+1605060387021+50+100
4+4823+76,74200100708008+[1,289;1,328;1,357;1,453]+1,3567500000000001+1,606233333333334+1,559493670886076+8+888,75+1+2988+1605061283771+1605060395021+50+100
4+4790+70,12072998046875+[1,292;1,319;1,345;1,435]+1,34775+1,6671638888888887+1,559493670886076+8+888,75+1+2988+1605061291771+1605060403021+50+100
4+4735+82,29790100097657+[1,289;1,296;1,325;1,417]+1,33175+1,6454011111111113+1,559493670886076+8+888,75+1+2988+1605061299771+1605060411021+50+100
4+4656+80,60054699707031+[1,28;1,27;1,305;1,383]+1,3094999999999999+1,6148619444444432+1,559493670886076+8+888,75+1+2988+1605061307771+1605060419021+50+100
4+4620+77,62872998046875+[1,278;1,269;1,285;1,366]+1,2995+1,612197222222221+1,559493670886076+8+888,75+1+2988+1605061315771+1605060427021+50+100
4+4607+76,59863598632812+[1,277;1,277;1,286;1,343]+1,29575+1,5537983333333316+1,559493670886076+8+888,75+1+2988+1605061323771+1605060435021+50+100
4+4539+77,46220397949219+[1,274;1,261;1,262;1,31]+1,27675+1,4909619444444446+1,5583684950773558+8+888,75+1+2988+1605061331771+1605060443021+50+100
4+4545+73,87635598754883+[1,278;1,262;1,262;1,311]+1,2782499999999999+1,4393091666666669+1,559493670886076+8+888,75+1+2988+1605061339771+1605060451021+50+100
4+4541+72,4882269897461+[1,285;1,256;1,265;1,304]+1,2775+1,4444175000000004+1,559493670886076+8+888,75+1+2988+1605061347771+1605060459021+50+100
4+4536+79,73942102050782+[1,283;1,259;1,265;1,297]+1,2759999999999998+1,4565799999999998+1,559493670886076+8+888,75+1+2988+1605061355771+1605060467021+50+100
4+4533+74,17050997924805+[1,291;1,26;1,257;1,293]+1,27525+1,4583755555555549+1,559493670886076+8+888,75+1+2988+1605061363771+1605060475021+50+100
4+4526+75,83914501953124+[1,278;1,265;1,259;1,291]+1,27325+1,491486666666665+1,5583684950773558+8+888,75+1+2988+1605061371771+1605060483021+50+100
4+4530+74,35437899780274+[1,275;1,27;1,261;1,291]+1,2742499999999999+1,6078641666666653+1,559493670886076+8+888,75+1+2988+1605061379771+1605060491021+50+100
4+4527+78,09045397949218+[1,28;1,265;1,266;1,283]+1,2734999999999999+1,549396111111111+1,559493670886076+8+888,75+1+2988+1605061387771+1605060499021+50+100
4+4531+73,70884698486329+[1,286;1,26;1,268;1,284]+1,2745+1,493571388888889+1,559493670886076+8+888,75+1+2988+1605061395771+1605060507021+50+100
4+4529+77,25185397338868+[1,284;1,265;1,264;1,284]+1,2742499999999999+1,6486330555555562+1,559493670886076+8+888,75+1+2988+1605061403771+1605060515021+50+100
4+4541+85,36617098999024+[1,288;1,268;1,261;1,292]+1,27725+1,6579438888888893+1,5583684950773558+8+888,75+1+2988+1605061411771+1605060523021+50+100
4+4542+77,76113000488282+[1,286;1,271;1,262;1,291]+1,2774999999999999+1,659062222222223+1,559493670886076+8+888,75+1+2988+1605061419771+1605060531021+50+100
4+4549+76,03447601318359+[1,292;1,274;1,262;1,291]+1,27975+1,688625+1,5583684950773558+8+888,75+1+2988+1605061427771+1605060539021+50+100
4+4547+76,28831500244141+[1,291;1,268;1,262;1,295]+1,279+1,6901177777777778+1,559493670886076+8+888,75+1+2988+1605061435771+1605060547021+50+100
4+4559+82,00951501464844+[1,291;1,274;1,27;1,295]+1,2825+1,702644722222222+1,559493670886076+8+888,75+1+2988+1605061443771+1605060555021+50+100
4+4549+73,45534997558593+[1,286;1,274;1,269;1,289]+1,2794999999999999+1,7434491666666674+1,559493670886076+8+888,75+1+2988+1605061451771+1605060563021+50+100
4+4550+79,31647000122071+[1,291;1,273;1,273;1,284]+1,2802499999999999+1,5225599999999995+1,559493670886076+8+888,75+1+2988+1605061459771+1605060571021+50+100
4+4569+77,27340100097656+[1,296;1,275;1,278;1,292]+1,28525+1,514124722222222+1,559493670886076+8+888,75+1+2988+1605061467771+1605060579021+50+100
4+4569+72,06911401367188+[1,284;1,278;1,274;1,305]+1,28525+1,5265944444444446+1,5583684950773558+8+888,75+1+2988+1605061475771+1605060587021+50+100
4+4568+75,45252099609375+[1,289;1,278;1,268;1,304]+1,28475+1,5748025000000003+1,559493670886076+8+888,75+1+2988+1605061483771+1605060595021+50+100
4+4578+75,65171002197266+[1,288;1,277;1,283;1,303]+1,28775+1,4835574999999999+1,5583684950773558+8+888,75+1+2988+1605061491771+1605060603021+50+100
4+4568+82,7643030090332+[1,286;1,278;1,278;1,297]+1,28475+1,7061191666666673+1,5786216596343179+8+888,75+1+2988+1605061499771+1605060611021+50+100
4+4569+75,36875497436523+[1,291;1,276;1,277;1,297]+1,28525+2,32100611111111+1,619127988748242+8+888,75+1+2988+1605061507771+1605060619021+50+100
4+4574+77,81605200195312+[1,292;1,274;1,279;1,302]+1,28675+2,669584166666666+1,6416315049226442+8+888,75+1+2988+1605061515771+1605060627021+50+100
4+4584+81,67076998901368+[1,291;1,28;1,284;1,303]+1,2894999999999999+2,9147324999999995+1,6630098452883264+8+888,75+1+2988+1605061523771+1605060635021+50+100
4+4583+79,56307800292969+[1,3;1,277;1,28;1,3]+1,28925+3,3550991666666676+1,7046413502109705+8+888,75+1+2988+1605061531771+1605060643021+50+100
4+4615+78,5657200012207+[1,331;1,282;1,279;1,301]+1,29825+3,603997777777777+1,7260196905766525+8+888,75+1+2988+1605061539771+1605060651021+50+100
4+4653+82,23593899536132+[1,358;1,292;1,28;1,305]+1,30875+3,801647500000002+1,7462728551336146+8+888,75+1+2988+1605061547771+1605060659021+50+100
4+4662+85,2093569946289+[1,363;1,306;1,28;1,296]+1,31125+4,2896197222222225+1,790154711673699+8+888,75+1+2988+1605061555771+1605060667021+50+100
4+4728+208,4207969970703+[1,397;1,334;1,288;1,3]+1,32975+4,311338055555554+1,811533052039381+8+888,75+1+2988+1605061563771+1605060675021+50+100
4+4784+85,7423459777832+[1,422;1,343;1,312;1,305]+1,3455+4,3114302777777755+1,8317862165963432+8+888,75+1+2988+1605061571771+1605060683021+50+100
4+4839+76,32562899780274+[1,439;1,374;1,322;1,31]+1,36125+4,463168055555554+1,8722925457102673+8+888,75+1+2988+1605061579771+1605060691021+50+100
4+3800+65,24050198364257+[1,509;1,461;1,38;1,356]+1,4264999999999999+4,713145277777775+2,006006006006006+8+666+1+2248+1605061587771+1605060921771+50+100
4+3874+62,08501501464844+[1,538;1,489;1,416;1,374]+1,45425+4,704855555555549+2,0345345345345347+8+666+1+2248+1605061595771+1605060929771+50+100
4+3938+62,53522100830078+[1,571;1,518;1,443;1,381]+1,47825+4,813020277777777+2,09009009009009+8+666+1+2248+1605061603771+1605060937771+50+100
4+4013+69,5847159729004+[1,605;1,539;1,47;1,411]+1,50625+4,762145833333336+2,12012012012012+8+666+1+2248+1605061611771+1605060945771+50+100
4+4115+64,26057202148438+[1,638;1,581;1,515;1,444]+1,5445+4,667318055555559+2,1471471471471473+8+666+1+2248+1605061619771+1605060953771+50+100
4+4194+65,76587200927735+[1,658;1,626;1,538;1,476]+1,5745+4,708378055555558+2,204204204204204+8+666+1+2248+1605061627771+1605060961771+50+100
4+4281+65,74299398803711+[1,7;1,647;1,575;1,506]+1,607+4,762934722222223+2,2327327327327327+8+666+1+2248+1605061635771+1605060969771+50+100
4+4363+58,89461700439453+[1,733;1,667;1,61;1,542]+1,6380000000000001+4,706448888888893+2,2612612612612613+8+666+1+2248+1605061643771+1605060977771+50+100
4+4437+60,460451019287106+[1,76;1,704;1,638;1,56]+1,6655000000000002+4,678244444444443+2,3168168168168166+8+666+1+2248+1605061651771+1605060985771+50+100
4+4553+68,1058810119629+[1,443;1,397;1,341;1,289]+1,3675+4,729079444444443+2,1885885885885887+8+832,5+1+2268+1605061659771+1605060827271+50+100
4+4692+76,09929699707031+[1,48;1,444;1,381;1,331]+1,4089999999999998+4,692171944444448+2,21021021021021+8+832,5+1+2288+1605061667771+1605060835271+50+100
4+4819+64,97212802124024+[1,515;1,486;1,421;1,367]+1,44725+4,7217858333333345+2,255855855855856+8+832,5+1+2328+1605061675771+1605060843271+50+100
4+4943+73,37199298095703+[1,551;1,52;1,464;1,403]+1,4845000000000002+4,655826666666665+2,278678678678679+8+832,5+1+2348+1605061683771+1605060851271+50+100
4+5065+66,5084580078125+[1,59;1,56;1,494;1,439]+1,52075+4,7762661111111075+2,299099099099099+8+832,5+1+2368+1605061691771+1605060859271+50+100
4+5200+70,4118569946289+[1,624;1,596;1,54;1,486]+1,5614999999999999+4,6516288888888875+2,345945945945946+8+832,5+1+2408+1605061699771+1605060867271+50+100
4+5308+62,95391702270508+[1,662;1,631;1,57;1,512]+1,59375+4,686045277777779+2,368768768768769+8+832,5+1+2428+1605061707771+1605060875271+50+100
4+5441+63,330939025878905+[1,695;1,668;1,606;1,566]+1,63375+4,643708055555555+2,3915915915915917+8+832,5+1+2448+1605061715771+1605060883271+50+100
4+5569+63,18112600708008+[1,727;1,713;1,647;1,602]+1,6722500000000002+4,726239166666666+2,434834834834835+8+832,5+1+2488+1605061723771+1605060891271+50+100
4+5679+71,54480798339844+[1,416;1,394;1,342;1,308]+1,3649999999999998+4,699134166666662+2,2798076923076924+8+1040+1+2508+1605061731771+1605060691771+50+100
4+5799+69,30712799072266+[1,442;1,417;1,382;1,335]+1,394+4,6763597222222195+2,298076923076923+8+1040+1+2528+1605061739771+1605060699771+50+100
4+5930+68,180083984375+[1,467;1,456;1,415;1,363]+1,4252500000000001+4,62438138888889+2,333653846153846+8+1040+1+2568+1605061747771+1605060707771+50+100
4+6048+67,5316180114746+[1,507;1,477;1,436;1,396]+1,454+4,665742777777777+2,3509615384615383+8+1040+1+2588+1605061755771+1605060715771+50+100
4+6172+74,83730999755859+[1,533;1,504;1,467;1,431]+1,48375+4,731186111111114+2,3682692307692306+8+1040+1+2608+1605061763771+1605060723771+50+100
4+6300+67,86194198608399+[1,559;1,536;1,508;1,456]+1,5147499999999998+4,732631944444445+2,4067307692307693+8+1040+1+2648+1605061771771+1605060731771+50+100
4+6417+69,68464102172851+[1,59;1,564;1,529;1,487]+1,5425+4,799846111111114+2,4240384615384616+8+1040+1+2668+1605061779771+1605060739771+50+100
4+6543+76,28927600097656+[1,623;1,594;1,557;1,517]+1,57275+4,843180833333329+2,441346153846154+8+1040+1+2688+1605061787771+1605060747771+50+100
4+6675+77,88967999267578+[1,655;1,628;1,591;1,544]+1,6044999999999998+4,854890555555557+2,476923076923077+8+1040+1+2728+1605061795771+1605060755771+50+100
4+6780+71,06294799804688+[1,684;1,651;1,612;1,573]+1,63+4,842551666666669+2,496153846153846+8+1040+1+2748+1605061803771+1605060763771+50+100
4+6921+77,19092001342773+[1,713;1,688;1,648;1,605]+1,6635+4,77190861111111+2,514423076923077+8+1040+1+2768+1605061811771+1605060771771+50+100
4+7049+74,09179702758789+[1,746;1,722;1,674;1,636]+1,6945+4,773573611111115+2,5509615384615385+8+1040+1+2808+1605061819771+1605060779771+50+100
4+7179+70,78499298095703+[1,78;1,747;1,712;1,664]+1,72575+4,70259138888889+2,5682692307692307+8+1040+1+2828+1605061827771+1605060787771+50+100
4+7301+77,97007699584961+[1,803;1,771;1,746;1,7]+1,7550000000000001+4,644696111111115+2,5865384615384617+8+1040+1+2848+1605061835771+1605060795771+50+100
4+7432+73,65078598022461+[1,831;1,807;1,777;1,732]+1,78675+4,671033333333334+2,6221153846153844+8+1040+1+2888+1605061843771+1605060803771+50+100
4+7559+76,06175198364258+[1,863;1,832;1,811;1,762]+1,8170000000000002+4,649822222222223+2,6403846153846153+8+1040+1+2908+1605061851771+1605060811771+50+100
4+7681+74,06165200805664+[1,895;1,858;1,837;1,795]+1,84625+4,660298611111112+2,6596153846153845+8+1040+1+2928+1605061859771+1605060819771+50+100
4+7805+76,41984500122071+[1,917;1,895;1,866;1,826]+1,8760000000000003+4,795282222222222+2,6932692307692307+8+1040+1+2968+1605061867771+1605060827771+50+100
4+7908+74,27761700439453+[1,939;1,919;1,892;1,853]+1,90075+4,7518166666666675+2,7125+8+1040+1+2988+1605061875771+1605060835771+50+100
4+8050+70,83033499145508+[1,985;1,945;1,933;1,878]+1,9352500000000001+4,751031944444447+2,730769230769231+8+1040+1+3008+1605061883771+1605060843771+50+100
4+8169+84,11651599121093+[2,012;1,974;1,961;1,909]+1,964+4,700246388888889+2,75+8+1040+1+3028+1605061891771+1605060851771+50+100
4+8288+88,67222601318359+[2,043;2,006;1,986;1,935]+1,9924999999999997+4,719544166666664+2,7875+8+1040+1+3069+1605061899771+1605060859771+50+100
4+8421+80,86021697998046+[2,071;2,041;2,016;1,968]+2,024+4,779806388888889+2,8048076923076923+8+1040+1+3089+1605061907771+1605060867771+50+100
4+8558+78,50914999389649+[2,106;2,076;2,051;1,996]+2,0572500000000002+4,684943888888888+2,8240384615384615+8+1040+1+3109+1605061915771+1605060875771+50+100
4+8665+78,68120999145508+[2,133;2,104;2,074;2,021]+2,083+4,702615555555559+2,860576923076923+8+1040+1+3149+1605061923771+1605060883771+50+100
4+8799+85,45376199340821+[2,161;2,136;2,11;2,055]+2,1155+4,728628611111112+2,8778846153846156+8+1040+1+3169+1605061931771+1605060891771+50+100
