NUMBER_SENSORS+NUMBER_DETECTIONS+TOTAL_TIME+CARS_PER_SECOND_BY_SENSOR+CARS_PER_SECOND_TOTAL+REAL_CARS_PER_SECOND+REAL_CARS_PER_SECOND_TOTAL+FREQUENCY+TIME_DATA+FREQUENCY_DATA+DETECTIONS_STORED+FROM_DATE+TO_DATE+MINIMUM_TIME+MAXIMUM_TIME
4+13234+95,31775201416016+[1,833;1,829;1,863;1,826]+1,8377500000000002+1,4762650000000002+2,2444190356481486+8+1800+1+4490+1605056761455+1605054961455+50+100
4+13265+105,00227099609376+[1,839;1,832;1,866;1,832]+1,8422500000000002+1,5110255555555552+2,254315044753086+8+1800+1+4530+1605056769455+1605054969455+50+100
4+13312+99,50319100952149+[1,846;1,838;1,873;1,839]+1,8490000000000002+1,5223680555555559+2,2595849384259252+8+1800+1+4550+1605056777455+1605054977455+50+100
4+13351+107,699+[1,853;1,844;1,875;1,844]+1,854+1,574157222222222+2,2647953629629627+8+1800+1+4571+1605056785455+1605054985455+50+100
4+13389+94,03075799560547+[1,859;1,851;1,879;1,849]+1,8595000000000002+1,7031933333333333+2,2757631006172847+8+1800+1+4611+1605056793455+1605054993455+50+100
4+13426+97,05404998779296+[1,865;1,856;1,886;1,852]+1,8647500000000001+1,7019652777777783+2,2815924666666647+8+1800+1+4631+1605056801455+1605055001455+50+100
4+13464+107,96728399658203+[1,87;1,862;1,893;1,856]+1,87025+1,7445036111111107+2,287219760339506+8+1800+1+4651+1605056809455+1605055009455+50+100
4+13507+103,9520830078125+[1,874;1,869;1,9;1,861]+1,8760000000000001+1,5973333333333337+2,29826479197531+8+1800+1+4691+1605056817455+1605055017455+50+100
4+13546+102,59883599853515+[1,88;1,873;1,907;1,866]+1,8815+1,5887425000000002+2,3033958405864197+8+1800+1+4711+1605056825455+1605055025455+50+100
4+13596+104,25526098632812+[1,887;1,88;1,911;1,876]+1,8885+1,6196375000000003+2,3087810733024687+8+1800+1+4731+1605056833455+1605055033455+50+100
4+13637+110,31569299316406+[1,891;1,883;1,92;1,882]+1,894+1,5373763888888892+2,319519316820987+8+1800+1+4771+1605056841455+1605055041455+50+100
4+13687+112,28558999633789+[1,899;1,891;1,926;1,887]+1,90075+1,4979866666666675+2,325244588580247+8+1800+1+4792+1605056849455+1605055049455+50+100
4+13728+105,68499700927734+[1,906;1,894;1,93;1,897]+1,90675+1,5452152777777775+2,330271563425926+8+1800+1+4815+1605056857455+1605055057455+50+100
4+13774+108,58640100097657+[1,911;1,9;1,937;1,904]+1,913+1,5073452777777783+2,3354022591049395+8+1800+1+4835+1605056865455+1605055065455+50+100
4+13805+106,00755599975587+[1,916;1,904;1,942;1,908]+1,9175+1,600287499999999+2,3458313288580257+8+1800+1+4875+1605056873455+1605055073455+50+100
4+13848+112,46065600585938+[1,921;1,909;1,949;1,914]+1,92325+1,5826891666666665+2,351256019135801+8+1800+1+4895+1605056881455+1605055081455+50+100
4+13891+103,7303450012207+[1,928;1,916;1,953;1,92]+1,92925+1,5197416666666668+2,356813802932103+8+1800+1+4916+1605056889455+1605055089455+50+100
4+13925+110,83001699829101+[1,933;1,921;1,956;1,926]+1,9340000000000002+1,6183025000000002+2,3672616686728394+8+1800+1+4956+1605056897455+1605055097455+50+100
4+13967+102,83042797851563+[1,941;1,927;1,961;1,931]+1,9400000000000002+1,5731388888888884+2,3726683061728377+8+1800+1+4976+1605056905455+1605055105455+50+100
4+14002+110,25757299804687+[1,946;1,933;1,965;1,935]+1,94475+1,6415536111111122+2,378204043209877+8+1800+1+4999+1605056913455+1605055113455+50+100
4+14044+113,6516859741211+[1,951;1,937;1,974;1,939]+1,95025+1,5638794444444444+2,3888147709876533+8+1800+1+5039+1605056921455+1605055121455+50+100
4+14083+105,35995101928711+[1,957;1,944;1,981;1,942]+1,956+1,475819166666667+2,393984858179014+8+1800+1+5059+1605056929455+1605055129455+50+100
4+14128+110,68732501220703+[1,962;1,949;1,986;1,951]+1,9620000000000002+1,500870277777778+2,399321729629628+8+1800+1+5080+1605056937455+1605055137455+50+100
4+14171+109,51847299194336+[1,968;1,953;1,992;1,959]+1,968+1,5174327777777787+2,404513875771608+8+1800+1+5100+1605056945455+1605055145455+50+100
4+14203+111,0644819946289+[1,972;1,956;1,999;1,963]+1,9725+1,5127730555555552+2,414716852469134+8+1800+1+5140+1605056953455+1605055153455+50+100
4+14245+118,45791302490234+[1,978;1,963;2,006;1,967]+1,9785+1,5341222222222213+2,4198353503086434+8+1800+1+5160+1605056961455+1605055161455+50+100
4+14286+113,25994302368164+[1,982;1,969;2,012;1,973]+1,984+1,5785091666666657+2,4252200047839505+8+1800+1+5183+1605056969455+1605055169455+50+100
4+14322+109,07622698974609+[1,989;1,974;2,017;1,977]+1,9892500000000002+1,5278675000000002+2,43574853472222+8+1800+1+5224+1605056977455+1605055177455+50+100
4+14362+114,99633499145507+[1,994;1,978;2,024;1,983]+1,9947500000000002+1,5622950000000002+2,4411035359567905+8+1800+1+5244+1605056985455+1605055185455+50+100
4+14403+135,46321099853515+[2;1,983;2,029;1,989]+2,0002500000000003+1,5541036111111117+2,446266121296295+8+1800+1+5264+1605056993455+1605055193455+50+100
4+14433+119,33515100097657+[2,004;1,989;2,032;1,993]+2,0045+1,617886111111112+2,4567649055555556+8+1800+1+5304+1605057001455+1605055201455+50+100
4+14475+110,09341400146485+[2,009;1,993;2,039;1,999]+2,0100000000000002+1,5906897222222223+2,461953090895064+8+1800+1+5324+1605057009455+1605055209455+50+100
4+14523+113,52410000610351+[2,016;2,002;2,046;2,004]+2,017+1,6205755555555552+2,467424141975312+8+1800+1+5344+1605057017455+1605055217455+50+100
4+14565+118,96476498413087+[2,022;2,008;2,051;2,01]+2,02275+1,6247580555555547+2,478126246141974+8+1800+1+5384+1605057025455+1605055225455+50+100
4+14608+112,53920098876954+[2,027;2,015;2,058;2,015]+2,02875+1,6682555555555558+2,4834736327160485+8+1800+1+5404+1605057033455+1605055233455+50+100
4+14655+116,84281900024413+[2,033;2,019;2,068;2,021]+2,0352499999999996+1,6362424999999998+2,489061147685184+8+1800+1+5424+1605057041455+1605055241455+50+100
4+14696+128,67347299194336+[2,039;2,023;2,076;2,027]+2,04125+1,4811366666666665+2,4991785479938255+8+1800+1+5464+1605057049455+1605055249455+50+100
4+14740+130,94280099487304+[2,043;2,032;2,08;2,034]+2,04725+1,5365883333333339+2,5042486723765447+8+1800+1+5484+1605057057455+1605055257455+50+100
4+14789+120,32704098510742+[2,051;2,036;2,083;2,046]+2,054+1,537448333333333+2,5092971905864228+8+1800+1+5504+1605057065455+1605055265455+50+100
4+14827+113,30598901367188+[2,056;2,039;2,093;2,049]+2,05925+1,4865516666666676+2,5193528070987643+8+1800+1+5544+1605057073455+1605055273455+50+100
4+14867+116,24240701293945+[2,061;2,046;2,098;2,054]+2,0647499999999996+1,4777997222222228+2,524441708641974+8+1800+1+5564+1605057081455+1605055281455+50+100
4+14907+118,25628799438476+[2,068;2,052;2,101;2,061]+2,0705+1,553436111111112+2,5292426259259275+8+1800+1+5584+1605057089455+1605055289455+50+100
4+14939+124,52611499023438+[2,071;2,056;2,106;2,067]+2,075+1,614751388888889+2,539713722993831+8+1800+1+5624+1605057097455+1605055297455+50+100
4+14982+126,49502600097657+[2,078;2,061;2,112;2,072]+2,08075+1,5518016666666676+2,5450555910493815+8+1800+1+5644+1605057105455+1605055305455+50+100
4+15026+123,80303701782226+[2,085;2,067;2,119;2,077]+2,087+1,5426408333333341+2,550229750308644+8+1800+1+5664+1605057113455+1605055313455+50+100
4+15067+136,02027899169923+[2,09;2,071;2,126;2,084]+2,0927499999999997+1,5363013888888888+2,5604716606481492+8+1800+1+5704+1605057121455+1605055321455+50+100
4+15104+120,44577499389648+[2,098;2,076;2,129;2,088]+2,0977499999999996+1,5805611111111113+2,5655515868827137+8+1800+1+5724+1605057129455+1605055329455+50+100
4+15157+121,59261599731445+[2,101;2,084;2,139;2,097]+2,10525+1,5628355555555553+2,570516752314809+8+1800+1+5744+1605057137455+1605055337455+50+100
4+15189+126,23161697387695+[2,104;2,091;2,141;2,102]+2,1095+1,6327316666666667+2,5795193695987684+8+1800+1+5784+1605057145455+1605055345455+50+100
4+15232+137,53812298583983+[2,113;2,094;2,146;2,108]+2,11525+1,6299188888888891+2,583226786265432+8+1800+1+5804+1605057153455+1605055353455+50+100
4+15282+120,67258697509766+[2,12;2,099;2,158;2,113]+2,1225+1,5848130555555549+2,5864261268518534+8+1800+1+5824+1605057161455+1605055361455+50+100
4+15321+126,59782800292969+[2,126;2,104;2,163;2,119]+2,128+1,5924149999999997+2,591774583641975+8+1800+1+5864+1605057169455+1605055369455+50+100
4+15365+124,18162799072266+[2,133;2,109;2,167;2,127]+2,134+1,592971944444445+2,5941635398148164+8+1800+1+5884+1605057177455+1605055377455+50+100
4+15413+132,37759301757814+[2,136;2,118;2,172;2,136]+2,1405000000000003+1,5882944444444445+2,5953611206790117+8+1800+1+5904+1605057185455+1605055385455+50+100
4+15445+124,7163399963379+[2,141;2,123;2,177;2,141]+2,1455+1,5950799999999992+2,598059461111112+8+1800+1+5944+1605057193455+1605055393455+50+100
4+15496+127,6640599975586+[2,151;2,124;2,187;2,147]+2,15225+1,4993483333333335+2,598287619753086+8+1800+1+5964+1605057201455+1605055401455+50+100
4+15538+119,94244302368165+[2,154;2,132;2,195;2,151]+2,158+1,4799219444444447+2,599328601234568+8+1800+1+5984+1605057209455+1605055409455+50+100
4+15578+127,35593698120117+[2,16;2,138;2,199;2,157]+2,1635+1,520038888888889+2,5992335674382714+8+1800+1+6024+1605057217455+1605055417455+50+100
4+15578+127,35192999267578+[2,161;2,137;2,197;2,16]+2,1637500000000003+1,546260277777777+2,5998852280864195+8+1800+1+6024+1605057225455+1605055425455+50+100
4+15588+119,26205099487305+[2,162;2,133;2,203;2,162]+2,165+1,5952100000000007+2,599379087962963+8+1800+1+6024+1605057233455+1605055433455+50+100
4+15572+129,42701901245118+[2,159;2,13;2,199;2,163]+2,16275+1,5447463888888882+2,599990351851852+8+1800+1+6024+1605057241455+1605055441455+50+100
4+15596+126,69687997436523+[2,163;2,135;2,202;2,164]+2,166+1,549566111111111+2,5994444444444444+8+1800+1+6024+1605057249455+1605055449455+50+100
4+15586+124,55746499633788+[2,165;2,134;2,195;2,164]+2,1645+1,612249999999999+2,5994444444444444+8+1800+1+6024+1605057257455+1605055457455+50+100
4+15582+128,50902700805665+[2,165;2,134;2,197;2,161]+2,16425+1,6045861111111108+2,5994444444444444+8+1800+1+6024+1605057265455+1605055465455+50+100
4+15581+128,6693450012207+[2,167;2,134;2,197;2,158]+2,164+1,647920555555556+2,6+8+1800+1+6024+1605057273455+1605055473455+50+100
4+15604+129,62158001708985+[2,167;2,138;2,198;2,167]+2,1675+1,6568061111111103+2,5994444444444444+8+1800+1+6024+1605057281455+1605055481455+50+100
4+15592+129,97726699829101+[2,163;2,136;2,198;2,166]+2,16575+1,6074327777777788+2,6+8+1800+1+6024+1605057289455+1605055489455+50+100
4+15590+128,60606399536132+[2,166;2,132;2,197;2,167]+2,1654999999999998+1,5903055555555554+2,5994444444444444+8+1800+1+6024+1605057297455+1605055497455+50+100
4+15603+127,25213800048829+[2,171;2,131;2,199;2,168]+2,16725+1,5923905555555558+2,5994444444444444+8+1800+1+6024+1605057305455+1605055505455+50+100
4+15579+132,0586149902344+[2,163;2,129;2,196;2,167]+2,16375+1,6018777777777782+2,5994444444444444+8+1800+1+6024+1605057313455+1605055513455+50+100
4+15602+124,90117700195313+[2,168;2,133;2,195;2,171]+2,16675+1,6656325000000005+2,5994444444444444+8+1800+1+6024+1605057321455+1605055521455+50+100
4+15592+129,85182598876952+[2,167;2,131;2,198;2,167]+2,16575+1,6926958333333342+2,5994444444444444+8+1800+1+6024+1605057329455+1605055529455+50+100
4+15584+127,32510998535156+[2,167;2,127;2,201;2,163]+2,1645+1,619950833333333+2,6+8+1800+1+6024+1605057337455+1605055537455+50+100
4+15596+130,50711401367187+[2,167;2,129;2,204;2,163]+2,16575+1,586122222222223+2,5994444444444444+8+1800+1+6024+1605057345455+1605055545455+50+100
4+15594+134,48600399780273+[2,167;2,129;2,201;2,167]+2,166+1,534787222222223+2,6+8+1800+1+6024+1605057353455+1605055553455+50+100
4+15601+125,94481301879883+[2,165;2,13;2,202;2,17]+2,16675+1,4890588888888883+2,6+8+1800+1+6024+1605057361455+1605055561455+50+100
4+15606+126,3519519958496+[2,169;2,131;2,199;2,171]+2,1675+1,4710883333333338+2,6+8+1800+1+6024+1605057369455+1605055569455+50+100
4+15606+135,91354901123046+[2,169;2,126;2,203;2,172]+2,1675+1,460409722222222+2,5994444444444444+8+1800+1+6024+1605057377455+1605055577455+50+100
4+15598+128,36271798706053+[2,167;2,127;2,205;2,166]+2,16625+1,4752644444444438+2,5994444444444444+8+1800+1+6024+1605057385455+1605055585455+50+100
4+15599+128,56107598876955+[2,165;2,129;2,204;2,168]+2,1665+1,475686111111111+2,6+8+1800+1+6024+1605057393455+1605055593455+50+100
4+15595+120,64036401367187+[2,164;2,132;2,2;2,168]+2,1660000000000004+1,5145694444444442+2,5994444444444444+8+1800+1+6024+1605057401455+1605055601455+50+100
4+15609+124,43995901489258+[2,168;2,131;2,201;2,172]+2,168+1,5477722222222223+2,5994444444444444+8+1800+1+6024+1605057409455+1605055609455+50+100
4+15598+124,77018701171875+[2,168;2,127;2,201;2,169]+2,1662500000000002+1,5514666666666665+2,5994444444444444+8+1800+1+6024+1605057417455+1605055617455+50+100
4+15608+126,19147598266602+[2,172;2,129;2,2;2,17]+2,16775+1,6040213888888892+2,6+8+1800+1+6024+1605057425455+1605055625455+50+100
4+15602+129,9155530090332+[2,173;2,131;2,194;2,17]+2,167+1,609869722222223+2,5994444444444444+8+1800+1+6024+1605057433455+1605055633455+50+100
4+15600+130,345725982666+[2,169;2,131;2,196;2,171]+2,16675+1,6307916666666666+2,5994444444444444+8+1800+1+6024+1605057441455+1605055641455+50+100
4+15603+127,01916299438477+[2,172;2,135;2,193;2,168]+2,167+1,66300388888889+2,5994444444444444+8+1800+1+6024+1605057449455+1605055649455+50+100
4+15619+126,87238900756836+[2,174;2,141;2,193;2,169]+2,16925+1,651307777777778+2,5994444444444444+8+1800+1+6024+1605057457455+1605055657455+50+100
4+15610+133,98261700439454+[2,173;2,142;2,191;2,166]+2,1679999999999997+1,6773944444444435+2,5994444444444444+8+1800+1+6024+1605057465455+1605055665455+50+100
4+15634+123,23199099731445+[2,177;2,143;2,197;2,169]+2,1715+1,6311547222222214+2,5994444444444444+8+1800+1+6024+1605057473455+1605055673455+50+100
4+15636+129,61959197998047+[2,173;2,144;2,199;2,171]+2,17175+1,6101055555555557+2,5994444444444444+8+1800+1+6024+1605057481455+1605055681455+50+100
4+15630+125,66256500244141+[2,172;2,146;2,199;2,167]+2,171+1,5162558333333334+2,6+8+1800+1+6024+1605057489455+1605055689455+50+100
4+15636+120,49888800048828+[2,177;2,144;2,195;2,171]+2,17175+1,5263013888888888+2,5994444444444444+8+1800+1+6024+1605057497455+1605055697455+50+100
4+15649+137,2461969909668+[2,174;2,145;2,201;2,174]+2,1734999999999998+1,4435055555555556+2,5994444444444444+8+1800+1+6024+1605057505455+1605055705455+50+100
4+15625+127,4838819885254+[2,172;2,139;2,196;2,174]+2,17025+1,5093419444444443+2,5994444444444444+8+1800+1+6024+1605057513455+1605055713455+50+100
4+15641+132,56494900512695+[2,171;2,143;2,199;2,176]+2,17225+1,4660369444444445+2,6+8+1800+1+6024+1605057521455+1605055721455+50+100
4+15641+130,14553601074218+[2,175;2,143;2,196;2,176]+2,1725+1,4958538888888895+2,5994444444444444+8+1800+1+6024+1605057529455+1605055729455+50+100
4+15623+129,87119500732422+[2,172;2,141;2,191;2,176]+2,17+1,5587527777777763+2,6+8+1800+1+6024+1605057537455+1605055737455+50+100
4+15622+127,72523498535156+[2,172;2,143;2,191;2,173]+2,1697499999999996+1,5798416666666666+2,5994444444444444+8+1800+1+6024+1605057545455+1605055745455+50+100
4+15623+135,4636799926758+[2,174;2,142;2,194;2,17]+2,17+1,536181388888889+2,6+8+1800+1+6024+1605057553455+1605055753455+50+100
4+15609+127,79027301025391+[2,175;2,138;2,193;2,166]+2,168+1,5181174999999993+2,6+8+1800+1+6024+1605057561455+1605055761455+50+100
4+15615+127,56246899414063+[2,174;2,141;2,193;2,167]+2,1687499999999997+1,6438525000000002+2,6+8+1800+1+6024+1605057569455+1605055769455+50+100
4+15630+126,68499002075195+[2,176;2,141;2,193;2,173]+2,17075+1,64962388888889+2,5994444444444444+8+1800+1+6024+1605057577455+1605055777455+50+100
4+15637+126,79197598266602+[2,177;2,145;2,195;2,171]+2,1719999999999997+1,6718591666666665+2,5994444444444444+8+1800+1+6024+1605057585455+1605055785455+50+100
4+15628+144,84764401245118+[2,175;2,146;2,193;2,169]+2,17075+1,6862541666666673+2,6+8+1800+1+6024+1605057593455+1605055793455+50+100
4+15645+131,36239297485352+[2,178;2,146;2,196;2,172]+2,173+1,6935486111111115+2,5994444444444444+8+1800+1+6024+1605057601455+1605055801455+50+100
4+15635+129,0049349975586+[2,176;2,144;2,194;2,172]+2,1715+1,6973263888888894+2,6+8+1800+1+6024+1605057609455+1605055809455+50+100
4+15633+128,09820001220703+[2,174;2,147;2,192;2,172]+2,17125+1,7422455555555552+2,5994444444444444+8+1800+1+6024+1605057617455+1605055817455+50+100
4+15639+132,94516400146483+[2,177;2,145;2,195;2,172]+2,17225+1,5216288888888885+2,5994444444444444+8+1800+1+6024+1605057625455+1605055825455+50+100
4+15648+129,56610800170898+[2,179;2,144;2,197;2,173]+2,1732500000000003+1,518688888888888+2,5994444444444444+8+1800+1+6024+1605057633455+1605055833455+50+100
4+15641+122,6023510131836+[2,175;2,142;2,194;2,178]+2,17225+1,5243538888888895+2,5994444444444444+8+1800+1+6024+1605057641455+1605055841455+50+100
4+15640+125,35511801147462+[2,176;2,141;2,192;2,18]+2,17225+1,564557500000001+2,6+8+1800+1+6025+1605057649455+1605055849455+50+100
4+15644+122,77324398803711+[2,176;2,141;2,195;2,179]+2,17275+1,5257150000000004+2,5994444444444444+8+1800+1+6024+1605057657455+1605055857455+50+100
4+15628+127,83312200927735+[2,178;2,138;2,189;2,176]+2,1702500000000002+1,9237563888888884+2,616111111111111+8+1800+1+6025+1605057665455+1605055865455+50+100
4+15641+134,17509301757812+[2,178;2,139;2,192;2,179]+2,172+2,2563927777777772+2,627222222222222+8+1800+1+6025+1605057673455+1605055873455+50+100
4+15638+163,26580700683593+[2,179;2,138;2,191;2,179]+2,17175+2,6192216666666663+2,637777777777778+8+1800+1+6025+1605057681455+1605055881455+50+100
4+15625+131,10607598876953+[2,177;2,139;2,187;2,177]+2,17+3,131803888888888+2,658888888888889+8+1800+1+6025+1605057689455+1605055889455+50+100
4+15643+129,15700299072265+[2,184;2,142;2,187;2,178]+2,1727499999999997+3,3058463888888916+2,67+8+1800+1+6025+1605057697455+1605055897455+50+100
4+15679+127,03994799804687+[2,196;2,144;2,191;2,18]+2,17775+3,577273333333334+2,6805555555555554+8+1800+1+6025+1605057705455+1605055905455+50+100
4+15717+126,03706900024414+[2,21;2,149;2,189;2,183]+2,18275+3,7988630555555547+2,6911111111111112+8+1800+1+6024+1605057713455+1605055913455+50+100
4+15739+131,56393600463866+[2,217;2,157;2,189;2,181]+2,186+4,235642222222221+2,7116666666666664+8+1800+1+6024+1605057721455+1605055921455+50+100
4+15803+127,2230419921875+[2,231;2,17;2,197;2,182]+2,195+4,334723333333333+2,7222222222222223+8+1800+1+6024+1605057729455+1605055929455+50+100
4+15865+137,6170010070801+[2,243;2,178;2,211;2,182]+2,2035+4,303631666666663+2,7255555555555557+8+1800+1+6025+1605057737455+1605055937455+50+100
4+15919+132,34587100219727+[2,256;2,188;2,216;2,184]+2,2110000000000003+4,449806388888887+2,7255555555555557+8+1800+1+6025+1605057745455+1605055945455+50+100
4+15995+133,58782601928712+[2,266;2,2;2,22;2,201]+2,22175+4,667440277777777+2,7255555555555557+8+1800+1+6024+1605057753455+1605055953455+50+100
4+16074+136,7732439880371+[2,276;2,215;2,235;2,204]+2,2325+4,774961111111111+2,7255555555555557+8+1800+1+6025+1605057761455+1605055961455+50+100
4+16122+128,6067139892578+[2,284;2,226;2,242;2,204]+2,239+4,825483888888887+2,7255555555555557+8+1800+1+6025+1605057769455+1605055969455+50+100
4+16187+137,12983499145508+[2,281;2,234;2,26;2,218]+2,24825+4,766156388888888+2,7255555555555557+8+1800+1+6024+1605057777455+1605055977455+50+100
4+16253+131,40023599243165+[2,285;2,243;2,272;2,229]+2,25725+4,6746788888888915+2,7255555555555557+8+1800+1+6025+1605057785455+1605055985455+50+100
4+16276+145,33809399414062+[2,283;2,243;2,277;2,239]+2,2605+4,728536111111116+2,7255555555555557+8+1800+1+6025+1605057793455+1605055993455+50+100
4+16327+134,21451400756837+[2,283;2,248;2,287;2,252]+2,2675+4,801757500000001+2,7255555555555557+8+1800+1+6024+1605057801455+1605056001455+50+100
4+16356+135,53674801635742+[2,282;2,25;2,291;2,264]+2,27175+4,696599444444447+2,7255555555555557+8+1800+1+6025+1605057809455+1605056009455+50+100
4+16349+132,32946697998048+[2,284;2,248;2,289;2,262]+2,27075+4,670512777777778+2,7255555555555557+8+1800+1+6025+1605057817455+1605056017455+50+100
4+16381+139,66768200683595+[2,287;2,25;2,294;2,269]+2,275+4,703418888888887+2,7255555555555557+8+1800+1+6025+1605057825455+1605056025455+50+100
4+16414+123,96320599365234+[2,291;2,248;2,301;2,279]+2,27975+4,681620555555558+2,7255555555555557+8+1800+1+6025+1605057833455+1605056033455+50+100
4+16380+133,71689700317384+[2,287;2,238;2,299;2,275]+2,27475+4,732759722222226+2,7255555555555557+8+1800+1+6025+1605057841455+1605056041455+50+100
4+16398+134,73869201660156+[2,286;2,244;2,301;2,28]+2,27775+4,668623055555554+2,7255555555555557+8+1800+1+6025+1605057849455+1605056049455+50+100
4+16420+122,49911099243164+[2,294;2,246;2,297;2,285]+2,2805+4,7706658333333305+2,7255555555555557+8+1800+1+6025+1605057857455+1605056057455+50+100
4+16392+129,55852200317383+[2,292;2,239;2,293;2,282]+2,2765+4,64771611111111+2,7255555555555557+8+1800+1+6025+1605057865455+1605056065455+50+100
4+16397+130,17359201049806+[2,292;2,245;2,293;2,279]+2,27725+4,688183611111109+2,7255555555555557+8+1800+1+6024+1605057873455+1605056073455+50+100
4+16416+133,9199940185547+[2,293;2,251;2,295;2,281]+2,2800000000000002+4,652837777777779+2,7255555555555557+8+1800+1+6024+1605057881455+1605056081455+50+100
4+16358+130,2336369934082+[2,281;2,243;2,29;2,274]+2,2720000000000002+4,72716583333333+2,7255555555555557+8+1800+1+6024+1605057889455+1605056089455+50+100
4+16389+129,58708599853514+[2,288;2,249;2,293;2,275]+2,27625+4,698086388888886+2,7255555555555557+8+1800+1+6024+1605057897455+1605056097455+50+100
4+16387+131,29032000732423+[2,289;2,243;2,297;2,275]+2,2760000000000002+4,664567499999998+2,7255555555555557+8+1800+1+6024+1605057905455+1605056105455+50+100
4+16328+129,10172100830079+[2,281;2,237;2,285;2,268]+2,2677500000000004+4,623608055555556+2,7255555555555557+8+1800+1+6024+1605057913455+1605056113455+50+100
4+16369+126,69609301757812+[2,289;2,246;2,283;2,275]+2,27325+4,66539777777778+2,7255555555555557+8+1800+1+6024+1605057921455+1605056121455+50+100
4+16373+131,8000230102539+[2,29;2,246;2,28;2,281]+2,27425+4,714333611111115+2,7255555555555557+8+1800+1+6024+1605057929455+1605056129455+50+100
4+16316+128,02436300659178+[2,28;2,233;2,277;2,275]+2,26625+4,727372500000002+2,7255555555555557+8+1800+1+6024+1605057937455+1605056137455+50+100
4+16345+139,04061199951173+[2,291;2,242;2,276;2,272]+2,27025+4,801001111111113+2,7255555555555557+8+1800+1+6024+1605057945455+1605056145455+50+100
4+16365+131,07639099121093+[2,298;2,238;2,282;2,274]+2,2729999999999997+4,824494166666666+2,7255555555555557+8+1800+1+6024+1605057953455+1605056153455+50+100
4+16304+132,05186700439452+[2,291;2,234;2,274;2,259]+2,2645+4,859776666666671+2,7255555555555557+8+1800+1+6024+1605057961455+1605056161455+50+100
4+16338+123,24739199829102+[2,292;2,243;2,275;2,267]+2,26925+4,844789444444447+2,7255555555555557+8+1800+1+6024+1605057969455+1605056169455+50+100
4+16383+129,68874600219726+[2,297;2,251;2,279;2,276]+2,27575+4,764752777777781+2,7255555555555557+8+1800+1+6024+1605057977455+1605056177455+50+100
4+16318+133,63589599609375+[2,286;2,248;2,268;2,263]+2,2662500000000003+4,764658055555561+2,7255555555555557+8+1800+1+6024+1605057985455+1605056185455+50+100
4+16367+137,98350100708006+[2,29;2,254;2,28;2,269]+2,27325+4,724388055555556+2,7255555555555557+8+1800+1+6024+1605057993455+1605056193455+50+100
4+16391+128,92265100097657+[2,286;2,254;2,286;2,28]+2,2765+4,660478611111113+2,7255555555555557+8+1800+1+6024+1605058001455+1605056201455+50+100
4+16363+132,93440200805665+[2,284;2,243;2,287;2,276]+2,2725+4,672591111111109+2,725+8+1800+1+6024+1605058009455+1605056209455+50+100
4+16403+131,9677919921875+[2,291;2,248;2,294;2,28]+2,27825+4,645971666666665+2,7255555555555557+8+1800+1+6024+1605058017455+1605056217455+50+100
4+16432+127,42678799438477+[2,293;2,255;2,288;2,293]+2,2822500000000003+4,659666111111108+2,725+8+1800+1+6024+1605058025455+1605056225455+50+100
4+16380+131,63649099731444+[2,287;2,247;2,281;2,284]+2,27475+4,782619999999998+2,7255555555555557+8+1800+1+6024+1605058033455+1605056233455+50+100
4+16402+115,99549099731445+[2,29;2,252;2,289;2,281]+2,278+4,749745000000002+2,7255555555555557+8+1800+1+6024+1605058041455+1605056241455+50+100
4+16409+128,74014001464843+[2,295;2,247;2,293;2,281]+2,279+4,757391944444443+2,7255555555555557+8+1800+1+6024+1605058049455+1605056249455+50+100
4+16423+132,5533619995117+[2,297;2,247;2,296;2,284]+2,2809999999999997+4,6954533333333295+2,7255555555555557+8+1800+1+6024+1605058057455+1605056257455+50+100
4+16394+134,97244400024414+[2,297;2,241;2,288;2,282]+2,277+4,712878055555555+2,7255555555555557+8+1800+1+6024+1605058065455+1605056265455+50+100
4+16428+131,21864498901368+[2,299;2,248;2,292;2,288]+2,28175+4,7940700000000005+2,7255555555555557+8+1800+1+6024+1605058073455+1605056273455+50+100
4+16446+132,34130099487305+[2,303;2,251;2,297;2,286]+2,28425+4,6303713888888876+2,7255555555555557+8+1800+1+6024+1605058081455+1605056281455+50+100
4+16404+144,6179400024414+[2,296;2,253;2,284;2,281]+2,2784999999999997+4,640875277777782+2,7255555555555557+8+1800+1+6024+1605058089455+1605056289455+50+100
4+16420+130,56188900756837+[2,293;2,256;2,292;2,282]+2,28075+4,662317222222225+2,7255555555555557+8+1800+1+6024+1605058097455+1605056297455+50+100
4+16432+128,72564501953124+[2,292;2,251;2,299;2,286]+2,2819999999999996+4,81312972222222+2,7255555555555557+8+1800+1+6024+1605058105455+1605056305455+50+100
4+16400+136,22246697998048+[2,289;2,244;2,299;2,279]+2,27775+4,623578055555558+2,7255555555555557+8+1800+1+6024+1605058113455+1605056313455+50+100
4+16409+130,90930297851563+[2,292;2,247;2,295;2,283]+2,2792499999999998+4,70490861111111+2,7255555555555557+8+1800+1+6024+1605058121455+1605056321455+50+100
4+16446+148,5019049987793+[2,296;2,249;2,3;2,292]+2,28425+4,677379444444446+2,7255555555555557+8+1800+1+6024+1605058129455+1605056329455+50+100
4+16389+137,8218450012207+[2,293;2,243;2,288;2,281]+2,27625+4,649013888888888+2,7255555555555557+8+1800+1+6024+1605058137455+1605056337455+50+100
