TIMESTAMP,MIN_TIME,MAX_TIME,MEAN_TIME,STDEV_TIME,MIN_TIME_A,MAX_TIME_A,MEAN_TIME_A,STDEV_TIME_A,MIN_WIN,MAX_WIN,MEAN_WIN,STDEV_WIN
1657547375537,0.897248576,2.8390891820000004,1.7302710504666667,0.6218633760556007,0.084573593,0.167796863,0.10192525553333333,0.02067362499648808,30,30,30,0
1657547390537,0.902333618,2.841045737,1.7279379631999996,0.5891351367523645,0.083113242,0.175469081,0.10310348039999997,0.02296918346507889,30,30,30,0
1657547405537,0.901104613,2.845958998,1.7240626072,0.6224338074288726,0.086000304,0.17616163599999998,0.10526095786666666,0.023150893120148685,30,30,30,0
1657547420537,0.907332737,2.855529026,1.7227820677333334,0.6209186992745828,0.083066156,0.153636688,0.10074869453333332,0.018795525131145196,30,30,30,0
1657547435537,0.901330378,2.853965606,1.7481148022666668,0.6130064878704894,0.086573533,0.173981559,0.10154116299999999,0.02180272680910365,30,30,30,0
1657547450537,0.90709622,2.853126512,1.7186504924000003,0.6221759677185179,0.08651408399999999,0.167940257,0.10185103213333332,0.02106620599667413,30,30,30,0
1657547465537,0.8989883160000001,2.845629298,1.7186020897333332,0.6254989777089447,0.083495554,0.139410999,0.09864676926666666,0.014281597034882142,30,30,30,0
1657547480537,0.8994227140000001,2.851059744,1.7460420035333333,0.6116752123340233,0.08554243099999999,0.16383821499999998,0.10167646979999999,0.018936485017584662,30,30,30,0
1657547495537,0.8954238440000001,2.836548842,1.7438563937142855,0.6435704692757008,0.08263696899999999,0.16973772,0.10624609921428572,0.023626560094479422,30,30,30,0
1657547510537,0.927704668,2.8621390719999997,1.7409685918571427,0.6423260374101544,0.08855054300000001,0.17502330900000002,0.10664917085714286,0.021322538924597574,30,30,30,0
1657547525537,0.925700623,2.867634834,1.7630918948571426,0.6317317840007476,0.08211791700000001,0.16635163,0.1094901292142857,0.021978372549438355,30,30,30,0
1657547540537,0.917238275,2.8569757620000003,1.730799161642857,0.6487633459292023,0.083557911,0.17894367,0.10848955299999999,0.023623910968574163,30,30,30,0
1657547555537,0.8975543,2.844256468,1.7334602359999998,0.6393631775586525,0.083445955,0.19457853700000002,0.108975546,0.027665108622273702,30,30,30,0
1657547570537,0.928452458,2.863882981,1.670786351923077,0.6067416157551196,0.085351438,0.17872627700000002,0.11528901961538462,0.024825089803971228,30,30,30,0
1657547585537,0.9402132329999999,2.888052088,1.6742640101538462,0.6085363556077737,0.089575357,0.15636588599999998,0.10900693661538459,0.0192672588489448,30,30,30,0
1657547600537,0.911752007,2.850754352,1.6576776107692306,0.6109895143782546,0.085217119,0.166234553,0.10431135707692309,0.020827242668509452,30,30,30,0
1657547615537,0.9075198870000001,2.840755074,1.6560253859999998,0.6305668003890469,0.085561912,0.145765763,0.10107048883333335,0.017726091151359046,30,30,30,0
1657547630537,0.9234491389999999,2.848971355,1.6624576693333335,0.635937482662288,0.087196288,0.139049968,0.10427492483333334,0.014891487380469021,30,30,30,0
1657547645537,0.9193490379999999,2.84429281,1.6606534074166666,0.6332327373741704,0.08263194300000001,0.156925168,0.10623782066666665,0.019811437589804907,30,30,30,0
1657547660537,0.90612339,2.8545081850000003,1.651759378333333,0.6407390572586422,0.081940501,0.137364329,0.10304437691666667,0.014300220428724352,30,30,30,0
1657547675537,0.911932598,2.8482150809999998,1.665030633181818,0.6620313966623638,0.08378265,0.139479766,0.10052886972727273,0.015421950970558807,30,30,30,0
1657547690537,0.9216349030000001,2.861712075,1.6681602607272723,0.6603358134653728,0.083408465,0.145043753,0.10333465636363637,0.017021853066872365,30,30,30,0
1657547705537,0.9159145999999999,2.869427805,1.6741344701818184,0.6656848984728713,0.08720969599999999,0.145864049,0.10706208236363636,0.017342260844365142,30,30,30,0
1657547720537,0.916011865,2.851790906,1.7410806093636362,0.625521709660492,0.08619734800000001,0.124482454,0.09700323618181818,0.010737415110608129,30,30,30,0
1657547735537,0.820448854,2.8496495690000003,1.6204409781,0.7092811186670713,0.083146655,0.13330014299999998,0.10051127739999999,0.014490725243800212,30,30,30,0
1657547750537,0.850834506,2.880658824,1.6526478390000001,0.7071144273336246,0.087612686,0.128763283,0.10682073479999998,0.015445201604388047,30,30,30,0
1657547765537,0.857482078,2.867101904,1.647364988,0.7079883660079623,0.086919039,0.127977741,0.10458213400000001,0.014324906393450935,30,30,30,0
1657547780537,0.882827047,2.851811106,1.7103095949,0.6641408622053624,0.088816558,0.131514714,0.10184424140000001,0.0116696008676709,30,30,30,0
1657547795537,0.804032871,2.844294312,1.6183878134,0.7133214189465636,0.084020385,0.11751545000000001,0.09927568879999998,0.01087903494431155,30,30,30,0
1657547810537,0.814418445,2.77024297,1.4504384893333333,0.6211363719897122,0.085937955,0.11545377700000001,0.10031231477777777,0.009545251476217737,30,30,30,0
1657547825537,0.839311464,2.764598423,1.4615476662222222,0.6154061779156192,0.08830657700000001,0.133360484,0.10317993711111112,0.014389585901827139,30,30,30,0
1657547840537,0.8217204530000001,2.755795741,1.4475409846666665,0.6175607102764,0.084689097,0.109003541,0.09486439500000002,0.008531626839476681,30,30,30,0
1657547855537,0.828072482,2.755375008,1.521255809875,0.6119758946374875,0.084470867,0.12965056000000003,0.103863738375,0.01836959285771101,30,30,30,0
1657547870537,0.8328035109999999,2.761659684,1.512835905875,0.6173307141228787,0.085309942,0.13211662300000002,0.10021774349999998,0.017506088158707224,30,30,30,0
1657547885537,0.8395000720000001,2.763880626,1.5136406192499998,0.6165617757802873,0.087534952,0.123274956,0.105637503625,0.012331080741583652,30,30,30,0
1657547900537,0.8361258779999999,2.7541206980000004,1.5117184093750002,0.6136810187562657,0.08327244399999999,0.108548556,0.094481240875,0.008229925711782042,30,30,30,0
1657547915537,0.8278520109999999,2.740511904,1.512815088375,0.6097823391136711,0.080356151,0.150492785,0.10189465112500001,0.0224079176978002,30,30,30,0
1657547930537,0.834225043,2.753965191,1.4909156348571426,0.647332431193182,0.082326054,0.12018736699999999,0.1040664567142857,0.015061631093797705,30,30,30,0
1657547945537,0.861603131,2.778746875,1.4810519727142857,0.6534156025601617,0.08815761899999999,0.12013614,0.10550167928571429,0.011889049863742878,30,30,30,0
1657547960537,0.833149983,2.739933692,1.4807120841428572,0.6446187709705997,0.080755413,0.111730823,0.09690791585714287,0.0106106949796059,30,30,30,0
1657547975537,0.820701825,2.738068631,1.4577608501666666,0.6967977626557185,0.08385775300000001,0.129450967,0.09967676883333332,0.016591574560318605,30,30,30,0
1657547990537,0.8399283940000001,2.760416798,1.4717772813333336,0.6985427377652393,0.087725309,0.12753430699999999,0.10095691533333333,0.013292795040190273,30,30,30,0
1657548005537,0.826786463,2.736741185,1.4543299743333333,0.6967053999395145,0.08665913,0.121396778,0.09764539533333333,0.01170710731169527,30,30,30,0
1657548020537,0.8328327560000001,2.7509823609999997,1.462194817833333,0.6987671886068378,0.082469785,0.101015387,0.09156506933333335,0.006174108313977781,30,30,30,0
1657548035537,0.834470495,2.7511284209999998,1.4553885845000003,0.7009596463064163,0.085219781,0.107294731,0.09459951416666666,0.008192226302811738,30,30,30,0
1657548050537,0.8230111419999999,2.737543623,1.5854006326,0.6957985785612658,0.083970328,0.11912023499999999,0.094326934,0.012596236301014486,30,30,30,0
1657548065537,0.8262418189999999,2.741062525,1.5759808828000001,0.7013336648555406,0.087695369,0.097224052,0.09074151100000001,0.0035915538056338235,30,30,30,0
1657548080537,0.822154162,2.73173765,1.5726047872,0.6987896428149526,0.08395878700000001,0.098929097,0.08862639620000001,0.005470654908783089,30,30,30,0
1657548095537,0.818311623,2.730023849,1.7392243785000003,0.6809588597413364,0.08255604200000001,0.107295796,0.0915794665,0.009378517826031609,30,30,30,0
1657548110537,0.828107939,2.7402658929999997,1.7394644764999998,0.6833857761672214,0.08632941499999999,0.095494941,0.09129926799999999,0.003314828239137741,30,30,30,0
1657548125537,0.818133128,2.735761257,1.7334285500000002,0.6848922226495654,0.089589355,0.095759872,0.09181631575,0.002350324980415726,30,30,30,0
1657548140537,0.820302802,2.727282078,1.732015986,0.6809607849256359,0.08607662399999999,0.114116033,0.09362132375,0.011840892586635128,30,30,30,0
1657548155537,0.814663087,2.727648095,1.731564294,0.681935715448662,0.08170890300000001,0.11607799,0.09286222375,0.013622918107347476,30,30,30,0
1657548170537,1.57679334,2.7290393949999996,2.0386476046666666,0.4973863644385836,0.08843105799999999,0.09289401800000001,0.090211205,0.0019305625123379703,30,30,30,0
1657548185537,1.546887791,2.724485343,2.0230124993333334,0.506471674227859,0.089996421,0.118034679,0.101158996,0.01213852490168909,30,30,30,0
1657548200537,1.531595172,2.715625578,2.015057550666667,0.5071706797488473,0.085945751,0.107174271,0.09568215299999999,0.00875497646492523,30,30,30,0
1657548215537,1.790108595,2.7055903079999997,2.2478494514999996,0.45774085649999985,0.085293718,0.08848205099999999,0.0868878845,0.0015941664999999938,30,30,30,0
1657548230537,1.8017140839999999,2.7220393119999997,2.261876698,0.4601626139999999,0.088573856,0.090261217,0.0894175365,0.0008436804999999992,30,30,30,0
1657548245537,1.7960236059999999,2.711628927,2.2538262665,0.45780266050000007,0.08319456700000001,0.088729295,0.085961931,0.0027673639999999944,30,30,30,0
1657548260537,1.801268982,2.719767129,2.2605180555,0.4592490735,0.086520441,0.089951562,0.0882360015,0.0017155604999999977,30,30,30,0
1657548275537,1.790413395,2.7073099849999998,2.24886169,0.45844829499999984,0.083289578,0.088211128,0.085750353,0.0024607749999999984,30,30,30,0
1657548290537,2.713472185,2.713472185,2.713472185,0,0.089708303,0.089708303,0.089708303,0,30,30,30,0
1657548305537,2.7061557979999997,2.7061557979999997,2.7061557979999997,0,0.082938598,0.082938598,0.082938598,0,30,30,30,0
1657548320537,2.7154180649999997,2.7154180649999997,2.7154180649999997,0,0.08850637,0.08850637,0.08850637,0,30,30,30,0
1657548335537,2.696236507,2.696236507,2.696236507,0,0.090825698,0.090825698,0.090825698,0,30,30,30,0
1657548350537,2.719753414,2.719753414,2.719753414,0,0.088466032,0.088466032,0.088466032,0,30,30,30,0
1657548365537,2.7053669960000004,2.7053669960000004,2.7053669960000004,0,0.087740835,0.087740835,0.087740835,0,30,30,30,0
1657548380537,2.696836647,2.696836647,2.696836647,0,0.083349428,0.083349428,0.083349428,0,30,30,30,0
1657548395537,2.707633609,2.707633609,2.707633609,0,0.09038205,0.09038205,0.09038205,0,30,30,30,0
1657548410537,2.720337051,2.720337051,2.720337051,0,0.095322254,0.095322254,0.095322254,0,30,30,30,0
1657548425537,2.711676459,2.711676459,2.711676459,0,0.088233925,0.088233925,0.088233925,0,30,30,30,0
1657548440537,2.704901476,2.704901476,2.704901476,0,0.086649124,0.086649124,0.086649124,0,30,30,30,0
1657548455537,2.695147512,2.695147512,2.695147512,0,0.082344886,0.082344886,0.082344886,0,30,30,30,0
1657548470537,2.705042589,2.705042589,2.705042589,0,0.082696761,0.082696761,0.082696761,0,30,30,30,0
1657548485537,2.714502813,2.714502813,2.714502813,0,0.08876484100000001,0.08876484100000001,0.08876484100000001,0,30,30,30,0
1657548500537,2.70803802,2.70803802,2.70803802,0,0.079173155,0.079173155,0.079173155,0,30,30,30,0
1657548515537,2.705177436,2.705177436,2.705177436,0,0.084289903,0.084289903,0.084289903,0,30,30,30,0
1657548530537,2.708548529,2.708548529,2.708548529,0,0.08207018499999999,0.08207018499999999,0.08207018499999999,0,30,30,30,0
1657548545537,2.7082171560000003,2.7082171560000003,2.7082171560000003,0,0.084102326,0.084102326,0.084102326,0,30,30,30,0
1657548560537,2.704316671,2.704316671,2.704316671,0,0.085723191,0.085723191,0.085723191,0,30,30,30,0
1657548575537,2.706905531,2.706905531,2.706905531,0,0.080870364,0.080870364,0.080870364,0,30,30,30,0
1657548590537,2.708386203,2.708386203,2.708386203,0,0.081622944,0.081622944,0.081622944,0,30,30,30,0
1657548605537,2.714066472,2.714066472,2.714066472,0,0.084925936,0.084925936,0.084925936,0,30,30,30,0
1657548620537,2.711931297,2.711931297,2.711931297,0,0.091526678,0.091526678,0.091526678,0,30,30,30,0
1657548635537,2.7132086720000004,2.7132086720000004,2.7132086720000004,0,0.08239803999999999,0.08239803999999999,0.08239803999999999,0,30,30,30,0
1657548650537,2.704548478,2.704548478,2.704548478,0,0.08557327499999999,0.08557327499999999,0.08557327499999999,0,30,30,30,0
1657548665537,2.70151941,2.70151941,2.70151941,0,0.08233033000000001,0.08233033000000001,0.08233033000000001,0,30,30,30,0
1657548680537,2.702652024,2.702652024,2.702652024,0,0.082719677,0.082719677,0.082719677,0,30,30,30,0
1657548695537,2.7118169560000003,2.7118169560000003,2.7118169560000003,0,0.090132891,0.090132891,0.090132891,0,30,30,30,0
1657548710537,2.712872618,2.712872618,2.712872618,0,0.09110573200000001,0.09110573200000001,0.09110573200000001,0,30,30,30,0
1657548725537,2.70536945,2.70536945,2.70536945,0,0.086508976,0.086508976,0.086508976,0,30,30,30,0
1657548740537,2.702633708,2.702633708,2.702633708,0,0.084294411,0.084294411,0.084294411,0,30,30,30,0
1657548755537,2.712291757,2.712291757,2.712291757,0,0.090073351,0.090073351,0.090073351,0,30,30,30,0
1657548770537,2.702284636,2.702284636,2.702284636,0,0.08173296999999999,0.08173296999999999,0.08173296999999999,0,30,30,30,0
1657548785537,2.703047621,2.703047621,2.703047621,0,0.089748531,0.089748531,0.089748531,0,30,30,30,0
1657548800537,2.7154384460000003,2.7154384460000003,2.7154384460000003,0,0.08296487000000001,0.08296487000000001,0.08296487000000001,0,30,30,30,0
1657548815537,2.711209371,2.711209371,2.711209371,0,0.084557344,0.084557344,0.084557344,0,30,30,30,0
1657548830537,2.7102887940000002,2.7102887940000002,2.7102887940000002,0,0.088715645,0.088715645,0.088715645,0,30,30,30,0
1657548845537,2.6938652160000003,2.6938652160000003,2.6938652160000003,0,0.08254848599999999,0.08254848599999999,0.08254848599999999,0,30,30,30,0
1657548860537,2.703470486,2.703470486,2.703470486,0,0.089481118,0.089481118,0.089481118,0,30,30,30,0
1657548875537,2.715738989,2.715738989,2.715738989,0,0.09388830199999999,0.09388830199999999,0.09388830199999999,0,30,30,30,0
1657548890537,2.7142764379999997,2.7142764379999997,2.7142764379999997,0,0.088357704,0.088357704,0.088357704,0,30,30,30,0
1657548905537,2.7108111239999997,2.7108111239999997,2.7108111239999997,0,0.087245465,0.087245465,0.087245465,0,30,30,30,0
1657548920537,2.7093121379999996,2.7093121379999996,2.7093121379999996,0,0.086794681,0.086794681,0.086794681,0,30,30,30,0
