TIMESTAMP,ESC1_Time,ESC2_Time,ESC3_Time,ESC4_Time,ESC5_Time,ESC6_Time,ESC7_Time,ESC8_Time,ESC9_Time,ESC10_Time,ESC11_Time,ESC12_Time,ESC13_Time,ESC14_Time,ESC15_Time,ESC16_Time,ESC1_Time_A,ESC2_Time_A,ESC3_Time_A,ESC4_Time_A,ESC5_Time_A,ESC6_Time_A,ESC7_Time_A,ESC8_Time_A,ESC9_Time_A,ESC10_Time_A,ESC11_Time_A,ESC12_Time_A,ESC13_Time_A,ESC14_Time_A,ESC15_Time_A,ESC16_Time_A,ESC1_Window,ESC2_Window,ESC3_Window,ESC4_Window,ESC5_Window,ESC6_Window,ESC7_Window,ESC8_Window,ESC9_Window,ESC10_Window,ESC11_Window,ESC12_Window,ESC13_Window,ESC14_Window,ESC15_Window,ESC16_Window
1657546380555,,,,,,1.037783208,,,,,,,,,,,,,,,,0.084446994,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546395555,,,,,,1.0465631229999999,,,,,,,,,,,,,,,,0.086868954,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546410555,,,,,,1.1560725930000002,,,,,,,,,,,,,,,,0.08912294300000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546425555,,,,,,1.03272461,,,,,,,,,,,,,,,,0.087724705,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546440555,,,,,,1.057183027,,,,,,,,,,,,,,,,0.090101193,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546455555,,,,,,1.056904301,,,,,,,,,,,,,,,,0.08847803600000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546470555,,,,,,1.069689631,,,,,,,,,,,,,,,,0.087034806,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546485555,,,,,,1.042113809,,,,,,,,,,,,,,,,0.088906064,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546500555,,,,,,1.039160088,,,,,,,,,,,,,,,,0.08778935,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546515555,,,,,,1.043700447,,,,,,,,,,,,,,,,0.091101987,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546530555,,,,,,1.145889056,,,,,,,,,,,,,,,,0.085856884,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546545555,,,,,,1.056988281,,,,,,,,,,,,,,,,0.087846119,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546560555,,,,,,1.051465637,,,,,,,,,,,,,,,,0.08945070599999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546575555,,,,,,1.0411962410000002,,,,,,,,,,,,,,,,0.082978792,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546590555,,,,,,1.037494223,,,,,,,,,,,,,,,,0.086706992,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546605555,,,,,,1.04749634,,,,,,,,,,,,,,,,0.088411059,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546620555,,,,,,1.071517059,,,,,,,,,,,,,,,,0.08876708000000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546635555,,,,,,1.051593402,,,,,,,,,,,,,,,,0.08505510599999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546650555,,,,,,1.037905025,,,,,,,,,,,,,,,,0.089011127,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546665555,,,,,,1.048565504,,,,,,,,,,,,,,,,0.088588639,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546680555,,,,,,1.063610739,,,,,,,,,,,,,,,,0.089955888,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546695555,,,,,,1.046964217,,,,,,,,,,,,,,,,0.08887507,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546710555,,,,,,1.0537797439999999,,,,,,,,,,,,,,,,0.087763522,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546725555,,,,,,1.045755244,,,,,,,,,,,,,,,,0.0875674,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546740555,,,,,,1.04391359,,,,,,,,,,,,,,,,0.08953583000000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546755555,,,,,,1.049107512,,,,,,,,,,,,,,,,0.08709528899999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546770555,,,,,,1.053284876,,,,,,,,,,,,,,,,0.09129031,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546785555,,,,,,1.035246694,,,,,,,,,,,,,,,,0.08866855900000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546800555,,,,,,1.044768102,,,,,,,,,,,,,,,,0.09186085,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546815555,,,,,,1.0626759970000001,,,,,,,,,,,,,,,,0.087690732,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546830555,,,,,,1.0505276289999999,,,,,,,,,,,,,,,,0.08665135600000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546845555,,,,,,1.0245552390000001,,,,,,,,,,,,,,,,0.087862478,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546860555,,,,,,1.068988507,,,,,,,,,,,,,,,,0.08446925,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546875555,,,,,,1.039833568,,,,,,,,,,,,,,,,0.08793536299999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546890555,,,,,,1.143102472,,,,,,,,,,,,,,,,0.089076688,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546905555,,,,,,1.0517630770000002,,,,,,,,,,,,,,,,0.083771129,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546920555,,,,,,1.037349409,,,,,,,,,,,,,,,,0.088537088,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546935555,,,,,,1.154880403,,,,,,,,,,,,,,,,0.084152578,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546950555,,,,,,1.0761492430000001,,,,,,,,,,,,,,,,0.0836393,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546965555,,,,,,1.110706152,,,,,,,,,,,,,,,,0.090241112,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546980555,,,,,,1.02087015,,,,,,,,,,,,,,,,0.088650244,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657546995555,,,,,,1.052898368,,,,,,,,,,,,,,,,0.081944449,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547010555,,,,,,1.042846068,,,,,,,,,,,,,,,,0.08772479,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547025555,,,,,,1.03899328,,,,,,,,,,,,,,,,0.089092119,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547040555,,,,,,1.056707674,,,,,,,,,,,,,,,,0.08178465,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547055555,,,,,,1.052221112,,,,,,,,,,,,,,,,0.08730483,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547070555,,,,,,1.0557059930000001,,,,,,,,,,,,,,,,0.08723555000000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547085555,,,,,,1.036400389,,,,,,,,,,,,,,,,0.08466896,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547100555,,,,,,1.09961145,,,,,,,,,,,,,,,,0.088834051,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547115555,,,,,,1.030881336,,,,,,,,,,,,,,,,0.087879876,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547130555,,,,,,1.030650579,,,,,,,,,,,,,,,,0.08584229,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547145555,,,,,,1.114164283,,,,,,,,,,,,,,,,0.083323263,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547160555,,,,,,1.1300245629999999,,,,,,,,,,,,,,,,0.092648714,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547175555,,,,,,1.107129854,,,,,,,,,,,,,,,,0.088654691,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547190555,,,,,,1.046499664,,,,,,,,,,,,,,,,0.08784029099999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547205555,,,,,,1.121962158,,,,,,,,,,,,,,,,0.08881269,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547220555,,,,,,1.067128863,,,,,,,,,,,,,,,,0.084153611,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547235555,,,,,,1.136902058,,,,,,,,,,,,,,,,0.082753636,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547250555,,,,,,1.035541084,,,,,,,,,,,,,,,,0.086911686,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547265555,,,,,,1.1016114909999999,,,,,,,,,,,,,,,,0.08352549000000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547280555,,,,,,1.054559998,,,,,,,,,,,,,,,,0.087667246,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547295555,,,,,,1.026648658,,,,,,,,,,,,,,,,0.087297082,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547310555,,,,,,1.0479977169999999,,,,,,,,,,,,,,,,0.08542067900000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547325555,,,,,,1.1357288060000001,,,,,,,,,,,,,,,,0.085875626,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547340555,,,,,,1.0479525369999998,,,,,,,,,,,,,,,,0.08623947,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547355555,,,,,,1.044324447,,,,,,,,,,,,,,,,0.08518535099999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547370555,,,,,,1.033636677,,,,,,,,,,,,,,,,0.090466374,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547385555,,,,,,1.047123837,,,,,,,,,,,,,,,,0.090991684,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547400555,,,,,,1.104524193,,,,,,,,,,,,,,,,0.08543973099999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547415555,,,,,,1.047136334,,,,,,,,,,,,,,,,0.086000304,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547430555,,,,,,1.051636172,,,,,,,,,,,,,,,,0.089364259,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547445555,,,,,,1.116310474,,,,,,,,,,,,,,,,0.08805406,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547460555,,,,,,1.0278296809999998,,,,,,,,,,,,,,,,0.089257104,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547475555,,,,,,1.03196835,,,,,,,,,,,,,,,,0.08815733899999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547490555,,,,,,1.110352561,,,,,,,,,,,,,,,,0.090539409,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547505555,,,,,,1.06088476,,,,,,,,,,,,,,,,0.093596271,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547520555,,,,,,1.052847391,,,,,,,,,,,,,,,,0.092958726,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547535555,,,,,,1.1112633,,,,,,,,,,,,,,,,0.089986721,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547550555,,,,,,1.033022015,,,,,,,,,,,,,,,,0.08868061199999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547565555,,,,,,1.055715173,,,,,,,,,,,,,,,,0.09000658900000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547580555,,,,,,1.0539876719999999,,,,,,,,,,,,,,,,0.097371019,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547595555,,,,,,1.049235803,,,,,,,,,,,,,,,,0.089575357,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547610555,,,,,,1.038640888,,,,,,,,,,,,,,,,0.087622214,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547625555,,,,,,1.029104558,,,,,,,,,,,,,,,,0.08561790899999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547640555,,,,,,1.0171645710000001,,,,,,,,,,,,,,,,0.088756889,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547655555,,,,,,1.033350939,,,,,,,,,,,,,,,,0.08263194300000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547670555,,,,,,1.005079996,,,,,,,,,,,,,,,,0.098073183,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547685555,,,,,,1.015988253,,,,,,,,,,,,,,,,0.086377286,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547700555,,,,,,1.015354079,,,,,,,,,,,,,,,,0.086941481,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547715555,,,,,,1.028741625,,,,,,,,,,,,,,,,0.089225555,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547730555,,,,,,0.962573056,,,,,,,,,,,,,,,,0.088191767,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547745555,,,,,,0.924340419,,,,,,,,,,,,,,,,0.092939697,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547760555,,,,,,0.9681187969999999,,,,,,,,,,,,,,,,0.093532684,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547775555,,,,,,0.9601659419999999,,,,,,,,,,,,,,,,0.08965773,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547790555,,,,,,0.882827047,,,,,,,,,,,,,,,,0.088816558,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547805555,,,,,,0.915891637,,,,,,,,,,,,,,,,0.093265869,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547820555,,,,,,0.910289547,,,,,,,,,,,,,,,,0.085937955,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547835555,,,,,,0.952753013,,,,,,,,,,,,,,,,0.09136871499999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547850555,,,,,,0.938362317,,,,,,,,,,,,,,,,0.087829511,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547865555,,,,,,0.926903689,,,,,,,,,,,,,,,,0.084470867,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547880555,,,,,,0.8861977329999999,,,,,,,,,,,,,,,,0.085309942,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547895555,,,,,,0.883205108,,,,,,,,,,,,,,,,0.08951587600000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547910555,,,,,,0.889610947,,,,,,,,,,,,,,,,0.085999082,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547925555,,,,,,0.911247575,,,,,,,,,,,,,,,,0.09210432900000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547940555,,,,,,0.921813806,,,,,,,,,,,,,,,,0.089067796,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547955555,,,,,,0.865048523,,,,,,,,,,,,,,,,0.08815761899999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547970555,,,,,,0.9055305969999999,,,,,,,,,,,,,,,,0.08758291800000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657547985555,,,,,,0.906987642,,,,,,,,,,,,,,,,0.090178919,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657548000555,,,,,,0.910900719,,,,,,,,,,,,,,,,0.087725309,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657548015555,,,,,,0.888225911,,,,,,,,,,,,,,,,0.089480608,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657548030555,,,,,,0.896058471,,,,,,,,,,,,,,,,0.085567432,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657548045555,,,,,,0.8748141779999999,,,,,,,,,,,,,,,,0.089954108,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657548060555,,,,,,0.910648758,,,,,,,,,,,,,,,,0.08893759300000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657548075555,,,,,,0.8834484589999999,,,,,,,,,,,,,,,,0.087695369,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657548090555,,,,,,0.883520735,,,,,,,,,,,,,,,,0.089194568,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657545292572,,,,,,,0.692556023,,,,,,,,,,,,,,,,0.037037551,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545307572,,,,,,,2.708282102,,,,,,,,,,,,,,,,0.100982216,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545322572,,,,,,,2.714772565,,,,,,,,,,,,,,,,0.10368984299999999,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545337572,,,,,,,2.7777614859999997,,,,,,,,,,,,,,,,0.13579709099999998,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545352572,,,,,,,2.731142583,,,,,,,,,,,,,,,,0.09850935499999999,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545367572,,,,,,,2.7349459830000002,,,,,,,,,,,,,,,,0.101486506,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545382572,,,,,,,2.123390163,,,,,,,,,,,,,,,,0.104313072,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545397572,,,,,,,2.740390594,,,,,,,,,,,,,,,,0.105120671,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545412572,,,,,,,2.746100704,,,,,,,,,,,,,,,,0.102925857,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545427572,,,,,,,2.7291406990000002,,,,,,,,,,,,,,,,0.099544082,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545442572,,,,,,,2.7279663220000003,,,,,,,,,,,,,,,,0.101053953,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545457572,,,,,,,2.771794965,,,,,,,,,,,,,,,,0.110071521,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545472572,,,,,,,2.725295545,,,,,,,,,,,,,,,,0.10479234200000001,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545487572,,,,,,,2.755124308,,,,,,,,,,,,,,,,0.095865038,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545502572,,,,,,,2.724931921,,,,,,,,,,,,,,,,0.101818783,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545517572,,,,,,,2.7204010199999997,,,,,,,,,,,,,,,,0.09964363400000001,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545532572,,,,,,,2.753095858,,,,,,,,,,,,,,,,0.120423464,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545547572,,,,,,,2.731046712,,,,,,,,,,,,,,,,0.091768055,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545562572,,,,,,,2.7948878749999997,,,,,,,,,,,,,,,,0.13016065000000002,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545577572,,,,,,,2.77883506,,,,,,,,,,,,,,,,0.117425489,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545592572,,,,,,,2.777521682,,,,,,,,,,,,,,,,0.103019553,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545607572,,,,,,,2.750750841,,,,,,,,,,,,,,,,0.102697838,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545622572,,,,,,,2.7397294729999997,,,,,,,,,,,,,,,,0.10158858800000001,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545637572,,,,,,,2.737529788,,,,,,,,,,,,,,,,0.099654082,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545652572,,,,,,,2.7465502529999997,,,,,,,,,,,,,,,,0.110675751,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545667572,,,,,,,2.7565260560000002,,,,,,,,,,,,,,,,0.098762002,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545682572,,,,,,,2.810738599,,,,,,,,,,,,,,,,0.14014559499999998,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545697572,,,,,,,2.7670806029999997,,,,,,,,,,,,,,,,0.091515327,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545712572,,,,,,,2.758045224,,,,,,,,,,,,,,,,0.104940799,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545727572,,,,,,,2.743927221,,,,,,,,,,,,,,,,0.093286696,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545742572,,,,,,,2.756593024,,,,,,,,,,,,,,,,0.10181329,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545757572,,,,,,,2.747551606,,,,,,,,,,,,,,,,0.095764452,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545772572,,,,,,,2.763980128,,,,,,,,,,,,,,,,0.101652363,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545787572,,,,,,,2.824885881,,,,,,,,,,,,,,,,0.149323615,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545802572,,,,,,,2.771536809,,,,,,,,,,,,,,,,0.11856443,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545817572,,,,,,,2.794374963,,,,,,,,,,,,,,,,0.09923403,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545832572,,,,,,,2.772434358,,,,,,,,,,,,,,,,0.101099357,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545847572,,,,,,,2.762226099,,,,,,,,,,,,,,,,0.098074868,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545862572,,,,,,,2.7638720360000004,,,,,,,,,,,,,,,,0.100994064,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545877572,,,,,,,2.760885049,,,,,,,,,,,,,,,,0.10501287999999999,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545892572,,,,,,,2.768260801,,,,,,,,,,,,,,,,0.09647064500000001,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545907572,,,,,,,2.7875588170000003,,,,,,,,,,,,,,,,0.12543627200000002,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545922572,,,,,,,1.73810665,,,,,,,,,,,,,,,,0.10078915100000001,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545937572,,,,,,,2.765519033,,,,,,,,,,,,,,,,0.103787711,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545952572,,,,,,,2.272276786,,,,,,,,,,,,,,,,0.092247517,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545967572,,,,,,,0.753346386,,,,,,,,,,,,,,,,0.092190746,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545982572,,,,,,,0.776543557,,,,,,,,,,,,,,,,0.10014380099999999,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657545997572,,,,,,,2.7821644919999997,,,,,,,,,,,,,,,,0.10026755799999999,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657546012572,,,,,,,2.793579699,,,,,,,,,,,,,,,,0.102177138,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657546027572,,,,,,,2.886779755,,,,,,,,,,,,,,,,0.121417744,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657546042572,,,,,,,2.787536178,,,,,,,,,,,,,,,,0.13721478099999998,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657546057572,,,,,,,2.794190714,,,,,,,,,,,,,,,,0.103547443,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657546072572,,,,,,,2.2149068240000003,,,,,,,,,,,,,,,,0.09672016600000001,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657546087572,,,,,,,2.787012471,,,,,,,,,,,,,,,,0.09094307,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657546102572,,,,,,,2.770134635,,,,,,,,,,,,,,,,0.103004546,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657546117572,,,,,,,2.780589066,,,,,,,,,,,,,,,,0.11493529599999999,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657546132572,,,,,,,0.766925517,,,,,,,,,,,,,,,,0.098866175,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657546147572,,,,,,,2.84341975,,,,,,,,,,,,,,,,0.119247712,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657546162572,,,,,,,2.794192536,,,,,,,,,,,,,,,,0.109700914,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657546177572,,,,,,,0.7715430569999999,,,,,,,,,,,,,,,,0.104991898,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657546192572,,,,,,,0.7641803939999999,,,,,,,,,,,,,,,,0.096179753,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657546207572,,,,,,,0.773005068,,,,,,,,,,,,,,,,0.102939405,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657546222572,,,,,,,0.77625718,,,,,,,,,,,,,,,,0.104402955,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657546237572,,,,,,,0.771882701,,,,,,,,,,,,,,,,0.10513698599999999,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657546252572,,,,,,,0.845982273,,,,,,,,,,,,,,,,0.107973032,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657546267572,,,,,,,0.795446517,,,,,,,,,,,,,,,,0.113317362,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657546282572,,,,,,,0.76899171,,,,,,,,,,,,,,,,0.10215021,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657546297572,,,,,,,0.788621817,,,,,,,,,,,,,,,,0.100251962,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657546312572,,,,,,,0.791163045,,,,,,,,,,,,,,,,0.10322291800000001,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657546327572,,,,,,,0.770306922,,,,,,,,,,,,,,,,0.100768493,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657546342572,,,,,,,0.7770961630000001,,,,,,,,,,,,,,,,0.10573645899999999,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657546357572,,,,,,,2.80199775,,,,,,,,,,,,,,,,0.10651116199999999,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657546372572,,,,,,,0.7842597990000001,,,,,,,,,,,,,,,,0.10676009500000001,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657546387572,,,,,,,0.7819211340000001,,,,,,,,,,,,,,,,0.105740177,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657546402572,,,,,,,0.7736641919999999,,,,,,,,,,,,,,,,0.10435282700000001,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657546417572,,,,,,,0.789986308,,,,,,,,,,,,,,,,0.10200617699999999,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657546432572,,,,,,,0.792832498,,,,,,,,,,,,,,,,0.095327153,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657546447572,,,,,,,0.7670967030000001,,,,,,,,,,,,,,,,0.09543805899999999,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657546462572,,,,,,,0.7940462300000001,,,,,,,,,,,,,,,,0.100458791,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657546477572,,,,,,,0.783376245,,,,,,,,,,,,,,,,0.09971050499999999,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657546492572,,,,,,,0.7849743600000001,,,,,,,,,,,,,,,,0.101961305,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657546507572,,,,,,,0.777162112,,,,,,,,,,,,,,,,0.10176499200000001,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657546522572,,,,,,,0.793495452,,,,,,,,,,,,,,,,0.104763673,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657546537572,,,,,,,0.7883385500000001,,,,,,,,,,,,,,,,0.10342523199999999,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657546552572,,,,,,,0.7825808080000001,,,,,,,,,,,,,,,,0.10812862,,,,,,,,,,,,,,,,30,,,,,,,,,,
