TIMESTAMP,ESC1_Time,ESC2_Time,ESC3_Time,ESC4_Time,ESC5_Time,ESC6_Time,ESC7_Time,ESC8_Time,ESC9_Time,ESC10_Time,ESC11_Time,ESC12_Time,ESC13_Time,ESC14_Time,ESC15_Time,ESC16_Time,ESC1_Time_A,ESC2_Time_A,ESC3_Time_A,ESC4_Time_A,ESC5_Time_A,ESC6_Time_A,ESC7_Time_A,ESC8_Time_A,ESC9_Time_A,ESC10_Time_A,ESC11_Time_A,ESC12_Time_A,ESC13_Time_A,ESC14_Time_A,ESC15_Time_A,ESC16_Time_A,ESC1_Window,ESC2_Window,ESC3_Window,ESC4_Window,ESC5_Window,ESC6_Window,ESC7_Window,ESC8_Window,ESC9_Window,ESC10_Window,ESC11_Window,ESC12_Window,ESC13_Window,ESC14_Window,ESC15_Window,ESC16_Window
1657543961148,,,,,3.548489803,,,,,,,,,,,,,,,,0.6983713,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657543976148,,,,,1.490724811,,,,,,,,,,,,,,,,0.24089741,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657543991148,,,,,1.637575483,,,,,,,,,,,,,,,,0.445325695,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657544006148,,,,,1.6267545090000002,,,,,,,,,,,,,,,,0.42194048500000003,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657544021148,,,,,1.697396831,,,,,,,,,,,,,,,,0.44409770800000004,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657544036148,,,,,1.7797777989999999,,,,,,,,,,,,,,,,0.497952748,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657544051148,,,,,3.709446686,,,,,,,,,,,,,,,,0.516883643,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657544066148,,,,,1.882919867,,,,,,,,,,,,,,,,0.329085494,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657544081148,,,,,1.997195907,,,,,,,,,,,,,,,,0.48882387499999996,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657544096148,,,,,1.904326909,,,,,,,,,,,,,,,,0.21134825699999998,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657544111148,,,,,2.0750018960000003,,,,,,,,,,,,,,,,0.400509707,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657544126148,,,,,1.77546434,,,,,,,,,,,,,,,,0.297067831,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657544141148,,,,,3.5862622390000003,,,,,,,,,,,,,,,,0.345915682,,,,,,,,,,,,,,,,30,,,,,,,,,,,,
1657542371144,,,,,,2.769175841,,,,,,,,,,,,,,,,0.084616049,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542386144,,,,,,3.225446989,,,,,,,,,,,,,,,,0.491433646,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542401144,,,,,,3.3124841569999997,,,,,,,,,,,,,,,,0.420349488,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542416144,,,,,,3.26336612,,,,,,,,,,,,,,,,0.560212628,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542431144,,,,,,3.242638446,,,,,,,,,,,,,,,,0.5345773540000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542446144,,,,,,3.282565049,,,,,,,,,,,,,,,,0.532909575,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542461144,,,,,,1.395161429,,,,,,,,,,,,,,,,0.510605584,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542476144,,,,,,3.255916412,,,,,,,,,,,,,,,,0.469797696,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542491144,,,,,,3.219010269,,,,,,,,,,,,,,,,0.428520627,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542506144,,,,,,1.407806275,,,,,,,,,,,,,,,,0.533258924,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542521144,,,,,,1.370653529,,,,,,,,,,,,,,,,0.476371717,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542536144,,,,,,3.276418521,,,,,,,,,,,,,,,,0.536246085,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542551144,,,,,,1.313370928,,,,,,,,,,,,,,,,0.345509281,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542566144,,,,,,3.264828078,,,,,,,,,,,,,,,,0.477254959,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542581144,,,,,,1.367027816,,,,,,,,,,,,,,,,0.50327154,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542596144,,,,,,1.3693561159999998,,,,,,,,,,,,,,,,0.544182932,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542611144,,,,,,3.2414274869999997,,,,,,,,,,,,,,,,0.425336312,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542626144,,,,,,3.2870686350000002,,,,,,,,,,,,,,,,0.48067291,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542641144,,,,,,1.370641988,,,,,,,,,,,,,,,,0.411566181,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542656144,,,,,,3.282311123,,,,,,,,,,,,,,,,0.427318289,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542671144,,,,,,3.306460556,,,,,,,,,,,,,,,,0.592458471,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542686144,,,,,,3.2949892100000002,,,,,,,,,,,,,,,,0.433631669,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542701144,,,,,,3.224021267,,,,,,,,,,,,,,,,0.379578225,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542716144,,,,,,3.295393426,,,,,,,,,,,,,,,,0.360201794,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542731144,,,,,,3.3478710919999997,,,,,,,,,,,,,,,,0.436763421,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542746144,,,,,,1.323296737,,,,,,,,,,,,,,,,0.49610985799999996,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542761144,,,,,,3.1580032080000002,,,,,,,,,,,,,,,,0.388663789,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542776144,,,,,,3.3390631330000002,,,,,,,,,,,,,,,,0.372169268,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542791144,,,,,,3.179648434,,,,,,,,,,,,,,,,0.438162666,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542806144,,,,,,3.262410596,,,,,,,,,,,,,,,,0.436061946,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542821144,,,,,,3.32419439,,,,,,,,,,,,,,,,0.475143216,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542836144,,,,,,3.200135906,,,,,,,,,,,,,,,,0.36565976699999997,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542851144,,,,,,1.233927217,,,,,,,,,,,,,,,,0.296156631,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542866144,,,,,,3.232005503,,,,,,,,,,,,,,,,0.316607623,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542881144,,,,,,1.3429044289999998,,,,,,,,,,,,,,,,0.41008191499999996,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542896144,,,,,,3.288242242,,,,,,,,,,,,,,,,0.364303131,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542911144,,,,,,3.282047524,,,,,,,,,,,,,,,,0.32263651299999996,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542926144,,,,,,1.3247331119999999,,,,,,,,,,,,,,,,0.449266587,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542941144,,,,,,3.220822183,,,,,,,,,,,,,,,,0.347407169,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542956144,,,,,,1.3161829029999998,,,,,,,,,,,,,,,,0.477868608,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542971144,,,,,,1.291013232,,,,,,,,,,,,,,,,0.378032547,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542986144,,,,,,3.2380234,,,,,,,,,,,,,,,,0.49129694,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543001144,,,,,,3.184809151,,,,,,,,,,,,,,,,0.34519372800000003,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543016144,,,,,,3.302681521,,,,,,,,,,,,,,,,0.45835105,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543031144,,,,,,3.164936845,,,,,,,,,,,,,,,,0.483036666,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543046144,,,,,,3.210655945,,,,,,,,,,,,,,,,0.470046259,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543061144,,,,,,3.169382336,,,,,,,,,,,,,,,,0.41219884300000004,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543076144,,,,,,3.199914643,,,,,,,,,,,,,,,,0.288983046,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543091144,,,,,,3.233963795,,,,,,,,,,,,,,,,0.454816383,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543106144,,,,,,3.186788963,,,,,,,,,,,,,,,,0.49353434700000004,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543121144,,,,,,3.384101466,,,,,,,,,,,,,,,,0.579668799,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543136144,,,,,,3.2656322180000004,,,,,,,,,,,,,,,,0.330976428,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543151144,,,,,,3.1803721609999998,,,,,,,,,,,,,,,,0.337694907,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543166144,,,,,,3.193856935,,,,,,,,,,,,,,,,0.43534468299999995,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543181144,,,,,,3.257887567,,,,,,,,,,,,,,,,0.459828447,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543196144,,,,,,3.310578693,,,,,,,,,,,,,,,,0.45010924399999996,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543211144,,,,,,1.372078886,,,,,,,,,,,,,,,,0.404206491,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543226144,,,,,,3.29738226,,,,,,,,,,,,,,,,0.329132858,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543241144,,,,,,1.402463099,,,,,,,,,,,,,,,,0.378034876,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543256144,,,,,,1.230391294,,,,,,,,,,,,,,,,0.240288688,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543271144,,,,,,1.347482587,,,,,,,,,,,,,,,,0.357167174,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543286144,,,,,,1.390275713,,,,,,,,,,,,,,,,0.26983468099999997,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543301144,,,,,,3.169729761,,,,,,,,,,,,,,,,0.425788069,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543316144,,,,,,1.347764238,,,,,,,,,,,,,,,,0.410966273,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543331144,,,,,,3.267329315,,,,,,,,,,,,,,,,0.5805198699999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543346144,,,,,,3.234273783,,,,,,,,,,,,,,,,0.421941006,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543361144,,,,,,3.192737673,,,,,,,,,,,,,,,,0.371538732,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543376144,,,,,,3.2622659990000002,,,,,,,,,,,,,,,,0.476623935,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543391144,,,,,,1.369952187,,,,,,,,,,,,,,,,0.456485031,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543406144,,,,,,1.323748653,,,,,,,,,,,,,,,,0.46726995499999996,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543421144,,,,,,1.321173344,,,,,,,,,,,,,,,,0.479327964,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543436144,,,,,,3.269249753,,,,,,,,,,,,,,,,0.30679521699999995,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543451144,,,,,,1.336881783,,,,,,,,,,,,,,,,0.460133311,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543466144,,,,,,3.215542117,,,,,,,,,,,,,,,,0.359046474,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543481144,,,,,,1.3473009950000001,,,,,,,,,,,,,,,,0.461370067,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543496144,,,,,,3.306250653,,,,,,,,,,,,,,,,0.544984903,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543511144,,,,,,3.2115283530000003,,,,,,,,,,,,,,,,0.435790073,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543526144,,,,,,3.286357764,,,,,,,,,,,,,,,,0.20440318999999998,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543541144,,,,,,1.3060943839999999,,,,,,,,,,,,,,,,0.48115795,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543556144,,,,,,3.287934655,,,,,,,,,,,,,,,,0.500613195,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543571144,,,,,,3.416218144,,,,,,,,,,,,,,,,0.53986703,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543586144,,,,,,3.282859298,,,,,,,,,,,,,,,,0.38602800000000004,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543601144,,,,,,3.228035802,,,,,,,,,,,,,,,,0.434155788,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543616144,,,,,,3.43562858,,,,,,,,,,,,,,,,0.33037747300000003,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543631144,,,,,,3.2342957080000003,,,,,,,,,,,,,,,,0.280477435,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543646144,,,,,,1.3387630799999999,,,,,,,,,,,,,,,,0.328932442,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543661144,,,,,,3.151528765,,,,,,,,,,,,,,,,0.37137031400000003,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543676144,,,,,,1.3643454050000001,,,,,,,,,,,,,,,,0.482622756,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543691144,,,,,,1.561132479,,,,,,,,,,,,,,,,0.440510321,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543706144,,,,,,3.3094649570000003,,,,,,,,,,,,,,,,0.504667235,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543721144,,,,,,3.3435532560000003,,,,,,,,,,,,,,,,0.381381469,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543736144,,,,,,1.309169147,,,,,,,,,,,,,,,,0.463558197,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543751144,,,,,,1.346475285,,,,,,,,,,,,,,,,0.516568334,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543766144,,,,,,3.285773311,,,,,,,,,,,,,,,,0.371511308,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543781144,,,,,,1.557942351,,,,,,,,,,,,,,,,0.194624708,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543796144,,,,,,3.224452639,,,,,,,,,,,,,,,,0.322296359,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543811144,,,,,,3.557303278,,,,,,,,,,,,,,,,0.323641806,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543826144,,,,,,3.302238726,,,,,,,,,,,,,,,,0.5277929100000001,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543841144,,,,,,1.459209558,,,,,,,,,,,,,,,,0.38486702500000003,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543856144,,,,,,1.352542277,,,,,,,,,,,,,,,,0.50690684,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543871144,,,,,,1.336308496,,,,,,,,,,,,,,,,0.502631371,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543886144,,,,,,3.2702892510000003,,,,,,,,,,,,,,,,0.500279683,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543901144,,,,,,3.3638013780000002,,,,,,,,,,,,,,,,0.557359149,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543916144,,,,,,3.2172157080000003,,,,,,,,,,,,,,,,0.42580373200000005,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543931144,,,,,,1.360989367,,,,,,,,,,,,,,,,0.456460352,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543946144,,,,,,3.228762479,,,,,,,,,,,,,,,,0.536320688,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543961144,,,,,,3.4131835489999998,,,,,,,,,,,,,,,,0.5992780649999999,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543976144,,,,,,3.2767325030000003,,,,,,,,,,,,,,,,0.36325598200000003,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657543991144,,,,,,3.43532444,,,,,,,,,,,,,,,,0.409168128,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657544006144,,,,,,1.4834579879999998,,,,,,,,,,,,,,,,0.48105781999999997,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657544021144,,,,,,1.558505228,,,,,,,,,,,,,,,,0.469018486,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657544036144,,,,,,3.319628468,,,,,,,,,,,,,,,,0.48046337,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657544051144,,,,,,1.7934077449999999,,,,,,,,,,,,,,,,0.301697165,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657544066144,,,,,,1.7332850880000001,,,,,,,,,,,,,,,,0.410811877,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657544081144,,,,,,3.53424684,,,,,,,,,,,,,,,,0.528781338,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657544096144,,,,,,1.770186961,,,,,,,,,,,,,,,,0.376321201,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657544111144,,,,,,1.942720795,,,,,,,,,,,,,,,,0.503418461,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657544126144,,,,,,1.6421809379999999,,,,,,,,,,,,,,,,0.25243074,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657544141144,,,,,,1.881274041,,,,,,,,,,,,,,,,0.496500813,,,,,,,,,,,,,,,,30,,,,,,,,,,,
1657542371141,,,,,,,0.879055696,,,,,,,,,,,,,,,,0.127673222,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542386141,,,,,,,1.425342507,,,,,,,,,,,,,,,,0.38289355999999997,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542401141,,,,,,,1.535091239,,,,,,,,,,,,,,,,0.32249925,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542416141,,,,,,,1.511142993,,,,,,,,,,,,,,,,0.244856844,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542431141,,,,,,,1.4511950919999999,,,,,,,,,,,,,,,,0.34896434699999995,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542446141,,,,,,,1.4924794449999998,,,,,,,,,,,,,,,,0.38286690599999995,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542461141,,,,,,,1.536372738,,,,,,,,,,,,,,,,0.40447215599999997,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542476141,,,,,,,1.4405558390000002,,,,,,,,,,,,,,,,0.40788907799999996,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542491141,,,,,,,1.44556986,,,,,,,,,,,,,,,,0.503513724,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542506141,,,,,,,1.533790857,,,,,,,,,,,,,,,,0.449151388,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542521141,,,,,,,3.42559309,,,,,,,,,,,,,,,,0.557033587,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542536141,,,,,,,1.499210364,,,,,,,,,,,,,,,,0.36770696199999997,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542551141,,,,,,,1.4363737269999999,,,,,,,,,,,,,,,,0.237526459,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542566141,,,,,,,1.444004651,,,,,,,,,,,,,,,,0.355924142,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542581141,,,,,,,1.4796353919999998,,,,,,,,,,,,,,,,0.28415578799999996,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542596141,,,,,,,1.486477319,,,,,,,,,,,,,,,,0.554789819,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542611141,,,,,,,1.392571606,,,,,,,,,,,,,,,,0.41167665899999994,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542626141,,,,,,,1.361828476,,,,,,,,,,,,,,,,0.42332707900000005,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542641141,,,,,,,3.392223338,,,,,,,,,,,,,,,,0.42818845299999997,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542656141,,,,,,,1.38407498,,,,,,,,,,,,,,,,0.31915675299999996,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542671141,,,,,,,1.4723935209999999,,,,,,,,,,,,,,,,0.5064744130000001,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542686141,,,,,,,3.406707261,,,,,,,,,,,,,,,,0.333127117,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542701141,,,,,,,3.33333618,,,,,,,,,,,,,,,,0.441619072,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542716141,,,,,,,1.437683511,,,,,,,,,,,,,,,,0.393931826,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542731141,,,,,,,1.440210738,,,,,,,,,,,,,,,,0.41493713400000004,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542746141,,,,,,,3.3389361859999998,,,,,,,,,,,,,,,,0.577895648,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542761141,,,,,,,3.2597941649999997,,,,,,,,,,,,,,,,0.291946768,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542776141,,,,,,,1.410622593,,,,,,,,,,,,,,,,0.35512849599999996,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542791141,,,,,,,1.378227198,,,,,,,,,,,,,,,,0.328027381,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542806141,,,,,,,1.408665306,,,,,,,,,,,,,,,,0.286895328,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542821141,,,,,,,3.3979455179999998,,,,,,,,,,,,,,,,0.340845263,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542836141,,,,,,,1.345237539,,,,,,,,,,,,,,,,0.33662350700000004,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542851141,,,,,,,1.3187283669999998,,,,,,,,,,,,,,,,0.37821408100000004,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542866141,,,,,,,3.3299808320000004,,,,,,,,,,,,,,,,0.329582445,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542881141,,,,,,,1.43374609,,,,,,,,,,,,,,,,0.224236053,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542896141,,,,,,,1.318816489,,,,,,,,,,,,,,,,0.312083985,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542911141,,,,,,,1.464104664,,,,,,,,,,,,,,,,0.30936911300000003,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542926141,,,,,,,3.3297337689999997,,,,,,,,,,,,,,,,0.48171195499999997,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542941141,,,,,,,3.297804019,,,,,,,,,,,,,,,,0.26047876999999997,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542956141,,,,,,,3.282521315,,,,,,,,,,,,,,,,0.545413678,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542971141,,,,,,,3.256511413,,,,,,,,,,,,,,,,0.396962669,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657542986141,,,,,,,1.379575661,,,,,,,,,,,,,,,,0.471321481,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543001141,,,,,,,3.245163827,,,,,,,,,,,,,,,,0.33188498499999997,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543016141,,,,,,,3.370859132,,,,,,,,,,,,,,,,0.666420569,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543031141,,,,,,,1.307415653,,,,,,,,,,,,,,,,0.335328385,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543046141,,,,,,,1.359390835,,,,,,,,,,,,,,,,0.245767167,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543061141,,,,,,,3.240233368,,,,,,,,,,,,,,,,0.44127995,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543076141,,,,,,,1.42992958,,,,,,,,,,,,,,,,0.338697282,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543091141,,,,,,,3.3083489719999997,,,,,,,,,,,,,,,,0.445498167,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543106141,,,,,,,1.3470951480000002,,,,,,,,,,,,,,,,0.39868371,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543121141,,,,,,,3.4574107680000004,,,,,,,,,,,,,,,,0.527887113,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543136141,,,,,,,3.350060604,,,,,,,,,,,,,,,,0.419159468,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543151141,,,,,,,1.306853765,,,,,,,,,,,,,,,,0.283730957,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543166141,,,,,,,1.3636351310000001,,,,,,,,,,,,,,,,0.433605576,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543181141,,,,,,,1.402751742,,,,,,,,,,,,,,,,0.40373401999999997,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543196141,,,,,,,3.3776569899999997,,,,,,,,,,,,,,,,0.419940847,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543211141,,,,,,,1.438943517,,,,,,,,,,,,,,,,0.44569533100000003,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543226141,,,,,,,3.3655215370000002,,,,,,,,,,,,,,,,0.320360127,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543241141,,,,,,,3.4008583100000003,,,,,,,,,,,,,,,,0.459215267,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543256141,,,,,,,1.2953965459999999,,,,,,,,,,,,,,,,0.365770351,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543271141,,,,,,,1.4185837959999998,,,,,,,,,,,,,,,,0.47403159699999997,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543286141,,,,,,,1.4616353420000001,,,,,,,,,,,,,,,,0.325013159,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543301141,,,,,,,3.231514811,,,,,,,,,,,,,,,,0.549715096,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543316141,,,,,,,1.421000453,,,,,,,,,,,,,,,,0.380189779,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543331141,,,,,,,3.339304066,,,,,,,,,,,,,,,,0.5014753559999999,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543346141,,,,,,,1.311018349,,,,,,,,,,,,,,,,0.314410282,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543361141,,,,,,,3.2570515110000002,,,,,,,,,,,,,,,,0.360104353,,,,,,,,,,,,,,,,30,,,,,,,,,,
1657543376141,,,,,,,3.331648643,,,,,,,,,,,,,,,,0.577345678,,,,,,,,,,,,,,,,30,,,,,,,,,,
