NUMBER_SENSORS+NUMBER_DETECTIONS+TOTAL_TIME+CARS_PER_SECOND_BY_SENSOR+CARS_PER_SECOND_TOTAL+REAL_CARS_PER_SECOND+REAL_CARS_PER_SECOND_TOTAL+FREQUENCY+TIME_DATA+FREQUENCY_DATA+DETECTIONS_STORED+FROM_DATE+TO_DATE+MINIMUM_TIME+MAXIMUM_TIME
4+7726+91,62045700073242+[3,063;3,137;3,268;3,408]+3,219+1,5306680555555556+3,408333333333333+8+600+0,3955078125+4199+1605064449696+1605063849696+50+100
4+7602+96,70020300292968+[3,008;3,097;3,213;3,352]+3,1675000000000004+1,640264166666667+3,345+8+600+0,494384765625+4253+1605064457696+1605063857696+50+100
4+7538+95,63865798950195+[2,978;3,093;3,175;3,317]+3,1407499999999997+1,6708683333333334+3,3133333333333335+8+600+0,494384765625+4277+1605064465696+1605063865696+50+100
4+7491+93,13499499511718+[2,962;3,07;3,155;3,298]+3,12125+1,7147275000000004+3,283333333333333+8+600+0,494384765625+4302+1605064473696+1605063873696+50+100
4+7379+101,37780099487304+[2,918;3,008;3,13;3,242]+3,0745000000000005+1,6721041666666658+3,2216666666666667+8+600+0,494384765625+4349+1605064481696+1605063881696+50+100
4+7333+99,76055599975587+[2,897;2,993;3,11;3,222]+3,0555+1,615292777777778+3,19+8+600+0,494384765625+4373+1605064489696+1605063889696+50+100
4+7272+100,6486430053711+[2,867;2,973;3,063;3,217]+3,0300000000000002+1,5749122222222225+3,16+8+600+0,494384765625+4397+1605064497696+1605063897696+50+100
4+7171+104,46252200317383+[2,823;2,922;3,017;3,19]+2,988+1,6384444444444441+3,0966666666666667+8+600+0,494384765625+4446+1605064505696+1605063905696+50+100
4+7099+106,55944998168945+[2,79;2,888;3,017;3,137]+2,958+1,5880555555555562+3,066666666666667+8+600+0,494384765625+4470+1605064513696+1605063913696+50+100
4+7018+97,47500701904296+[2,767;2,847;2,99;3,093]+2,92425+1,5247319444444447+3,0366666666666666+8+600+0,494384765625+4494+1605064521696+1605063921696+50+100
4+6936+100,24090899658204+[2,738;2,815;2,94;3,067]+2,89+1,580904444444444+2,973333333333333+8+600+0,61798095703125+4527+1605064529696+1605063929696+50+100
4+6872+104,96805599975586+[2,712;2,79;2,913;3,038]+2,8632500000000003+1,5397088888888888+2,94+8+600+0,61798095703125+4542+1605064537696+1605063937696+50+100
4+6808+103,99657000732422+[2,692;2,755;2,89;3,01]+2,83675+1,573826666666667+2,908333333333333+8+600+0,61798095703125+4557+1605064545696+1605063945696+50+100
4+6702+101,61838397216796+[2,638;2,713;2,86;2,958]+2,79225+1,521722222222222+2,8466666666666667+8+600+0,61798095703125+4589+1605064553696+1605063953696+50+100
4+6630+114,93278402709961+[2,608;2,693;2,818;2,93]+2,76225+1,5316283333333331+2,815+8+600+0,61798095703125+4601+1605064561696+1605063961696+50+100
4+6570+111,32487899780273+[2,585;2,678;2,778;2,908]+2,73725+1,592935277777778+2,783333333333333+8+600+0,61798095703125+4617+1605064569696+1605063969696+50+100
4+6463+111,61769699096679+[2,542;2,61;2,752;2,868]+2,6929999999999996+1,5910338888888886+2,7183333333333333+8+600+0,61798095703125+4649+1605064577696+1605063977696+50+100
4+6389+105,59491799926758+[2,51;2,573;2,725;2,84]+2,662+1,6547608333333326+2,6866666666666665+8+600+0,61798095703125+4663+1605064585696+1605063985696+50+100
4+6324+105,2407689819336+[2,488;2,545;2,695;2,812]+2,635+1,5860508333333332+2,655+8+600+0,61798095703125+4678+1605064593696+1605063993696+50+100
4+6193+108,78155697631836+[2,443;2,492;2,627;2,76]+2,5805+1,4859558333333325+2,591666666666667+8+600+0,7724761962890625+4694+1605064601696+1605064001696+50+100
4+6137+104,85998098754882+[2,425;2,475;2,603;2,725]+2,557+1,5136680555555562+2,56+8+600+0,7724761962890625+4701+1605064609696+1605064009696+50+100
4+6074+110,57339599609375+[2,395;2,457;2,567;2,705]+2,531+1,5336627777777774+2,526666666666667+8+600+0,7724761962890625+4709+1605064617696+1605064017696+50+100
4+5997+109,40050500488282+[2,36;2,433;2,543;2,658]+2,4985+1,5409130555555561+2,495+8+600+0,7724761962890625+4717+1605064625696+1605064025696+50+100
4+5924+106,1896480102539+[2,323;2,41;2,508;2,632]+2,4682500000000003+1,5317577777777769+2,433333333333333+8+600+0,9655952453613281+4725+1605064633696+1605064033696+50+100
4+5858+114,85706600952149+[2,303;2,372;2,488;2,6]+2,44075+1,563126944444445+2,3983333333333334+8+600+0,9655952453613281+4726+1605064641696+1605064041696+50+100
4+5787+114,59387298583984+[2,27;2,348;2,463;2,563]+2,411+1,5469961111111104+2,3633333333333333+8+600+0,9655952453613281+4729+1605064649696+1605064049696+50+100
4+5705+107,43822900390624+[2,23;2,32;2,42;2,538]+2,377+1,560795833333334+2,33+8+600+0,9655952453613281+4733+1605064657696+1605064057696+50+100
4+5592+115,10090301513672+[2,198;2,267;2,363;2,492]+2,33+1,5496788888888897+2,263333333333333+8+600+0,9655952453613281+4733+1605064665696+1605064065696+50+100
4+5533+107,12465301513672+[2,165;2,25;2,34;2,467]+2,3055+1,5959644444444454+2,2283333333333335+8+600+0,9655952453613281+4737+1605064673696+1605064073696+50+100
4+5461+103,37965899658204+[2,13;2,22;2,312;2,44]+2,2754999999999996+1,5910625000000005+2,1933333333333334+8+600+0,9655952453613281+4737+1605064681696+1605064081696+50+100
4+5379+109,51546899414062+[2,1;2,183;2,293;2,388]+2,2409999999999997+1,617666666666666+2,1566666666666667+8+600+0,9655952453613281+4737+1605064689696+1605064089696+50+100
4+5299+106,06935000610352+[2,067;2,143;2,262;2,36]+2,2079999999999997+1,6312574999999987+2,1233333333333335+8+600+0,9655952453613281+4738+1605064697696+1605064097696+50+100
4+5201+106,71411499023438+[2,025;2,113;2,21;2,32]+2,167+1,671514722222222+2,0566666666666666+8+600+0,9655952453613281+4741+1605064705696+1605064105696+50+100
4+5105+103,84769302368164+[1,99;2,057;2,177;2,285]+2,12725+1,6049716666666671+2,0116666666666667+8+600+1,2069940567016602+4722+1605064713696+1605064113696+50+100
4+5020+100,66892199707031+[1,957;2,022;2,145;2,243]+2,09175+1,4670483333333335+1,9733333333333334+8+600+1,2069940567016602+4710+1605064721696+1605064121696+50+100
4+4949+109,41751000976562+[1,923;2,005;2,12;2,2]+2,0620000000000003+1,5262802777777782+1,9366666666666668+8+600+1,2069940567016602+4694+1605064729696+1605064129696+50+100
4+4860+101,930916015625+[1,893;1,96;2,067;2,18]+2,025+1,5486538888888892+1,8966666666666667+8+600+1,2069940567016602+4682+1605064737696+1605064137696+50+100
4+4783+110,21880599975586+[1,868;1,92;2,045;2,138]+1,99275+1,4995122222222221+1,86+8+600+1,2069940567016602+4662+1605064745696+1605064145696+50+100
4+4688+101,35266198730469+[1,825;1,868;2,015;2,105]+1,9532500000000002+1,4675508333333338+1,83+8+600+1,2069940567016602+4634+1605064753696+1605064153696+50+100
4+4589+94,31075198364258+[1,785;1,838;1,963;2,062]+1,912+1,5447583333333335+1,775+8+600+1,5087425708770752+4598+1605064761696+1605064161696+50+100
4+4490+99,7121610107422+[1,735;1,808;1,912;2,028]+1,8707500000000001+1,6024555555555562+1,7266666666666666+8+600+1,5087425708770752+4555+1605064769696+1605064169696+50+100
4+4399+104,69212799072265+[1,697;1,768;1,878;1,988]+1,8327499999999999+1,5847577777777784+1,68+8+600+1,5087425708770752+4514+1605064777696+1605064177696+50+100
4+4269+100,31531500244141+[1,653;1,707;1,843;1,912]+1,77875+1,53958888888889+1,6333333333333333+8+600+1,5087425708770752+4450+1605064785696+1605064185696+50+100
4+4161+96,04017401123046+[1,607;1,652;1,795;1,882]+1,734+1,5419822222222226+1,5866666666666667+8+600+1,5087425708770752+4394+1605064793696+1605064193696+50+100
4+4016+97,90584197998047+[1,548;1,598;1,717;1,83]+1,67325+1,5684888888888886+1,5583333333333333+8+600+1,885928213596344+4322+1605064801696+1605064201696+50+100
4+4013+97,90584197998047+[1,542;1,603;1,72;1,823]+1,6720000000000002+1,568550000000001+1,5583333333333333+8+600+1,885928213596344+4322+1605064809696+1605064209696+50+100
4+3891+102,43667599487304+[1,497;1,552;1,662;1,775]+1,6215000000000002+1,620667500000001+1,5583333333333333+8+600+1,885928213596344+4242+1605064817696+1605064217696+50+100
4+3750+98,62854498291016+[1,435;1,493;1,618;1,703]+1,5622500000000001+1,5789724999999994+1,56+8+600+1,885928213596344+4162+1605064825696+1605064225696+50+100
4+3719+98,62854498291016+[1,428;1,473;1,602;1,695]+1,5495+1,5790583333333326+1,56+8+600+1,885928213596344+4162+1605064833696+1605064233696+50+100
4+3629+95,54879998779298+[1,408;1,427;1,578;1,635]+1,512+1,5783499999999993+1,5583333333333333+8+600+1,885928213596344+4082+1605064841696+1605064241696+50+100
4+3510+96,66504901123047+[1,398;1,362;1,508;1,582]+1,4625+1,5899416666666677+1,56+8+600+1,885928213596344+3978+1605064849696+1605064249696+50+100
4+3403+94,0777619934082+[1,378;1,34;1,423;1,53]+1,41775+1,6103111111111104+1,5583333333333333+8+600+1,885928213596344+3866+1605064857696+1605064257696+50+100
4+3410+94,0777619934082+[1,382;1,352;1,425;1,525]+1,4209999999999998+1,610361111111111+1,5583333333333333+8+600+1,885928213596344+3866+1605064865696+1605064265696+50+100
4+3344+91,09078799438477+[1,385;1,34;1,407;1,442]+1,3935+1,495054722222222+1,5583333333333333+8+600+2,35741026699543+3726+1605064873696+1605064273696+50+100
4+3272+82,46864300537109+[1,367;1,328;1,372;1,387]+1,3635000000000002+1,523777777777778+1,5583333333333333+8+600+2,35741026699543+3578+1605064881696+1605064281696+50+100
4+3306+82,46864300537109+[1,38;1,345;1,382;1,403]+1,3775+1,5238277777777784+1,5583333333333333+8+600+2,35741026699543+3578+1605064889696+1605064289696+50+100
4+3241+82,9897380065918+[1,363;1,32;1,358;1,36]+1,3502500000000002+1,5737611111111116+1,56+8+600+2,35741026699543+3430+1605064897696+1605064297696+50+100
4+3268+82,9897380065918+[1,377;1,332;1,372;1,367]+1,362+1,5738444444444428+1,56+8+600+2,35741026699543+3430+1605064905696+1605064305696+50+100
4+3223+86,81686700439454+[1,357;1,318;1,357;1,34]+1,343+1,5333891666666677+1,56+8+600+2,35741026699543+3282+1605064913696+1605064313696+50+100
4+3240+86,81686700439454+[1,363;1,33;1,363;1,343]+1,34975+1,533794166666666+1,56+8+600+2,35741026699543+3282+1605064921696+1605064321696+50+100
4+3222+80,30288500976563+[1,362;1,32;1,347;1,342]+1,34275+1,5919277777777778+1,5583333333333333+8+600+2,35741026699543+3134+1605064929696+1605064329696+50+100
4+3241+80,30288500976563+[1,377;1,325;1,358;1,342]+1,3505000000000003+1,5919744444444446+1,5583333333333333+8+600+2,35741026699543+3134+1605064937696+1605064337696+50+100
4+3208+73,65142498779296+[1,363;1,318;1,335;1,33]+1,3365+1,6641505555555551+1,5583333333333333+8+600+2,35741026699543+2982+1605064945696+1605064345696+50+100
4+3174+74,19653198242187+[1,333;1,32;1,322;1,315]+1,3225+1,594777222222223+1,5583333333333333+8+600+2,9467628337442875+2799+1605064953696+1605064353696+50+100
4+3202+74,19653198242187+[1,345;1,325;1,342;1,325]+1,3342500000000002+1,5948055555555551+1,5583333333333333+8+600+2,9467628337442875+2799+1605064961696+1605064361696+50+100
4+3161+74,46080599975586+[1,327;1,308;1,323;1,31]+1,317+1,6282155555555553+1,5583333333333333+8+600+2,9467628337442875+2610+1605064969696+1605064369696+50+100
4+3187+74,46080599975586+[1,338;1,317;1,337;1,32]+1,328+1,6283013888888889+1,5583333333333333+8+600+2,9467628337442875+2610+1605064977696+1605064377696+50+100
4+3221+74,46080599975586+[1,348;1,328;1,352;1,34]+1,342+1,6283872222222227+1,5583333333333333+8+600+2,9467628337442875+2610+1605064985696+1605064385696+50+100
4+3182+70,51946301269531+[1,327;1,315;1,337;1,325]+1,326+1,677999444444445+1,5583333333333333+8+600+2,9467628337442875+2454+1605064993696+1605064393696+50+100
4+3232+70,51946301269531+[1,347;1,333;1,36;1,347]+1,3467500000000001+1,6780344444444444+1,5583333333333333+8+600+2,9467628337442875+2454+1605065001696+1605064401696+50+100
4+3170+63,99322799682617+[1,328;1,303;1,328;1,323]+1,3205+1,5771902777777778+1,56+8+600+2,9467628337442875+2310+1605065009696+1605064409696+50+100
4+3212+63,99322799682617+[1,347;1,318;1,35;1,338]+1,3382500000000002+1,5772105555555553+1,56+8+600+2,9467628337442875+2310+1605065017696+1605064417696+50+100
4+3157+59,32824499511719+[1,323;1,305;1,318;1,315]+1,31525+1,5048919444444444+1,56+8+600+2,9467628337442875+2162+1605065025696+1605064425696+50+100
4+3171+59,32824499511719+[1,328;1,31;1,323;1,323]+1,321+1,504952777777778+1,56+8+600+2,9467628337442875+2162+1605065033696+1605064433696+50+100
4+3137+57,51714498901367+[1,307;1,305;1,308;1,308]+1,307+1,4624808333333328+1,5583333333333333+8+600+2,9467628337442875+2018+1605065041696+1605064441696+50+100
4+3175+57,51714498901367+[1,32;1,315;1,328;1,328]+1,32275+1,4625397222222218+1,5583333333333333+8+600+2,9467628337442875+2018+1605065049696+1605064449696+50+100
4+3201+57,51714498901367+[1,332;1,327;1,342;1,335]+1,3339999999999999+1,462657499999999+1,5583333333333333+8+600+2,9467628337442875+2018+1605065057696+1605064457696+50+100
4+3145+56,77985299682617+[1,3;1,292;1,328;1,322]+1,3105+1,4959419444444444+1,56+8+600+2,9467628337442875+1896+1605065065696+1605064465696+50+100
4+3173+56,77985299682617+[1,313;1,31;1,328;1,337]+1,322+1,4960352777777781+1,56+8+600+2,9467628337442875+1896+1605065073696+1605064473696+50+100
4+3118+54,91645098876953+[1,297;1,285;1,298;1,317]+1,29925+1,5648049999999991+1,5583333333333333+8+600+2,9467628337442875+1788+1605065081696+1605064481696+50+100
4+3145+54,91645098876953+[1,305;1,3;1,308;1,328]+1,3102500000000001+1,5648208333333335+1,5583333333333333+8+600+2,9467628337442875+1788+1605065089696+1605064489696+50+100
4+3096+51,947877014160156+[1,288;1,285;1,293;1,293]+1,28975+1,6610308333333335+1,5583333333333333+8+600+2,9467628337442875+1676+1605065097696+1605064497696+50+100
4+3134+51,947877014160156+[1,303;1,305;1,307;1,308]+1,30575+1,6611300000000002+1,5583333333333333+8+600+2,9467628337442875+1676+1605065105696+1605064505696+50+100
4+3089+51,39045602416992+[1,282;1,29;1,29;1,287]+1,28725+1,611709722222223+1,56+8+600+2,9467628337442875+1564+1605065113696+1605064513696+50+100
4+3103+51,39045602416992+[1,29;1,3;1,29;1,292]+1,293+1,6118275000000002+1,56+8+600+2,9467628337442875+1564+1605065121696+1605064521696+50+100
4+3056+57,49819802856445+[1,277;1,275;1,273;1,268]+1,2732499999999998+1,6335674999999976+1,5583333333333333+8+600+2,9467628337442875+1472+1605065129696+1605064529696+50+100
4+3102+57,49819802856445+[1,293;1,3;1,288;1,288]+1,2922500000000001+1,6336483333333311+1,5583333333333333+8+600+2,9467628337442875+1472+1605065137696+1605064537696+50+100
4+3118+57,49819802856445+[1,297;1,302;1,303;1,295]+1,29925+1,633729166666667+1,5583333333333333+8+600+2,9467628337442875+1472+1605065145696+1605064545696+50+100
4+3074+47,596864013671876+[1,282;1,288;1,275;1,278]+1,28075+1,5566061111111102+1,56+8+600+2,9467628337442875+1392+1605065153696+1605064553696+50+100
4+3134+47,596864013671876+[1,295;1,323;1,303;1,302]+1,30575+1,5567249999999992+1,56+8+600+2,9467628337442875+1392+1605065161696+1605064561696+50+100
4+3073+45,422489990234375+[1,273;1,288;1,285;1,275]+1,28025+1,433083055555556+1,5583333333333333+8+600+2,9467628337442875+1308+1605065169696+1605064569696+50+100
4+3117+45,422489990234375+[1,288;1,303;1,308;1,295]+1,2985+1,4331102777777784+1,5583333333333333+8+600+2,9467628337442875+1308+1605065177696+1605064577696+50+100
4+3068+44,24559802246094+[1,265;1,285;1,277;1,287]+1,2785+1,4438505555555547+1,56+8+600+2,9467628337442875+1224+1605065185696+1605064585696+50+100
4+3106+44,24559802246094+[1,275;1,305;1,293;1,303]+1,294+1,4439405555555551+1,56+8+600+2,9467628337442875+1224+1605065193696+1605064593696+50+100
4+3037+48,93922399902344+[1,258;1,267;1,268;1,268]+1,26525+1,5400583333333329+1,56+8+600+2,9467628337442875+1152+1605065201696+1605064601696+50+100
4+3063+48,93922399902344+[1,272;1,275;1,275;1,283]+1,2762499999999999+1,5401683333333325+1,56+8+600+2,9467628337442875+1152+1605065209696+1605064609696+50+100
4+3021+44,3999880065918+[1,245;1,272;1,255;1,263]+1,25875+1,5262797222222226+1,5583333333333333+8+600+2,9467628337442875+1092+1605065217696+1605064617696+50+100
4+3054+44,3999880065918+[1,268;1,278;1,27;1,273]+1,27225+1,5264199999999997+1,5583333333333333+8+600+2,9467628337442875+1092+1605065225696+1605064625696+50+100
4+3080+44,3999880065918+[1,288;1,283;1,282;1,28]+1,28325+1,5265322222222224+1,5583333333333333+8+600+2,9467628337442875+1092+1605065233696+1605064633696+50+100
4+3039+41,44916900634766+[1,258;1,268;1,272;1,267]+1,2662499999999999+1,6459866666666674+1,56+8+600+2,9467628337442875+1044+1605065241696+1605064641696+50+100
4+3083+41,44916900634766+[1,277;1,283;1,285;1,293]+1,2845+1,646117777777779+1,56+8+600+2,9467628337442875+1044+1605065249696+1605064649696+50+100
4+3045+41,15324398803711+[1,257;1,28;1,27;1,268]+1,26875+1,660897777777778+1,5583333333333333+8+600+2,9467628337442875+1004+1605065257696+1605064657696+50+100
4+3091+41,15324398803711+[1,283;1,298;1,287;1,283]+1,28775+1,6609911111111115+1,5583333333333333+8+600+2,9467628337442875+1004+1605065265696+1605064665696+50+100
4+3045+41,556122009277345+[1,273;1,263;1,27;1,268]+1,2685+1,736652222222223+1,56+8+600+2,2100721253082156+960+1605065273696+1605064673696+50+100
4+3079+41,556122009277345+[1,285;1,282;1,285;1,28]+1,2830000000000001+1,7367288888888883+1,56+8+600+2,2100721253082156+960+1605065281696+1605064681696+50+100
4+3034+40,07855599975586+[1,262;1,263;1,265;1,267]+1,26425+1,5634211111111107+1,5583333333333333+8+600+2,2100721253082156+932+1605065289696+1605064689696+50+100
4+3081+40,07855599975586+[1,283;1,283;1,287;1,282]+1,28375+1,5634788888888884+1,5583333333333333+8+600+2,2100721253082156+932+1605065297696+1605064697696+50+100
4+3043+41,57674700927734+[1,27;1,263;1,272;1,267]+1,2679999999999998+1,5549127777777776+1,56+8+600+2,2100721253082156+904+1605065305696+1605064705696+50+100
4+3083+41,57674700927734+[1,277;1,275;1,287;1,3]+1,2847499999999998+1,5550416666666664+1,56+8+600+2,2100721253082156+904+1605065313696+1605064713696+50+100
4+3072+38,40476901245117+[1,275;1,268;1,28;1,297]+1,28+1,5851716666666682+1,56+8+600+2,2100721253082156+884+1605065321696+1605064721696+50+100
4+3047+44,994907989501954+[1,263;1,258;1,283;1,273]+1,26925+1,7513341666666669+1,5916666666666666+8+600+2,2100721253082156+868+1605065329696+1605064729696+50+100
4+3072+44,994907989501954+[1,273;1,27;1,292;1,285]+1,28+1,7515133333333333+1,5916666666666666+8+600+2,2100721253082156+868+1605065337696+1605064737696+50+100
4+3062+39,8231139831543+[1,278;1,275;1,262;1,288]+1,27575+2,468805555555555+1,6616666666666666+8+600+2,2100721253082156+854+1605065345696+1605064745696+50+100
4+3046+37,10625500488281+[1,272;1,262;1,267;1,277]+1,2694999999999999+3,072618888888887+1,73+8+600+1,6575540939811617+840+1605065353696+1605064753696+50+100
4+3087+37,10625500488281+[1,29;1,277;1,29;1,288]+1,2862500000000001+3,0728480555555557+1,73+8+600+1,6575540939811617+840+1605065361696+1605064761696+50+100
4+3089+44,369357025146485+[1,305;1,28;1,285;1,278]+1,287+3,387087222222224+1,7833333333333334+8+600+1,6575540939811617+836+1605065369696+1605064769696+50+100
4+3107+37,36826699829101+[1,343;1,275;1,277;1,283]+1,2944999999999998+3,800065555555557+1,8333333333333333+8+600+1,6575540939811617+836+1605065377696+1605064777696+50+100
4+3149+37,36826699829101+[1,372;1,295;1,278;1,303]+1,3119999999999998+3,800213055555557+1,8333333333333333+8+600+1,6575540939811617+836+1605065385696+1605064785696+50+100
4+3161+40,54389099121094+[1,383;1,318;1,275;1,292]+1,317+4,205465555555554+1,885+8+600+1,6575540939811617+832+1605065393696+1605064793696+50+100
4+3249+39,95296499633789+[1,437;1,368;1,305;1,305]+1,35375+4,282960833333333+1,9383333333333332+8+600+1,6575540939811617+832+1605065401696+1605064801696+50+100
4+3272+38,38782598876953+[1,465;1,37;1,322;1,297]+1,3635+4,280564444444441+1,99+8+600+1,6575540939811617+828+1605065409696+1605064809696+50+100
4+3343+43,29452700805664+[1,502;1,407;1,347;1,317]+1,39325+4,610326666666666+2,045+8+600+1,2431655704858713+828+1605065417696+1605064817696+50+100
4+3440+43,29452700805664+[1,538;1,46;1,37;1,365]+1,4332500000000001+4,610401666666668+2,045+8+600+1,2431655704858713+828+1605065425696+1605064825696+50+100
4+3483+39,88670599365234+[1,555;1,478;1,393;1,378]+1,451+4,778308333333332+2,0833333333333335+8+600+1,2431655704858713+840+1605065433696+1605064833696+50+100
4+3579+39,84058901977539+[1,607;1,533;1,432;1,393]+1,4912499999999997+4,724982222222219+2,1233333333333335+8+600+1,2431655704858713+844+1605065441696+1605064841696+50+100
4+3633+52,09958200073242+[1,627;1,55;1,465;1,413]+1,5137500000000002+4,785638611111112+2,2016666666666667+8+600+1,2431655704858713+860+1605065449696+1605064849696+50+100
4+3728+38,067736999511716+[1,673;1,578;1,512;1,45]+1,55325+4,730800277777783+2,24+8+600+1,2431655704858713+864+1605065457696+1605064857696+50+100
4+3819+43,4897080078125+[1,712;1,627;1,542;1,485]+1,5915000000000001+4,719377500000005+2,2783333333333333+8+600+1,2431655704858713+872+1605065465696+1605064865696+50+100
4+3900+38,97185400390625+[1,737;1,663;1,578;1,522]+1,6250000000000002+4,749989444444444+2,31+8+600+0,9323741778644035+880+1605065473696+1605064873696+50+100
4+3950+42,22842999267578+[1,768;1,675;1,582;1,558]+1,64575+4,717338055555559+2,34+8+600+0,9323741778644035+890+1605065481696+1605064881696+50+100
4+4057+40,11479000854492+[1,832;1,717;1,637;1,577]+1,69075+4,687459166666666+2,3983333333333334+8+600+0,9323741778644035+918+1605065489696+1605064889696+50+100
4+4131+38,92556600952148+[1,862;1,752;1,662;1,61]+1,7215+4,71937972222222+2,433333333333333+8+600+0,9323741778644035+928+1605065497696+1605064897696+50+100
4+4246+47,30826599121094+[1,9;1,803;1,708;1,665]+1,769+4,68876277777778+2,4616666666666664+8+600+0,9323741778644035+944+1605065505696+1605064905696+50+100
4+4325+39,65928598022461+[1,933;1,852;1,73;1,693]+1,802+4,755270000000002+2,5233333333333334+8+600+0,6992806333983026+976+1605065513696+1605064913696+50+100
4+4415+43,469351989746094+[1,967;1,877;1,777;1,738]+1,83975+4,671987777777775+2,5516666666666667+8+600+0,6992806333983026+996+1605065521696+1605064921696+50+100
4+4512+45,83606399536133+[2;1,923;1,827;1,77]+1,88+4,753498333333329+2,5816666666666666+8+600+0,6992806333983026+1018+1605065529696+1605064929696+50+100
4+4595+42,878824981689455+[2,037;1,948;1,86;1,813]+1,9144999999999999+4,637846944444441+2,6433333333333335+8+600+0,6992806333983026+1060+1605065537696+1605064937696+50+100
4+4700+41,560809020996096+[2,092;1,992;1,902;1,848]+1,9585+4,689233888888888+2,6733333333333333+8+600+0,524460475048727+1084+1605065545696+1605064945696+50+100
4+4754+44,94613198852539+[2,108;2,008;1,925;1,882]+1,9807499999999998+4,740492500000003+2,7333333333333334+8+600+0,524460475048727+1148+1605065553696+1605064953696+50+100
4+4872+51,31711801147461+[2,155;2,075;1,962;1,928]+2,0300000000000002+4,711991388888887+2,763333333333333+8+600+0,524460475048727+1180+1605065561696+1605064961696+50+100
4+4957+44,86860998535156+[2,195;2,107;1,998;1,962]+2,0655+4,728079166666666+2,795+8+600+0,524460475048727+1212+1605065569696+1605064969696+50+100
4+5036+45,33538800048828+[2,223;2,133;2,047;1,99]+2,09825+4,613089722222224+2,855+8+600+0,3933453562865452+1288+1605065577696+1605064977696+50+100
4+5147+53,39942300415039+[2,26;2,187;2,095;2,037]+2,14475+4,541593333333331+2,8866666666666667+8+600+0,3933453562865452+1336+1605065585696+1605064985696+50+100
4+5254+54,131666015625+[2,315;2,233;2,125;2,083]+2,189+4,6853075+2,9166666666666665+8+600+0,3933453562865452+1384+1605065593696+1605064993696+50+100
4+5329+53,123231018066406+[2,34;2,258;2,16;2,123]+2,22025+4,669674444444447+2,9766666666666666+8+600+0,3933453562865452+1482+1605065601696+1605065001696+50+100
4+5422+52,08575302124024+[2,383;2,292;2,205;2,157]+2,2592499999999998+4,718564166666667+3,006666666666667+8+600+0,3933453562865452+1528+1605065609696+1605065009696+50+100
4+5522+57,673143005371095+[2,428;2,347;2,232;2,197]+2,301+4,832298333333334+3,066666666666667+8+600+0,2950090172149089+1656+1605065617696+1605065017696+50+100
4+5596+55,67894500732422+[2,47;2,377;2,253;2,227]+2,33175+4,821834166666667+3,0966666666666667+8+600+0,2950090172149089+1721+1605065625696+1605065025696+50+100
4+5731+61,69647399902344+[2,53;2,437;2,317;2,268]+2,388+4,930005000000002+3,1283333333333334+8+600+0,2950090172149089+1792+1605065633696+1605065033696+50+100
4+5801+61,75600302124023+[2,553;2,473;2,35;2,292]+2,417+4,834990555555558+3,1883333333333335+8+600+0,2950090172149089+1928+1605065641696+1605065041696+50+100
4+5918+66,29244799804688+[2,593;2,537;2,402;2,332]+2,466+4,779752222222223+3,2183333333333333+8+600+0,22125676291118168+2009+1605065649696+1605065049696+50+100
4+6011+74,45636401367187+[2,638;2,575;2,432;2,373]+2,5045+4,863536944444448+3,2483333333333335+8+600+0,22125676291118168+2100+1605065657696+1605065057696+50+100
4+6138+66,94379000854492+[2,687;2,622;2,498;2,423]+2,5575+4,713700277777781+3,31+8+600+0,22125676291118168+2288+1605065665696+1605065065696+50+100
4+6239+70,02249099731445+[2,717;2,66;2,55;2,472]+2,5997500000000002+4,644378055555559+3,34+8+600+0,22125676291118168+2384+1605065673696+1605065073696+50+100
4+6356+76,14951599121093+[2,765;2,712;2,59;2,527]+2,6485000000000003+4,6557522222222225+3,4+8+600+0,22125676291118168+2568+1605065681696+1605065081696+50+100
4+6468+72,33325698852539+[2,812;2,742;2,65;2,577]+2,69525+4,625286666666666+3,43+8+600+0,22125676291118168+2664+1605065689696+1605065089696+50+100
4+6556+75,044875+[2,848;2,777;2,683;2,618]+2,7315+4,661426388888886+3,46+8+600+0,22125676291118168+2758+1605065697696+1605065097696+50+100
4+6655+79,64091400146485+[2,885;2,828;2,72;2,658]+2,77275+4,770655555555553+3,5216666666666665+8+600+0,22125676291118168+2944+1605065705696+1605065105696+50+100
4+6729+77,47926300048829+[2,918;2,86;2,735;2,702]+2,80375+4,7927091666666675+3,5516666666666667+8+600+0,22125676291118168+3036+1605065713696+1605065113696+50+100
4+6876+83,91938101196288+[2,985;2,913;2,81;2,752]+2,865+4,716790277777779+3,5833333333333335+8+600+0,22125676291118168+3132+1605065721696+1605065121696+50+100
4+6947+85,3601430053711+[3,017;2,93;2,847;2,785]+2,89475+4,631303055555554+3,6433333333333335+8+600+0,22125676291118168+3321+1605065729696+1605065129696+50+100
4+7036+84,62389501953125+[3,062;2,965;2,873;2,827]+2,9317499999999996+4,709910555555555+3,6766666666666667+8+600+0,22125676291118168+3420+1605065737696+1605065137696+50+100
4+7147+85,78375900268554+[3,097;3,027;2,91;2,878]+2,978+4,761412222222221+3,7066666666666666+8+600+0,22125676291118168+3517+1605065745696+1605065145696+50+100
4+7263+95,24062899780273+[3,152;3,077;2,97;2,907]+3,0265+4,673043333333333+3,7683333333333335+8+600+0,22125676291118168+3708+1605065753696+1605065153696+50+100
